round,playerId,mapX,mapY,value,numberStars,score
1,P07,6,3,4,5,4
1,P10,3,6,2,0,2
1,P06,3,0,3,1,3
1,P07,13,4,3,5,3
1,P06,6,0,4,1,4
1,P10,4,1,2,0,2
1,P08,2,6,1,5,1
1,P07,7,9,1,5,1
1,P06,9,0,1,1,1
1,P09,9,5,8,1,8
1,P08,7,6,24,1,24
1,P10,11,1,4,5,4
1,P09,10,4,2,1,2
1,P08,12,6,3,0,3
1,P09,8,1,2,1,2
2,P07,11,11,4,5,4
2,P10,0,0,0,5,0
2,P08,6,3,4,5,4
2,P09,7,6,24,1,24
2,P07,3,12,4,5,4
2,P06,11,1,4,1,4
2,P10,0,2,3,5,3
2,P07,3,9,2,5,2
2,P09,10,4,2,0,2
2,P06,8,1,2,1,2
2,P08,7,6,24,1,24
2,P10,0,4,4,4,4
2,P06,6,3,4,1,4
2,P09,11,1,4,0,4
2,P08,11,12,22,1,22
3,P09,6,3,4,0,4
3,P06,13,4,3,1,3
3,P08,3,12,4,0,4
3,P07,14,8,24,0,24
3,P10,0,6,0,4,0
3,P09,0,2,3,0,3
3,P10,0,8,1,4,1
3,P07,14,11,3,5,3
3,P09,0,0,0,0,0
3,P06,0,0,0,1,0
3,P08,11,12,22,1,22
3,P07,10,8,0,5,0
3,P06,0,2,3,1,3
3,P08,7,11,3,0,3
3,P10,0,10,86,4,86
4,P06,0,4,4,1,4
4,P10,0,10,86,4,86
4,P07,14,8,24,0,24
4,P09,6,3,4,0,4
4,P10,0,12,3,1,3
4,P06,2,6,1,1,1
4,P07,4,3,13,0,13
4,P09,11,1,4,0,4
4,P08,13,6,0,5,0
4,P10,0,14,7,1,7
4,P06,7,6,24,1,24
4,P09,2,6,1,1,1
4,P07,1,1,1,5,1
4,P08,13,3,1,5,1
4,P08,13,2,53,0,53
5,P10,0,10,86,0,86
5,P09,7,6,24,0,24
5,P07,14,8,24,0,24
5,P08,13,2,53,0,53
5,P10,14,9,1,0,1
5,P06,9,5,8,1,8
5,P09,13,4,3,0,3
5,P07,6,13,6,5,6
5,P06,10,4,2,1,2
5,P10,12,3,27,1,27
5,P09,11,12,22,0,22
5,P07,12,14,51,0,51
5,P08,7,6,24,1,24
5,P06,10,8,0,1,0
5,P08,10,8,0,0,0
6,P06,7,6,24,1,24
6,P09,7,6,24,0,24
6,P07,12,14,51,0,51
6,P10,0,10,86,0,86
6,P08,13,3,1,0,1
6,P06,0,8,1,1,1
6,P09,11,12,22,0,22
6,P07,14,9,1,5,1
6,P06,0,10,86,1,86
6,P08,13,4,3,0,3
6,P10,9,3,1,0,1
6,P09,0,12,3,0,3
6,P07,14,8,24,0,24
6,P10,6,3,4,5,4
6,P08,12,3,27,1,27
7,P09,0,14,7,0,7
7,P08,13,2,53,0,53
7,P07,12,14,51,0,51
7,P06,0,10,86,5,86
7,P10,0,10,86,0,86
7,P09,7,6,24,1,24
7,P07,14,8,24,0,24
7,P08,7,6,24,5,24
7,P10,5,1,44,5,44
7,P06,7,6,24,5,24
7,P07,13,1,1,5,1
7,P09,11,12,22,0,22
7,P08,10,8,0,0,0
7,P06,0,12,3,1,3
7,P10,3,3,1,1,1
8,P07,12,14,51,0,51
8,P06,0,10,86,5,86
8,P09,7,6,24,0,24
8,P08,13,2,53,0,53
8,P07,14,8,24,0,24
8,P10,3,1,3,0,3
8,P06,7,6,24,5,24
8,P09,11,12,22,0,22
8,P08,9,0,1,0,1
8,P07,4,6,4,5,4
8,P10,0,10,86,0,86
8,P09,13,13,1,0,1
8,P06,11,11,4,1,4
8,P08,4,5,0,0,0
8,P10,13,0,6,0,6
9,P07,12,14,51,0,51
9,P06,0,12,3,1,3
9,P09,0,8,1,0,1
9,P10,8,11,3,0,3
9,P07,14,8,24,0,24
9,P06,0,14,7,1,7
9,P08,13,2,53,0,53
9,P07,9,13,4,5,4
9,P06,0,10,86,5,86
9,P09,0,9,27,1,27
9,P08,4,12,1,0,1
9,P08,10,13,2,0,2
9,P10,3,0,3,0,3
9,P09,7,6,24,0,24
9,P10,0,10,86,0,86
10,P07,12,14,51,0,51
10,P08,13,2,53,0,53
10,P10,0,10,86,0,86
10,P06,0,10,86,5,86
10,P09,11,12,22,0,22
10,P07,14,8,24,0,24
10,P08,3,4,2,0,2
10,P06,7,6,24,5,24
10,P10,9,7,1,0,1
10,P09,0,9,27,0,27
10,P08,7,4,1,0,1
10,P07,3,10,3,5,3
10,P09,7,6,24,0,24
10,P10,3,7,2,1,2
10,P06,0,9,27,5,27
11,P07,12,14,51,0,51
11,P10,0,10,86,0,86
11,P06,0,10,86,5,86
11,P09,0,10,86,0,86
11,P08,13,2,53,0,53
11,P07,14,8,24,0,24
11,P06,0,9,27,5,27
11,P09,7,6,24,0,24
11,P07,13,5,1,5,1
11,P10,6,3,4,5,4
11,P08,0,10,86,5,86
11,P06,2,6,1,1,1
11,P09,0,11,8,0,8
11,P08,14,0,1,0,1
11,P10,7,10,3,0,3
12,P08,13,2,53,0,53
12,P09,0,10,86,0,86
12,P06,0,10,86,5,86
12,P07,12,14,51,0,51
12,P10,0,10,86,0,86
12,P07,14,8,24,0,24
12,P09,7,6,24,0,24
12,P08,0,10,86,5,86
12,P10,12,6,3,0,3
12,P06,8,6,1,1,1
12,P07,14,2,20,0,20
12,P09,0,9,27,0,27
12,P10,12,7,2,0,2
12,P06,0,9,27,5,27
12,P08,11,12,22,1,22
13,P07,12,14,51,0,51
13,P09,0,10,86,0,86
13,P10,0,10,86,0,86
13,P08,13,2,53,0,53
13,P06,0,10,86,5,86
13,P09,0,9,27,0,27
13,P10,14,5,2,0,2
13,P08,0,10,86,5,86
13,P06,0,9,27,5,27
13,P07,14,8,24,0,24
13,P09,7,6,24,0,24
13,P10,11,11,4,0,4
13,P06,7,6,24,5,24
13,P07,3,2,3,0,3
13,P08,5,8,3,5,3
14,P07,12,14,51,0,51
14,P09,0,10,86,0,86
14,P08,13,2,53,0,53
14,P06,0,10,86,5,86
14,P10,3,0,3,0,3
14,P07,14,8,24,0,24
14,P09,0,9,27,0,27
14,P06,7,6,24,5,24
14,P08,0,10,86,5,86
14,P10,6,0,4,0,4
14,P06,0,9,27,5,27
14,P09,7,6,24,0,24
14,P08,2,2,2,0,2
14,P07,3,5,71,0,71
14,P10,5,0,3,0,3
15,P07,3,5,71,0,71
15,P06,0,10,86,5,86
15,P10,0,10,86,0,86
15,P08,13,2,53,0,53
15,P09,6,3,4,0,4
15,P06,7,6,24,5,24
15,P07,12,14,51,0,51
15,P08,0,10,86,5,86
15,P09,4,4,20,0,20
15,P06,0,9,27,5,27
15,P10,5,1,44,4,44
15,P09,0,10,86,0,86
15,P08,11,12,22,0,22
15,P10,4,6,4,0,4
15,P07,7,8,2,5,2
16,P09,8,11,3,0,3
16,P08,13,2,53,0,53
16,P07,3,5,71,0,71
16,P06,0,10,86,5,86
16,P10,0,10,86,0,86
16,P09,6,11,99,0,99
16,P06,0,9,27,5,27
16,P08,11,12,22,0,22
16,P07,12,14,51,0,51
16,P06,7,6,24,5,24
16,P07,14,8,24,0,24
16,P08,0,10,86,5,86
16,P09,0,10,86,0,86
16,P10,6,3,4,0,4
16,P10,2,13,3,0,3
17,P09,6,11,99,0,99
17,P07,3,5,71,0,71
17,P08,13,2,53,0,53
17,P06,6,3,4,1,4
17,P09,0,10,86,0,86
17,P07,12,14,51,0,51
17,P10,0,10,86,0,86
17,P06,0,10,86,5,86
17,P08,11,12,22,5,22
17,P07,14,8,24,0,24
17,P06,0,9,27,5,27
17,P10,1,14,19,5,19
17,P09,7,6,24,0,24
17,P08,0,10,86,5,86
17,P10,2,14,85,5,85
18,P10,2,14,85,0,85
18,P09,6,11,99,0,99
18,P06,0,10,86,5,86
18,P07,3,5,71,0,71
18,P10,0,10,86,0,86
18,P09,0,10,86,0,86
18,P06,0,9,27,5,27
18,P07,12,14,51,0,51
18,P08,13,2,53,5,53
18,P09,0,9,27,0,27
18,P07,14,8,24,0,24
18,P06,7,6,24,5,24
18,P10,5,1,44,0,44
18,P08,0,10,86,5,86
18,P08,2,14,85,0,85
19,P06,0,10,86,5,86
19,P07,3,5,71,0,71
19,P09,6,11,99,0,99
19,P08,2,14,85,5,85
19,P10,5,1,44,0,44
19,P06,0,9,27,5,27
19,P07,12,14,51,0,51
19,P08,0,10,86,5,86
19,P10,2,14,85,0,85
19,P09,0,10,86,0,86
19,P06,7,6,24,5,24
19,P07,14,8,24,0,24
19,P10,0,10,86,0,86
19,P09,0,9,27,0,27
19,P08,13,2,53,0,53
20,P10,2,14,85,0,85
20,P08,2,14,85,5,85
20,P07,2,5,1,0,1
20,P06,0,10,86,5,86
20,P09,7,11,3,0,3
20,P10,0,10,86,0,86
20,P08,0,10,86,5,86
20,P06,0,9,27,5,27
20,P07,2,4,1,0,1
20,P10,5,1,44,0,44
20,P09,6,11,99,0,99
20,P08,13,2,53,0,53
20,P06,7,6,24,5,24
20,P09,0,10,86,0,86
20,P07,12,14,51,5,51
