round,playerId,mapX,mapY,value,numberStars,score
1,P01_R2_constant_5,14,13,1,5,1
1,P01_R2_constant_5,0,5,85,5,85
1,P01_R2_constant_5,14,9,3,5,3
1,P05_R2_constant_5,6,13,6,5,6
1,P05_R2_constant_5,12,9,24,5,24
1,P05_R2_constant_5,10,8,2,5,2
1,P02_R2_constant_5,14,9,3,5,3
1,P02_R2_constant_5,10,1,0,5,0
1,P02_R2_constant_5,3,7,3,5,3
1,P03_R2_constant_5,0,7,3,5,3
1,P03_R2_constant_5,6,4,44,5,44
1,P03_R2_constant_5,3,13,2,5,2
1,P04,10,2,0,0,0
1,P04,2,3,2,1,2
1,P04,11,0,2,0,2
2,P01_R2_constant_5,13,11,45,5,45
2,P01_R2_constant_5,9,12,3,5,3
2,P01_R2_constant_5,8,6,4,5,4
2,P05_R2_constant_5,12,0,1,5,1
2,P05_R2_constant_5,4,8,2,5,2
2,P05_R2_constant_5,13,11,45,5,45
2,P02_R2_constant_5,12,0,1,5,1
2,P02_R2_constant_5,6,8,0,5,0
2,P02_R2_constant_5,2,0,20,5,20
2,P03_R2_constant_5,9,7,3,5,3
2,P03_R2_constant_5,0,7,3,5,3
2,P03_R2_constant_5,6,4,44,5,44
2,P04,10,1,0,0,0
2,P04,0,7,3,1,3
2,P04,14,9,3,0,3
3,P01_R2_constant_5,5,2,0,5,0
3,P01_R2_constant_5,5,8,20,5,20
3,P01_R2_constant_5,5,5,2,5,2
3,P05_R2_constant_5,12,5,1,5,1
3,P05_R2_constant_5,12,11,1,5,1
3,P05_R2_constant_5,13,11,45,5,45
3,P02_R2_constant_5,2,3,2,5,2
3,P02_R2_constant_5,0,5,85,5,85
3,P02_R2_constant_5,6,0,13,5,13
3,P03_R2_constant_5,0,7,3,5,3
3,P03_R2_constant_5,6,0,13,5,13
3,P03_R2_constant_5,6,4,44,5,44
3,P04,14,14,1,0,1
3,P04,11,13,1,0,1
3,P04,12,11,1,0,1
4,P01_R2_constant_5,14,4,3,5,3
4,P01_R2_constant_5,0,11,3,5,3
4,P01_R2_constant_5,12,5,1,5,1
4,P05_R2_constant_5,9,5,3,5,3
4,P05_R2_constant_5,12,0,1,5,1
4,P05_R2_constant_5,2,3,2,5,2
4,P02_R2_constant_5,7,10,8,5,8
4,P02_R2_constant_5,10,9,3,5,3
4,P02_R2_constant_5,0,5,85,5,85
4,P03_R2_constant_5,0,7,3,5,3
4,P03_R2_constant_5,14,8,12,5,12
4,P03_R2_constant_5,3,8,2,5,2
4,P04,13,0,19,0,19
4,P04,14,2,7,0,7
4,P04,12,2,8,0,8
5,P01_R2_constant_5,6,11,53,5,53
5,P01_R2_constant_5,2,5,2,5,2
5,P01_R2_constant_5,7,4,3,5,3
5,P05_R2_constant_5,0,7,3,5,3
5,P05_R2_constant_5,0,3,1,5,1
5,P05_R2_constant_5,12,9,24,5,24
5,P02_R2_constant_5,14,8,12,5,12
5,P02_R2_constant_5,2,6,2,5,2
5,P02_R2_constant_5,0,5,85,5,85
5,P03_R2_constant_5,12,9,24,5,24
5,P03_R2_constant_5,2,3,2,5,2
5,P03_R2_constant_5,4,0,4,5,4
5,P04,12,1,3,0,3
5,P04,11,0,2,0,2
5,P04,13,0,19,0,19
6,P01_R2_constant_5,6,0,13,5,13
6,P01_R2_constant_5,6,7,2,5,2
6,P01_R2_constant_5,9,3,1,5,1
6,P05_R2_constant_5,13,11,45,5,45
6,P05_R2_constant_5,2,3,2,5,2
6,P05_R2_constant_5,5,11,20,5,20
6,P02_R2_constant_5,5,5,2,5,2
6,P02_R2_constant_5,0,2,5,5,5
6,P02_R2_constant_5,0,5,85,5,85
6,P03_R2_constant_5,13,13,0,5,0
6,P03_R2_constant_5,10,12,1,5,1
6,P03_R2_constant_5,7,9,3,5,3
6,P04,12,0,1,0,1
6,P04,13,0,19,0,19
6,P04,2,7,0,1,0
7,P01_R2_constant_5,2,3,2,5,2
7,P01_R2_constant_5,10,12,1,5,1
7,P01_R2_constant_5,13,3,72,5,72
7,P05_R2_constant_5,1,12,1,5,1
7,P05_R2_constant_5,10,8,2,5,2
7,P05_R2_constant_5,13,11,45,5,45
7,P02_R2_constant_5,13,11,45,5,45
7,P02_R2_constant_5,0,2,5,5,5
7,P02_R2_constant_5,0,5,85,5,85
7,P03_R2_constant_5,9,0,3,5,3
7,P03_R2_constant_5,5,0,1,5,1
7,P03_R2_constant_5,6,12,7,5,7
7,P04,13,9,71,0,71
7,P04,13,0,19,0,19
7,P04,13,12,3,0,3
8,P01_R2_constant_5,8,7,1,5,1
8,P01_R2_constant_5,9,13,2,5,2
8,P01_R2_constant_5,6,5,2,5,2
8,P05_R2_constant_5,2,1,3,5,3
8,P05_R2_constant_5,3,7,3,5,3
8,P05_R2_constant_5,8,9,6,5,6
8,P02_R2_constant_5,9,10,4,5,4
8,P02_R2_constant_5,6,0,13,5,13
8,P02_R2_constant_5,0,5,85,5,85
8,P03_R2_constant_5,13,11,45,5,45
8,P03_R2_constant_5,1,12,1,5,1
8,P03_R2_constant_5,7,3,1,5,1
