round,playerId,mapX,mapY,value,numberStars,score
1,P02_R2_constant_5,8,8,0,5,0
1,P02_R2_constant_5,13,7,24,5,24
1,P02_R2_constant_5,4,9,2,5,2
1,P01_R2_constant_5,10,9,4,5,4
1,P01_R2_constant_5,0,0,6,5,6
1,P01_R2_constant_5,12,7,2,5,2
1,P03_R2_constant_5,7,7,20,5,20
1,P03_R2_constant_5,3,13,1,5,1
1,P03_R2_constant_5,13,2,1,5,1
1,P05_R2_constant_5,12,2,0,5,0
1,P05_R2_constant_5,14,4,12,5,12
1,P05_R2_constant_5,1,3,2,5,2
1,P04,13,10,2,0,2
1,P04,13,8,2,0,2
1,P04,13,9,2,0,2
2,P02_R2_constant_5,5,9,3,5,3
2,P02_R2_constant_5,0,0,6,5,6
2,P02_R2_constant_5,11,3,2,5,2
2,P01_R2_constant_5,1,3,2,5,2
2,P01_R2_constant_5,8,1,3,5,3
2,P01_R2_constant_5,5,2,1,5,1
2,P03_R2_constant_5,10,14,4,5,4
2,P03_R2_constant_5,2,7,2,5,2
2,P03_R2_constant_5,13,7,24,5,24
2,P05_R2_constant_5,8,8,0,5,0
2,P05_R2_constant_5,13,2,1,5,1
2,P05_R2_constant_5,0,3,3,5,3
2,P04,13,7,24,0,24
2,P04,13,2,1,0,1
2,P04,14,0,8,0,8
3,P02_R2_constant_5,7,9,1,5,1
3,P02_R2_constant_5,12,12,0,5,0
3,P02_R2_constant_5,7,0,2,5,2
3,P01_R2_constant_5,13,2,1,5,1
3,P01_R2_constant_5,0,3,3,5,3
3,P01_R2_constant_5,5,8,5,5,5
3,P03_R2_constant_5,10,7,1,5,1
3,P03_R2_constant_5,12,2,0,5,0
3,P03_R2_constant_5,0,9,1,5,1
3,P05_R2_constant_5,7,7,20,5,20
3,P05_R2_constant_5,9,0,1,5,1
3,P05_R2_constant_5,0,12,14,5,14
3,P04,13,7,24,0,24
3,P04,14,0,8,0,8
3,P04,14,14,3,0,3
4,P02_R2_constant_5,10,9,4,5,4
4,P02_R2_constant_5,1,0,1,5,1
4,P02_R2_constant_5,1,4,14,5,14
4,P01_R2_constant_5,1,6,2,5,2
4,P01_R2_constant_5,9,12,0,5,0
4,P01_R2_constant_5,5,13,3,5,3
4,P03_R2_constant_5,7,0,2,5,2
4,P03_R2_constant_5,2,13,13,5,13
