round,playerId,mapX,mapY,value,numberStars,score
1,P01_R2_constant_5,5,7,1,5,1
1,P01_R2_constant_5,8,11,24,5,24
1,P01_R2_constant_5,13,8,2,5,2
1,P05_R2_constant_5,6,4,2,5,2
1,P05_R2_constant_5,12,0,2,5,2
1,P05_R2_constant_5,1,1,2,5,2
1,P03_R2_constant_5,0,3,0,5,0
1,P03_R2_constant_5,4,6,8,5,8
1,P03_R2_constant_5,12,8,8,5,8
1,P02_R2_constant_5,8,8,2,5,2
1,P02_R2_constant_5,6,0,7,5,7
1,P02_R2_constant_5,6,9,0,5,0
1,P04,10,2,71,0,71
1,P04,8,0,4,1,4
1,P04,11,0,72,0,72
2,P01_R2_constant_5,5,13,2,5,2
2,P01_R2_constant_5,13,9,24,5,24
2,P01_R2_constant_5,8,1,3,5,3
2,P05_R2_constant_5,6,0,7,5,7
2,P05_R2_constant_5,8,0,4,5,4
2,P05_R2_constant_5,13,7,12,5,12
2,P03_R2_constant_5,4,12,1,5,1
2,P03_R2_constant_5,12,0,2,5,2
2,P03_R2_constant_5,8,6,1,5,1
2,P02_R2_constant_5,2,3,85,5,85
2,P02_R2_constant_5,0,4,0,5,0
2,P02_R2_constant_5,5,7,1,5,1
2,P04,10,2,71,0,71
2,P04,12,0,2,0,2
2,P04,13,2,3,0,3
3,P01_R2_constant_5,4,12,1,5,1
3,P01_R2_constant_5,14,11,0,5,0
3,P01_R2_constant_5,12,7,7,5,7
3,P05_R2_constant_5,5,3,1,5,1
3,P05_R2_constant_5,11,5,71,5,71
3,P05_R2_constant_5,14,9,6,5,6
3,P03_R2_constant_5,10,13,1,5,1
3,P03_R2_constant_5,10,10,21,5,21
3,P03_R2_constant_5,1,7,53,5,53
3,P02_R2_constant_5,9,8,2,5,2
3,P02_R2_constant_5,10,11,1,5,1
3,P02_R2_constant_5,2,3,85,5,85
3,P04,10,2,71,0,71
3,P04,12,0,2,0,2
3,P04,11,0,72,0,72
4,P01_R2_constant_5,6,6,2,5,2
4,P01_R2_constant_5,4,13,86,5,86
4,P01_R2_constant_5,4,8,1,5,1
4,P05_R2_constant_5,1,9,0,5,0
4,P05_R2_constant_5,14,9,6,5,6
4,P05_R2_constant_5,11,5,71,5,71
4,P03_R2_constant_5,8,10,1,5,1
4,P03_R2_constant_5,13,9,24,5,24
4,P03_R2_constant_5,12,12,1,5,1
4,P02_R2_constant_5,5,9,1,5,1
4,P02_R2_constant_5,10,10,21,5,21
4,P02_R2_constant_5,2,3,85,5,85
4,P04,10,2,71,0,71
4,P04,11,0,72,0,72
4,P04,9,0,2,0,2
5,P01_R2_constant_5,9,8,2,5,2
5,P01_R2_constant_5,0,8,8,5,8
5,P01_R2_constant_5,4,13,86,5,86
5,P05_R2_constant_5,0,4,0,5,0
5,P05_R2_constant_5,10,11,1,5,1
5,P05_R2_constant_5,11,5,71,5,71
5,P03_R2_constant_5,9,8,2,5,2
5,P03_R2_constant_5,14,9,6,5,6
