round,playerId,mapX,mapY,value,numberStars,score
1,P02_R2_constant_5,6,0,2,5,2
1,P02_R2_constant_5,7,7,3,5,3
1,P02_R2_constant_5,3,1,1,5,1
1,P01_R2_constant_5,2,12,2,5,2
1,P01_R2_constant_5,4,3,7,5,7
1,P01_R2_constant_5,2,8,27,5,27
1,P03_R2_constant_5,14,13,24,5,24
1,P03_R2_constant_5,7,6,2,5,2
1,P03_R2_constant_5,7,10,4,5,4
1,P05_R2_constant_5,13,13,2,5,2
1,P05_R2_constant_5,6,11,3,5,3
1,P05_R2_constant_5,8,6,8,5,8
1,P04,14,2,1,0,1
1,P04,13,2,2,0,2
1,P04,7,5,2,0,2
2,P02_R2_constant_5,14,13,24,5,24
2,P02_R2_constant_5,7,8,3,5,3
2,P02_R2_constant_5,8,3,20,5,20
2,P01_R2_constant_5,5,13,7,5,7
2,P01_R2_constant_5,11,11,0,5,0
2,P01_R2_constant_5,2,8,27,5,27
2,P03_R2_constant_5,14,8,4,5,4
2,P03_R2_constant_5,6,0,2,5,2
2,P03_R2_constant_5,4,3,7,5,7
2,P05_R2_constant_5,12,0,1,5,1
2,P05_R2_constant_5,7,6,2,5,2
2,P05_R2_constant_5,14,3,3,5,3
2,P04,6,0,2,0,2
2,P04,8,6,8,0,8
2,P04,7,10,4,0,4
3,P02_R2_constant_5,9,7,1,5,1
3,P02_R2_constant_5,7,6,2,5,2
3,P02_R2_constant_5,5,4,6,5,6
3,P01_R2_constant_5,0,6,6,5,6
3,P01_R2_constant_5,9,13,85,5,85
3,P01_R2_constant_5,5,12,3,5,3
3,P03_R2_constant_5,14,3,3,5,3
3,P03_R2_constant_5,12,1,1,5,1
3,P03_R2_constant_5,6,13,99,5,99
3,P05_R2_constant_5,9,0,45,5,45
3,P05_R2_constant_5,3,1,1,5,1
3,P05_R2_constant_5,14,13,24,5,24
3,P04,14,14,0,0,0
3,P04,6,0,2,0,2
3,P04,4,3,7,0,7
4,P02_R2_constant_5,10,4,8,5,8
4,P02_R2_constant_5,6,0,2,5,2
4,P02_R2_constant_5,13,2,2,5,2
4,P01_R2_constant_5,7,8,3,5,3
4,P01_R2_constant_5,14,3,3,5,3
4,P01_R2_constant_5,12,3,8,5,8
4,P03_R2_constant_5,4,10,2,5,2
4,P03_R2_constant_5,4,8,0,5,0
4,P03_R2_constant_5,6,13,99,5,99
4,P05_R2_constant_5,9,6,3,5,3
4,P05_R2_constant_5,7,2,2,5,2
4,P05_R2_constant_5,3,13,1,5,1
4,P04,8,7,2,0,2
4,P04,10,0,2,0,2
4,P04,7,6,2,0,2
5,P02_R2_constant_5,11,2,1,5,1
5,P02_R2_constant_5,6,4,14,5,14
5,P02_R2_constant_5,1,14,2,5,2
5,P01_R2_constant_5,9,7,1,5,1
5,P01_R2_constant_5,11,5,3,5,3
5,P01_R2_constant_5,14,12,12,5,12
5,P03_R2_constant_5,10,4,8,5,8
5,P03_R2_constant_5,0,1,22,5,22
5,P03_R2_constant_5,6,13,99,5,99
5,P05_R2_constant_5,14,0,2,5,2
5,P05_R2_constant_5,0,10,27,5,27
5,P05_R2_constant_5,1,9,4,5,4
5,P04,4,13,27,0,27
5,P04,7,13,1,0,1
5,P04,1,13,2,0,2
6,P02_R2_constant_5,7,6,2,5,2
6,P02_R2_constant_5,2,12,2,5,2
6,P02_R2_constant_5,0,1,22,5,22
6,P01_R2_constant_5,2,7,3,5,3
6,P01_R2_constant_5,1,14,2,5,2
6,P01_R2_constant_5,12,0,1,5,1
6,P03_R2_constant_5,8,7,2,5,2
6,P03_R2_constant_5,0,1,22,5,22
6,P03_R2_constant_5,6,13,99,5,99
6,P05_R2_constant_5,12,0,1,5,1
6,P05_R2_constant_5,1,9,4,5,4
6,P05_R2_constant_5,0,11,2,5,2
6,P04,4,13,27,0,27
6,P04,4,9,4,0,4
6,P04,7,9,1,0,1
7,P02_R2_constant_5,5,11,13,5,13
7,P02_R2_constant_5,12,14,86,5,86
7,P02_R2_constant_5,14,10,1,5,1
7,P01_R2_constant_5,3,11,11,5,11
7,P01_R2_constant_5,9,13,85,5,85
7,P01_R2_constant_5,4,8,0,5,0
7,P03_R2_constant_5,9,7,1,5,1
7,P03_R2_constant_5,0,1,22,5,22
7,P03_R2_constant_5,6,13,99,5,99
7,P05_R2_constant_5,0,8,53,5,53
7,P05_R2_constant_5,14,8,4,5,4
7,P05_R2_constant_5,1,12,5,5,5
7,P04,4,13,27,0,27
7,P04,14,2,1,0,1
7,P04,2,1,2,0,2
8,P02_R2_constant_5,2,7,3,5,3
8,P02_R2_constant_5,12,11,6,5,6
8,P02_R2_constant_5,12,14,86,5,86
8,P01_R2_constant_5,1,6,1,5,1
8,P01_R2_constant_5,10,13,24,5,24
8,P01_R2_constant_5,9,13,85,5,85
8,P03_R2_constant_5,4,8,0,5,0
8,P03_R2_constant_5,3,12,1,5,1
8,P03_R2_constant_5,6,13,99,5,99
8,P05_R2_constant_5,5,4,6,5,6
8,P05_R2_constant_5,14,9,3,5,3
8,P05_R2_constant_5,0,8,53,5,53
8,P04,4,13,27,0,27
8,P04,3,12,1,0,1
8,P04,4,11,0,0,0
9,P02_R2_constant_5,5,4,6,5,6
9,P02_R2_constant_5,1,5,2,5,2
9,P02_R2_constant_5,12,14,86,5,86
9,P01_R2_constant_5,4,10,2,5,2
9,P01_R2_constant_5,10,13,24,5,24
9,P01_R2_constant_5,9,13,85,5,85
9,P03_R2_constant_5,7,11,0,5,0
9,P03_R2_constant_5,1,2,1,5,1
9,P03_R2_constant_5,6,13,99,5,99
9,P05_R2_constant_5,14,13,24,5,24
9,P05_R2_constant_5,10,5,2,5,2
9,P05_R2_constant_5,0,8,53,5,53
9,P04,4,13,27,0,27
9,P04,0,14,71,0,71
9,P04,0,0,2,0,2
10,P02_R2_constant_5,1,0,0,5,0
10,P02_R2_constant_5,14,3,3,5,3
10,P02_R2_constant_5,12,14,86,5,86
10,P01_R2_constant_5,3,0,44,5,44
10,P01_R2_constant_5,4,9,4,5,4
10,P01_R2_constant_5,9,13,85,5,85
10,P03_R2_constant_5,1,13,2,5,2
10,P03_R2_constant_5,4,10,2,5,2
10,P03_R2_constant_5,6,13,99,5,99
10,P05_R2_constant_5,7,4,2,5,2
10,P05_R2_constant_5,12,11,6,5,6
10,P05_R2_constant_5,8,3,20,5,20
10,P04,4,13,27,0,27
10,P04,0,14,71,0,71
10,P04,11,13,1,0,1
11,P02_R2_constant_5,8,6,8,5,8
11,P02_R2_constant_5,3,1,1,5,1
