round,playerId,mapX,mapY,value,numberStars,score
1,P02_R2_collaborator,9,13,2,0,2
1,P02_R2_collaborator,7,14,2,0,2
1,P02_R2_collaborator,0,10,2,0,2
1,P04_R2_defector,0,11,2,5,2
1,P04_R2_defector,3,3,4,0,4
1,P04_R2_defector,4,14,12,4,12
1,P01_R2_defector,12,13,3,0,3
1,P01_R2_defector,10,4,14,5,14
1,P01_R2_defector,0,13,2,5,2
1,P05_R2_defector,13,10,1,2,1
1,P05_R2_defector,3,6,1,0,1
1,P05_R2_defector,5,2,1,5,1
1,P03,14,12,20,0,20
1,P03,14,11,3,0,3
1,P03,14,10,21,0,21
2,P02_R2_collaborator,7,1,53,5,53
2,P02_R2_collaborator,12,0,4,0,4
2,P02_R2_collaborator,1,3,3,0,3
2,P04_R2_defector,6,13,46,4,46
2,P04_R2_defector,0,2,0,4,0
2,P04_R2_defector,4,3,44,0,44
2,P01_R2_defector,0,1,0,0,0
2,P01_R2_defector,9,11,45,2,45
2,P01_R2_defector,4,14,12,0,12
2,P05_R2_defector,10,4,14,3,14
2,P05_R2_defector,13,4,24,0,24
2,P05_R2_defector,0,7,3,0,3
2,P03,14,10,21,0,21
2,P03,0,6,0,0,0
2,P03,0,5,0,0,0
3,P02_R2_collaborator,7,14,2,0,2
3,P02_R2_collaborator,7,4,2,0,2
3,P02_R2_collaborator,7,1,53,5,53
3,P04_R2_defector,4,0,7,2,7
3,P04_R2_defector,2,5,0,5,0
3,P04_R2_defector,6,13,46,0,46
3,P01_R2_defector,4,9,1,5,1
3,P01_R2_defector,1,14,3,5,3
3,P01_R2_defector,9,11,45,0,45
3,P05_R2_defector,8,3,44,0,44
3,P05_R2_defector,2,14,6,5,6
3,P05_R2_defector,5,13,3,0,3
3,P03,14,10,21,0,21
3,P03,10,4,14,0,14
3,P03,14,4,3,0,3
4,P02_R2_collaborator,8,8,3,0,3
4,P02_R2_collaborator,1,13,1,0,1
4,P02_R2_collaborator,7,1,53,5,53
4,P04_R2_defector,13,9,1,5,1
4,P04_R2_defector,4,14,12,0,12
4,P04_R2_defector,6,13,46,0,46
4,P01_R2_defector,6,14,45,1,45
4,P01_R2_defector,14,14,1,2,1
4,P01_R2_defector,12,14,1,0,1
4,P05_R2_defector,0,2,0,0,0
4,P05_R2_defector,2,5,0,5,0
4,P05_R2_defector,9,11,45,2,45
4,P03,14,10,21,0,21
4,P03,7,1,53,0,53
4,P03,14,2,3,0,3
5,P02_R2_collaborator,11,4,0,0,0
5,P02_R2_collaborator,13,11,6,5,6
5,P02_R2_collaborator,2,12,85,5,85
5,P04_R2_defector,4,0,7,0,7
