round,playerId,mapX,mapY,value,numberStars,score
1,P01_R2_collaborator,13,14,2,4,2
1,P01_R2_collaborator,10,7,3,1,3
1,P01_R2_collaborator,4,7,44,5,44
1,P05_R2_defector,0,1,1,0,1
1,P05_R2_defector,11,4,3,4,3
1,P05_R2_defector,10,13,0,4,0
1,P02_R2_defector,6,9,71,0,71
1,P02_R2_defector,12,4,4,4,4
1,P02_R2_defector,7,2,3,5,3
1,P04_R2_defector,1,0,2,5,2
1,P04_R2_defector,11,6,3,1,3
1,P04_R2_defector,3,4,20,5,20
1,P03,14,2,4,0,4
1,P03,10,3,1,0,1
1,P03,10,0,7,0,7
2,P01_R2_collaborator,10,10,0,0,0
2,P01_R2_collaborator,3,4,20,2,20
2,P01_R2_collaborator,4,7,44,4,44
2,P05_R2_defector,4,7,44,0,44
2,P05_R2_defector,14,14,1,0,1
2,P05_R2_defector,3,4,20,3,20
2,P02_R2_defector,2,6,2,4,2
2,P02_R2_defector,4,11,7,5,7
2,P02_R2_defector,13,10,6,0,6
2,P04_R2_defector,12,7,2,0,2
2,P04_R2_defector,9,2,2,0,2
2,P04_R2_defector,7,2,3,2,3
2,P03,1,0,2,0,2
2,P03,4,1,53,0,53
2,P03,4,0,8,0,8
3,P01_R2_collaborator,8,1,3,0,3
3,P01_R2_collaborator,9,12,51,3,51
3,P01_R2_collaborator,1,0,2,0,2
3,P05_R2_defector,10,12,0,5,0
3,P05_R2_defector,12,1,2,5,2
3,P05_R2_defector,4,7,44,0,44
3,P02_R2_defector,11,4,3,1,3
3,P02_R2_defector,12,8,0,5,0
3,P02_R2_defector,3,4,20,5,20
3,P04_R2_defector,12,4,4,2,4
3,P04_R2_defector,9,8,0,0,0
3,P04_R2_defector,4,2,1,5,1
3,P03,4,1,53,0,53
3,P03,5,2,3,0,3
3,P03,3,2,28,0,28
4,P01_R2_collaborator,1,6,2,0,2
4,P01_R2_collaborator,11,7,2,3,2
4,P01_R2_collaborator,5,6,3,0,3
4,P05_R2_defector,4,2,1,5,1
4,P05_R2_defector,2,2,2,1,2
4,P05_R2_defector,10,0,7,2,7
4,P02_R2_defector,4,6,2,5,2
4,P02_R2_defector,11,8,1,5,1
4,P02_R2_defector,10,12,0,1,0
4,P04_R2_defector,10,11,1,5,1
4,P04_R2_defector,12,2,1,5,1
4,P04_R2_defector,6,9,71,0,71
4,P03,4,1,53,0,53
4,P03,3,2,28,0,28
4,P03,1,5,9,0,9
5,P01_R2_collaborator,10,4,20,2,20
5,P01_R2_collaborator,4,4,3,1,3
5,P01_R2_collaborator,0,7,1,0,1
5,P05_R2_defector,13,1,2,3,2
5,P05_R2_defector,2,4,2,5,2
5,P05_R2_defector,0,13,3,5,3
5,P02_R2_defector,10,11,1,0,1
5,P02_R2_defector,0,14,1,5,1
5,P02_R2_defector,12,4,4,4,4
5,P04_R2_defector,11,14,3,1,3
5,P04_R2_defector,4,2,1,5,1
5,P04_R2_defector,3,11,2,4,2
5,P03,4,1,53,0,53
5,P03,0,1,1,0,1
5,P03,0,14,1,0,1
6,P01_R2_collaborator,11,13,71,5,71
6,P01_R2_collaborator,10,13,0,0,0
6,P01_R2_collaborator,8,4,46,5,46
6,P05_R2_defector,4,7,44,2,44
6,P05_R2_defector,8,7,1,5,1
6,P05_R2_defector,4,4,3,0,3
6,P02_R2_defector,13,6,3,5,3
6,P02_R2_defector,4,5,8,5,8
6,P02_R2_defector,13,11,2,5,2
6,P04_R2_defector,7,10,1,5,1
6,P04_R2_defector,1,4,2,0,2
6,P04_R2_defector,11,4,3,0,3
6,P03,4,1,53,0,53
6,P03,3,3,3,0,3
6,P03,3,2,28,0,28
7,P01_R2_collaborator,13,0,2,0,2
7,P01_R2_collaborator,3,4,20,3,20
7,P01_R2_collaborator,11,13,71,5,71
7,P05_R2_defector,1,6,2,3,2
7,P05_R2_defector,7,14,1,5,1
7,P05_R2_defector,4,7,44,0,44
7,P02_R2_defector,9,10,7,5,7
7,P02_R2_defector,4,1,53,0,53
7,P02_R2_defector,8,14,2,5,2
7,P04_R2_defector,13,6,3,0,3
7,P04_R2_defector,3,1,2,5,2
7,P04_R2_defector,0,11,2,5,2
7,P03,4,1,53,0,53
7,P03,7,12,1,0,1
7,P03,7,14,1,0,1
8,P01_R2_collaborator,9,10,7,1,7
8,P01_R2_collaborator,7,2,3,0,3
8,P01_R2_collaborator,8,4,46,5,46
8,P05_R2_defector,2,5,27,5,27
8,P05_R2_defector,4,10,3,0,3
8,P05_R2_defector,4,7,44,0,44
8,P02_R2_defector,13,14,2,5,2
8,P02_R2_defector,6,6,2,5,2
8,P02_R2_defector,4,1,53,0,53
8,P04_R2_defector,11,0,0,0,0
8,P04_R2_defector,12,4,4,5,4
8,P04_R2_defector,11,4,3,0,3
8,P03,4,1,53,0,53
8,P03,3,2,28,0,28
8,P03,4,14,45,0,45
9,P01_R2_collaborator,9,1,7,0,7
9,P01_R2_collaborator,11,14,3,0,3
9,P01_R2_collaborator,10,10,0,0,0
9,P05_R2_defector,4,11,7,5,7
9,P05_R2_defector,8,9,0,5,0
9,P05_R2_defector,9,10,7,1,7
9,P02_R2_defector,12,11,85,0,85
9,P02_R2_defector,13,14,2,5,2
9,P02_R2_defector,12,2,1,0,1
9,P04_R2_defector,1,10,0,5,0
9,P04_R2_defector,11,10,2,5,2
9,P04_R2_defector,3,4,20,4,20
9,P03,4,1,53,0,53
9,P03,4,14,45,0,45
9,P03,6,12,1,0,1
10,P01_R2_collaborator,3,3,3,1,3
10,P01_R2_collaborator,11,14,3,0,3
10,P01_R2_collaborator,2,4,2,4,2
10,P05_R2_defector,0,13,3,5,3
10,P05_R2_defector,5,7,1,5,1
10,P05_R2_defector,13,14,2,5,2
10,P02_R2_defector,12,4,4,0,4
10,P02_R2_defector,4,6,2,1,2
10,P02_R2_defector,10,14,72,0,72
10,P04_R2_defector,12,2,1,5,1
10,P04_R2_defector,10,8,14,5,14
10,P04_R2_defector,6,2,2,0,2
10,P03,4,1,53,0,53
10,P03,4,14,45,0,45
10,P03,3,2,28,0,28
11,P01_R2_collaborator,3,4,20,2,20
11,P01_R2_collaborator,4,8,4,5,4
11,P01_R2_collaborator,13,5,13,1,13
11,P05_R2_defector,1,8,1,0,1
11,P05_R2_defector,4,5,8,0,8
11,P05_R2_defector,9,5,3,0,3
11,P02_R2_defector,9,12,51,0,51
11,P02_R2_defector,11,11,27,1,27
11,P02_R2_defector,10,14,72,0,72
11,P04_R2_defector,6,6,2,5,2
11,P04_R2_defector,14,8,0,0,0
11,P04_R2_defector,2,6,2,2,2
11,P03,4,1,53,0,53
11,P03,4,14,45,0,45
11,P03,3,2,28,0,28
12,P01_R2_collaborator,8,4,46,5,46
12,P01_R2_collaborator,12,4,4,0,4
12,P01_R2_collaborator,0,11,2,0,2
12,P05_R2_defector,4,1,53,2,53
12,P05_R2_defector,6,13,6,0,6
12,P05_R2_defector,10,3,1,5,1
12,P02_R2_defector,11,11,27,2,27
12,P02_R2_defector,9,12,51,0,51
12,P02_R2_defector,10,14,72,0,72
12,P04_R2_defector,10,9,4,5,4
12,P04_R2_defector,4,7,44,0,44
12,P04_R2_defector,5,8,2,0,2
12,P03,4,1,53,0,53
12,P03,4,14,45,0,45
12,P03,3,2,28,0,28
13,P01_R2_collaborator,7,7,0,0,0
13,P01_R2_collaborator,2,10,3,4,3
13,P01_R2_collaborator,13,5,13,4,13
13,P05_R2_defector,7,14,1,5,1
13,P05_R2_defector,11,9,8,5,8
13,P05_R2_defector,4,1,53,0,53
13,P02_R2_defector,13,1,2,5,2
13,P02_R2_defector,9,12,51,0,51
13,P02_R2_defector,12,7,2,5,2
13,P04_R2_defector,7,2,3,5,3
13,P04_R2_defector,6,6,2,5,2
13,P04_R2_defector,4,8,4,5,4
13,P03,4,1,53,0,53
13,P03,4,14,45,0,45
13,P03,3,2,28,0,28
14,P01_R2_collaborator,2,11,3,0,3
14,P01_R2_collaborator,3,7,1,0,1
14,P01_R2_collaborator,4,9,72,5,72
14,P05_R2_defector,0,13,3,0,3
14,P05_R2_defector,2,4,2,5,2
14,P05_R2_defector,4,1,53,4,53
14,P02_R2_defector,3,7,1,0,1
14,P02_R2_defector,0,2,2,5,2
14,P02_R2_defector,0,10,1,2,1
14,P04_R2_defector,11,3,53,1,53
14,P04_R2_defector,7,2,3,4,3
14,P04_R2_defector,2,2,2,5,2
14,P03,4,1,53,0,53
14,P03,4,14,45,0,45
14,P03,14,2,4,0,4
15,P01_R2_collaborator,11,1,0,0,0
15,P01_R2_collaborator,0,11,2,0,2
15,P01_R2_collaborator,4,9,72,5,72
15,P05_R2_defector,14,0,3,4,3
15,P05_R2_defector,8,7,1,5,1
15,P05_R2_defector,14,4,20,5,20
15,P02_R2_defector,4,2,1,2,1
15,P02_R2_defector,2,5,27,0,27
15,P02_R2_defector,13,4,3,5,3
15,P04_R2_defector,10,12,0,5,0
15,P04_R2_defector,8,4,46,1,46
15,P04_R2_defector,11,3,53,0,53
15,P03,4,1,53,0,53
15,P03,4,14,45,0,45
15,P03,3,2,28,0,28
16,P01_R2_collaborator,4,2,1,0,1
16,P01_R2_collaborator,11,13,71,5,71
16,P01_R2_collaborator,4,9,72,5,72
16,P05_R2_defector,12,7,2,5,2
16,P05_R2_defector,6,14,1,5,1
16,P05_R2_defector,9,10,7,0,7
16,P02_R2_defector,6,6,2,0,2
16,P02_R2_defector,0,1,1,5,1
16,P02_R2_defector,11,10,2,5,2
16,P04_R2_defector,13,6,3,4,3
16,P04_R2_defector,8,4,46,0,46
16,P04_R2_defector,11,3,53,0,53
16,P03,4,1,53,0,53
16,P03,4,14,45,0,45
16,P03,7,9,1,0,1
17,P01_R2_collaborator,12,2,1,1,1
17,P01_R2_collaborator,11,13,71,5,71
17,P01_R2_collaborator,4,9,72,5,72
17,P05_R2_defector,7,1,21,1,21
17,P05_R2_defector,2,11,3,5,3
17,P05_R2_defector,4,2,1,0,1
17,P02_R2_defector,2,4,2,5,2
17,P02_R2_defector,12,14,1,4,1
17,P02_R2_defector,1,4,2,2,2
17,P04_R2_defector,3,7,1,5,1
17,P04_R2_defector,13,10,6,4,6
17,P04_R2_defector,4,2,1,5,1
17,P03,4,1,53,0,53
17,P03,4,14,45,0,45
17,P03,2,13,1,0,1
18,P01_R2_collaborator,6,1,5,2,5
18,P01_R2_collaborator,11,13,71,5,71
18,P01_R2_collaborator,11,6,3,0,3
18,P05_R2_defector,2,5,27,2,27
18,P05_R2_defector,8,7,1,5,1
18,P05_R2_defector,5,0,24,5,24
18,P02_R2_defector,7,0,3,1,3
18,P02_R2_defector,6,8,0,5,0
18,P02_R2_defector,4,5,8,1,8
18,P04_R2_defector,11,9,8,5,8
18,P04_R2_defector,10,7,3,5,3
18,P04_R2_defector,4,9,72,0,72
18,P03,4,1,53,0,53
18,P03,4,14,45,0,45
18,P03,7,11,1,0,1
19,P01_R2_collaborator,13,9,6,0,6
19,P01_R2_collaborator,2,10,3,1,3
19,P01_R2_collaborator,11,13,71,5,71
19,P05_R2_defector,14,13,0,1,0
19,P05_R2_defector,9,13,3,5,3
19,P05_R2_defector,9,10,7,4,7
19,P02_R2_defector,7,14,1,0,1
19,P02_R2_defector,14,7,8,5,8
19,P02_R2_defector,13,2,19,3,19
19,P04_R2_defector,10,9,4,5,4
19,P04_R2_defector,14,11,13,1,13
19,P04_R2_defector,4,9,72,0,72
19,P03,4,1,53,0,53
19,P03,4,14,45,0,45
19,P03,0,8,0,0,0
20,P01_R2_collaborator,10,0,7,0,7
20,P01_R2_collaborator,9,10,7,2,7
20,P01_R2_collaborator,11,13,71,5,71
20,P05_R2_defector,2,4,2,3,2
20,P05_R2_defector,13,10,6,0,6
20,P05_R2_defector,10,4,20,2,20
20,P02_R2_defector,10,1,1,5,1
20,P02_R2_defector,3,6,2,0,2
20,P02_R2_defector,10,0,7,3,7
20,P04_R2_defector,3,4,20,4,20
20,P04_R2_defector,12,2,1,5,1
20,P04_R2_defector,13,11,2,1,2
20,P03,4,1,53,0,53
20,P03,4,14,45,0,45
20,P03,3,2,28,0,28
