round,playerId,mapX,mapY,value,numberStars,score
1,P05_R2_collaborator,5,12,1,0,1
1,P05_R2_collaborator,11,13,86,5,86
1,P05_R2_collaborator,3,8,20,1,20
1,P04_R2_defector,5,8,7,0,7
1,P04_R2_defector,12,4,0,5,0
1,P04_R2_defector,6,12,46,0,46
1,P02_R2_defector,1,5,44,0,44
1,P02_R2_defector,14,12,1,5,1
1,P02_R2_defector,7,14,2,4,2
1,P01_R2_defector,9,1,3,5,3
1,P01_R2_defector,2,11,2,0,2
1,P01_R2_defector,0,9,0,3,0
1,P03,5,6,3,0,3
1,P03,14,5,3,0,3
1,P03,14,1,99,0,99
2,P05_R2_collaborator,14,12,1,0,1
2,P05_R2_collaborator,7,14,2,0,2
2,P05_R2_collaborator,11,13,86,5,86
2,P04_R2_defector,3,14,0,4,0
2,P04_R2_defector,1,10,3,5,3
2,P04_R2_defector,6,12,46,2,46
2,P02_R2_defector,0,11,0,5,0
2,P02_R2_defector,12,4,0,3,0
2,P02_R2_defector,8,5,2,5,2
2,P01_R2_defector,1,13,3,5,3
2,P01_R2_defector,1,0,2,5,2
2,P01_R2_defector,4,13,2,5,2
2,P03,14,1,99,0,99
2,P03,9,1,3,0,3
2,P03,14,0,2,0,2
3,P05_R2_collaborator,8,12,2,0,2
3,P05_R2_collaborator,1,13,3,1,3
3,P05_R2_collaborator,11,13,86,5,86
3,P04_R2_defector,11,13,86,4,86
3,P04_R2_defector,0,11,0,5,0
3,P04_R2_defector,6,12,46,0,46
3,P02_R2_defector,9,1,3,5,3
3,P02_R2_defector,8,10,1,0,1
3,P02_R2_defector,2,6,24,3,24
3,P01_R2_defector,0,13,2,3,2
3,P01_R2_defector,6,3,13,5,13
3,P01_R2_defector,13,1,44,0,44
3,P03,14,1,99,0,99
3,P03,9,10,1,0,1
3,P03,14,9,3,0,3
4,P05_R2_collaborator,5,12,1,1,1
4,P05_R2_collaborator,9,14,14,2,14
4,P05_R2_collaborator,11,13,86,3,86
4,P04_R2_defector,14,7,84,0,84
4,P04_R2_defector,2,7,1,0,1
4,P04_R2_defector,11,13,86,0,86
4,P02_R2_defector,0,5,2,0,2
4,P02_R2_defector,8,3,1,5,1
4,P02_R2_defector,1,12,1,5,1
4,P01_R2_defector,11,13,86,0,86
4,P01_R2_defector,6,3,13,0,13
4,P01_R2_defector,2,4,2,5,2
4,P03,14,1,99,0,99
4,P03,3,3,8,0,8
4,P03,5,1,21,0,21
5,P05_R2_collaborator,9,1,3,0,3
5,P05_R2_collaborator,14,9,3,0,3
5,P05_R2_collaborator,11,13,86,5,86
5,P04_R2_defector,5,5,1,2,1
5,P04_R2_defector,14,7,84,0,84
5,P04_R2_defector,11,13,86,0,86
5,P02_R2_defector,4,0,2,5,2
5,P02_R2_defector,12,7,1,5,1
5,P02_R2_defector,5,9,8,5,8
5,P01_R2_defector,9,11,0,3,0
5,P01_R2_defector,1,5,44,0,44
5,P01_R2_defector,11,13,86,0,86
5,P03,5,1,21,0,21
5,P03,14,1,99,0,99
5,P03,8,12,2,0,2
6,P05_R2_collaborator,5,6,3,3,3
6,P05_R2_collaborator,4,13,2,0,2
6,P05_R2_collaborator,6,2,4,3,4
6,P04_R2_defector,1,10,3,0,3
6,P04_R2_defector,14,7,84,0,84
6,P04_R2_defector,11,13,86,0,86
6,P02_R2_defector,14,12,1,5,1
6,P02_R2_defector,6,12,46,0,46
6,P02_R2_defector,1,0,2,5,2
6,P01_R2_defector,8,14,2,0,2
6,P01_R2_defector,6,8,72,0,72
6,P01_R2_defector,11,13,86,2,86
6,P03,5,1,21,0,21
6,P03,14,1,99,0,99
6,P03,5,2,1,0,1
7,P05_R2_collaborator,11,2,85,5,85
7,P05_R2_collaborator,4,3,2,0,2
7,P05_R2_collaborator,11,9,6,5,6
7,P04_R2_defector,11,3,51,0,51
7,P04_R2_defector,14,7,84,0,84
7,P04_R2_defector,11,13,86,0,86
7,P02_R2_defector,10,3,1,5,1
7,P02_R2_defector,10,6,2,5,2
