round,playerId,mapX,mapY,value,numberStars,score
1,P01_R2_collaborator,9,14,1,1,1
1,P01_R2_collaborator,6,9,2,2,2
1,P01_R2_collaborator,0,14,3,2,3
1,P02_R2_defector,13,10,21,2,21
1,P02_R2_defector,8,12,3,4,3
1,P02_R2_defector,9,3,3,0,3
1,P04_R2_defector,5,3,2,3,2
1,P04_R2_defector,7,7,6,5,6
1,P04_R2_defector,7,2,4,5,4
1,P05_R2_defector,9,4,1,4,1
1,P05_R2_defector,7,14,0,5,0
1,P05_R2_defector,9,10,0,5,0
1,P03,3,5,0,0,0
1,P03,12,2,4,1,4
1,P03,11,9,2,1,2
2,P01_R2_collaborator,10,10,3,1,3
2,P01_R2_collaborator,9,4,1,0,1
2,P01_R2_collaborator,8,3,1,0,1
2,P02_R2_defector,9,3,3,0,3
2,P02_R2_defector,1,14,19,0,19
2,P02_R2_defector,7,7,6,3,6
2,P04_R2_defector,8,12,3,5,3
2,P04_R2_defector,7,2,4,5,4
2,P04_R2_defector,5,12,53,0,53
2,P05_R2_defector,5,11,24,5,24
2,P05_R2_defector,7,7,6,5,6
2,P05_R2_defector,12,6,1,5,1
2,P03,7,2,4,1,4
2,P03,2,10,1,1,1
2,P03,14,11,45,4,45
3,P01_R2_collaborator,7,2,4,0,4
3,P01_R2_collaborator,8,12,3,0,3
3,P01_R2_collaborator,0,14,3,5,3
3,P02_R2_defector,7,14,0,0,0
3,P02_R2_defector,14,11,45,0,45
3,P02_R2_defector,11,3,6,0,6
3,P04_R2_defector,5,9,20,5,20
3,P04_R2_defector,6,0,1,0,1
3,P04_R2_defector,5,12,53,0,53
3,P05_R2_defector,1,7,0,4,0
3,P05_R2_defector,8,1,86,0,86
3,P05_R2_defector,14,11,45,0,45
3,P03,14,11,45,3,45
3,P03,12,6,1,0,1
3,P03,1,6,1,0,1
4,P01_R2_collaborator,0,14,3,0,3
4,P01_R2_collaborator,8,12,3,0,3
4,P01_R2_collaborator,9,4,1,0,1
4,P02_R2_defector,4,14,46,0,46
4,P02_R2_defector,3,14,3,0,3
4,P02_R2_defector,5,7,1,2,1
4,P04_R2_defector,12,8,0,0,0
4,P04_R2_defector,5,9,20,1,20
4,P04_R2_defector,5,12,53,0,53
4,P05_R2_defector,5,6,3,5,3
4,P05_R2_defector,7,7,6,0,6
4,P05_R2_defector,8,1,86,0,86
4,P03,4,5,0,0,0
4,P03,2,2,1,0,1
4,P03,1,0,7,2,7
5,P01_R2_collaborator,5,5,8,3,8
5,P01_R2_collaborator,8,0,3,0,3
5,P01_R2_collaborator,0,11,2,5,2
5,P02_R2_defector,0,12,1,5,1
5,P02_R2_defector,0,14,3,5,3
5,P02_R2_defector,7,7,6,0,6
5,P04_R2_defector,12,7,2,5,2
5,P04_R2_defector,8,7,1,0,1
5,P04_R2_defector,12,14,7,0,7
5,P05_R2_defector,0,14,3,5,3
5,P05_R2_defector,7,7,6,0,6
5,P05_R2_defector,8,1,86,0,86
5,P03,3,13,3,0,3
5,P03,13,4,99,0,99
5,P03,1,4,86,0,86
6,P01_R2_collaborator,5,4,1,0,1
6,P01_R2_collaborator,14,8,2,0,2
6,P01_R2_collaborator,12,6,1,0,1
6,P02_R2_defector,9,8,2,1,2
6,P02_R2_defector,8,12,3,0,3
6,P02_R2_defector,10,4,2,2,2
6,P04_R2_defector,5,6,3,5,3
6,P04_R2_defector,14,4,2,3,2
6,P04_R2_defector,6,5,27,0,27
6,P05_R2_defector,5,7,1,5,1
6,P05_R2_defector,7,7,6,5,6
6,P05_R2_defector,9,10,0,5,0
6,P03,1,4,86,0,86
6,P03,13,4,99,0,99
6,P03,14,1,2,0,2
7,P01_R2_collaborator,14,3,1,0,1
7,P01_R2_collaborator,6,0,1,0,1
7,P01_R2_collaborator,2,12,2,0,2
7,P02_R2_defector,0,4,5,0,5
7,P02_R2_defector,5,7,1,5,1
7,P02_R2_defector,4,5,0,3,0
7,P04_R2_defector,2,13,2,5,2
7,P04_R2_defector,9,10,0,0,0
7,P04_R2_defector,3,4,2,5,2
7,P05_R2_defector,6,3,4,5,4
7,P05_R2_defector,1,14,19,5,19
7,P05_R2_defector,11,4,3,0,3
7,P03,14,3,1,0,1
7,P03,2,2,1,0,1
7,P03,1,4,86,0,86
8,P01_R2_collaborator,0,14,3,0,3
8,P01_R2_collaborator,2,13,2,4,2
8,P01_R2_collaborator,14,12,84,1,84
8,P02_R2_defector,5,11,24,0,24
8,P02_R2_defector,12,11,20,5,20
8,P02_R2_defector,14,3,1,5,1
8,P04_R2_defector,0,12,1,5,1
8,P04_R2_defector,5,7,1,5,1
8,P04_R2_defector,1,5,1,5,1
8,P05_R2_defector,5,7,1,2,1
8,P05_R2_defector,5,5,8,3,8
8,P05_R2_defector,13,4,99,0,99
8,P03,1,3,0,0,0
8,P03,1,4,86,0,86
8,P03,13,3,2,0,2
9,P01_R2_collaborator,9,4,1,0,1
9,P01_R2_collaborator,9,13,28,5,28
9,P01_R2_collaborator,14,12,84,5,84
9,P02_R2_defector,9,10,0,5,0
9,P02_R2_defector,12,11,20,4,20
9,P02_R2_defector,3,8,2,0,2
9,P04_R2_defector,7,2,4,0,4
9,P04_R2_defector,3,8,2,5,2
9,P04_R2_defector,12,0,4,0,4
9,P05_R2_defector,10,1,11,0,11
9,P05_R2_defector,8,4,2,5,2
9,P05_R2_defector,13,4,99,4,99
9,P03,13,4,99,0,99
9,P03,1,4,86,0,86
9,P03,4,2,3,0,3
10,P01_R2_collaborator,13,10,21,4,21
10,P01_R2_collaborator,9,13,28,2,28
10,P01_R2_collaborator,0,14,3,0,3
10,P02_R2_defector,1,0,7,0,7
10,P02_R2_defector,7,3,1,0,1
10,P02_R2_defector,0,14,3,5,3
10,P04_R2_defector,13,9,3,0,3
10,P04_R2_defector,1,7,0,4,0
10,P04_R2_defector,2,9,22,0,22
10,P05_R2_defector,13,14,9,0,9
10,P05_R2_defector,5,7,1,5,1
10,P05_R2_defector,13,4,99,0,99
10,P03,12,9,2,0,2
10,P03,12,4,20,1,20
10,P03,1,4,86,0,86
11,P01_R2_collaborator,2,6,1,0,1
11,P01_R2_collaborator,7,13,24,0,24
11,P01_R2_collaborator,14,3,1,0,1
11,P02_R2_defector,8,11,1,5,1
11,P02_R2_defector,7,4,3,5,3
11,P02_R2_defector,7,8,6,2,6
11,P04_R2_defector,2,13,2,5,2
11,P04_R2_defector,2,7,72,2,72
11,P04_R2_defector,5,11,24,5,24
11,P05_R2_defector,7,1,7,5,7
