round,playerId,mapX,mapY,value,numberStars,score
1,P03_R2_collaborator,5,9,3,4,3
1,P03_R2_collaborator,10,1,3,0,3
1,P03_R2_collaborator,14,1,71,5,71
1,P04_R2_defector,7,2,0,5,0
1,P04_R2_defector,7,14,22,0,22
1,P04_R2_defector,5,14,3,2,3
1,P01_R2_defector,13,13,2,5,2
1,P01_R2_defector,12,11,4,4,4
1,P01_R2_defector,10,6,46,5,46
1,P05_R2_defector,10,12,8,1,8
1,P05_R2_defector,12,9,3,0,3
1,P05_R2_defector,3,13,45,3,45
1,P02,9,5,2,1,2
1,P02,5,10,9,1,9
1,P02,4,6,2,1,2
2,P03_R2_collaborator,14,11,2,0,2
2,P03_R2_collaborator,5,14,3,0,3
2,P03_R2_collaborator,14,1,71,1,71
2,P04_R2_defector,14,1,71,0,71
2,P04_R2_defector,14,0,13,5,13
2,P04_R2_defector,10,6,46,0,46
2,P01_R2_defector,8,0,2,5,2
2,P01_R2_defector,3,4,3,0,3
2,P01_R2_defector,10,6,46,0,46
2,P05_R2_defector,7,2,0,5,0
2,P05_R2_defector,13,13,2,5,2
2,P05_R2_defector,9,6,0,5,0
2,P02,11,10,1,5,1
2,P02,2,8,2,0,2
2,P02,2,3,7,1,7
3,P03_R2_collaborator,11,12,2,0,2
3,P03_R2_collaborator,7,2,0,0,0
3,P03_R2_collaborator,14,1,71,5,71
3,P04_R2_defector,9,12,7,5,7
3,P04_R2_defector,3,6,71,0,71
3,P04_R2_defector,9,2,3,5,3
3,P01_R2_defector,11,13,2,5,2
3,P01_R2_defector,14,1,71,0,71
3,P01_R2_defector,10,6,46,0,46
3,P05_R2_defector,4,14,1,2,1
3,P05_R2_defector,11,10,1,5,1
3,P05_R2_defector,1,14,3,5,3
3,P02,7,13,3,1,3
3,P02,9,14,2,1,2
3,P02,2,11,1,1,1
4,P03_R2_collaborator,10,6,46,5,46
4,P03_R2_collaborator,13,4,6,0,6
4,P03_R2_collaborator,11,10,1,0,1
4,P04_R2_defector,6,3,3,4,3
4,P04_R2_defector,12,11,4,0,4
4,P04_R2_defector,3,6,71,0,71
4,P01_R2_defector,11,13,2,0,2
4,P01_R2_defector,10,6,46,5,46
4,P01_R2_defector,14,1,71,4,71
4,P05_R2_defector,0,10,20,2,20
4,P05_R2_defector,8,0,2,0,2
4,P05_R2_defector,10,2,2,5,2
4,P02,11,3,8,1,8
4,P02,12,3,3,1,3
4,P02,5,5,9,1,9
5,P03_R2_collaborator,14,1,71,5,71
5,P03_R2_collaborator,9,6,0,0,0
5,P03_R2_collaborator,10,6,46,3,46
5,P04_R2_defector,3,0,2,5,2
5,P04_R2_defector,7,9,0,3,0
5,P04_R2_defector,3,6,71,0,71
5,P01_R2_defector,7,3,20,0,20
5,P01_R2_defector,13,9,14,5,14
5,P01_R2_defector,14,1,71,0,71
5,P05_R2_defector,14,8,44,0,44
5,P05_R2_defector,3,13,45,0,45
5,P05_R2_defector,2,6,2,5,2
5,P02,1,8,20,1,20
5,P02,1,5,2,1,2
5,P02,6,12,2,1,2
6,P03_R2_collaborator,8,13,0,0,0
6,P03_R2_collaborator,4,6,2,5,2
6,P03_R2_collaborator,5,11,0,3,0
6,P04_R2_defector,8,4,44,0,44
6,P04_R2_defector,5,0,0,5,0
6,P04_R2_defector,3,6,71,0,71
6,P01_R2_defector,6,7,53,1,53
6,P01_R2_defector,7,3,20,0,20
6,P01_R2_defector,10,9,2,0,2
6,P05_R2_defector,5,14,3,0,3
6,P05_R2_defector,14,8,44,0,44
6,P05_R2_defector,0,10,20,3,20
6,P02,1,8,20,1,20
6,P02,0,12,19,1,19
6,P02,0,14,2,5,2
7,P03_R2_collaborator,10,2,2,0,2
7,P03_R2_collaborator,5,10,9,0,9
7,P03_R2_collaborator,8,9,0,0,0
7,P04_R2_defector,9,9,3,5,3
7,P04_R2_defector,8,4,44,0,44
7,P04_R2_defector,3,6,71,0,71
7,P01_R2_defector,10,6,46,1,46
7,P01_R2_defector,4,12,3,5,3
7,P01_R2_defector,6,7,53,4,53
7,P05_R2_defector,9,2,3,5,3
7,P05_R2_defector,9,5,2,5,2
7,P05_R2_defector,6,1,2,5,2
7,P02,1,8,20,1,20
7,P02,0,12,19,1,19
7,P02,10,8,0,5,0
8,P03_R2_collaborator,1,8,20,0,20
8,P03_R2_collaborator,8,6,1,0,1
8,P03_R2_collaborator,5,5,9,0,9
8,P04_R2_defector,3,0,2,5,2
8,P04_R2_defector,4,10,1,5,1
8,P04_R2_defector,3,6,71,1,71
8,P01_R2_defector,6,6,72,2,72
8,P01_R2_defector,13,10,12,0,12
8,P01_R2_defector,6,7,53,0,53
8,P05_R2_defector,7,3,20,0,20
8,P05_R2_defector,11,6,2,1,2
8,P05_R2_defector,7,1,0,3,0
8,P02,0,11,1,0,1
8,P02,0,12,19,0,19
8,P02,1,8,20,0,20
9,P03_R2_collaborator,11,13,2,0,2
9,P03_R2_collaborator,7,9,0,0,0
9,P03_R2_collaborator,10,6,46,5,46
9,P04_R2_defector,13,10,12,0,12
9,P04_R2_defector,9,12,7,3,7
9,P04_R2_defector,5,7,3,5,3
9,P01_R2_defector,5,4,1,5,1
9,P01_R2_defector,6,7,53,3,53
9,P01_R2_defector,6,6,72,0,72
9,P05_R2_defector,0,10,20,5,20
9,P05_R2_defector,2,5,2,5,2
9,P05_R2_defector,10,6,46,1,46
9,P02,1,8,20,0,20
9,P02,0,12,19,0,19
9,P02,0,4,27,0,27
10,P03_R2_collaborator,5,7,3,0,3
10,P03_R2_collaborator,5,6,2,0,2
10,P03_R2_collaborator,2,13,1,0,1
10,P04_R2_defector,7,7,1,0,1
10,P04_R2_defector,13,13,2,3,2
10,P04_R2_defector,7,6,1,0,1
10,P01_R2_defector,12,3,3,1,3
10,P01_R2_defector,6,7,53,4,53
10,P01_R2_defector,6,6,72,0,72
10,P05_R2_defector,4,12,3,5,3
10,P05_R2_defector,0,10,20,4,20
10,P05_R2_defector,11,10,1,0,1
10,P02,1,8,20,0,20
10,P02,0,4,27,1,27
10,P02,13,7,8,5,8
11,P03_R2_collaborator,7,2,0,0,0
11,P03_R2_collaborator,4,13,4,0,4
11,P03_R2_collaborator,6,1,2,0,2
11,P04_R2_defector,4,6,2,3,2
11,P04_R2_defector,6,7,53,4,53
11,P04_R2_defector,9,6,0,5,0
11,P01_R2_defector,13,7,8,5,8
11,P01_R2_defector,6,7,53,0,53
11,P01_R2_defector,6,6,72,0,72
11,P05_R2_defector,13,9,14,0,14
11,P05_R2_defector,7,11,43,0,43
11,P05_R2_defector,1,12,1,0,1
11,P02,0,4,27,1,27
11,P02,1,8,20,1,20
11,P02,9,4,1,5,1
12,P03_R2_collaborator,7,14,22,3,22
12,P03_R2_collaborator,4,10,1,5,1
12,P03_R2_collaborator,1,4,2,0,2
12,P04_R2_defector,7,4,2,5,2
12,P04_R2_defector,1,14,3,2,3
12,P04_R2_defector,4,1,1,0,1
12,P01_R2_defector,13,3,1,5,1
12,P01_R2_defector,6,7,53,0,53
12,P01_R2_defector,6,6,72,0,72
12,P05_R2_defector,2,10,1,5,1
12,P05_R2_defector,4,10,1,5,1
12,P05_R2_defector,7,11,43,5,43
12,P02,0,4,27,1,27
12,P02,1,8,20,1,20
12,P02,4,3,4,5,4
13,P03_R2_collaborator,5,13,24,3,24
13,P03_R2_collaborator,14,1,71,5,71
13,P03_R2_collaborator,11,2,1,0,1
13,P04_R2_defector,13,9,14,0,14
13,P04_R2_defector,13,3,1,5,1
13,P04_R2_defector,14,1,71,0,71
13,P01_R2_defector,10,6,46,0,46
13,P01_R2_defector,6,7,53,0,53
13,P01_R2_defector,6,6,72,0,72
13,P05_R2_defector,3,11,5,5,5
13,P05_R2_defector,8,4,44,0,44
13,P05_R2_defector,3,0,2,2,2
13,P02,8,6,1,5,1
13,P02,0,4,27,1,27
13,P02,1,8,20,1,20
14,P03_R2_collaborator,14,5,19,4,19
14,P03_R2_collaborator,4,6,2,0,2
14,P03_R2_collaborator,1,6,6,5,6
14,P04_R2_defector,6,7,53,0,53
14,P04_R2_defector,12,13,4,5,4
14,P04_R2_defector,4,11,2,5,2
14,P01_R2_defector,10,6,46,0,46
14,P01_R2_defector,9,3,0,0,0
14,P01_R2_defector,6,6,72,0,72
14,P05_R2_defector,4,3,4,5,4
14,P05_R2_defector,2,14,2,0,2
14,P05_R2_defector,4,12,3,5,3
14,P02,14,5,19,1,19
14,P02,0,4,27,1,27
14,P02,1,8,20,1,20
15,P03_R2_collaborator,14,12,27,3,27
15,P03_R2_collaborator,9,8,53,3,53
15,P03_R2_collaborator,10,10,1,2,1
15,P04_R2_defector,6,2,3,5,3
15,P04_R2_defector,9,12,7,0,7
15,P04_R2_defector,6,7,53,0,53
15,P01_R2_defector,11,5,7,5,7
15,P01_R2_defector,10,6,46,0,46
15,P01_R2_defector,6,6,72,0,72
15,P05_R2_defector,5,12,6,0,6
15,P05_R2_defector,14,1,71,4,71
15,P05_R2_defector,0,7,1,5,1
15,P02,14,5,19,1,19
15,P02,0,4,27,1,27
15,P02,1,8,20,1,20
16,P03_R2_collaborator,10,6,46,2,46
16,P03_R2_collaborator,11,9,4,0,4
16,P03_R2_collaborator,6,12,2,0,2
16,P04_R2_defector,8,13,0,2,0
16,P04_R2_defector,4,0,6,3,6
16,P04_R2_defector,6,7,53,0,53
16,P01_R2_defector,9,14,2,5,2
16,P01_R2_defector,10,6,46,3,46
16,P01_R2_defector,13,12,4,0,4
16,P05_R2_defector,1,11,1,0,1
16,P05_R2_defector,13,13,2,5,2
16,P05_R2_defector,14,1,71,3,71
16,P02,14,5,19,1,19
16,P02,0,4,27,1,27
16,P02,1,8,20,1,20
17,P03_R2_collaborator,14,1,71,5,71
17,P03_R2_collaborator,3,0,2,0,2
17,P03_R2_collaborator,4,1,1,0,1
17,P04_R2_defector,14,2,2,5,2
17,P04_R2_defector,1,11,1,5,1
17,P04_R2_defector,6,7,53,0,53
17,P01_R2_defector,1,5,2,5,2
17,P01_R2_defector,13,12,4,3,4
17,P01_R2_defector,14,0,13,5,13
17,P05_R2_defector,14,7,4,0,4
17,P05_R2_defector,0,14,2,0,2
17,P05_R2_defector,14,1,71,0,71
17,P02,14,5,19,1,19
17,P02,0,4,27,1,27
