round,playerId,mapX,mapY,value,numberStars,score
1,P05_R2_collaborator,3,8,45,2,45
1,P05_R2_collaborator,7,6,3,3,3
1,P05_R2_collaborator,1,2,2,0,2
1,P01_R2_defector,3,2,2,5,2
1,P01_R2_defector,7,9,6,5,6
1,P01_R2_defector,7,13,3,5,3
1,P04_R2_defector,12,5,3,5,3
1,P04_R2_defector,3,11,2,1,2
1,P04_R2_defector,7,0,1,3,1
1,P03_R2_defector,5,8,4,0,4
1,P03_R2_defector,13,6,0,0,0
1,P03_R2_defector,12,14,1,5,1
1,P02,10,4,7,1,7
1,P02,12,12,1,1,1
1,P02,4,12,21,1,21
2,P05_R2_collaborator,1,14,2,3,2
2,P05_R2_collaborator,7,0,1,0,1
2,P05_R2_collaborator,3,8,45,4,45
2,P01_R2_defector,9,3,1,0,1
2,P01_R2_defector,11,14,0,5,0
2,P01_R2_defector,12,14,1,0,1
2,P04_R2_defector,5,9,1,5,1
2,P04_R2_defector,7,6,3,4,3
2,P04_R2_defector,5,3,2,5,2
2,P03_R2_defector,11,3,8,3,8
2,P03_R2_defector,4,13,4,5,4
2,P03_R2_defector,11,0,53,0,53
2,P02,4,12,21,0,21
2,P02,0,9,6,5,6
2,P02,0,4,7,5,7
3,P05_R2_collaborator,14,8,12,5,12
3,P05_R2_collaborator,2,8,1,0,1
3,P05_R2_collaborator,1,6,53,5,53
3,P01_R2_defector,9,11,3,0,3
3,P01_R2_defector,5,5,6,5,6
3,P01_R2_defector,14,1,1,3,1
3,P04_R2_defector,3,8,45,3,45
3,P04_R2_defector,5,12,19,4,19
3,P04_R2_defector,6,5,3,5,3
3,P03_R2_defector,5,8,4,0,4
3,P03_R2_defector,6,8,71,0,71
3,P03_R2_defector,9,14,84,0,84
3,P02,4,12,21,0,21
3,P02,3,6,2,5,2
3,P02,14,0,0,5,0
4,P05_R2_collaborator,1,7,2,0,2
4,P05_R2_collaborator,7,1,2,0,2
4,P05_R2_collaborator,1,6,53,5,53
4,P01_R2_defector,6,2,2,0,2
4,P01_R2_defector,12,6,2,5,2
