round,playerId,mapX,mapY,value,numberStars,score
1,P04_R2_collaborator,8,2,2,1,2
1,P04_R2_collaborator,5,0,1,0,1
1,P04_R2_collaborator,1,9,1,0,1
1,P03_R2_defector,8,8,6,0,6
1,P03_R2_defector,14,11,2,2,2
1,P03_R2_defector,8,9,1,0,1
1,P01_R2_defector,12,1,53,0,53
1,P01_R2_defector,7,0,53,0,53
1,P01_R2_defector,13,1,2,5,2
1,P05_R2_defector,11,11,0,5,0
1,P05_R2_defector,10,9,1,4,1
1,P05_R2_defector,14,6,1,5,1
1,P02,8,4,43,4,43
1,P02,5,8,2,0,2
1,P02,13,4,2,1,2
2,P04_R2_collaborator,0,13,6,0,6
2,P04_R2_collaborator,1,0,2,2,2
2,P04_R2_collaborator,11,11,0,0,0
2,P03_R2_defector,11,10,0,5,0
2,P03_R2_defector,11,0,28,0,28
2,P03_R2_defector,13,12,3,5,3
2,P01_R2_defector,8,3,3,0,3
2,P01_R2_defector,7,0,53,0,53
2,P01_R2_defector,5,2,21,0,21
2,P05_R2_defector,2,0,3,0,3
2,P05_R2_defector,8,5,8,0,8
2,P05_R2_defector,10,11,8,0,8
2,P02,4,5,1,0,1
2,P02,14,14,20,3,20
2,P02,6,12,1,0,1
3,P04_R2_collaborator,11,9,22,3,22
3,P04_R2_collaborator,7,0,53,2,53
3,P04_R2_collaborator,4,10,71,5,71
3,P03_R2_defector,4,11,0,3,0
3,P03_R2_defector,8,12,3,5,3
3,P03_R2_defector,2,8,3,0,3
3,P01_R2_defector,4,3,2,0,2
3,P01_R2_defector,12,6,3,0,3
3,P01_R2_defector,13,12,3,5,3
3,P05_R2_defector,8,0,0,0,0
3,P05_R2_defector,1,4,3,0,3
3,P05_R2_defector,7,9,43,5,43
3,P02,3,7,0,0,0
3,P02,5,9,27,2,27
3,P02,2,10,0,0,0
4,P04_R2_collaborator,11,12,1,0,1
4,P04_R2_collaborator,7,0,53,5,53
4,P04_R2_collaborator,4,10,71,5,71
4,P03_R2_defector,1,0,2,5,2
4,P03_R2_defector,13,12,3,0,3
4,P03_R2_defector,12,6,3,5,3
4,P01_R2_defector,4,10,71,0,71
4,P01_R2_defector,7,12,1,5,1
4,P01_R2_defector,14,5,3,5,3
4,P05_R2_defector,8,14,2,5,2
4,P05_R2_defector,1,4,3,1,3
4,P05_R2_defector,7,9,43,0,43
4,P02,2,5,2,2,2
4,P02,11,6,2,2,2
4,P02,6,12,1,1,1
5,P04_R2_collaborator,9,4,3,5,3
5,P04_R2_collaborator,7,0,53,5,53
5,P04_R2_collaborator,4,10,71,5,71
5,P03_R2_defector,14,6,1,0,1
5,P03_R2_defector,14,12,12,5,12
5,P03_R2_defector,14,10,4,5,4
5,P01_R2_defector,4,11,0,5,0
5,P01_R2_defector,1,6,6,3,6
5,P01_R2_defector,4,10,71,0,71
5,P05_R2_defector,1,14,3,5,3
5,P05_R2_defector,1,4,3,0,3
5,P05_R2_defector,5,13,2,5,2
5,P02,5,3,1,1,1
5,P02,3,8,3,3,3
5,P02,10,4,0,0,0
6,P04_R2_collaborator,1,12,2,0,2
6,P04_R2_collaborator,7,0,53,2,53
6,P04_R2_collaborator,10,4,0,0,0
6,P03_R2_defector,10,5,2,3,2
6,P03_R2_defector,4,10,71,0,71
6,P03_R2_defector,3,7,0,5,0
6,P01_R2_defector,11,1,19,3,19
6,P01_R2_defector,6,12,1,5,1
6,P01_R2_defector,4,10,71,0,71
6,P05_R2_defector,7,2,4,5,4
6,P05_R2_defector,0,4,44,1,44
6,P05_R2_defector,4,12,1,2,1
6,P02,10,2,6,3,6
6,P02,4,7,4,1,4
6,P02,9,10,0,0,0
7,P04_R2_collaborator,8,14,2,0,2
7,P04_R2_collaborator,4,11,0,3,0
7,P04_R2_collaborator,7,0,53,1,53
7,P03_R2_defector,14,5,3,0,3
7,P03_R2_defector,13,6,8,5,8
7,P03_R2_defector,4,10,71,0,71
7,P01_R2_defector,0,8,3,5,3
7,P01_R2_defector,2,5,2,5,2
7,P01_R2_defector,4,10,71,0,71
7,P05_R2_defector,10,0,1,0,1
7,P05_R2_defector,3,10,7,5,7
7,P05_R2_defector,0,4,44,0,44
