round,playerId,mapX,mapY,value,numberStars,score
1,P01_R2_collaborator,5,1,2,0,2
1,P01_R2_collaborator,6,8,3,0,3
1,P01_R2_collaborator,10,4,0,0,0
1,P05_R2_defector,10,5,20,0,20
1,P05_R2_defector,5,14,22,4,22
1,P05_R2_defector,2,9,2,5,2
1,P03_R2_defector,0,9,2,5,2
1,P03_R2_defector,10,4,0,5,0
1,P03_R2_defector,3,3,1,5,1
1,P04_R2_defector,10,8,2,5,2
1,P04_R2_defector,2,5,3,5,3
1,P04_R2_defector,6,1,1,5,1
1,P02,12,1,0,0,0
1,P02,7,0,19,3,19
1,P02,4,5,4,1,4
2,P01_R2_collaborator,4,14,7,2,7
2,P01_R2_collaborator,2,1,1,2,1
2,P01_R2_collaborator,0,9,2,4,2
2,P05_R2_defector,1,14,21,0,21
2,P05_R2_defector,10,5,20,0,20
2,P05_R2_defector,4,7,9,3,9
2,P03_R2_defector,10,7,1,5,1
2,P03_R2_defector,7,2,3,5,3
2,P03_R2_defector,2,5,3,1,3
2,P04_R2_defector,13,4,24,0,24
2,P04_R2_defector,8,14,9,5,9
2,P04_R2_defector,2,9,2,0,2
2,P02,6,1,1,0,1
2,P02,3,3,1,0,1
2,P02,2,5,3,1,3
3,P01_R2_collaborator,5,13,1,5,1
3,P01_R2_collaborator,4,1,0,2,0
3,P01_R2_collaborator,10,14,2,0,2
3,P05_R2_defector,6,1,1,5,1
3,P05_R2_defector,3,1,2,5,2
3,P05_R2_defector,2,14,2,1,2
3,P03_R2_defector,4,3,53,0,53
3,P03_R2_defector,6,0,4,5,4
3,P03_R2_defector,2,9,2,3,2
3,P04_R2_defector,12,7,0,0,0
3,P04_R2_defector,10,7,1,5,1
3,P04_R2_defector,10,8,2,0,2
3,P02,13,7,6,1,6
3,P02,13,10,1,1,1
3,P02,0,9,2,2,2
4,P01_R2_collaborator,3,3,1,5,1
4,P01_R2_collaborator,4,10,2,3,2
4,P01_R2_collaborator,10,8,2,0,2
4,P05_R2_defector,10,5,20,0,20
4,P05_R2_defector,10,12,2,5,2
4,P05_R2_defector,2,3,2,0,2
4,P03_R2_defector,6,13,27,5,27
4,P03_R2_defector,10,4,0,5,0
4,P03_R2_defector,10,5,20,2,20
4,P04_R2_defector,7,13,0,1,0
4,P04_R2_defector,2,3,2,5,2
4,P04_R2_defector,3,1,2,5,2
4,P02,6,0,4,1,4
