round,playerId,mapX,mapY,value,numberStars,score
1,P02_R2_defector,11,5,44,0,44
1,P02_R2_defector,12,11,3,1,3
1,P02_R2_defector,7,12,3,5,3
1,P05_R2_defector,5,2,3,5,3
1,P05_R2_defector,11,13,7,1,7
1,P05_R2_defector,7,8,8,5,8
1,P01_R2_defector,1,8,9,4,9
1,P01_R2_defector,5,12,2,0,2
1,P01_R2_defector,6,2,0,4,0
1,P04_R2_defector,13,12,44,0,44
1,P04_R2_defector,1,11,0,0,0
1,P04_R2_defector,2,2,2,5,2
1,P03,4,3,2,0,2
1,P03,3,3,0,0,0
1,P03,5,3,1,0,1
2,P02_R2_defector,14,13,3,0,3
2,P02_R2_defector,2,12,7,3,7
2,P02_R2_defector,11,14,2,2,2
2,P05_R2_defector,1,14,0,5,0
2,P05_R2_defector,1,8,9,0,9
2,P05_R2_defector,2,13,14,2,14
2,P01_R2_defector,14,3,8,5,8
2,P01_R2_defector,5,13,24,4,24
2,P01_R2_defector,7,8,8,4,8
2,P04_R2_defector,7,8,8,3,8
2,P04_R2_defector,7,12,3,2,3
2,P04_R2_defector,13,12,44,0,44
2,P03,5,5,0,0,0
2,P03,6,5,2,0,2
2,P03,7,5,3,0,3
3,P02_R2_defector,9,3,1,0,1
3,P02_R2_defector,5,9,5,5,5
3,P02_R2_defector,2,9,3,5,3
3,P05_R2_defector,8,14,1,5,1
3,P05_R2_defector,7,5,3,5,3
3,P05_R2_defector,4,12,3,5,3
3,P01_R2_defector,7,0,6,3,6
3,P01_R2_defector,2,2,2,5,2
3,P01_R2_defector,14,8,1,5,1
3,P04_R2_defector,8,11,2,5,2
3,P04_R2_defector,7,1,0,5,0
3,P04_R2_defector,13,12,44,3,44
3,P03,7,6,1,0,1
3,P03,6,6,1,0,1
3,P03,5,6,72,0,72
4,P02_R2_defector,8,11,2,5,2
4,P02_R2_defector,4,12,3,0,3
4,P02_R2_defector,10,3,1,5,1
4,P05_R2_defector,3,7,86,0,86
4,P05_R2_defector,5,0,1,0,1
4,P05_R2_defector,2,9,3,0,3
4,P01_R2_defector,5,6,72,0,72
4,P01_R2_defector,1,4,2,5,2
4,P01_R2_defector,1,7,72,0,72
4,P04_R2_defector,10,9,7,3,7
4,P04_R2_defector,10,3,1,0,1
4,P04_R2_defector,8,14,1,1,1
4,P03,5,6,72,5,72
4,P03,5,7,1,0,1
4,P03,6,7,2,0,2
5,P02_R2_defector,11,1,2,5,2
5,P02_R2_defector,14,5,27,0,27
5,P02_R2_defector,1,12,0,5,0
5,P05_R2_defector,12,10,6,5,6
5,P05_R2_defector,1,4,2,5,2
5,P05_R2_defector,3,7,86,0,86
5,P01_R2_defector,3,2,1,5,1
5,P01_R2_defector,1,7,72,0,72
5,P01_R2_defector,5,6,72,3,72
5,P04_R2_defector,14,14,43,0,43
