round,playerId,mapX,mapY,value,numberStars,score
1,P02_R2_collaborator,6,4,1,0,1
1,P02_R2_collaborator,6,7,3,5,3
1,P02_R2_collaborator,12,10,2,0,2
1,P04_R2_defector,2,0,99,4,99
1,P04_R2_defector,6,14,0,5,0
1,P04_R2_defector,5,4,0,0,0
1,P05_R2_defector,10,12,7,2,7
1,P05_R2_defector,6,5,2,0,2
1,P05_R2_defector,0,3,2,5,2
1,P03_R2_defector,12,0,3,4,3
1,P03_R2_defector,10,14,20,5,20
1,P03_R2_defector,3,0,28,0,28
1,P01,7,9,21,1,21
1,P01,7,8,3,0,3
1,P01,7,6,0,0,0
2,P02_R2_collaborator,10,12,7,3,7
2,P02_R2_collaborator,2,0,99,5,99
2,P02_R2_collaborator,10,14,20,4,20
2,P04_R2_defector,4,9,0,0,0
2,P04_R2_defector,12,0,3,0,3
2,P04_R2_defector,2,0,99,4,99
2,P05_R2_defector,11,0,1,5,1
2,P05_R2_defector,1,10,20,0,20
2,P05_R2_defector,4,8,7,0,7
2,P03_R2_defector,6,14,0,5,0
2,P03_R2_defector,11,10,1,5,1
2,P03_R2_defector,1,10,20,0,20
2,P01,7,8,3,0,3
2,P01,6,8,8,5,8
2,P01,8,9,6,5,6
3,P02_R2_collaborator,6,7,3,0,3
3,P02_R2_collaborator,8,9,6,0,6
3,P02_R2_collaborator,2,0,99,5,99
3,P04_R2_defector,5,5,2,2,2
3,P04_R2_defector,8,9,6,5,6
3,P04_R2_defector,2,0,99,3,99
3,P05_R2_defector,9,13,1,5,1
3,P05_R2_defector,8,5,7,4,7
3,P05_R2_defector,10,12,7,0,7
3,P03_R2_defector,7,5,5,0,5
3,P03_R2_defector,2,0,99,0,99
3,P03_R2_defector,3,0,28,2,28
3,P01,6,9,24,5,24
3,P01,5,9,1,0,1
3,P01,6,10,2,2,2
4,P02_R2_collaborator,12,8,1,0,1
4,P02_R2_collaborator,7,7,1,0,1
4,P02_R2_collaborator,2,0,99,5,99
4,P04_R2_defector,6,3,1,4,1
4,P04_R2_defector,14,6,2,2,2
4,P04_R2_defector,2,0,99,0,99
4,P05_R2_defector,2,0,99,0,99
4,P05_R2_defector,12,0,3,0,3
4,P05_R2_defector,12,3,3,0,3
4,P03_R2_defector,7,5,5,5,5
4,P03_R2_defector,8,11,3,2,3
4,P03_R2_defector,2,0,99,0,99
4,P01,9,9,0,0,0
4,P01,9,10,1,0,1
4,P01,9,11,4,4,4
5,P02_R2_collaborator,13,1,2,0,2
5,P02_R2_collaborator,8,11,3,3,3
5,P02_R2_collaborator,2,0,99,5,99
5,P04_R2_defector,6,1,13,2,13
5,P04_R2_defector,8,5,7,5,7
5,P04_R2_defector,2,0,99,0,99
5,P05_R2_defector,6,11,1,5,1
5,P05_R2_defector,6,14,0,2,0
5,P05_R2_defector,2,0,99,0,99
5,P03_R2_defector,5,2,43,3,43
5,P03_R2_defector,7,12,2,5,2
5,P03_R2_defector,2,0,99,0,99
5,P01,8,9,6,4,6
5,P01,2,0,99,5,99
5,P01,2,1,1,0,1
6,P02_R2_collaborator,7,10,4,0,4
6,P02_R2_collaborator,9,1,2,0,2
6,P02_R2_collaborator,2,0,99,5,99
6,P04_R2_defector,10,10,2,5,2
6,P04_R2_defector,14,6,2,5,2
6,P04_R2_defector,2,0,99,0,99
6,P05_R2_defector,1,2,4,5,4
6,P05_R2_defector,10,5,1,1,1
6,P05_R2_defector,2,0,99,0,99
6,P03_R2_defector,6,8,8,0,8
6,P03_R2_defector,12,1,72,1,72
6,P03_R2_defector,2,0,99,0,99
6,P01,0,0,2,2,2
6,P01,1,0,45,1,45
6,P01,1,1,3,0,3
7,P02_R2_collaborator,11,2,2,3,2
7,P02_R2_collaborator,5,7,1,4,1
7,P02_R2_collaborator,2,0,99,5,99
7,P04_R2_defector,9,7,1,0,1
7,P04_R2_defector,12,11,2,1,2
7,P04_R2_defector,2,0,99,0,99
