round,playerId,mapX,mapY,value,numberStars,score
1,P04_R2_collaborator,9,7,3,0,3
1,P04_R2_collaborator,10,6,20,5,20
1,P04_R2_collaborator,14,2,86,5,86
1,P05_R2_defector,8,11,6,0,6
1,P05_R2_defector,12,7,2,2,2
1,P05_R2_defector,10,2,1,5,1
1,P03_R2_defector,11,6,24,0,24
1,P03_R2_defector,6,14,1,5,1
1,P03_R2_defector,13,1,53,2,53
1,P02_R2_defector,1,5,1,0,1
1,P02_R2_defector,7,8,7,0,7
1,P02_R2_defector,8,8,7,2,7
1,P01,3,10,1,5,1
1,P01,5,11,84,5,84
1,P01,6,12,5,5,5
2,P04_R2_collaborator,9,9,4,0,4
2,P04_R2_collaborator,3,13,2,0,2
2,P04_R2_collaborator,4,10,1,2,1
2,P05_R2_defector,3,10,1,0,1
2,P05_R2_defector,4,11,3,5,3
2,P05_R2_defector,9,0,8,2,8
2,P03_R2_defector,5,11,84,0,84
2,P03_R2_defector,2,12,4,5,4
2,P03_R2_defector,13,1,53,0,53
2,P02_R2_defector,10,5,1,1,1
2,P02_R2_defector,3,12,3,5,3
2,P02_R2_defector,11,8,0,5,0
2,P01,5,11,84,5,84
2,P01,6,11,5,5,5
2,P01,7,11,3,5,3
3,P04_R2_collaborator,2,12,4,3,4
3,P04_R2_collaborator,11,6,24,2,24
3,P04_R2_collaborator,1,8,1,5,1
3,P05_R2_defector,14,7,3,5,3
3,P05_R2_defector,13,11,1,5,1
3,P05_R2_defector,6,3,2,0,2
3,P03_R2_defector,8,6,4,5,4
3,P03_R2_defector,13,1,53,1,53
3,P03_R2_defector,5,11,84,4,84
3,P02_R2_defector,13,4,85,0,85
3,P02_R2_defector,5,7,4,0,4
3,P02_R2_defector,5,2,2,5,2
3,P01,11,11,3,5,3
3,P01,5,11,84,5,84
3,P01,12,11,71,5,71
4,P04_R2_collaborator,6,13,3,0,3
4,P04_R2_collaborator,6,14,1,4,1
4,P04_R2_collaborator,7,10,8,0,8
4,P05_R2_defector,11,13,3,1,3
4,P05_R2_defector,5,11,84,0,84
4,P05_R2_defector,11,8,0,0,0
4,P03_R2_defector,2,6,19,5,19
4,P03_R2_defector,13,1,53,1,53
4,P03_R2_defector,5,11,84,1,84
4,P02_R2_defector,7,6,2,0,2
4,P02_R2_defector,6,12,5,0,5
4,P02_R2_defector,13,4,85,5,85
4,P01,12,11,71,5,71
4,P01,5,11,84,5,84
4,P01,14,11,53,5,53
5,P04_R2_collaborator,11,14,11,0,11
5,P04_R2_collaborator,12,4,1,0,1
5,P04_R2_collaborator,12,11,71,5,71
5,P05_R2_defector,13,12,27,0,27
5,P05_R2_defector,10,13,3,3,3
5,P05_R2_defector,5,11,84,0,84
5,P03_R2_defector,2,6,19,1,19
5,P03_R2_defector,13,1,53,0,53
5,P03_R2_defector,5,11,84,0,84
5,P02_R2_defector,0,2,1,0,1
5,P02_R2_defector,8,12,1,5,1
5,P02_R2_defector,5,2,2,3,2
5,P01,14,11,53,5,53
5,P01,11,11,3,5,3
5,P01,5,11,84,5,84
6,P04_R2_collaborator,0,5,20,5,20
6,P04_R2_collaborator,8,11,6,5,6
6,P04_R2_collaborator,12,11,71,5,71
6,P05_R2_defector,14,8,6,5,6
6,P05_R2_defector,0,5,20,3,20
6,P05_R2_defector,5,11,84,0,84
6,P03_R2_defector,2,6,19,3,19
6,P03_R2_defector,10,2,1,5,1
6,P03_R2_defector,5,11,84,0,84
6,P02_R2_defector,3,6,1,0,1
6,P02_R2_defector,3,12,3,2,3
6,P02_R2_defector,7,12,4,0,4
6,P01,14,11,53,5,53
6,P01,12,11,71,5,71
6,P01,5,11,84,5,84
7,P04_R2_collaborator,6,5,2,5,2
7,P04_R2_collaborator,0,5,20,1,20
7,P04_R2_collaborator,12,11,71,5,71
7,P05_R2_defector,8,14,6,5,6
7,P05_R2_defector,0,5,20,4,20
7,P05_R2_defector,5,11,84,0,84
7,P03_R2_defector,1,14,43,4,43
7,P03_R2_defector,2,6,19,5,19
7,P03_R2_defector,5,11,84,0,84
7,P02_R2_defector,6,14,1,5,1
7,P02_R2_defector,10,7,2,5,2
7,P02_R2_defector,6,13,3,5,3
7,P01,2,7,2,5,2
7,P01,5,11,84,5,84
7,P01,14,11,53,5,53
8,P04_R2_collaborator,8,3,0,0,0
8,P04_R2_collaborator,13,1,53,4,53
8,P04_R2_collaborator,12,11,71,4,71
8,P05_R2_defector,3,10,1,0,1
8,P05_R2_defector,1,12,0,0,0
8,P05_R2_defector,5,11,84,0,84
8,P03_R2_defector,2,6,19,5,19
8,P03_R2_defector,1,14,43,3,43
8,P03_R2_defector,5,11,84,0,84
8,P02_R2_defector,3,12,3,5,3
8,P02_R2_defector,10,2,1,5,1
8,P02_R2_defector,0,13,12,0,12
8,P01,11,12,0,5,0
8,P01,5,11,84,5,84
8,P01,14,11,53,5,53
9,P04_R2_collaborator,12,6,1,4,1
9,P04_R2_collaborator,13,1,53,5,53
9,P04_R2_collaborator,12,11,71,5,71
9,P05_R2_defector,10,2,1,0,1
9,P05_R2_defector,8,8,7,5,7
9,P05_R2_defector,5,11,84,0,84
9,P03_R2_defector,2,6,19,3,19
9,P03_R2_defector,1,14,43,0,43
9,P03_R2_defector,5,11,84,0,84
9,P02_R2_defector,4,11,3,0,3
9,P02_R2_defector,0,9,0,5,0
9,P02_R2_defector,1,12,0,5,0
9,P01,10,11,4,5,4
9,P01,5,11,84,5,84
9,P01,14,11,53,5,53
10,P04_R2_collaborator,9,7,3,0,3
10,P04_R2_collaborator,13,1,53,5,53
10,P04_R2_collaborator,12,11,71,5,71
10,P05_R2_defector,7,11,3,0,3
10,P05_R2_defector,2,6,19,5,19
10,P05_R2_defector,14,3,2,5,2
10,P03_R2_defector,2,6,19,5,19
10,P03_R2_defector,1,14,43,0,43
10,P03_R2_defector,5,11,84,0,84
10,P02_R2_defector,0,13,12,0,12
10,P02_R2_defector,2,11,53,1,53
10,P02_R2_defector,12,6,1,4,1
10,P01,10,2,1,5,1
10,P01,2,6,19,5,19
10,P01,5,11,84,5,84
11,P04_R2_collaborator,2,0,3,0,3
11,P04_R2_collaborator,13,1,53,2,53
11,P04_R2_collaborator,12,11,71,5,71
11,P05_R2_defector,5,11,84,0,84
11,P05_R2_defector,3,3,20,0,20
11,P05_R2_defector,9,5,13,3,13
11,P03_R2_defector,2,6,19,2,19
11,P03_R2_defector,1,14,43,0,43
11,P03_R2_defector,5,11,84,4,84
11,P02_R2_defector,0,6,27,0,27
11,P02_R2_defector,7,11,3,5,3
11,P02_R2_defector,4,14,2,5,2
11,P01,5,11,84,5,84
11,P01,13,12,27,5,27
11,P01,14,11,53,5,53
12,P04_R2_collaborator,5,11,84,5,84
12,P04_R2_collaborator,0,3,0,2,0
12,P04_R2_collaborator,7,11,3,4,3
12,P05_R2_defector,12,14,1,2,1
12,P05_R2_defector,13,7,2,0,2
12,P05_R2_defector,5,11,84,0,84
12,P03_R2_defector,12,14,1,5,1
12,P03_R2_defector,1,14,43,2,43
12,P03_R2_defector,5,0,2,3,2
12,P02_R2_defector,7,5,2,5,2
12,P02_R2_defector,9,14,2,0,2
12,P02_R2_defector,2,9,72,0,72
12,P01,5,11,84,5,84
12,P01,12,11,71,5,71
12,P01,13,12,27,5,27
13,P04_R2_collaborator,2,6,19,2,19
13,P04_R2_collaborator,0,1,1,3,1
13,P04_R2_collaborator,5,11,84,5,84
13,P05_R2_defector,10,11,4,5,4
13,P05_R2_defector,0,10,20,4,20
13,P05_R2_defector,7,3,2,0,2
13,P03_R2_defector,14,2,86,0,86
13,P03_R2_defector,2,6,19,2,19
13,P03_R2_defector,1,14,43,4,43
13,P02_R2_defector,13,11,1,5,1
13,P02_R2_defector,1,10,0,5,0
13,P02_R2_defector,2,9,72,2,72
13,P01,13,10,0,5,0
13,P01,5,11,84,5,84
13,P01,12,11,71,5,71
14,P04_R2_collaborator,0,9,0,3,0
14,P04_R2_collaborator,5,14,4,4,4
14,P04_R2_collaborator,5,11,84,5,84
14,P05_R2_defector,14,5,3,5,3
14,P05_R2_defector,14,10,2,0,2
14,P05_R2_defector,13,11,1,5,1
14,P03_R2_defector,0,1,1,5,1
14,P03_R2_defector,10,11,4,5,4
14,P03_R2_defector,14,2,86,0,86
14,P02_R2_defector,10,2,1,4,1
14,P02_R2_defector,10,11,4,5,4
14,P02_R2_defector,2,9,72,1,72
14,P01,12,10,1,5,1
14,P01,12,11,71,5,71
14,P01,5,11,84,5,84
15,P04_R2_collaborator,14,2,86,5,86
15,P04_R2_collaborator,13,11,1,0,1
15,P04_R2_collaborator,5,11,84,5,84
15,P05_R2_defector,6,5,2,5,2
15,P05_R2_defector,12,11,71,0,71
15,P05_R2_defector,13,1,53,0,53
15,P03_R2_defector,3,14,2,5,2
15,P03_R2_defector,10,13,3,5,3
15,P03_R2_defector,14,2,86,0,86
15,P02_R2_defector,12,11,71,0,71
15,P02_R2_defector,8,8,7,5,7
15,P02_R2_defector,2,9,72,0,72
15,P01,10,12,1,5,1
15,P01,5,11,84,5,84
15,P01,12,11,71,5,71
16,P04_R2_collaborator,3,0,20,0,20
16,P04_R2_collaborator,5,11,84,5,84
16,P04_R2_collaborator,14,2,86,5,86
16,P05_R2_defector,10,2,1,5,1
16,P05_R2_defector,13,1,53,3,53
16,P05_R2_defector,12,11,71,0,71
16,P03_R2_defector,11,8,0,5,0
16,P03_R2_defector,10,13,3,5,3
16,P03_R2_defector,6,11,5,0,5
16,P02_R2_defector,2,1,2,5,2
16,P02_R2_defector,12,11,71,0,71
16,P02_R2_defector,2,9,72,0,72
16,P01,14,12,3,5,3
16,P01,12,11,71,5,71
16,P01,5,11,84,5,84
17,P04_R2_collaborator,2,6,19,4,19
17,P04_R2_collaborator,5,11,84,5,84
17,P04_R2_collaborator,14,2,86,5,86
17,P05_R2_defector,5,5,1,2,1
17,P05_R2_defector,13,1,53,0,53
17,P05_R2_defector,12,11,71,1,71
17,P03_R2_defector,7,1,1,1,1
17,P03_R2_defector,12,11,71,0,71
17,P03_R2_defector,5,7,4,0,4
17,P02_R2_defector,6,4,1,0,1
17,P02_R2_defector,12,11,71,0,71
17,P02_R2_defector,2,9,72,2,72
17,P01,7,10,8,5,8
17,P01,5,11,84,5,84
17,P01,12,11,71,5,71
18,P04_R2_collaborator,13,8,9,4,9
18,P04_R2_collaborator,5,11,84,5,84
18,P04_R2_collaborator,14,2,86,5,86
18,P05_R2_defector,11,0,1,5,1
18,P05_R2_defector,12,7,2,5,2
18,P05_R2_defector,12,11,71,0,71
18,P03_R2_defector,4,12,2,5,2
18,P03_R2_defector,11,13,3,2,3
18,P03_R2_defector,12,11,71,0,71
18,P02_R2_defector,4,6,9,4,9
18,P02_R2_defector,12,11,71,2,71
18,P02_R2_defector,2,9,72,0,72
18,P01,5,11,84,5,84
18,P01,12,11,71,5,71
18,P01,14,11,53,5,53
19,P04_R2_collaborator,7,12,4,4,4
19,P04_R2_collaborator,5,11,84,5,84
19,P04_R2_collaborator,14,2,86,5,86
19,P05_R2_defector,4,5,3,0,3
19,P05_R2_defector,5,11,84,0,84
19,P05_R2_defector,13,12,27,0,27
19,P03_R2_defector,7,4,6,5,6
19,P03_R2_defector,11,13,3,0,3
19,P03_R2_defector,10,6,20,5,20
19,P02_R2_defector,4,10,1,5,1
19,P02_R2_defector,12,11,71,0,71
19,P02_R2_defector,1,4,7,3,7
19,P01,14,11,53,5,53
19,P01,12,11,71,5,71
19,P01,5,11,84,5,84
20,P04_R2_collaborator,12,8,1,0,1
20,P04_R2_collaborator,5,11,84,5,84
20,P04_R2_collaborator,14,2,86,5,86
20,P05_R2_defector,0,7,3,5,3
20,P05_R2_defector,1,12,0,1,0
20,P05_R2_defector,5,11,84,0,84
20,P03_R2_defector,12,2,2,4,2
20,P03_R2_defector,5,11,84,0,84
20,P03_R2_defector,9,0,8,2,8
20,P02_R2_defector,0,12,0,5,0
20,P02_R2_defector,0,9,0,0,0
20,P02_R2_defector,1,8,1,2,1
20,P01,5,11,84,5,84
20,P01,12,11,71,5,71
20,P01,14,11,53,5,53
