round,playerId,mapX,mapY,value,numberStars,score
1,P05_R2_collaborator,4,13,85,5,85
1,P05_R2_collaborator,14,12,1,0,1
1,P05_R2_collaborator,10,13,0,2,0
1,P03_R2_collaborator,3,3,2,5,2
1,P03_R2_collaborator,14,7,44,4,44
1,P03_R2_collaborator,10,11,43,1,43
1,P01_R2_defector,13,10,2,5,2
1,P01_R2_defector,11,3,1,5,1
1,P01_R2_defector,14,0,2,0,2
1,P04_R2_defector,13,12,1,5,1
1,P04_R2_defector,11,1,84,0,84
1,P04_R2_defector,3,7,2,5,2
1,P02,7,4,2,5,2
1,P02,2,12,51,0,51
1,P02,11,3,1,5,1
2,P05_R2_collaborator,4,8,2,0,2
2,P05_R2_collaborator,11,11,0,0,0
2,P05_R2_collaborator,4,13,85,5,85
2,P03_R2_collaborator,12,2,45,5,45
2,P03_R2_collaborator,10,11,43,5,43
2,P03_R2_collaborator,11,2,44,3,44
2,P01_R2_defector,6,9,2,5,2
2,P01_R2_defector,2,6,72,0,72
2,P01_R2_defector,7,2,1,5,1
2,P04_R2_defector,13,11,8,5,8
2,P04_R2_defector,0,8,2,4,2
2,P04_R2_defector,11,1,84,0,84
2,P02,2,12,51,0,51
2,P02,1,2,0,5,0
2,P02,11,3,1,5,1
3,P05_R2_collaborator,9,11,53,5,53
3,P05_R2_collaborator,5,7,71,5,71
3,P05_R2_collaborator,4,13,85,5,85
3,P03_R2_collaborator,10,11,43,5,43
3,P03_R2_collaborator,0,3,46,5,46
3,P03_R2_collaborator,1,6,1,0,1
3,P01_R2_defector,3,3,2,1,2
3,P01_R2_defector,6,6,12,2,12
3,P01_R2_defector,2,6,72,0,72
3,P04_R2_defector,10,6,14,1,14
3,P04_R2_defector,7,2,1,5,1
3,P04_R2_defector,11,1,84,0,84
3,P02,2,12,51,0,51
3,P02,10,9,3,4,3
3,P02,4,9,2,5,2
4,P05_R2_collaborator,9,11,53,5,53
4,P05_R2_collaborator,5,7,71,3,71
4,P05_R2_collaborator,5,1,6,0,6
4,P03_R2_collaborator,13,3,3,0,3
4,P03_R2_collaborator,10,11,43,5,43
4,P03_R2_collaborator,13,11,8,0,8
4,P01_R2_defector,9,1,0,5,0
4,P01_R2_defector,11,7,2,1,2
4,P01_R2_defector,2,6,72,1,72
4,P04_R2_defector,11,3,1,1,1
4,P04_R2_defector,4,13,85,2,85
4,P04_R2_defector,7,6,0,0,0
4,P02,2,12,51,0,51
4,P02,11,12,4,5,4
4,P02,4,4,6,2,6
5,P05_R2_collaborator,11,3,1,2,1
5,P05_R2_collaborator,9,11,53,1,53
5,P05_R2_collaborator,4,13,85,5,85
5,P03_R2_collaborator,4,5,0,0,0
5,P03_R2_collaborator,7,9,2,0,2
5,P03_R2_collaborator,4,6,1,0,1
5,P01_R2_defector,9,13,1,5,1
5,P01_R2_defector,12,3,0,0,0
5,P01_R2_defector,11,2,44,0,44
5,P04_R2_defector,10,11,43,3,43
5,P04_R2_defector,1,2,0,5,0
5,P04_R2_defector,4,13,85,0,85
5,P02,8,1,1,3,1
5,P02,3,6,9,0,9
5,P02,2,12,51,0,51
6,P05_R2_collaborator,14,4,1,0,1
6,P05_R2_collaborator,9,11,53,5,53
6,P05_R2_collaborator,4,13,85,5,85
6,P03_R2_collaborator,7,2,1,1,1
6,P03_R2_collaborator,4,7,71,5,71
6,P03_R2_collaborator,13,11,8,0,8
6,P01_R2_defector,4,8,2,5,2
6,P01_R2_defector,5,1,6,0,6
6,P01_R2_defector,9,1,0,3,0
6,P04_R2_defector,11,3,1,4,1
6,P04_R2_defector,10,11,43,0,43
6,P04_R2_defector,4,13,85,0,85
6,P02,13,5,2,1,2
6,P02,4,13,85,0,85
6,P02,2,12,51,0,51
7,P05_R2_collaborator,3,7,2,0,2
7,P05_R2_collaborator,9,11,53,5,53
7,P05_R2_collaborator,4,13,85,5,85
7,P03_R2_collaborator,4,5,0,3,0
7,P03_R2_collaborator,1,9,86,5,86
7,P03_R2_collaborator,11,3,1,0,1
7,P01_R2_defector,6,6,12,5,12
7,P01_R2_defector,13,4,7,1,7
7,P01_R2_defector,11,11,0,0,0
7,P04_R2_defector,7,5,13,0,13
7,P04_R2_defector,10,11,43,5,43
7,P04_R2_defector,4,13,85,0,85
7,P02,4,13,85,0,85
7,P02,2,12,51,0,51
7,P02,4,1,2,5,2
8,P05_R2_collaborator,11,3,1,0,1
8,P05_R2_collaborator,9,11,53,5,53
8,P05_R2_collaborator,4,13,85,5,85
8,P03_R2_collaborator,8,11,43,5,43
8,P03_R2_collaborator,1,12,3,0,3
8,P03_R2_collaborator,1,9,86,5,86
8,P01_R2_defector,13,11,8,0,8
8,P01_R2_defector,13,4,7,0,7
8,P01_R2_defector,9,11,53,0,53
8,P04_R2_defector,9,1,0,4,0
8,P04_R2_defector,10,11,43,3,43
8,P04_R2_defector,4,13,85,4,85
8,P02,4,13,85,0,85
8,P02,2,12,51,0,51
8,P02,12,7,1,5,1
9,P05_R2_collaborator,12,10,1,0,1
9,P05_R2_collaborator,9,11,53,5,53
9,P05_R2_collaborator,4,13,85,5,85
9,P03_R2_collaborator,1,13,2,0,2
9,P03_R2_collaborator,8,11,43,1,43
9,P03_R2_collaborator,1,9,86,5,86
9,P01_R2_defector,4,8,2,5,2
9,P01_R2_defector,13,5,2,4,2
9,P01_R2_defector,12,6,1,5,1
9,P04_R2_defector,3,2,1,3,1
9,P04_R2_defector,14,7,44,4,44
9,P04_R2_defector,4,13,85,0,85
9,P02,4,13,85,0,85
9,P02,2,12,51,0,51
9,P02,9,5,24,0,24
10,P05_R2_collaborator,5,14,3,0,3
10,P05_R2_collaborator,9,11,53,5,53
10,P05_R2_collaborator,4,13,85,5,85
10,P03_R2_collaborator,12,3,0,3,0
10,P03_R2_collaborator,8,11,43,1,43
10,P03_R2_collaborator,1,9,86,5,86
10,P01_R2_defector,11,5,0,5,0
10,P01_R2_defector,7,7,53,0,53
10,P01_R2_defector,5,3,1,5,1
10,P04_R2_defector,7,1,1,0,1
10,P04_R2_defector,7,4,2,5,2
10,P04_R2_defector,4,13,85,3,85
10,P02,9,5,24,0,24
10,P02,4,13,85,0,85
10,P02,2,12,51,0,51
11,P05_R2_collaborator,0,3,46,5,46
11,P05_R2_collaborator,6,9,2,2,2
11,P05_R2_collaborator,4,13,85,5,85
11,P03_R2_collaborator,13,5,2,0,2
