round,playerId,mapX,mapY,value,numberStars,score
1,P01_R2_collaborator,4,11,4,0,4
1,P01_R2_collaborator,1,14,43,4,43
1,P01_R2_collaborator,5,14,1,0,1
1,P03_R2_collaborator,7,8,53,5,53
1,P03_R2_collaborator,6,3,2,5,2
1,P03_R2_collaborator,6,6,1,3,1
1,P04_R2_defector,13,0,2,0,2
1,P04_R2_defector,5,2,2,3,2
1,P04_R2_defector,13,10,20,5,20
1,P05_R2_defector,14,10,1,5,1
1,P05_R2_defector,2,2,28,0,28
1,P05_R2_defector,9,3,0,5,0
1,P02,3,3,0,5,0
1,P02,10,9,2,5,2
1,P02,3,10,3,5,3
2,P01_R2_collaborator,5,2,2,5,2
2,P01_R2_collaborator,4,4,1,0,1
2,P01_R2_collaborator,0,1,0,0,0
2,P03_R2_collaborator,8,11,4,2,4
2,P03_R2_collaborator,11,12,0,0,0
2,P03_R2_collaborator,10,9,2,3,2
2,P04_R2_defector,12,5,6,5,6
2,P04_R2_defector,6,0,0,5,0
2,P04_R2_defector,7,8,53,2,53
2,P05_R2_defector,12,1,6,4,6
2,P05_R2_defector,6,4,1,2,1
2,P05_R2_defector,6,1,27,0,27
2,P02,13,4,3,5,3
2,P02,6,3,2,5,2
2,P02,2,8,1,5,1
3,P01_R2_collaborator,14,13,2,0,2
3,P01_R2_collaborator,1,6,9,0,9
3,P01_R2_collaborator,2,8,1,1,1
3,P03_R2_collaborator,11,9,5,3,5
3,P03_R2_collaborator,12,3,19,1,19
3,P03_R2_collaborator,3,1,2,0,2
3,P04_R2_defector,6,3,2,0,2
3,P04_R2_defector,5,2,2,5,2
3,P04_R2_defector,7,8,53,0,53
3,P05_R2_defector,2,7,45,5,45
3,P05_R2_defector,12,13,1,0,1
3,P05_R2_defector,12,5,6,5,6
3,P02,5,3,2,5,2
3,P02,6,3,2,0,2
3,P02,6,0,0,5,0
4,P01_R2_collaborator,5,2,2,0,2
4,P01_R2_collaborator,9,3,0,0,0
4,P01_R2_collaborator,3,1,2,0,2
4,P03_R2_collaborator,2,4,1,3,1
4,P03_R2_collaborator,12,5,6,0,6
4,P03_R2_collaborator,3,14,13,3,13
4,P04_R2_defector,1,0,3,0,3
4,P04_R2_defector,4,2,2,5,2
4,P04_R2_defector,0,10,0,0,0
4,P05_R2_defector,7,8,53,0,53
4,P05_R2_defector,7,6,21,2,21
4,P05_R2_defector,13,4,3,0,3
4,P02,4,12,7,0,7
4,P02,7,13,1,5,1
4,P02,5,2,2,2,2
5,P01_R2_collaborator,14,0,7,4,7
5,P01_R2_collaborator,3,10,3,5,3
5,P01_R2_collaborator,7,1,1,0,1
5,P03_R2_collaborator,13,4,3,0,3
5,P03_R2_collaborator,5,3,2,0,2
5,P03_R2_collaborator,1,3,44,1,44
5,P04_R2_defector,9,10,11,5,11
5,P04_R2_defector,2,11,43,0,43
5,P04_R2_defector,3,1,2,5,2
5,P05_R2_defector,3,5,4,4,4
5,P05_R2_defector,1,11,3,5,3
5,P05_R2_defector,7,7,3,5,3
5,P02,11,11,3,2,3
5,P02,5,8,0,3,0
5,P02,13,1,2,2,2
6,P01_R2_collaborator,11,4,1,0,1
6,P01_R2_collaborator,14,11,8,3,8
6,P01_R2_collaborator,6,3,2,0,2
6,P03_R2_collaborator,6,0,0,0,0
6,P03_R2_collaborator,5,2,2,0,2
6,P03_R2_collaborator,1,3,44,2,44
6,P04_R2_defector,14,5,3,5,3
6,P04_R2_defector,13,8,3,3,3
6,P04_R2_defector,3,3,0,5,0
6,P05_R2_defector,5,2,2,0,2
6,P05_R2_defector,6,9,4,5,4
6,P05_R2_defector,0,6,1,5,1
6,P02,5,2,2,1,2
6,P02,6,3,2,5,2
6,P02,1,9,0,4,0
7,P01_R2_collaborator,5,2,2,0,2
7,P01_R2_collaborator,1,10,2,0,2
7,P01_R2_collaborator,6,10,72,5,72
7,P03_R2_collaborator,6,3,2,0,2
7,P03_R2_collaborator,4,13,3,0,3
7,P03_R2_collaborator,1,3,44,1,44
7,P04_R2_defector,8,3,1,5,1
7,P04_R2_defector,2,13,6,1,6
7,P04_R2_defector,2,5,20,0,20
7,P05_R2_defector,2,7,45,0,45
7,P05_R2_defector,1,7,99,0,99
7,P05_R2_defector,14,5,3,3,3
7,P02,13,11,2,1,2
7,P02,14,10,1,1,1
7,P02,12,5,6,2,6
8,P01_R2_collaborator,6,3,2,0,2
8,P01_R2_collaborator,6,0,0,3,0
8,P01_R2_collaborator,6,10,72,5,72
8,P03_R2_collaborator,5,12,2,0,2
8,P03_R2_collaborator,1,1,2,4,2
8,P03_R2_collaborator,1,11,3,0,3
8,P04_R2_defector,6,0,0,5,0
8,P04_R2_defector,2,13,6,0,6
8,P04_R2_defector,5,11,4,5,4
8,P05_R2_defector,10,9,2,5,2
8,P05_R2_defector,3,8,5,5,5
8,P05_R2_defector,1,7,99,0,99
8,P02,12,5,6,5,6
8,P02,4,9,2,0,2
8,P02,9,13,3,2,3
9,P01_R2_collaborator,2,12,7,0,7
9,P01_R2_collaborator,5,10,1,0,1
9,P01_R2_collaborator,6,10,72,5,72
9,P03_R2_collaborator,5,9,6,2,6
9,P03_R2_collaborator,0,6,1,0,1
9,P03_R2_collaborator,9,10,11,4,11
9,P04_R2_defector,6,10,72,0,72
9,P04_R2_defector,14,5,3,5,3
9,P04_R2_defector,6,1,27,1,27
9,P05_R2_defector,2,9,8,5,8
9,P05_R2_defector,4,4,1,4,1
9,P05_R2_defector,1,7,99,0,99
9,P02,3,13,1,4,1
9,P02,8,6,2,0,2
9,P02,10,4,1,5,1
10,P01_R2_collaborator,13,1,2,0,2
10,P01_R2_collaborator,0,14,1,0,1
10,P01_R2_collaborator,6,10,72,5,72
10,P03_R2_collaborator,6,13,2,0,2
10,P03_R2_collaborator,13,14,7,2,7
10,P03_R2_collaborator,13,8,3,0,3
10,P04_R2_defector,8,0,2,2,2
10,P04_R2_defector,7,6,21,3,21
10,P04_R2_defector,6,10,72,0,72
10,P05_R2_defector,7,1,1,0,1
10,P05_R2_defector,11,1,0,5,0
10,P05_R2_defector,1,7,99,2,99
10,P02,1,1,2,1,2
10,P02,4,7,20,0,20
10,P02,9,6,2,1,2
