round,playerId,mapX,mapY,value,numberStars,score
1,P03_R2_collaborator,1,9,1,5,1
1,P03_R2_collaborator,2,12,12,1,12
1,P03_R2_collaborator,7,8,3,0,3
1,P04_R2_collaborator,2,14,2,0,2
1,P04_R2_collaborator,7,7,13,3,13
1,P04_R2_collaborator,2,4,6,3,6
1,P01_R2_defector,3,12,3,5,3
1,P01_R2_defector,0,11,7,0,7
1,P01_R2_defector,14,0,9,4,9
1,P05_R2_defector,12,4,1,5,1
1,P05_R2_defector,13,12,2,5,2
1,P05_R2_defector,11,14,86,0,86
1,P02,4,7,1,5,1
1,P02,12,2,84,0,84
1,P02,2,2,6,5,6
2,P03_R2_collaborator,14,14,3,5,3
2,P03_R2_collaborator,4,3,1,0,1
2,P03_R2_collaborator,9,7,2,5,2
2,P04_R2_collaborator,7,0,72,5,72
2,P04_R2_collaborator,13,9,2,4,2
2,P04_R2_collaborator,1,2,2,0,2
2,P01_R2_defector,8,7,1,3,1
2,P01_R2_defector,4,6,1,0,1
2,P01_R2_defector,4,10,2,5,2
2,P05_R2_defector,1,8,14,5,14
2,P05_R2_defector,6,4,3,0,3
2,P05_R2_defector,11,14,86,0,86
2,P02,12,2,84,0,84
2,P02,14,0,9,5,9
2,P02,2,2,6,5,6
3,P03_R2_collaborator,1,9,1,0,1
3,P03_R2_collaborator,6,8,9,1,9
3,P03_R2_collaborator,13,10,7,2,7
3,P04_R2_collaborator,13,0,2,1,2
3,P04_R2_collaborator,1,13,3,0,3
3,P04_R2_collaborator,12,13,1,0,1
3,P01_R2_defector,14,7,85,0,85
3,P01_R2_defector,7,0,72,3,72
3,P01_R2_defector,6,7,0,5,0
3,P05_R2_defector,8,9,2,5,2
3,P05_R2_defector,5,11,3,5,3
3,P05_R2_defector,11,14,86,0,86
3,P02,12,2,84,0,84
3,P02,7,11,1,5,1
3,P02,5,5,0,5,0
4,P03_R2_collaborator,13,3,0,0,0
4,P03_R2_collaborator,7,12,2,0,2
4,P03_R2_collaborator,2,11,3,0,3
4,P04_R2_collaborator,12,4,1,5,1
4,P04_R2_collaborator,2,13,6,0,6
4,P04_R2_collaborator,1,1,1,0,1
4,P01_R2_defector,4,7,1,5,1
4,P01_R2_defector,7,0,72,0,72
4,P01_R2_defector,14,7,85,0,85
4,P05_R2_defector,10,7,7,5,7
4,P05_R2_defector,14,0,9,0,9
4,P05_R2_defector,11,14,86,3,86
4,P02,12,2,84,0,84
4,P02,2,8,4,5,4
4,P02,8,13,2,5,2
5,P03_R2_collaborator,14,14,3,1,3
5,P03_R2_collaborator,4,10,2,0,2
5,P03_R2_collaborator,5,13,4,0,4
5,P04_R2_collaborator,5,4,86,5,86
5,P04_R2_collaborator,14,14,3,1,3
5,P04_R2_collaborator,7,0,72,5,72
5,P01_R2_defector,8,7,1,5,1
5,P01_R2_defector,7,0,72,0,72
5,P01_R2_defector,14,7,85,0,85
5,P05_R2_defector,6,2,28,0,28
5,P05_R2_defector,13,6,0,5,0
5,P05_R2_defector,11,14,86,0,86
5,P02,12,2,84,0,84
5,P02,2,2,6,5,6
5,P02,9,11,0,5,0
6,P03_R2_collaborator,5,5,0,0,0
6,P03_R2_collaborator,11,11,0,1,0
6,P03_R2_collaborator,11,7,7,3,7
6,P04_R2_collaborator,5,11,3,0,3
6,P04_R2_collaborator,7,0,72,5,72
6,P04_R2_collaborator,5,4,86,5,86
6,P01_R2_defector,13,0,2,3,2
6,P01_R2_defector,7,0,72,0,72
6,P01_R2_defector,14,7,85,0,85
6,P05_R2_defector,1,5,53,0,53
6,P05_R2_defector,0,9,2,5,2
6,P05_R2_defector,11,14,86,0,86
6,P02,12,2,84,0,84
6,P02,12,4,1,5,1
6,P02,7,0,72,0,72
7,P03_R2_collaborator,4,7,1,1,1
7,P03_R2_collaborator,6,8,9,0,9
7,P03_R2_collaborator,8,4,27,5,27
7,P04_R2_collaborator,2,2,6,0,6
7,P04_R2_collaborator,7,0,72,5,72
7,P04_R2_collaborator,5,4,86,5,86
7,P01_R2_defector,13,9,2,0,2
7,P01_R2_defector,7,0,72,4,72
7,P01_R2_defector,14,7,85,1,85
7,P05_R2_defector,12,10,2,0,2
7,P05_R2_defector,1,5,53,0,53
7,P05_R2_defector,11,14,86,0,86
7,P02,7,0,72,0,72
7,P02,12,2,84,0,84
7,P02,14,0,9,0,9
