round,playerId,mapX,mapY,value,numberStars,score
1,P01_R2_collaborator,11,4,45,1,45
1,P01_R2_collaborator,14,6,2,4,2
1,P01_R2_collaborator,14,13,3,0,3
1,P04_R2_collaborator,7,9,3,2,3
1,P04_R2_collaborator,3,10,8,5,8
1,P04_R2_collaborator,5,14,8,0,8
1,P05_R2_defector,2,8,6,0,6
1,P05_R2_defector,13,5,2,5,2
1,P05_R2_defector,9,5,3,2,3
1,P03_R2_defector,13,10,27,0,27
1,P03_R2_defector,1,4,3,0,3
1,P03_R2_defector,6,14,0,5,0
1,P02,9,1,84,0,84
1,P02,9,8,1,5,1
1,P02,9,13,1,5,1
2,P01_R2_collaborator,13,6,2,0,2
2,P01_R2_collaborator,4,6,1,0,1
2,P01_R2_collaborator,3,10,8,3,8
2,P04_R2_collaborator,11,9,4,5,4
2,P04_R2_collaborator,9,11,1,0,1
2,P04_R2_collaborator,12,0,7,1,7
2,P05_R2_defector,2,4,1,0,1
2,P05_R2_defector,8,7,0,5,0
2,P05_R2_defector,3,5,27,0,27
2,P03_R2_defector,11,10,13,5,13
2,P03_R2_defector,13,7,0,0,0
2,P03_R2_defector,3,12,53,0,53
2,P02,9,1,84,0,84
2,P02,3,8,3,5,3
2,P02,3,10,8,5,8
3,P01_R2_collaborator,14,6,2,5,2
3,P01_R2_collaborator,10,4,2,0,2
3,P01_R2_collaborator,8,14,1,0,1
3,P04_R2_collaborator,13,6,2,5,2
3,P04_R2_collaborator,7,12,2,3,2
3,P04_R2_collaborator,5,1,6,5,6
3,P05_R2_defector,3,12,53,2,53
3,P05_R2_defector,9,8,1,0,1
3,P05_R2_defector,3,10,8,5,8
3,P03_R2_defector,3,10,8,2,8
3,P03_R2_defector,6,9,1,0,1
3,P03_R2_defector,3,12,53,0,53
3,P02,9,1,84,0,84
3,P02,1,1,86,0,86
3,P02,4,8,0,5,0
4,P01_R2_collaborator,4,8,0,0,0
4,P01_R2_collaborator,8,8,0,0,0
4,P01_R2_collaborator,9,8,1,0,1
4,P04_R2_collaborator,14,7,6,3,6
4,P04_R2_collaborator,3,10,8,2,8
4,P04_R2_collaborator,13,1,2,0,2
4,P05_R2_defector,6,14,0,4,0
4,P05_R2_defector,12,12,14,5,14
4,P05_R2_defector,0,1,1,5,1
4,P03_R2_defector,7,1,0,5,0
4,P03_R2_defector,6,1,13,5,13
4,P03_R2_defector,3,12,53,0,53
4,P02,9,1,84,0,84
4,P02,1,1,86,0,86
4,P02,3,10,8,5,8
5,P01_R2_collaborator,11,4,45,2,45
5,P01_R2_collaborator,8,10,1,0,1
5,P01_R2_collaborator,12,14,20,0,20
5,P04_R2_collaborator,4,8,0,0,0
5,P04_R2_collaborator,14,4,1,5,1
5,P04_R2_collaborator,0,7,6,1,6
5,P05_R2_defector,6,2,3,5,3
5,P05_R2_defector,4,11,1,0,1
5,P05_R2_defector,4,13,2,4,2
5,P03_R2_defector,0,6,3,5,3
5,P03_R2_defector,11,11,1,2,1
