round,playerId,mapX,mapY,value,numberStars,score
1,P02_R2_defector,14,9,0,0,0
1,P02_R2_defector,5,5,1,0,1
1,P02_R2_defector,7,0,0,0,0
1,P01_R2_defector,3,6,0,5,0
1,P01_R2_defector,8,2,24,0,24
1,P01_R2_defector,4,2,2,4,2
1,P05_R2_defector,2,1,5,0,5
1,P05_R2_defector,11,12,1,5,1
1,P05_R2_defector,13,0,3,0,3
1,P03_R2_defector,14,5,53,0,53
1,P03_R2_defector,1,1,8,0,8
1,P03_R2_defector,14,12,1,5,1
1,P04,2,1,5,0,5
1,P04,2,2,1,0,1
1,P04,2,3,27,5,27
2,P02_R2_defector,11,12,1,5,1
2,P02_R2_defector,9,8,1,0,1
2,P02_R2_defector,12,11,4,0,4
2,P01_R2_defector,8,1,3,3,3
2,P01_R2_defector,14,12,1,5,1
2,P01_R2_defector,3,13,20,3,20
2,P05_R2_defector,3,6,0,5,0
2,P05_R2_defector,0,13,4,5,4
2,P05_R2_defector,11,8,2,5,2
2,P03_R2_defector,8,13,1,5,1
2,P03_R2_defector,1,1,8,0,8
2,P03_R2_defector,2,3,27,5,27
2,P04,2,3,27,5,27
2,P04,2,4,0,0,0
2,P04,2,5,2,0,2
3,P02_R2_defector,11,10,86,1,86
3,P02_R2_defector,9,10,24,2,24
3,P02_R2_defector,6,3,2,4,2
3,P01_R2_defector,3,12,19,0,19
3,P01_R2_defector,11,1,13,0,13
3,P01_R2_defector,0,3,2,5,2
3,P05_R2_defector,14,12,1,4,1
3,P05_R2_defector,13,12,19,5,19
3,P05_R2_defector,4,13,7,2,7
3,P03_R2_defector,14,13,3,5,3
3,P03_R2_defector,1,1,8,5,8
3,P03_R2_defector,14,12,1,0,1
3,P04,2,3,27,5,27
3,P04,2,6,8,0,8
3,P04,2,7,1,0,1
4,P02_R2_defector,3,6,0,5,0
4,P02_R2_defector,9,10,24,3,24
4,P02_R2_defector,11,10,86,0,86
4,P01_R2_defector,2,3,27,5,27
4,P01_R2_defector,12,1,4,4,4
4,P01_R2_defector,9,13,14,3,14
4,P05_R2_defector,7,5,1,0,1
4,P05_R2_defector,10,11,2,5,2
4,P05_R2_defector,3,6,0,5,0
4,P03_R2_defector,14,0,1,5,1
4,P03_R2_defector,8,13,1,5,1
4,P03_R2_defector,12,8,2,4,2
4,P04,2,3,27,5,27
4,P04,3,3,3,0,3
4,P04,4,3,3,0,3
5,P02_R2_defector,14,12,1,3,1
5,P02_R2_defector,12,14,0,5,0
5,P02_R2_defector,11,10,86,0,86
5,P01_R2_defector,13,3,0,0,0
5,P01_R2_defector,1,1,8,5,8
5,P01_R2_defector,8,1,3,0,3
5,P05_R2_defector,13,3,0,0,0
5,P05_R2_defector,11,2,2,5,2
5,P05_R2_defector,14,9,0,5,0
5,P03_R2_defector,6,1,45,4,45
5,P03_R2_defector,3,6,0,3,0
5,P03_R2_defector,3,7,1,5,1
5,P04,5,3,2,0,2
5,P04,5,4,4,0,4
5,P04,2,3,27,5,27
6,P02_R2_defector,13,12,19,0,19
6,P02_R2_defector,8,3,2,0,2
6,P02_R2_defector,14,9,0,1,0
6,P01_R2_defector,10,5,2,4,2
6,P01_R2_defector,13,5,3,0,3
6,P01_R2_defector,2,14,3,5,3
6,P05_R2_defector,6,14,99,0,99
6,P05_R2_defector,5,12,2,5,2
6,P05_R2_defector,9,10,24,0,24
6,P03_R2_defector,7,1,1,5,1
6,P03_R2_defector,14,3,1,5,1
6,P03_R2_defector,14,12,1,5,1
6,P04,5,6,0,0,0
6,P04,5,7,13,1,13
6,P04,2,3,27,5,27
7,P02_R2_defector,13,3,0,5,0
7,P02_R2_defector,9,1,6,5,6
7,P02_R2_defector,3,6,0,2,0
7,P01_R2_defector,10,5,2,5,2
7,P01_R2_defector,3,6,0,0,0
7,P01_R2_defector,12,7,1,5,1
7,P05_R2_defector,8,9,11,5,11
7,P05_R2_defector,9,10,24,3,24
7,P05_R2_defector,6,14,99,0,99
7,P03_R2_defector,13,1,7,5,7
7,P03_R2_defector,3,6,0,0,0
7,P03_R2_defector,7,7,1,1,1
7,P04,5,8,0,0,0
7,P04,5,9,7,0,7
7,P04,5,10,1,0,1
8,P02_R2_defector,7,8,2,5,2
8,P02_R2_defector,2,3,27,0,27
8,P02_R2_defector,14,8,1,5,1
8,P01_R2_defector,14,12,1,0,1
8,P01_R2_defector,8,8,86,0,86
8,P01_R2_defector,7,11,2,0,2
8,P05_R2_defector,0,7,2,5,2
8,P05_R2_defector,9,10,24,0,24
8,P05_R2_defector,6,14,99,0,99
8,P03_R2_defector,10,4,3,0,3
8,P03_R2_defector,12,13,2,5,2
8,P03_R2_defector,12,7,1,5,1
8,P04,2,3,27,5,27
8,P04,1,3,1,0,1
8,P04,1,4,2,0,2
9,P02_R2_defector,5,10,1,5,1
9,P02_R2_defector,7,0,0,5,0
9,P02_R2_defector,14,9,0,3,0
9,P01_R2_defector,13,10,72,0,72
9,P01_R2_defector,2,3,27,0,27
9,P01_R2_defector,8,8,86,0,86
9,P05_R2_defector,13,6,1,5,1
9,P05_R2_defector,9,10,24,0,24
9,P05_R2_defector,6,14,99,0,99
9,P03_R2_defector,11,12,1,0,1
9,P03_R2_defector,7,2,3,5,3
9,P03_R2_defector,4,14,45,2,45
9,P04,2,3,27,5,27
9,P04,1,7,43,5,43
9,P04,1,10,3,0,3
10,P02_R2_defector,1,14,1,5,1
10,P02_R2_defector,12,13,2,5,2
10,P02_R2_defector,2,9,2,5,2
10,P01_R2_defector,2,3,27,3,27
10,P01_R2_defector,13,10,72,0,72
10,P01_R2_defector,8,8,86,0,86
10,P05_R2_defector,1,7,43,0,43
10,P05_R2_defector,3,6,0,5,0
10,P05_R2_defector,6,14,99,0,99
10,P03_R2_defector,9,1,6,1,6
10,P03_R2_defector,9,5,6,0,6
10,P03_R2_defector,8,7,53,4,53
10,P04,1,7,43,5,43
10,P04,2,3,27,5,27
10,P04,0,0,6,0,6
11,P02_R2_defector,9,13,14,5,14
11,P02_R2_defector,8,4,8,0,8
11,P02_R2_defector,3,6,0,5,0
11,P01_R2_defector,2,3,27,0,27
11,P01_R2_defector,13,10,72,0,72
11,P01_R2_defector,8,8,86,0,86
11,P05_R2_defector,11,6,0,3,0
11,P05_R2_defector,1,7,43,0,43
11,P05_R2_defector,6,14,99,0,99
11,P03_R2_defector,12,10,13,0,13
11,P03_R2_defector,1,7,43,0,43
11,P03_R2_defector,8,7,53,0,53
11,P04,2,3,27,5,27
11,P04,1,7,43,5,43
11,P04,1,13,3,0,3
12,P02_R2_defector,14,12,1,1,1
12,P02_R2_defector,8,4,8,2,8
12,P02_R2_defector,12,1,4,2,4
12,P01_R2_defector,5,11,71,0,71
12,P01_R2_defector,13,10,72,0,72
12,P01_R2_defector,8,8,86,0,86
12,P05_R2_defector,10,6,1,5,1
12,P05_R2_defector,1,7,43,0,43
12,P05_R2_defector,6,14,99,0,99
12,P03_R2_defector,8,13,1,5,1
12,P03_R2_defector,4,5,72,3,72
12,P03_R2_defector,9,4,1,1,1
12,P04,1,11,2,0,2
12,P04,1,7,43,5,43
12,P04,2,3,27,5,27
13,P02_R2_defector,7,9,14,5,14
13,P02_R2_defector,12,7,1,5,1
13,P02_R2_defector,14,5,53,3,53
13,P01_R2_defector,5,11,71,0,71
13,P01_R2_defector,13,10,72,0,72
13,P01_R2_defector,8,8,86,0,86
13,P05_R2_defector,13,12,19,0,19
13,P05_R2_defector,2,3,27,0,27
13,P05_R2_defector,6,14,99,3,99
13,P03_R2_defector,3,6,0,1,0
13,P03_R2_defector,3,14,6,4,6
13,P03_R2_defector,4,5,72,4,72
13,P04,5,11,71,5,71
13,P04,1,7,43,5,43
13,P04,2,3,27,5,27
14,P02_R2_defector,8,7,53,0,53
14,P02_R2_defector,8,12,2,1,2
14,P02_R2_defector,14,5,53,0,53
14,P01_R2_defector,5,11,71,2,71
14,P01_R2_defector,13,10,72,3,72
14,P01_R2_defector,8,8,86,0,86
14,P05_R2_defector,5,12,2,5,2
14,P05_R2_defector,9,13,14,0,14
14,P05_R2_defector,6,14,99,0,99
14,P03_R2_defector,2,3,27,2,27
14,P03_R2_defector,8,4,8,5,8
14,P03_R2_defector,4,5,72,2,72
14,P04,5,11,71,5,71
14,P04,1,7,43,5,43
14,P04,2,3,27,5,27
15,P02_R2_defector,0,4,43,0,43
15,P02_R2_defector,14,8,1,4,1
15,P02_R2_defector,8,13,1,5,1
15,P01_R2_defector,5,11,71,0,71
15,P01_R2_defector,13,10,72,0,72
15,P01_R2_defector,8,8,86,0,86
15,P05_R2_defector,12,1,4,5,4
15,P05_R2_defector,9,13,14,0,14
15,P05_R2_defector,6,14,99,0,99
15,P03_R2_defector,8,4,8,0,8
15,P03_R2_defector,2,3,27,3,27
15,P03_R2_defector,4,5,72,0,72
15,P04,5,11,71,5,71
15,P04,1,7,43,5,43
15,P04,2,3,27,5,27
16,P02_R2_defector,4,5,72,0,72
16,P02_R2_defector,2,3,27,3,27
16,P02_R2_defector,7,9,14,2,14
16,P01_R2_defector,5,11,71,0,71
16,P01_R2_defector,13,10,72,4,72
16,P01_R2_defector,8,8,86,0,86
16,P05_R2_defector,2,3,27,1,27
16,P05_R2_defector,4,12,3,5,3
16,P05_R2_defector,6,14,99,0,99
16,P03_R2_defector,11,8,2,3,2
16,P03_R2_defector,14,9,0,0,0
16,P03_R2_defector,4,5,72,0,72
16,P04,5,11,71,5,71
16,P04,1,7,43,5,43
16,P04,2,3,27,5,27
17,P02_R2_defector,12,7,1,5,1
17,P02_R2_defector,2,7,1,0,1
17,P02_R2_defector,4,5,72,0,72
17,P01_R2_defector,5,11,71,1,71
17,P01_R2_defector,13,10,72,2,72
17,P01_R2_defector,8,8,86,0,86
17,P05_R2_defector,1,14,1,2,1
17,P05_R2_defector,5,11,71,0,71
17,P05_R2_defector,6,14,99,0,99
17,P03_R2_defector,10,8,2,4,2
17,P03_R2_defector,8,14,6,5,6
17,P03_R2_defector,4,5,72,0,72
17,P04,5,11,71,5,71
17,P04,1,7,43,5,43
17,P04,2,3,27,5,27
18,P02_R2_defector,7,9,14,0,14
18,P02_R2_defector,5,8,0,5,0
18,P02_R2_defector,12,1,4,0,4
18,P01_R2_defector,5,11,71,0,71
18,P01_R2_defector,13,10,72,0,72
18,P01_R2_defector,8,8,86,0,86
18,P05_R2_defector,8,12,2,4,2
18,P05_R2_defector,5,11,71,0,71
18,P05_R2_defector,6,14,99,0,99
18,P03_R2_defector,9,7,3,2,3
18,P03_R2_defector,2,3,27,0,27
18,P03_R2_defector,1,7,43,2,43
18,P04,5,11,71,5,71
18,P04,1,7,43,5,43
18,P04,2,3,27,5,27
19,P02_R2_defector,1,3,1,5,1
19,P02_R2_defector,2,3,27,0,27
19,P02_R2_defector,1,8,1,5,1
19,P01_R2_defector,5,11,71,0,71
19,P01_R2_defector,13,10,72,1,72
19,P01_R2_defector,8,8,86,0,86
19,P05_R2_defector,7,1,1,0,1
19,P05_R2_defector,5,11,71,0,71
19,P05_R2_defector,6,14,99,0,99
19,P03_R2_defector,2,12,84,0,84
19,P03_R2_defector,2,3,27,5,27
19,P03_R2_defector,1,7,43,0,43
19,P04,5,11,71,4,71
19,P04,1,7,43,5,43
19,P04,2,3,27,5,27
20,P02_R2_defector,4,11,4,4,4
20,P02_R2_defector,10,10,9,5,9
20,P02_R2_defector,1,7,43,0,43
20,P01_R2_defector,5,11,71,4,71
20,P01_R2_defector,13,10,72,1,72
20,P01_R2_defector,8,8,86,0,86
20,P05_R2_defector,13,3,0,0,0
20,P05_R2_defector,5,11,71,0,71
20,P05_R2_defector,6,14,99,0,99
20,P03_R2_defector,2,3,27,0,27
20,P03_R2_defector,7,0,0,0,0
20,P03_R2_defector,2,12,84,0,84
20,P04,5,11,71,5,71
20,P04,1,7,43,5,43
20,P04,2,3,27,5,27
