round,playerId,mapX,mapY,value,numberStars,score
1,P02_R2_defector,14,2,3,4,3
1,P02_R2_defector,0,5,86,0,86
1,P02_R2_defector,5,8,3,0,3
1,P03_R2_defector,11,4,3,0,3
1,P03_R2_defector,0,6,1,5,1
1,P03_R2_defector,14,10,1,5,1
1,P01_R2_defector,12,2,8,5,8
1,P01_R2_defector,6,1,4,5,4
1,P01_R2_defector,7,4,27,5,27
1,P05_R2_defector,13,6,20,0,20
1,P05_R2_defector,8,2,2,5,2
1,P05_R2_defector,6,8,6,0,6
1,P04,6,6,3,0,3
1,P04,7,6,1,0,1
1,P04,7,7,4,0,4
2,P02_R2_defector,6,1,4,5,4
2,P02_R2_defector,8,2,2,0,2
2,P02_R2_defector,0,5,86,0,86
2,P03_R2_defector,7,4,27,4,27
2,P03_R2_defector,14,3,3,0,3
2,P03_R2_defector,2,2,3,5,3
2,P01_R2_defector,8,2,2,5,2
2,P01_R2_defector,13,14,14,1,14
2,P01_R2_defector,8,11,13,3,13
2,P05_R2_defector,0,3,2,4,2
2,P05_R2_defector,5,2,3,3,3
2,P05_R2_defector,14,10,1,0,1
2,P04,6,7,85,5,85
2,P04,5,6,1,0,1
2,P04,5,7,1,0,1
3,P02_R2_defector,5,2,3,3,3
3,P02_R2_defector,1,14,3,5,3
3,P02_R2_defector,0,5,86,0,86
3,P03_R2_defector,3,1,84,0,84
3,P03_R2_defector,6,13,0,5,0
3,P03_R2_defector,13,14,14,5,14
3,P01_R2_defector,1,2,2,3,2
3,P01_R2_defector,3,14,2,1,2
3,P01_R2_defector,0,3,2,5,2
3,P05_R2_defector,9,14,3,5,3
3,P05_R2_defector,2,6,2,0,2
3,P05_R2_defector,10,4,2,5,2
3,P04,6,8,6,0,6
3,P04,7,8,13,2,13
3,P04,8,8,2,0,2
4,P02_R2_defector,13,13,2,5,2
4,P02_R2_defector,13,14,14,0,14
4,P02_R2_defector,0,5,86,0,86
4,P03_R2_defector,5,1,0,0,0
4,P03_R2_defector,11,12,4,4,4
4,P03_R2_defector,3,1,84,0,84
4,P01_R2_defector,10,7,3,5,3
4,P01_R2_defector,8,1,1,5,1
4,P01_R2_defector,10,5,2,5,2
4,P05_R2_defector,4,6,1,0,1
4,P05_R2_defector,3,0,0,0,0
4,P05_R2_defector,0,13,0,0,0
4,P04,9,8,4,0,4
4,P04,9,7,24,3,24
4,P04,9,6,28,3,28
5,P02_R2_defector,5,5,2,0,2
5,P02_R2_defector,9,14,3,5,3
5,P02_R2_defector,0,5,86,0,86
5,P03_R2_defector,5,7,1,5,1
5,P03_R2_defector,10,13,1,0,1
5,P03_R2_defector,3,1,84,0,84
5,P01_R2_defector,9,14,3,0,3
5,P01_R2_defector,6,13,0,5,0
5,P01_R2_defector,0,9,8,5,8
5,P05_R2_defector,10,6,2,5,2
5,P05_R2_defector,8,2,2,0,2
5,P05_R2_defector,12,12,71,0,71
5,P04,10,5,2,0,2
5,P04,7,5,3,0,3
5,P04,8,5,46,4,46
6,P02_R2_defector,13,11,0,5,0
6,P02_R2_defector,9,14,3,0,3
6,P02_R2_defector,0,5,86,0,86
6,P03_R2_defector,2,6,2,0,2
6,P03_R2_defector,13,11,0,5,0
6,P03_R2_defector,3,1,84,0,84
6,P01_R2_defector,9,3,1,5,1
6,P01_R2_defector,9,6,28,3,28
6,P01_R2_defector,9,7,24,5,24
6,P05_R2_defector,7,4,27,0,27
6,P05_R2_defector,8,5,46,0,46
6,P05_R2_defector,12,12,71,3,71
6,P04,6,5,1,0,1
6,P04,5,5,2,0,2
6,P04,5,6,1,0,1
7,P02_R2_defector,12,2,8,4,8
7,P02_R2_defector,4,9,45,0,45
7,P02_R2_defector,8,9,6,5,6
7,P03_R2_defector,14,14,3,2,3
7,P03_R2_defector,9,7,24,3,24
7,P03_R2_defector,3,1,84,0,84
7,P01_R2_defector,1,5,0,5,0
7,P01_R2_defector,9,7,24,0,24
7,P01_R2_defector,14,2,3,0,3
7,P05_R2_defector,14,3,3,1,3
7,P05_R2_defector,8,5,46,0,46
7,P05_R2_defector,12,12,71,0,71
7,P04,5,9,7,1,7
7,P04,6,9,3,3,3
7,P04,7,9,1,0,1
8,P02_R2_defector,1,5,0,0,0
8,P02_R2_defector,12,1,27,1,27
8,P02_R2_defector,6,14,2,5,2
8,P03_R2_defector,10,1,1,5,1
8,P03_R2_defector,13,13,2,0,2
8,P03_R2_defector,3,1,84,0,84
8,P01_R2_defector,7,10,0,0,0
8,P01_R2_defector,10,6,2,0,2
8,P01_R2_defector,12,2,8,5,8
8,P05_R2_defector,10,0,2,0,2
8,P05_R2_defector,6,13,0,0,0
8,P05_R2_defector,12,12,71,0,71
8,P04,9,9,4,0,4
8,P04,10,9,2,1,2
8,P04,11,9,3,0,3
9,P02_R2_defector,6,10,1,5,1
9,P02_R2_defector,3,0,0,5,0
9,P02_R2_defector,8,6,53,0,53
9,P03_R2_defector,13,11,0,5,0
9,P03_R2_defector,5,5,2,0,2
9,P03_R2_defector,3,1,84,1,84
9,P01_R2_defector,8,4,1,5,1
9,P01_R2_defector,8,5,46,0,46
9,P01_R2_defector,8,14,0,2,0
9,P05_R2_defector,6,0,2,5,2
9,P05_R2_defector,13,14,14,0,14
9,P05_R2_defector,14,0,5,0,5
9,P04,3,6,2,0,2
9,P04,4,6,1,0,1
9,P04,3,7,2,0,2
10,P02_R2_defector,14,14,3,5,3
10,P02_R2_defector,7,11,0,5,0
10,P02_R2_defector,13,11,0,0,0
10,P03_R2_defector,7,4,27,0,27
10,P03_R2_defector,5,4,0,1,0
10,P03_R2_defector,3,1,84,0,84
10,P01_R2_defector,1,6,3,5,3
10,P01_R2_defector,5,5,2,5,2
10,P01_R2_defector,8,5,46,0,46
10,P05_R2_defector,3,1,84,0,84
10,P05_R2_defector,9,14,3,5,3
10,P05_R2_defector,12,1,27,4,27
10,P04,0,0,2,0,2
10,P04,0,2,1,0,1
10,P04,0,14,7,0,7
11,P02_R2_defector,6,5,1,1,1
11,P02_R2_defector,10,5,2,5,2
11,P02_R2_defector,14,11,14,4,14
11,P03_R2_defector,8,9,6,5,6
11,P03_R2_defector,7,4,27,2,27
11,P03_R2_defector,3,1,84,0,84
11,P01_R2_defector,14,6,2,0,2
11,P01_R2_defector,13,11,0,0,0
11,P01_R2_defector,8,5,46,5,46
11,P05_R2_defector,13,8,1,5,1
11,P05_R2_defector,12,1,27,0,27
11,P05_R2_defector,3,1,84,4,84
11,P04,11,10,3,0,3
11,P04,6,11,6,1,6
11,P04,9,14,3,0,3
12,P02_R2_defector,3,1,84,0,84
12,P02_R2_defector,8,3,0,5,0
12,P02_R2_defector,11,12,4,0,4
12,P03_R2_defector,2,0,3,0,3
12,P03_R2_defector,11,7,0,5,0
12,P03_R2_defector,3,1,84,0,84
12,P01_R2_defector,0,2,1,4,1
12,P01_R2_defector,8,6,53,1,53
12,P01_R2_defector,8,5,46,0,46
12,P05_R2_defector,12,13,6,0,6
12,P05_R2_defector,3,9,1,5,1
12,P05_R2_defector,3,1,84,0,84
12,P04,6,7,85,5,85
12,P04,7,6,1,0,1
12,P04,7,8,13,2,13
13,P02_R2_defector,8,1,1,5,1
13,P02_R2_defector,0,3,2,5,2
13,P02_R2_defector,3,1,84,0,84
13,P03_R2_defector,11,4,3,5,3
13,P03_R2_defector,13,5,4,0,4
13,P03_R2_defector,3,1,84,0,84
13,P01_R2_defector,2,8,72,0,72
13,P01_R2_defector,10,5,2,1,2
13,P01_R2_defector,7,4,27,3,27
13,P05_R2_defector,6,7,85,2,85
13,P05_R2_defector,8,13,8,5,8
13,P05_R2_defector,3,1,84,0,84
13,P04,6,7,85,5,85
13,P04,5,7,1,0,1
13,P04,5,8,3,0,3
14,P02_R2_defector,0,11,3,5,3
14,P02_R2_defector,0,9,8,4,8
14,P02_R2_defector,3,1,84,0,84
14,P03_R2_defector,0,12,4,5,4
14,P03_R2_defector,3,12,1,1,1
14,P03_R2_defector,3,1,84,0,84
14,P01_R2_defector,6,10,1,5,1
14,P01_R2_defector,10,7,3,5,3
14,P01_R2_defector,11,9,3,5,3
14,P05_R2_defector,7,11,0,0,0
14,P05_R2_defector,3,1,84,0,84
14,P05_R2_defector,6,7,85,0,85
14,P04,9,7,24,0,24
14,P04,9,10,4,0,4
14,P04,7,10,0,1,0
15,P02_R2_defector,0,0,2,5,2
15,P02_R2_defector,0,9,8,5,8
15,P02_R2_defector,3,1,84,0,84
15,P03_R2_defector,7,11,0,3,0
15,P03_R2_defector,13,12,44,0,44
15,P03_R2_defector,3,1,84,0,84
15,P01_R2_defector,9,9,4,0,4
15,P01_R2_defector,14,0,5,5,5
15,P01_R2_defector,1,5,0,5,0
15,P05_R2_defector,12,12,71,0,71
15,P05_R2_defector,3,1,84,0,84
15,P05_R2_defector,6,7,85,0,85
15,P04,6,7,85,5,85
15,P04,11,5,0,0,0
15,P04,6,5,1,0,1
16,P02_R2_defector,0,13,0,0,0
16,P02_R2_defector,6,5,1,5,1
16,P02_R2_defector,14,8,7,5,7
16,P03_R2_defector,6,10,1,4,1
16,P03_R2_defector,13,12,44,0,44
16,P03_R2_defector,6,14,2,5,2
16,P01_R2_defector,13,9,6,0,6
16,P01_R2_defector,9,9,4,5,4
16,P01_R2_defector,6,5,1,5,1
16,P05_R2_defector,12,12,71,0,71
16,P05_R2_defector,3,1,84,0,84
16,P05_R2_defector,6,7,85,0,85
16,P04,2,8,72,5,72
16,P04,2,9,0,0,0
16,P04,2,11,5,1,5
17,P02_R2_defector,4,14,1,0,1
17,P02_R2_defector,4,11,2,1,2
17,P02_R2_defector,6,13,0,4,0
17,P03_R2_defector,8,13,8,4,8
17,P03_R2_defector,0,2,1,0,1
17,P03_R2_defector,8,5,46,5,46
17,P01_R2_defector,13,11,0,2,0
17,P01_R2_defector,3,6,2,5,2
17,P01_R2_defector,2,10,1,5,1
17,P05_R2_defector,12,12,71,0,71
17,P05_R2_defector,3,1,84,0,84
17,P05_R2_defector,6,7,85,0,85
17,P04,2,8,72,5,72
17,P04,3,7,2,0,2
17,P04,6,7,85,5,85
18,P02_R2_defector,6,6,3,0,3
18,P02_R2_defector,5,6,1,5,1
18,P02_R2_defector,12,2,8,0,8
18,P03_R2_defector,3,8,3,0,3
18,P03_R2_defector,1,13,45,0,45
18,P03_R2_defector,14,8,7,1,7
18,P01_R2_defector,13,7,9,0,9
18,P01_R2_defector,1,10,0,0,0
18,P01_R2_defector,9,5,1,5,1
18,P05_R2_defector,12,12,71,0,71
18,P05_R2_defector,3,1,84,0,84
18,P05_R2_defector,6,7,85,0,85
18,P04,6,7,85,5,85
18,P04,3,8,3,5,3
18,P04,2,8,72,5,72
19,P02_R2_defector,8,9,6,0,6
19,P02_R2_defector,12,3,3,0,3
19,P02_R2_defector,7,8,13,3,13
19,P03_R2_defector,1,7,2,5,2
19,P03_R2_defector,14,8,7,5,7
19,P03_R2_defector,12,12,71,0,71
19,P01_R2_defector,13,14,14,4,14
19,P01_R2_defector,8,14,0,5,0
19,P01_R2_defector,7,11,0,4,0
19,P05_R2_defector,12,12,71,0,71
19,P05_R2_defector,3,1,84,3,84
19,P05_R2_defector,6,7,85,0,85
19,P04,2,8,72,5,72
19,P04,6,7,85,5,85
19,P04,4,9,45,5,45
20,P02_R2_defector,14,0,5,0,5
20,P02_R2_defector,8,3,0,5,0
20,P02_R2_defector,6,8,6,5,6
20,P03_R2_defector,5,8,3,1,3
20,P03_R2_defector,0,1,20,0,20
20,P03_R2_defector,11,4,3,0,3
20,P01_R2_defector,8,13,8,0,8
20,P01_R2_defector,4,7,1,5,1
20,P01_R2_defector,6,4,20,0,20
20,P05_R2_defector,12,12,71,0,71
20,P05_R2_defector,3,1,84,0,84
20,P05_R2_defector,6,7,85,0,85
20,P04,5,7,1,0,1
20,P04,6,7,85,5,85
20,P04,2,8,72,5,72
