round,playerId,mapX,mapY,value,numberStars,score
1,P03_R2_defector,0,0,2,0,2
1,P03_R2_defector,5,13,1,3,1
1,P03_R2_defector,9,7,0,5,0
1,P02_R2_defector,13,9,2,5,2
1,P02_R2_defector,8,1,3,4,3
1,P02_R2_defector,3,1,72,4,72
1,P05_R2_defector,12,13,2,0,2
1,P05_R2_defector,8,7,1,5,1
1,P05_R2_defector,10,4,6,5,6
1,P01_R2_defector,3,11,28,1,28
1,P01_R2_defector,8,12,1,5,1
1,P01_R2_defector,14,6,0,0,0
1,P04,0,0,2,0,2
1,P04,14,0,2,0,2
1,P04,14,14,2,0,2
2,P03_R2_defector,13,9,2,0,2
2,P03_R2_defector,11,5,2,5,2
2,P03_R2_defector,13,8,0,5,0
2,P02_R2_defector,1,6,2,0,2
2,P02_R2_defector,7,13,24,4,24
2,P02_R2_defector,5,13,1,0,1
2,P05_R2_defector,8,1,3,0,3
2,P05_R2_defector,3,3,0,0,0
2,P05_R2_defector,5,13,1,0,1
2,P01_R2_defector,4,1,9,0,9
2,P01_R2_defector,3,1,72,0,72
2,P01_R2_defector,9,7,0,5,0
2,P04,0,7,2,0,2
2,P04,14,7,2,0,2
2,P04,7,7,3,0,3
3,P03_R2_defector,5,14,3,3,3
3,P03_R2_defector,12,11,1,1,1
3,P03_R2_defector,7,13,24,0,24
3,P02_R2_defector,2,0,0,5,0
3,P02_R2_defector,14,6,0,0,0
3,P02_R2_defector,8,2,1,5,1
3,P05_R2_defector,10,1,2,0,2
3,P05_R2_defector,13,0,0,5,0
3,P05_R2_defector,4,11,2,5,2
3,P01_R2_defector,2,8,1,1,1
3,P01_R2_defector,12,6,1,2,1
3,P01_R2_defector,3,1,72,2,72
3,P04,8,1,3,0,3
3,P04,3,7,2,0,2
3,P04,9,10,4,0,4
4,P03_R2_defector,8,12,1,0,1
4,P03_R2_defector,0,1,4,5,4
4,P03_R2_defector,10,3,3,5,3
4,P02_R2_defector,4,1,9,4,9
4,P02_R2_defector,8,1,3,5,3
4,P02_R2_defector,1,2,1,5,1
4,P05_R2_defector,10,9,1,5,1
4,P05_R2_defector,12,10,1,5,1
4,P05_R2_defector,2,5,2,5,2
4,P01_R2_defector,13,8,0,5,0
4,P01_R2_defector,9,6,43,0,43
4,P01_R2_defector,3,1,72,0,72
4,P04,4,6,20,3,20
4,P04,10,8,2,0,2
4,P04,2,8,1,0,1
5,P03_R2_defector,8,9,2,0,2
5,P03_R2_defector,8,1,3,2,3
5,P03_R2_defector,8,4,4,2,4
5,P02_R2_defector,9,6,43,0,43
5,P02_R2_defector,1,5,13,3,13
5,P02_R2_defector,13,0,0,5,0
5,P05_R2_defector,10,10,20,2,20
5,P05_R2_defector,5,11,14,0,14
5,P05_R2_defector,0,1,4,5,4
5,P01_R2_defector,10,3,3,5,3
5,P01_R2_defector,3,12,3,0,3
5,P01_R2_defector,3,1,72,0,72
5,P04,6,10,2,0,2
5,P04,2,13,2,0,2
5,P04,12,13,2,0,2
6,P03_R2_defector,3,9,2,0,2
6,P03_R2_defector,13,8,0,5,0
6,P03_R2_defector,9,3,13,0,13
6,P02_R2_defector,11,11,3,5,3
6,P02_R2_defector,4,6,20,2,20
6,P02_R2_defector,2,5,2,5,2
6,P05_R2_defector,11,7,3,5,3
6,P05_R2_defector,10,11,11,0,11
6,P05_R2_defector,11,13,2,5,2
6,P01_R2_defector,8,1,3,5,3
6,P01_R2_defector,9,6,43,2,43
6,P01_R2_defector,3,1,72,0,72
6,P04,14,1,6,0,6
6,P04,1,2,1,0,1
6,P04,4,13,27,0,27
7,P03_R2_defector,8,1,3,5,3
7,P03_R2_defector,10,5,0,5,0
7,P03_R2_defector,1,4,8,5,8
7,P02_R2_defector,12,6,1,1,1
7,P02_R2_defector,9,2,0,0,0
7,P02_R2_defector,6,2,8,5,8
7,P05_R2_defector,7,10,27,0,27
7,P05_R2_defector,0,1,4,5,4
7,P05_R2_defector,2,1,3,5,3
7,P01_R2_defector,4,1,9,0,9
7,P01_R2_defector,9,6,43,0,43
7,P01_R2_defector,3,1,72,0,72
7,P04,7,14,2,0,2
7,P04,9,7,0,0,0
7,P04,4,7,8,1,8
8,P03_R2_defector,10,8,2,0,2
8,P03_R2_defector,10,4,6,5,6
8,P03_R2_defector,8,5,1,5,1
8,P02_R2_defector,5,11,14,0,14
8,P02_R2_defector,11,9,20,0,20
8,P02_R2_defector,10,10,20,3,20
8,P05_R2_defector,9,12,20,5,20
8,P05_R2_defector,6,2,8,0,8
8,P05_R2_defector,14,11,2,5,2
8,P01_R2_defector,8,1,3,0,3
8,P01_R2_defector,9,6,43,0,43
8,P01_R2_defector,2,5,2,5,2
8,P04,5,10,1,0,1
8,P04,13,4,72,5,72
8,P04,6,6,99,0,99
9,P03_R2_defector,9,2,0,5,0
9,P03_R2_defector,12,5,1,5,1
9,P03_R2_defector,13,5,22,0,22
9,P02_R2_defector,9,5,4,5,4
9,P02_R2_defector,11,0,19,1,19
9,P02_R2_defector,11,7,3,5,3
9,P05_R2_defector,0,1,4,0,4
9,P05_R2_defector,10,3,3,0,3
9,P05_R2_defector,11,11,3,2,3
9,P01_R2_defector,12,14,3,0,3
9,P01_R2_defector,8,1,3,0,3
9,P01_R2_defector,9,6,43,0,43
9,P04,6,6,99,0,99
9,P04,6,7,2,5,2
9,P04,7,9,1,0,1
10,P03_R2_defector,9,7,0,0,0
10,P03_R2_defector,10,11,11,5,11
10,P03_R2_defector,10,5,0,5,0
10,P02_R2_defector,5,13,1,5,1
10,P02_R2_defector,11,5,2,0,2
10,P02_R2_defector,0,8,14,0,14
10,P05_R2_defector,13,8,0,5,0
10,P05_R2_defector,14,6,0,0,0
10,P05_R2_defector,14,11,2,5,2
10,P01_R2_defector,13,2,6,5,6
10,P01_R2_defector,0,1,4,5,4
10,P01_R2_defector,9,6,43,0,43
10,P04,2,10,2,0,2
10,P04,12,13,2,0,2
10,P04,5,7,2,0,2
11,P03_R2_defector,3,1,72,0,72
11,P03_R2_defector,13,8,0,5,0
11,P03_R2_defector,3,0,2,5,2
11,P02_R2_defector,13,7,2,0,2
11,P02_R2_defector,3,12,3,5,3
11,P02_R2_defector,2,10,2,4,2
11,P05_R2_defector,9,7,0,0,0
11,P05_R2_defector,13,4,72,0,72
11,P05_R2_defector,9,10,4,0,4
11,P01_R2_defector,0,1,4,5,4
11,P01_R2_defector,2,6,3,5,3
11,P01_R2_defector,2,5,2,0,2
11,P04,7,5,1,0,1
11,P04,7,7,3,0,3
11,P04,4,8,1,0,1
12,P03_R2_defector,1,13,3,3,3
12,P03_R2_defector,7,2,53,2,53
12,P03_R2_defector,2,10,2,5,2
12,P02_R2_defector,13,8,0,5,0
12,P02_R2_defector,9,2,0,0,0
12,P02_R2_defector,8,14,5,0,5
12,P05_R2_defector,8,1,3,5,3
12,P05_R2_defector,9,10,4,5,4
12,P05_R2_defector,2,2,3,0,3
12,P01_R2_defector,13,8,0,0,0
12,P01_R2_defector,8,12,1,5,1
12,P01_R2_defector,10,10,20,3,20
12,P04,3,10,2,0,2
12,P04,3,8,1,0,1
12,P04,4,9,2,0,2
13,P03_R2_defector,6,3,3,0,3
13,P03_R2_defector,0,0,2,5,2
13,P03_R2_defector,11,2,7,0,7
13,P02_R2_defector,11,7,3,5,3
13,P02_R2_defector,14,0,2,5,2
13,P02_R2_defector,5,13,1,5,1
13,P05_R2_defector,6,2,8,0,8
13,P05_R2_defector,5,3,1,4,1
13,P05_R2_defector,2,13,2,5,2
13,P01_R2_defector,2,0,0,0,0
13,P01_R2_defector,12,0,2,0,2
13,P01_R2_defector,9,12,20,1,20
13,P04,4,7,8,1,8
13,P04,4,6,20,2,20
13,P04,3,6,0,0,0
14,P03_R2_defector,6,1,1,0,1
14,P03_R2_defector,3,1,72,0,72
14,P03_R2_defector,6,2,8,0,8
14,P02_R2_defector,8,2,1,2,1
14,P02_R2_defector,8,0,1,4,1
14,P02_R2_defector,12,11,1,0,1
14,P05_R2_defector,12,4,1,5,1
14,P05_R2_defector,10,4,6,0,6
14,P05_R2_defector,6,11,3,0,3
14,P01_R2_defector,7,10,27,3,27
14,P01_R2_defector,7,3,1,2,1
14,P01_R2_defector,6,7,2,0,2
14,P04,6,6,99,0,99
14,P04,6,8,1,0,1
14,P04,7,7,3,0,3
15,P03_R2_defector,10,4,6,5,6
15,P03_R2_defector,14,11,2,5,2
15,P03_R2_defector,3,1,72,0,72
15,P02_R2_defector,0,1,4,0,4
15,P02_R2_defector,4,11,2,5,2
15,P02_R2_defector,10,2,6,3,6
15,P05_R2_defector,14,9,8,0,8
15,P05_R2_defector,3,9,2,0,2
15,P05_R2_defector,2,0,0,0,0
15,P01_R2_defector,6,0,0,5,0
15,P01_R2_defector,4,14,0,0,0
15,P01_R2_defector,6,13,1,5,1
15,P04,5,7,2,0,2
15,P04,7,5,1,0,1
15,P04,7,8,12,1,12
16,P03_R2_defector,0,1,4,5,4
16,P03_R2_defector,12,12,86,0,86
16,P03_R2_defector,3,1,72,0,72
16,P02_R2_defector,6,4,27,0,27
16,P02_R2_defector,10,11,11,0,11
16,P02_R2_defector,12,6,1,0,1
16,P05_R2_defector,0,2,1,5,1
16,P05_R2_defector,8,7,1,5,1
16,P05_R2_defector,2,6,3,5,3
16,P01_R2_defector,4,0,1,0,1
16,P01_R2_defector,7,0,71,0,71
16,P01_R2_defector,2,5,2,0,2
16,P04,6,9,2,0,2
16,P04,10,7,9,5,9
16,P04,11,7,3,0,3
17,P03_R2_defector,1,11,1,3,1
17,P03_R2_defector,3,1,72,0,72
17,P03_R2_defector,1,2,1,4,1
17,P02_R2_defector,9,12,20,5,20
17,P02_R2_defector,5,8,4,5,4
17,P02_R2_defector,0,1,4,5,4
17,P05_R2_defector,13,2,6,0,6
17,P05_R2_defector,13,10,0,0,0
17,P05_R2_defector,8,8,84,0,84
17,P01_R2_defector,5,7,2,0,2
17,P01_R2_defector,2,5,2,0,2
17,P01_R2_defector,7,0,71,0,71
17,P04,11,4,1,0,1
17,P04,10,6,0,0,0
17,P04,7,7,3,0,3
18,P03_R2_defector,14,6,0,1,0
18,P03_R2_defector,2,12,13,5,13
18,P03_R2_defector,3,1,72,0,72
18,P02_R2_defector,0,2,1,5,1
18,P02_R2_defector,6,8,1,5,1
18,P02_R2_defector,1,2,1,5,1
18,P05_R2_defector,11,6,1,5,1
18,P05_R2_defector,11,2,7,2,7
18,P05_R2_defector,8,8,84,0,84
18,P01_R2_defector,11,14,1,5,1
18,P01_R2_defector,8,0,1,5,1
18,P01_R2_defector,8,7,1,5,1
18,P04,6,6,99,5,99
18,P04,6,8,1,0,1
18,P04,8,8,84,3,84
19,P03_R2_defector,12,2,3,5,3
19,P03_R2_defector,7,7,3,3,3
19,P03_R2_defector,3,1,72,0,72
19,P02_R2_defector,13,8,0,0,0
19,P02_R2_defector,9,12,20,0,20
19,P02_R2_defector,10,10,20,0,20
19,P05_R2_defector,9,3,13,5,13
19,P05_R2_defector,9,14,12,4,12
19,P05_R2_defector,3,8,1,0,1
19,P01_R2_defector,7,7,3,5,3
19,P01_R2_defector,14,4,1,2,1
19,P01_R2_defector,8,2,1,5,1
19,P04,7,9,1,4,1
19,P04,5,6,20,2,20
19,P04,5,7,2,0,2
20,P03_R2_defector,7,7,3,5,3
20,P03_R2_defector,13,8,0,0,0
20,P03_R2_defector,3,1,72,0,72
20,P02_R2_defector,14,1,6,5,6
20,P02_R2_defector,10,10,20,5,20
20,P02_R2_defector,3,13,4,5,4
20,P05_R2_defector,2,10,2,5,2
20,P05_R2_defector,14,10,4,5,4
20,P05_R2_defector,5,5,1,5,1
20,P01_R2_defector,3,3,0,5,0
20,P01_R2_defector,10,5,0,5,0
20,P01_R2_defector,8,6,4,5,4
20,P04,2,7,3,4,3
20,P04,5,7,2,1,2
20,P04,7,7,3,0,3
