round,playerId,mapX,mapY,value,numberStars,score
1,P01_R2_constant_1,13,4,1,1,1
1,P01_R2_constant_1,6,3,2,1,2
1,P01_R2_constant_1,12,5,2,1,2
1,P05_R2_constant_1,4,9,4,1,4
1,P05_R2_constant_1,1,4,0,1,0
1,P05_R2_constant_1,11,10,0,1,0
1,P02_R2_constant_1,4,10,3,1,3
1,P02_R2_constant_1,3,14,2,1,2
1,P02_R2_constant_1,1,11,4,1,4
1,P04_R2_constant_1,8,5,2,1,2
1,P04_R2_constant_1,1,8,44,1,44
1,P04_R2_constant_1,11,1,2,1,2
1,P03,7,5,1,0,1
1,P03,7,6,4,0,4
1,P03,7,7,71,0,71
2,P01_R2_constant_1,3,14,2,1,2
2,P01_R2_constant_1,9,8,11,1,11
2,P01_R2_constant_1,10,9,3,1,3
2,P05_R2_constant_1,5,0,24,1,24
2,P05_R2_constant_1,3,14,2,1,2
2,P05_R2_constant_1,4,10,3,1,3
2,P02_R2_constant_1,8,5,2,1,2
2,P02_R2_constant_1,5,2,2,1,2
2,P02_R2_constant_1,8,9,0,1,0
2,P04_R2_constant_1,10,7,1,1,1
2,P04_R2_constant_1,4,10,3,1,3
2,P04_R2_constant_1,11,9,2,1,2
2,P03,7,7,71,0,71
2,P03,0,14,1,0,1
2,P03,1,13,0,0,0
3,P01_R2_constant_1,8,10,0,1,0
3,P01_R2_constant_1,11,9,2,1,2
3,P01_R2_constant_1,2,8,22,1,22
3,P05_R2_constant_1,5,12,3,1,3
3,P05_R2_constant_1,1,11,4,1,4
3,P05_R2_constant_1,4,9,4,1,4
3,P02_R2_constant_1,8,1,1,1,1
3,P02_R2_constant_1,0,12,53,1,53
3,P02_R2_constant_1,1,10,1,1,1
3,P04_R2_constant_1,7,8,2,1,2
3,P04_R2_constant_1,7,0,3,1,3
3,P04_R2_constant_1,12,9,1,1,1
3,P03,7,7,71,0,71
3,P03,2,12,1,0,1
3,P03,3,11,1,0,1
4,P01_R2_constant_1,1,8,44,1,44
4,P01_R2_constant_1,5,8,1,1,1
4,P01_R2_constant_1,8,9,0,1,0
4,P05_R2_constant_1,7,11,6,1,6
4,P05_R2_constant_1,7,2,13,1,13
4,P05_R2_constant_1,3,10,2,1,2
4,P02_R2_constant_1,5,7,0,1,0
4,P02_R2_constant_1,1,13,0,1,0
4,P02_R2_constant_1,0,12,53,1,53
4,P04_R2_constant_1,1,6,4,1,4
4,P04_R2_constant_1,9,10,0,1,0
4,P04_R2_constant_1,1,11,4,1,4
4,P03,7,7,71,0,71
4,P03,1,1,53,0,53
4,P03,14,0,12,0,12
5,P01_R2_constant_1,4,11,0,1,0
5,P01_R2_constant_1,11,0,1,1,1
5,P01_R2_constant_1,7,2,13,1,13
5,P05_R2_constant_1,12,2,1,1,1
5,P05_R2_constant_1,1,5,0,1,0
