round,playerId,mapX,mapY,value,numberStars,score
1,P05_R2_constant_1,0,0,13,1,13
1,P05_R2_constant_1,6,2,72,1,72
1,P05_R2_constant_1,6,14,2,1,2
1,P04_R2_constant_1,12,12,1,1,1
1,P04_R2_constant_1,1,12,3,1,3
1,P04_R2_constant_1,10,11,1,1,1
1,P01_R2_constant_1,3,8,0,1,0
1,P01_R2_constant_1,9,10,5,1,5
1,P01_R2_constant_1,0,13,1,1,1
1,P02_R2_constant_1,1,4,6,1,6
1,P02_R2_constant_1,11,6,3,1,3
1,P02_R2_constant_1,8,3,8,1,8
1,P03,7,3,2,5,2
1,P03,7,4,2,5,2
1,P03,7,6,12,3,12
2,P05_R2_constant_1,12,0,3,1,3
2,P05_R2_constant_1,0,0,13,1,13
2,P05_R2_constant_1,6,2,72,1,72
2,P04_R2_constant_1,7,6,12,1,12
2,P04_R2_constant_1,13,13,53,1,53
2,P04_R2_constant_1,9,10,5,1,5
2,P01_R2_constant_1,5,2,0,1,0
2,P01_R2_constant_1,10,11,1,1,1
2,P01_R2_constant_1,13,3,13,1,13
2,P02_R2_constant_1,1,5,1,1,1
2,P02_R2_constant_1,10,0,1,1,1
2,P02_R2_constant_1,9,7,3,1,3
2,P03,7,5,9,3,9
2,P03,7,7,7,3,7
2,P03,7,9,0,5,0
3,P05_R2_constant_1,2,1,2,1,2
3,P05_R2_constant_1,8,9,3,1,3
3,P05_R2_constant_1,6,2,72,1,72
3,P04_R2_constant_1,7,4,2,1,2
3,P04_R2_constant_1,11,6,3,1,3
3,P04_R2_constant_1,13,13,53,1,53
3,P01_R2_constant_1,6,13,3,1,3
3,P01_R2_constant_1,13,10,5,1,5
3,P01_R2_constant_1,11,1,3,1,3
3,P02_R2_constant_1,5,8,1,1,1
3,P02_R2_constant_1,3,7,53,1,53
3,P02_R2_constant_1,5,6,3,1,3
3,P03,4,6,3,2,3
3,P03,6,6,2,2,2
3,P03,5,6,3,3,3
4,P05_R2_constant_1,0,13,1,1,1
4,P05_R2_constant_1,7,9,0,1,0
4,P05_R2_constant_1,11,2,7,1,7
4,P04_R2_constant_1,0,8,3,1,3
4,P04_R2_constant_1,11,8,2,1,2
4,P04_R2_constant_1,10,12,2,1,2
4,P01_R2_constant_1,1,4,6,1,6
4,P01_R2_constant_1,7,9,0,1,0
4,P01_R2_constant_1,6,0,2,1,2
4,P02_R2_constant_1,13,4,2,1,2
4,P02_R2_constant_1,8,9,3,1,3
4,P02_R2_constant_1,3,3,2,1,2
4,P03,8,6,1,2,1
4,P03,9,6,6,3,6
4,P03,10,6,1,3,1
5,P05_R2_constant_1,9,6,6,1,6
5,P05_R2_constant_1,4,6,3,1,3
5,P05_R2_constant_1,11,8,2,1,2
5,P04_R2_constant_1,14,3,1,1,1
5,P04_R2_constant_1,0,6,84,1,84
5,P04_R2_constant_1,4,11,0,1,0
5,P01_R2_constant_1,10,12,2,1,2
5,P01_R2_constant_1,6,10,2,1,2
5,P01_R2_constant_1,6,1,2,1,2
5,P02_R2_constant_1,12,12,1,1,1
5,P02_R2_constant_1,8,3,8,1,8
5,P02_R2_constant_1,3,11,20,1,20
5,P03,7,8,20,0,20
5,P03,7,10,2,3,2
5,P03,0,0,13,3,13
6,P05_R2_constant_1,7,6,12,1,12
6,P05_R2_constant_1,6,0,2,1,2
6,P05_R2_constant_1,3,4,1,1,1
6,P04_R2_constant_1,1,4,6,1,6
6,P04_R2_constant_1,0,8,3,1,3
6,P04_R2_constant_1,0,6,84,1,84
6,P01_R2_constant_1,5,14,2,1,2
6,P01_R2_constant_1,7,7,7,1,7
6,P01_R2_constant_1,5,2,0,1,0
6,P02_R2_constant_1,10,12,2,1,2
6,P02_R2_constant_1,11,10,2,1,2
6,P02_R2_constant_1,8,9,3,1,3
6,P03,7,8,20,0,20
6,P03,14,14,2,2,2
6,P03,12,14,1,2,1
7,P05_R2_constant_1,5,6,3,1,3
7,P05_R2_constant_1,0,9,1,1,1
7,P05_R2_constant_1,6,2,72,1,72
7,P04_R2_constant_1,7,5,9,1,9
7,P04_R2_constant_1,1,8,0,1,0
7,P04_R2_constant_1,8,9,3,1,3
7,P01_R2_constant_1,7,9,0,1,0
7,P01_R2_constant_1,12,13,1,1,1
7,P01_R2_constant_1,13,6,2,1,2
7,P02_R2_constant_1,14,6,1,1,1
7,P02_R2_constant_1,2,6,2,1,2
7,P02_R2_constant_1,0,1,51,1,51
7,P03,7,8,20,0,20
7,P03,7,3,2,0,2
7,P03,6,2,72,0,72
8,P05_R2_constant_1,3,1,45,1,45
8,P05_R2_constant_1,1,4,6,1,6
8,P05_R2_constant_1,6,2,72,1,72
8,P04_R2_constant_1,13,0,4,1,4
8,P04_R2_constant_1,2,7,3,1,3
8,P04_R2_constant_1,3,7,53,1,53
8,P01_R2_constant_1,12,10,24,1,24
8,P01_R2_constant_1,4,12,44,1,44
8,P01_R2_constant_1,6,1,2,1,2
8,P02_R2_constant_1,5,6,3,1,3
8,P02_R2_constant_1,11,8,2,1,2
8,P02_R2_constant_1,0,1,51,1,51
8,P03,6,2,72,0,72
8,P03,7,10,2,0,2
8,P03,7,9,0,0,0
9,P05_R2_constant_1,11,13,1,1,1
9,P05_R2_constant_1,3,1,45,1,45
9,P05_R2_constant_1,6,2,72,1,72
9,P04_R2_constant_1,0,10,4,1,4
9,P04_R2_constant_1,10,12,2,1,2
9,P04_R2_constant_1,3,7,53,1,53
9,P01_R2_constant_1,4,7,6,1,6
9,P01_R2_constant_1,12,10,24,1,24
9,P01_R2_constant_1,11,8,2,1,2
9,P02_R2_constant_1,11,8,2,1,2
9,P02_R2_constant_1,9,6,6,1,6
9,P02_R2_constant_1,9,5,2,1,2
9,P03,6,2,72,0,72
9,P03,7,8,20,0,20
9,P03,7,12,0,0,0
10,P05_R2_constant_1,7,3,2,1,2
10,P05_R2_constant_1,3,1,45,1,45
10,P05_R2_constant_1,6,2,72,1,72
10,P04_R2_constant_1,7,4,2,1,2
10,P04_R2_constant_1,4,6,3,1,3
10,P04_R2_constant_1,7,10,2,1,2
10,P01_R2_constant_1,2,12,3,1,3
10,P01_R2_constant_1,6,1,2,1,2
10,P01_R2_constant_1,2,6,2,1,2
10,P02_R2_constant_1,4,9,0,1,0
10,P02_R2_constant_1,7,0,2,1,2
10,P02_R2_constant_1,2,3,1,1,1
10,P03,6,2,72,0,72
10,P03,7,8,20,0,20
10,P03,0,13,1,1,1
11,P05_R2_constant_1,7,7,7,1,7
11,P05_R2_constant_1,3,1,45,1,45
11,P05_R2_constant_1,6,2,72,1,72
11,P04_R2_constant_1,1,12,3,1,3
11,P04_R2_constant_1,8,10,13,1,13
11,P04_R2_constant_1,1,11,11,1,11
11,P01_R2_constant_1,13,13,53,1,53
11,P01_R2_constant_1,9,13,1,1,1
11,P01_R2_constant_1,2,10,3,1,3
11,P02_R2_constant_1,12,1,1,1,1
11,P02_R2_constant_1,10,11,1,1,1
11,P02_R2_constant_1,6,13,3,1,3
11,P03,6,2,72,0,72
11,P03,7,8,20,0,20
11,P03,13,0,4,3,4
12,P05_R2_constant_1,9,6,6,1,6
12,P05_R2_constant_1,12,9,27,1,27
12,P05_R2_constant_1,6,2,72,1,72
12,P04_R2_constant_1,1,12,3,1,3
12,P04_R2_constant_1,8,9,3,1,3
12,P04_R2_constant_1,9,5,2,1,2
12,P01_R2_constant_1,14,9,4,1,4
12,P01_R2_constant_1,5,3,3,1,3
12,P01_R2_constant_1,8,9,3,1,3
12,P02_R2_constant_1,10,6,1,1,1
12,P02_R2_constant_1,7,7,7,1,7
12,P02_R2_constant_1,12,3,1,1,1
12,P03,6,2,72,0,72
12,P03,7,8,20,0,20
12,P03,7,13,0,0,0
13,P05_R2_constant_1,4,7,6,1,6
13,P05_R2_constant_1,12,9,27,1,27
13,P05_R2_constant_1,6,2,72,1,72
13,P04_R2_constant_1,9,6,6,1,6
13,P04_R2_constant_1,7,13,0,1,0
13,P04_R2_constant_1,9,4,20,1,20
13,P01_R2_constant_1,14,5,1,1,1
13,P01_R2_constant_1,11,4,46,1,46
13,P01_R2_constant_1,1,8,0,1,0
13,P02_R2_constant_1,9,11,1,1,1
13,P02_R2_constant_1,2,10,3,1,3
13,P02_R2_constant_1,0,1,51,1,51
13,P03,6,2,72,0,72
13,P03,7,8,20,0,20
13,P03,7,14,2,0,2
14,P05_R2_constant_1,11,7,1,1,1
14,P05_R2_constant_1,12,9,27,1,27
14,P05_R2_constant_1,12,0,3,1,3
14,P04_R2_constant_1,12,6,2,1,2
14,P04_R2_constant_1,7,1,2,1,2
14,P04_R2_constant_1,13,0,4,1,4
14,P01_R2_constant_1,5,2,0,1,0
14,P01_R2_constant_1,5,3,3,1,3
14,P01_R2_constant_1,11,7,1,1,1
14,P02_R2_constant_1,9,6,6,1,6
14,P02_R2_constant_1,9,7,3,1,3
14,P02_R2_constant_1,0,9,1,1,1
14,P03,6,2,72,0,72
14,P03,7,8,20,0,20
14,P03,0,11,1,0,1
15,P05_R2_constant_1,6,3,2,1,2
15,P05_R2_constant_1,0,4,1,1,1
15,P05_R2_constant_1,5,9,19,1,19
15,P04_R2_constant_1,0,6,84,1,84
15,P04_R2_constant_1,9,0,3,1,3
15,P04_R2_constant_1,11,6,3,1,3
15,P01_R2_constant_1,12,12,1,1,1
15,P01_R2_constant_1,0,7,0,1,0
15,P01_R2_constant_1,10,6,1,1,1
15,P02_R2_constant_1,3,4,1,1,1
15,P02_R2_constant_1,6,8,3,1,3
15,P02_R2_constant_1,9,3,0,1,0
15,P03,6,2,72,0,72
15,P03,7,8,20,0,20
15,P03,11,0,14,3,14
16,P05_R2_constant_1,11,0,14,1,14
16,P05_R2_constant_1,6,6,2,1,2
16,P05_R2_constant_1,14,14,2,1,2
16,P04_R2_constant_1,13,12,2,1,2
16,P04_R2_constant_1,6,14,2,1,2
16,P04_R2_constant_1,0,6,84,1,84
16,P01_R2_constant_1,7,5,9,1,9
16,P01_R2_constant_1,0,6,84,1,84
16,P01_R2_constant_1,2,13,1,1,1
16,P02_R2_constant_1,2,11,6,1,6
16,P02_R2_constant_1,6,3,2,1,2
16,P02_R2_constant_1,3,2,0,1,0
16,P03,6,2,72,0,72
16,P03,7,8,20,0,20
16,P03,0,2,8,0,8
17,P05_R2_constant_1,4,10,3,1,3
17,P05_R2_constant_1,13,7,0,1,0
17,P05_R2_constant_1,4,1,1,1,1
17,P04_R2_constant_1,3,4,1,1,1
17,P04_R2_constant_1,10,13,4,1,4
17,P04_R2_constant_1,0,6,84,1,84
17,P01_R2_constant_1,8,5,2,1,2
17,P01_R2_constant_1,11,10,2,1,2
17,P01_R2_constant_1,0,6,84,1,84
17,P02_R2_constant_1,6,13,3,1,3
17,P02_R2_constant_1,6,10,2,1,2
17,P02_R2_constant_1,10,6,1,1,1
17,P03,6,2,72,0,72
17,P03,7,8,20,0,20
17,P03,14,11,6,0,6
18,P05_R2_constant_1,12,14,1,1,1
18,P05_R2_constant_1,11,5,1,1,1
18,P05_R2_constant_1,7,5,9,1,9
18,P04_R2_constant_1,4,9,0,1,0
18,P04_R2_constant_1,10,13,4,1,4
18,P04_R2_constant_1,0,6,84,1,84
18,P01_R2_constant_1,1,7,3,1,3
18,P01_R2_constant_1,0,8,3,1,3
18,P01_R2_constant_1,0,6,84,1,84
18,P02_R2_constant_1,9,6,6,1,6
18,P02_R2_constant_1,4,11,0,1,0
18,P02_R2_constant_1,13,4,2,1,2
18,P03,6,2,72,0,72
18,P03,7,8,20,0,20
18,P03,0,14,44,0,44
19,P05_R2_constant_1,1,10,1,1,1
19,P05_R2_constant_1,11,4,46,1,46
19,P05_R2_constant_1,4,4,4,1,4
19,P04_R2_constant_1,6,7,7,1,7
19,P04_R2_constant_1,9,6,6,1,6
19,P04_R2_constant_1,2,3,1,1,1
19,P01_R2_constant_1,0,8,3,1,3
19,P01_R2_constant_1,5,1,99,1,99
19,P01_R2_constant_1,0,6,84,1,84
19,P02_R2_constant_1,5,1,99,1,99
19,P02_R2_constant_1,8,6,1,1,1
19,P02_R2_constant_1,8,8,2,1,2
19,P03,6,2,72,0,72
19,P03,0,14,44,0,44
19,P03,7,8,20,0,20
20,P05_R2_constant_1,4,0,2,1,2
20,P05_R2_constant_1,9,6,6,1,6
20,P05_R2_constant_1,2,11,6,1,6
20,P04_R2_constant_1,9,14,8,1,8
20,P04_R2_constant_1,1,8,0,1,0
20,P04_R2_constant_1,8,6,1,1,1
20,P01_R2_constant_1,11,8,2,1,2
20,P01_R2_constant_1,0,6,84,1,84
20,P01_R2_constant_1,5,1,99,1,99
20,P02_R2_constant_1,12,1,1,1,1
20,P02_R2_constant_1,0,9,1,1,1
20,P02_R2_constant_1,5,1,99,1,99
20,P03,6,2,72,0,72
20,P03,0,14,44,0,44
20,P03,7,8,20,0,20
