round,playerId,mapX,mapY,value,numberStars,score
1,P01_R2_constant_1,4,14,2,1,2
1,P01_R2_constant_1,1,14,44,1,44
1,P01_R2_constant_1,6,0,19,1,19
1,P05_R2_constant_1,13,4,1,1,1
1,P05_R2_constant_1,11,10,1,1,1
1,P05_R2_constant_1,6,8,14,1,14
1,P04_R2_constant_1,7,13,0,1,0
1,P04_R2_constant_1,7,8,2,1,2
1,P04_R2_constant_1,8,2,45,1,45
1,P02_R2_constant_1,13,13,6,1,6
1,P02_R2_constant_1,10,13,0,1,0
1,P02_R2_constant_1,13,6,0,1,0
1,P03,7,4,8,0,8
1,P03,7,5,6,0,6
1,P03,7,6,2,0,2
2,P01_R2_constant_1,7,1,2,1,2
2,P01_R2_constant_1,0,0,20,1,20
2,P01_R2_constant_1,6,13,2,1,2
2,P05_R2_constant_1,14,13,2,1,2
2,P05_R2_constant_1,14,9,2,1,2
2,P05_R2_constant_1,13,6,0,1,0
2,P04_R2_constant_1,8,11,2,1,2
2,P04_R2_constant_1,9,10,1,1,1
2,P04_R2_constant_1,1,0,2,1,2
2,P02_R2_constant_1,11,0,24,1,24
2,P02_R2_constant_1,0,8,0,1,0
2,P02_R2_constant_1,1,6,0,1,0
2,P03,7,7,0,0,0
2,P03,7,8,2,0,2
2,P03,7,9,2,0,2
3,P01_R2_constant_1,11,0,24,1,24
3,P01_R2_constant_1,3,8,20,1,20
3,P01_R2_constant_1,11,2,1,1,1
3,P05_R2_constant_1,12,10,2,1,2
3,P05_R2_constant_1,14,9,2,1,2
3,P05_R2_constant_1,0,6,24,1,24
3,P04_R2_constant_1,2,1,1,1,1
3,P04_R2_constant_1,5,9,0,1,0
3,P04_R2_constant_1,0,0,20,1,20
3,P02_R2_constant_1,3,1,1,1,1
3,P02_R2_constant_1,14,9,2,1,2
3,P02_R2_constant_1,10,11,2,1,2
3,P03,7,10,0,0,0
3,P03,7,11,53,0,53
3,P03,7,12,72,0,72
4,P01_R2_constant_1,10,11,2,1,2
4,P01_R2_constant_1,14,4,2,1,2
4,P01_R2_constant_1,5,4,3,1,3
4,P05_R2_constant_1,13,6,0,1,0
4,P05_R2_constant_1,7,13,0,1,0
4,P05_R2_constant_1,4,2,19,1,19
4,P04_R2_constant_1,6,7,2,1,2
4,P04_R2_constant_1,9,5,2,1,2
4,P04_R2_constant_1,3,9,27,1,27
4,P02_R2_constant_1,14,11,2,1,2
4,P02_R2_constant_1,7,1,2,1,2
4,P02_R2_constant_1,2,10,1,1,1
4,P03,7,11,53,0,53
4,P03,7,12,72,0,72
4,P03,7,13,0,0,0
5,P01_R2_constant_1,3,8,20,1,20
5,P01_R2_constant_1,4,10,2,1,2
5,P01_R2_constant_1,7,13,0,1,0
5,P05_R2_constant_1,7,14,1,1,1
5,P05_R2_constant_1,8,1,3,1,3
5,P05_R2_constant_1,8,11,2,1,2
5,P04_R2_constant_1,4,14,2,1,2
5,P04_R2_constant_1,10,11,2,1,2
5,P04_R2_constant_1,1,13,2,1,2
5,P02_R2_constant_1,0,8,0,1,0
5,P02_R2_constant_1,3,9,27,1,27
5,P02_R2_constant_1,9,10,1,1,1
5,P03,7,11,53,0,53
5,P03,7,12,72,0,72
5,P03,13,6,0,5,0
6,P01_R2_constant_1,12,10,2,1,2
6,P01_R2_constant_1,11,4,3,1,3
6,P01_R2_constant_1,12,7,2,1,2
6,P05_R2_constant_1,3,1,1,1,1
6,P05_R2_constant_1,1,3,0,1,0
6,P05_R2_constant_1,14,7,1,1,1
6,P04_R2_constant_1,10,10,2,1,2
6,P04_R2_constant_1,14,11,2,1,2
