round,playerId,mapX,mapY,value,numberStars,score
1,P02_R2_constant_1,7,14,1,1,1
1,P02_R2_constant_1,0,7,2,1,2
1,P02_R2_constant_1,0,9,24,1,24
1,P04_R2_constant_1,12,11,3,1,3
1,P04_R2_constant_1,14,1,2,1,2
1,P04_R2_constant_1,6,0,2,1,2
1,P01_R2_constant_1,7,10,44,1,44
1,P01_R2_constant_1,0,5,2,1,2
1,P01_R2_constant_1,9,2,0,1,0
1,P05_R2_constant_1,8,10,3,1,3
1,P05_R2_constant_1,6,9,3,1,3
1,P05_R2_constant_1,3,12,1,1,1
1,P03,11,2,3,0,3
1,P03,11,3,2,0,2
1,P03,11,4,2,0,2
2,P02_R2_constant_1,10,13,6,1,6
2,P02_R2_constant_1,12,1,3,1,3
2,P02_R2_constant_1,0,9,24,1,24
2,P04_R2_constant_1,14,0,20,1,20
2,P04_R2_constant_1,4,0,0,1,0
2,P04_R2_constant_1,0,7,2,1,2
2,P01_R2_constant_1,14,10,8,1,8
2,P01_R2_constant_1,12,9,45,1,45
2,P01_R2_constant_1,7,10,44,1,44
2,P05_R2_constant_1,5,9,0,1,0
2,P05_R2_constant_1,7,10,44,1,44
2,P05_R2_constant_1,12,11,3,1,3
2,P03,10,3,20,2,20
2,P03,10,4,0,0,0
2,P03,10,5,2,0,2
3,P02_R2_constant_1,14,6,22,1,22
3,P02_R2_constant_1,11,6,2,1,2
3,P02_R2_constant_1,12,5,0,1,0
3,P04_R2_constant_1,0,5,2,1,2
3,P04_R2_constant_1,10,12,1,1,1
3,P04_R2_constant_1,7,10,44,1,44
3,P01_R2_constant_1,14,10,8,1,8
3,P01_R2_constant_1,0,7,2,1,2
3,P01_R2_constant_1,12,9,45,1,45
3,P05_R2_constant_1,9,2,0,1,0
3,P05_R2_constant_1,2,7,6,1,6
3,P05_R2_constant_1,6,5,3,1,3
3,P03,10,3,20,0,20
3,P03,9,3,0,0,0
3,P03,8,3,3,0,3
4,P02_R2_constant_1,7,10,44,1,44
4,P02_R2_constant_1,4,9,2,1,2
4,P02_R2_constant_1,11,0,1,1,1
4,P04_R2_constant_1,10,8,3,1,3
4,P04_R2_constant_1,9,2,0,1,0
4,P04_R2_constant_1,7,10,44,1,44
4,P01_R2_constant_1,10,1,1,1,1
4,P01_R2_constant_1,8,8,86,1,86
4,P01_R2_constant_1,12,9,45,1,45
4,P05_R2_constant_1,0,4,1,1,1
4,P05_R2_constant_1,14,10,8,1,8
4,P05_R2_constant_1,12,14,1,1,1
4,P03,10,3,20,0,20
4,P03,11,2,3,0,3
4,P03,12,1,3,0,3
5,P02_R2_constant_1,5,7,3,1,3
5,P02_R2_constant_1,14,10,8,1,8
5,P02_R2_constant_1,5,9,0,1,0
5,P04_R2_constant_1,2,9,3,1,3
5,P04_R2_constant_1,8,0,0,1,0
5,P04_R2_constant_1,7,10,44,1,44
5,P01_R2_constant_1,3,12,1,1,1
5,P01_R2_constant_1,7,10,44,1,44
5,P01_R2_constant_1,8,8,86,1,86
5,P05_R2_constant_1,7,2,1,1,1
5,P05_R2_constant_1,12,9,45,1,45
5,P05_R2_constant_1,5,3,3,1,3
5,P03,10,3,20,0,20
5,P03,10,2,1,0,1
5,P03,10,0,1,0,1
6,P02_R2_constant_1,7,5,7,1,7
6,P02_R2_constant_1,8,0,0,1,0
6,P02_R2_constant_1,0,5,2,1,2
6,P04_R2_constant_1,14,6,22,1,22
6,P04_R2_constant_1,9,2,0,1,0
6,P04_R2_constant_1,6,5,3,1,3
6,P01_R2_constant_1,10,10,2,1,2
6,P01_R2_constant_1,7,10,44,1,44
6,P01_R2_constant_1,8,8,86,1,86
6,P05_R2_constant_1,0,14,1,1,1
6,P05_R2_constant_1,10,13,6,1,6
6,P05_R2_constant_1,12,9,45,1,45
6,P03,10,3,20,0,20
6,P03,7,10,44,0,44
6,P03,4,9,2,0,2
7,P02_R2_constant_1,14,10,8,1,8
7,P02_R2_constant_1,1,9,24,1,24
7,P02_R2_constant_1,8,13,7,1,7
7,P04_R2_constant_1,11,6,2,1,2
7,P04_R2_constant_1,6,14,4,1,4
7,P04_R2_constant_1,4,1,4,1,4
7,P01_R2_constant_1,14,1,2,1,2
7,P01_R2_constant_1,7,10,44,1,44
7,P01_R2_constant_1,8,8,86,1,86
7,P05_R2_constant_1,3,1,0,1,0
7,P05_R2_constant_1,1,3,1,1,1
7,P05_R2_constant_1,12,9,45,1,45
7,P03,7,10,44,0,44
7,P03,9,2,0,0,0
7,P03,10,3,20,0,20
8,P02_R2_constant_1,9,7,2,1,2
8,P02_R2_constant_1,9,2,0,1,0
8,P02_R2_constant_1,2,2,44,1,44
8,P04_R2_constant_1,14,6,22,1,22
8,P04_R2_constant_1,7,10,44,1,44
8,P04_R2_constant_1,2,9,3,1,3
8,P01_R2_constant_1,0,0,2,1,2
8,P01_R2_constant_1,7,10,44,1,44
8,P01_R2_constant_1,8,8,86,1,86
8,P05_R2_constant_1,4,14,5,1,5
8,P05_R2_constant_1,12,13,3,1,3
8,P05_R2_constant_1,7,5,7,1,7
8,P03,7,10,44,0,44
8,P03,12,9,45,0,45
8,P03,1,1,4,0,4
