round,playerId,mapX,mapY,value,numberStars,score
1,P03_R2_optimized_1,14,0,2,0,2
1,P03_R2_optimized_1,9,0,0,0,0
1,P03_R2_optimized_1,0,4,44,0,44
1,P04_R2_optimized_1,14,10,1,0,1
1,P04_R2_optimized_1,3,0,3,0,3
1,P04_R2_optimized_1,8,5,27,0,27
1,P01_R2_optimized_1,10,0,71,2,71
1,P01_R2_optimized_1,0,7,20,0,20
1,P01_R2_optimized_1,11,11,0,0,0
1,P02_R2_optimized_1,14,12,84,5,84
1,P02_R2_optimized_1,8,7,4,0,4
1,P02_R2_optimized_1,8,13,3,0,3
1,P05,0,0,1,0,1
1,P05,1,0,2,0,2
1,P05,14,14,0,0,0
2,P03_R2_optimized_1,14,12,84,0,84
2,P03_R2_optimized_1,10,0,71,4,71
2,P03_R2_optimized_1,11,12,6,0,6
2,P04_R2_optimized_1,10,0,71,5,71
2,P04_R2_optimized_1,14,12,84,2,84
2,P04_R2_optimized_1,9,6,21,0,21
2,P01_R2_optimized_1,14,12,84,4,84
2,P01_R2_optimized_1,3,6,3,0,3
2,P01_R2_optimized_1,10,0,71,0,71
2,P02_R2_optimized_1,10,0,71,0,71
2,P02_R2_optimized_1,0,5,0,0,0
2,P02_R2_optimized_1,14,12,84,5,84
2,P05,14,12,84,4,84
2,P05,10,0,71,3,71
2,P05,14,0,2,0,2
3,P03_R2_optimized_1,14,2,24,0,24
3,P03_R2_optimized_1,10,0,71,0,71
3,P03_R2_optimized_1,14,12,84,5,84
3,P04_R2_optimized_1,4,3,1,0,1
3,P04_R2_optimized_1,10,0,71,2,71
3,P04_R2_optimized_1,14,12,84,5,84
3,P01_R2_optimized_1,7,11,5,0,5
3,P01_R2_optimized_1,10,0,71,5,71
3,P01_R2_optimized_1,14,12,84,3,84
3,P02_R2_optimized_1,14,1,2,0,2
3,P02_R2_optimized_1,10,0,71,3,71
3,P02_R2_optimized_1,14,12,84,5,84
3,P05,14,12,84,4,84
3,P05,10,0,71,3,71
3,P05,13,4,28,1,28
4,P03_R2_optimized_1,13,4,28,0,28
4,P03_R2_optimized_1,10,0,71,0,71
4,P03_R2_optimized_1,14,12,84,5,84
4,P04_R2_optimized_1,13,4,28,0,28
4,P04_R2_optimized_1,10,0,71,3,71
4,P04_R2_optimized_1,14,12,84,3,84
4,P01_R2_optimized_1,13,4,28,0,28
4,P01_R2_optimized_1,10,0,71,4,71
4,P01_R2_optimized_1,14,12,84,5,84
4,P02_R2_optimized_1,13,4,28,0,28
4,P02_R2_optimized_1,10,0,71,4,71
4,P02_R2_optimized_1,14,12,84,4,84
4,P05,14,12,84,4,84
4,P05,10,0,71,3,71
4,P05,12,4,2,0,2
5,P03_R2_optimized_1,5,6,1,0,1
5,P03_R2_optimized_1,10,0,71,0,71
5,P03_R2_optimized_1,14,12,84,0,84
5,P04_R2_optimized_1,8,12,71,0,71
5,P04_R2_optimized_1,10,0,71,5,71
5,P04_R2_optimized_1,14,12,84,5,84
5,P01_R2_optimized_1,9,5,2,0,2
5,P01_R2_optimized_1,10,0,71,4,71
5,P01_R2_optimized_1,14,12,84,5,84
5,P02_R2_optimized_1,5,14,2,0,2
5,P02_R2_optimized_1,10,0,71,5,71
5,P02_R2_optimized_1,14,12,84,2,84
5,P05,14,12,84,4,84
5,P05,10,0,71,3,71
5,P05,14,11,0,0,0
6,P03_R2_optimized_1,13,4,28,0,28
6,P03_R2_optimized_1,10,0,71,0,71
6,P03_R2_optimized_1,14,12,84,5,84
6,P04_R2_optimized_1,10,0,71,2,71
6,P04_R2_optimized_1,8,12,71,3,71
6,P04_R2_optimized_1,14,12,84,5,84
6,P01_R2_optimized_1,13,4,28,0,28
6,P01_R2_optimized_1,10,0,71,0,71
6,P01_R2_optimized_1,14,12,84,0,84
