round,playerId,mapX,mapY,value,numberStars,score
1,P03_R2_optimized_1,12,7,6,0,6
1,P03_R2_optimized_1,14,9,21,0,21
1,P03_R2_optimized_1,14,8,3,0,3
1,P04_R2_optimized_1,1,8,2,0,2
1,P04_R2_optimized_1,9,0,2,0,2
1,P04_R2_optimized_1,5,10,1,0,1
1,P01_R2_optimized_1,4,9,0,0,0
1,P01_R2_optimized_1,5,4,2,0,2
1,P01_R2_optimized_1,9,5,7,0,7
1,P02_R2_optimized_1,11,7,1,0,1
1,P02_R2_optimized_1,14,6,1,0,1
1,P02_R2_optimized_1,10,9,0,0,0
1,P05,0,14,71,4,71
1,P05,1,14,2,1,2
1,P05,2,14,0,1,0
2,P03_R2_optimized_1,2,14,0,0,0
2,P03_R2_optimized_1,0,14,71,0,71
2,P03_R2_optimized_1,1,14,2,0,2
2,P04_R2_optimized_1,2,14,0,0,0
2,P04_R2_optimized_1,0,14,71,0,71
2,P04_R2_optimized_1,1,14,2,0,2
2,P01_R2_optimized_1,0,14,71,0,71
2,P01_R2_optimized_1,1,14,2,0,2
2,P01_R2_optimized_1,2,14,0,0,0
2,P02_R2_optimized_1,0,14,71,0,71
2,P02_R2_optimized_1,1,14,2,0,2
2,P02_R2_optimized_1,2,14,0,0,0
2,P05,0,14,71,1,71
2,P05,1,13,2,1,2
2,P05,2,13,3,1,3
3,P03_R2_optimized_1,2,13,3,0,3
3,P03_R2_optimized_1,1,13,2,0,2
3,P03_R2_optimized_1,0,14,71,0,71
3,P04_R2_optimized_1,1,13,2,0,2
3,P04_R2_optimized_1,2,13,3,0,3
3,P04_R2_optimized_1,0,14,71,5,71
3,P01_R2_optimized_1,2,13,3,0,3
3,P01_R2_optimized_1,1,13,2,0,2
3,P01_R2_optimized_1,0,14,71,4,71
3,P02_R2_optimized_1,2,13,3,0,3
3,P02_R2_optimized_1,1,13,2,0,2
3,P02_R2_optimized_1,0,14,71,3,71
3,P05,0,14,71,1,71
3,P05,3,13,0,1,0
3,P05,2,12,2,1,2
4,P03_R2_optimized_1,2,12,2,0,2
