round,playerId,mapX,mapY,value,numberStars,score
1,P04_R2_optimized_1,10,6,2,0,2
1,P04_R2_optimized_1,3,0,1,0,1
1,P04_R2_optimized_1,6,10,1,0,1
1,P03_R2_optimized_1,12,12,1,0,1
1,P03_R2_optimized_1,11,6,43,0,43
1,P03_R2_optimized_1,4,8,3,0,3
1,P01_R2_optimized_1,1,13,27,0,27
1,P01_R2_optimized_1,10,0,1,0,1
1,P01_R2_optimized_1,5,9,8,0,8
1,P02_R2_optimized_1,2,9,0,0,0
1,P02_R2_optimized_1,7,9,2,0,2
1,P02_R2_optimized_1,2,10,1,0,1
1,P05,14,14,71,4,71
1,P05,13,14,24,2,24
1,P05,12,14,3,1,3
2,P04_R2_optimized_1,14,14,71,4,71
2,P04_R2_optimized_1,13,14,24,0,24
2,P04_R2_optimized_1,12,14,3,0,3
2,P03_R2_optimized_1,12,14,3,0,3
2,P03_R2_optimized_1,14,14,71,0,71
2,P03_R2_optimized_1,13,14,24,0,24
2,P01_R2_optimized_1,14,14,71,0,71
2,P01_R2_optimized_1,13,14,24,0,24
2,P01_R2_optimized_1,12,14,3,0,3
2,P02_R2_optimized_1,13,14,24,0,24
2,P02_R2_optimized_1,14,14,71,4,71
2,P02_R2_optimized_1,12,14,3,0,3
2,P05,14,14,71,1,71
2,P05,14,13,2,1,2
2,P05,13,13,1,1,1
3,P04_R2_optimized_1,13,13,1,0,1
3,P04_R2_optimized_1,14,13,2,0,2
3,P04_R2_optimized_1,14,14,71,0,71
3,P03_R2_optimized_1,13,13,1,0,1
3,P03_R2_optimized_1,14,13,2,0,2
3,P03_R2_optimized_1,14,14,71,2,71
3,P01_R2_optimized_1,14,13,2,0,2
3,P01_R2_optimized_1,13,13,1,0,1
3,P01_R2_optimized_1,14,14,71,5,71
3,P02_R2_optimized_1,13,13,1,0,1
3,P02_R2_optimized_1,14,13,2,0,2
3,P02_R2_optimized_1,14,14,71,5,71
3,P05,14,14,71,1,71
3,P05,12,13,1,1,1
3,P05,14,12,0,1,0
4,P04_R2_optimized_1,14,12,0,0,0
4,P04_R2_optimized_1,12,14,3,0,3
4,P04_R2_optimized_1,14,14,71,0,71
4,P03_R2_optimized_1,14,12,0,0,0
4,P03_R2_optimized_1,13,14,24,0,24
4,P03_R2_optimized_1,14,14,71,0,71
4,P01_R2_optimized_1,13,14,24,0,24
4,P01_R2_optimized_1,12,13,1,0,1
4,P01_R2_optimized_1,14,14,71,3,71
4,P02_R2_optimized_1,12,14,3,0,3
4,P02_R2_optimized_1,12,13,1,0,1
4,P02_R2_optimized_1,14,14,71,2,71
4,P05,14,14,71,1,71
4,P05,13,12,0,1,0
4,P05,12,12,1,1,1
5,P04_R2_optimized_1,12,12,1,0,1
5,P04_R2_optimized_1,13,14,24,0,24
5,P04_R2_optimized_1,14,14,71,0,71
5,P03_R2_optimized_1,12,14,3,0,3
5,P03_R2_optimized_1,12,12,1,0,1
5,P03_R2_optimized_1,14,14,71,2,71
5,P01_R2_optimized_1,12,14,3,0,3
5,P01_R2_optimized_1,14,12,0,0,0
5,P01_R2_optimized_1,14,14,71,4,71
5,P02_R2_optimized_1,13,13,1,0,1
5,P02_R2_optimized_1,12,12,1,0,1
5,P02_R2_optimized_1,14,14,71,0,71
5,P05,14,14,71,1,71
5,P05,14,11,84,5,84
5,P05,13,11,1,1,1
6,P04_R2_optimized_1,13,11,1,0,1
6,P04_R2_optimized_1,14,11,84,0,84
6,P04_R2_optimized_1,14,14,71,2,71
6,P03_R2_optimized_1,14,11,84,5,84
6,P03_R2_optimized_1,14,13,2,0,2
6,P03_R2_optimized_1,14,14,71,0,71
6,P01_R2_optimized_1,14,11,84,5,84
6,P01_R2_optimized_1,12,13,1,0,1
6,P01_R2_optimized_1,14,14,71,1,71
6,P02_R2_optimized_1,14,11,84,5,84
6,P02_R2_optimized_1,13,14,24,0,24
6,P02_R2_optimized_1,14,14,71,0,71
6,P05,14,14,71,1,71
6,P05,14,11,84,1,84
6,P05,12,11,14,1,14
7,P04_R2_optimized_1,13,12,0,0,0
7,P04_R2_optimized_1,14,14,71,0,71
7,P04_R2_optimized_1,14,11,84,1,84
7,P03_R2_optimized_1,13,11,1,0,1
7,P03_R2_optimized_1,14,14,71,0,71
7,P03_R2_optimized_1,14,11,84,3,84
7,P01_R2_optimized_1,12,14,3,0,3
7,P01_R2_optimized_1,14,14,71,0,71
7,P01_R2_optimized_1,14,11,84,0,84
7,P02_R2_optimized_1,12,12,1,0,1
7,P02_R2_optimized_1,14,14,71,5,71
7,P02_R2_optimized_1,14,11,84,0,84
7,P05,14,14,71,1,71
7,P05,14,11,84,1,84
7,P05,14,10,2,1,2
8,P04_R2_optimized_1,13,13,1,0,1
8,P04_R2_optimized_1,14,14,71,0,71
8,P04_R2_optimized_1,14,11,84,5,84
8,P03_R2_optimized_1,13,14,24,0,24
8,P03_R2_optimized_1,14,14,71,0,71
