round,playerId,mapX,mapY,value,numberStars,score
1,P04_R2_optimized_1,7,2,6,0,6
1,P04_R2_optimized_1,2,8,27,0,27
1,P04_R2_optimized_1,3,14,2,0,2
1,P02_R2_optimized_1,12,6,2,0,2
1,P02_R2_optimized_1,14,3,3,0,3
1,P02_R2_optimized_1,10,6,19,0,19
1,P01_R2_optimized_1,14,11,1,0,1
1,P01_R2_optimized_1,9,3,3,0,3
1,P01_R2_optimized_1,13,3,2,0,2
1,P03_R2_optimized_1,3,9,3,0,3
1,P03_R2_optimized_1,9,11,1,0,1
1,P03_R2_optimized_1,13,13,2,0,2
1,P05,0,0,2,1,2
1,P05,1,1,4,1,4
1,P05,2,2,22,2,22
2,P04_R2_optimized_1,2,2,22,0,22
2,P04_R2_optimized_1,0,0,2,0,2
2,P04_R2_optimized_1,1,1,4,0,4
2,P02_R2_optimized_1,2,2,22,0,22
2,P02_R2_optimized_1,1,1,4,0,4
2,P02_R2_optimized_1,0,0,2,0,2
2,P01_R2_optimized_1,0,0,2,0,2
2,P01_R2_optimized_1,2,2,22,0,22
2,P01_R2_optimized_1,1,1,4,0,4
2,P03_R2_optimized_1,0,0,2,0,2
2,P03_R2_optimized_1,2,2,22,0,22
2,P03_R2_optimized_1,1,1,4,0,4
2,P05,3,3,1,1,1
2,P05,4,4,7,1,7
2,P05,5,5,44,3,44
3,P04_R2_optimized_1,3,3,1,0,1
3,P04_R2_optimized_1,5,5,44,0,44
3,P04_R2_optimized_1,4,4,7,0,7
3,P02_R2_optimized_1,5,5,44,0,44
3,P02_R2_optimized_1,4,4,7,0,7
3,P02_R2_optimized_1,3,3,1,0,1
3,P01_R2_optimized_1,3,3,1,0,1
3,P01_R2_optimized_1,4,4,7,0,7
3,P01_R2_optimized_1,5,5,44,0,44
3,P03_R2_optimized_1,5,5,44,0,44
3,P03_R2_optimized_1,4,4,7,0,7
3,P03_R2_optimized_1,3,3,1,0,1
3,P05,5,5,44,1,44
3,P05,6,6,2,1,2
3,P05,7,7,2,1,2
4,P04_R2_optimized_1,0,0,2,0,2
4,P04_R2_optimized_1,2,2,22,0,22
4,P04_R2_optimized_1,7,7,2,0,2
4,P02_R2_optimized_1,7,7,2,0,2
4,P02_R2_optimized_1,0,0,2,0,2
4,P02_R2_optimized_1,1,1,4,0,4
4,P01_R2_optimized_1,6,6,2,0,2
4,P01_R2_optimized_1,7,7,2,0,2
4,P01_R2_optimized_1,5,5,44,0,44
4,P03_R2_optimized_1,2,2,22,0,22
4,P03_R2_optimized_1,0,0,2,0,2
4,P03_R2_optimized_1,5,5,44,0,44
4,P05,5,5,44,0,44
4,P05,8,8,3,1,3
4,P05,9,9,5,1,5
5,P04_R2_optimized_1,4,4,7,0,7
5,P04_R2_optimized_1,5,5,44,0,44
5,P04_R2_optimized_1,1,1,4,0,4
5,P02_R2_optimized_1,2,2,22,0,22
5,P02_R2_optimized_1,5,5,44,0,44
5,P02_R2_optimized_1,6,6,2,0,2
5,P01_R2_optimized_1,9,9,5,0,5
5,P01_R2_optimized_1,2,2,22,0,22
5,P01_R2_optimized_1,8,8,3,0,3
5,P03_R2_optimized_1,8,8,3,0,3
5,P03_R2_optimized_1,9,9,5,0,5
5,P03_R2_optimized_1,5,5,44,0,44
5,P05,5,5,44,0,44
5,P05,10,10,1,1,1
5,P05,11,11,2,1,2
6,P04_R2_optimized_1,2,2,22,0,22
6,P04_R2_optimized_1,10,10,1,0,1
6,P04_R2_optimized_1,8,8,3,0,3
6,P02_R2_optimized_1,7,7,2,0,2
6,P02_R2_optimized_1,1,1,4,0,4
6,P02_R2_optimized_1,10,10,1,0,1
6,P01_R2_optimized_1,0,0,2,0,2
6,P01_R2_optimized_1,1,1,4,0,4
6,P01_R2_optimized_1,6,6,2,0,2
6,P03_R2_optimized_1,6,6,2,0,2
6,P03_R2_optimized_1,4,4,7,0,7
6,P03_R2_optimized_1,10,10,1,0,1
6,P05,5,5,44,0,44
6,P05,12,12,1,1,1
6,P05,13,13,2,1,2
7,P04_R2_optimized_1,1,1,4,0,4
7,P04_R2_optimized_1,5,5,44,0,44
7,P04_R2_optimized_1,0,0,2,0,2
7,P02_R2_optimized_1,13,13,2,0,2
7,P02_R2_optimized_1,0,0,2,0,2
7,P02_R2_optimized_1,2,2,22,0,22
7,P01_R2_optimized_1,12,12,1,0,1
7,P01_R2_optimized_1,8,8,3,0,3
7,P01_R2_optimized_1,3,3,1,0,1
7,P03_R2_optimized_1,7,7,2,0,2
7,P03_R2_optimized_1,3,3,1,0,1
7,P03_R2_optimized_1,5,5,44,0,44
7,P05,5,5,44,0,44
7,P05,14,14,43,3,43
7,P05,0,14,3,1,3
8,P04_R2_optimized_1,8,8,3,0,3
8,P04_R2_optimized_1,4,4,7,0,7
8,P04_R2_optimized_1,7,7,2,0,2
8,P02_R2_optimized_1,4,4,7,0,7
8,P02_R2_optimized_1,5,5,44,0,44
8,P02_R2_optimized_1,10,10,1,0,1
8,P01_R2_optimized_1,5,5,44,0,44
8,P01_R2_optimized_1,0,0,2,0,2
8,P01_R2_optimized_1,4,4,7,0,7
8,P03_R2_optimized_1,8,8,3,0,3
8,P03_R2_optimized_1,14,14,43,0,43
8,P03_R2_optimized_1,0,14,3,0,3
8,P05,5,5,44,0,44
8,P05,14,14,43,0,43
8,P05,1,13,3,1,3
9,P04_R2_optimized_1,6,6,2,0,2
9,P04_R2_optimized_1,2,2,22,0,22
9,P04_R2_optimized_1,3,3,1,0,1
9,P02_R2_optimized_1,0,14,3,0,3
9,P02_R2_optimized_1,8,8,3,0,3
9,P02_R2_optimized_1,2,2,22,0,22
9,P01_R2_optimized_1,6,6,2,0,2
9,P01_R2_optimized_1,14,14,43,0,43
9,P01_R2_optimized_1,13,13,2,0,2
9,P03_R2_optimized_1,1,1,4,0,4
9,P03_R2_optimized_1,2,2,22,0,22
9,P03_R2_optimized_1,14,14,43,0,43
9,P05,5,5,44,0,44
9,P05,14,14,43,0,43
9,P05,2,12,45,3,45
10,P04_R2_optimized_1,4,4,7,0,7
10,P04_R2_optimized_1,2,12,45,0,45
10,P04_R2_optimized_1,1,1,4,0,4
10,P02_R2_optimized_1,1,13,3,0,3
10,P02_R2_optimized_1,10,10,1,0,1
10,P02_R2_optimized_1,1,1,4,0,4
10,P01_R2_optimized_1,7,7,2,0,2
10,P01_R2_optimized_1,1,1,4,0,4
10,P01_R2_optimized_1,12,12,1,0,1
10,P03_R2_optimized_1,9,9,5,0,5
