round,playerId,mapX,mapY,value,numberStars,score
1,P01_R2_optimized_1,11,13,3,0,3
1,P01_R2_optimized_1,10,13,6,0,6
1,P01_R2_optimized_1,10,4,85,3,85
1,P03_R2_optimized_1,14,1,11,0,11
1,P03_R2_optimized_1,8,14,4,0,4
1,P03_R2_optimized_1,1,8,2,0,2
1,P04_R2_optimized_1,14,4,2,0,2
1,P04_R2_optimized_1,4,1,2,0,2
1,P04_R2_optimized_1,5,2,1,0,1
1,P02_R2_optimized_1,4,12,1,0,1
1,P02_R2_optimized_1,11,7,27,0,27
1,P02_R2_optimized_1,9,0,44,0,44
1,P05,7,7,13,1,13
1,P05,8,7,1,1,1
1,P05,8,8,0,1,0
2,P01_R2_optimized_1,8,8,0,0,0
2,P01_R2_optimized_1,8,7,1,0,1
2,P01_R2_optimized_1,10,4,85,4,85
2,P03_R2_optimized_1,8,8,0,0,0
2,P03_R2_optimized_1,7,7,13,0,13
2,P03_R2_optimized_1,8,7,1,0,1
2,P04_R2_optimized_1,10,4,85,1,85
2,P04_R2_optimized_1,8,8,0,0,0
2,P04_R2_optimized_1,7,7,13,0,13
2,P02_R2_optimized_1,8,7,1,0,1
2,P02_R2_optimized_1,10,4,85,0,85
2,P02_R2_optimized_1,9,0,44,0,44
2,P05,10,4,85,0,85
2,P05,7,8,4,1,4
2,P05,6,8,3,1,3
3,P01_R2_optimized_1,7,7,13,0,13
3,P01_R2_optimized_1,6,8,3,0,3
3,P01_R2_optimized_1,10,4,85,2,85
3,P03_R2_optimized_1,10,4,85,5,85
3,P03_R2_optimized_1,6,8,3,0,3
3,P03_R2_optimized_1,7,8,4,0,4
3,P04_R2_optimized_1,6,8,3,0,3
3,P04_R2_optimized_1,7,8,4,0,4
3,P04_R2_optimized_1,10,4,85,3,85
3,P02_R2_optimized_1,8,8,0,0,0
3,P02_R2_optimized_1,7,7,13,0,13
3,P02_R2_optimized_1,10,4,85,5,85
3,P05,10,4,85,0,85
3,P05,6,7,5,1,5
