round,playerId,mapX,mapY,value,numberStars,score
1,P02_R2_optimized_1,10,3,0,0,0
1,P02_R2_optimized_1,1,7,1,0,1
1,P02_R2_optimized_1,4,11,1,0,1
1,P01_R2_optimized_1,1,13,51,0,51
1,P01_R2_optimized_1,9,6,6,0,6
1,P01_R2_optimized_1,9,0,1,0,1
1,P03_R2_optimized_1,7,11,2,0,2
1,P03_R2_optimized_1,5,13,71,1,71
1,P03_R2_optimized_1,9,0,1,0,1
1,P04_R2_optimized_1,1,13,51,0,51
1,P04_R2_optimized_1,2,1,2,0,2
1,P04_R2_optimized_1,12,4,6,0,6
1,P05,8,7,3,1,3
1,P05,8,8,0,1,0
1,P05,7,8,1,1,1
2,P02_R2_optimized_1,8,8,0,0,0
2,P02_R2_optimized_1,7,8,1,0,1
2,P02_R2_optimized_1,5,13,71,0,71
2,P01_R2_optimized_1,8,8,0,0,0
2,P01_R2_optimized_1,5,13,71,1,71
2,P01_R2_optimized_1,1,13,51,0,51
2,P03_R2_optimized_1,8,8,0,0,0
2,P03_R2_optimized_1,8,7,3,0,3
2,P03_R2_optimized_1,5,13,71,0,71
2,P04_R2_optimized_1,7,8,1,0,1
2,P04_R2_optimized_1,8,8,0,0,0
2,P04_R2_optimized_1,8,7,3,0,3
2,P05,5,13,71,0,71
2,P05,7,7,84,5,84
2,P05,7,6,2,1,2
3,P02_R2_optimized_1,8,7,3,0,3
3,P02_R2_optimized_1,7,7,84,3,84
3,P02_R2_optimized_1,5,13,71,0,71
3,P01_R2_optimized_1,7,7,84,5,84
3,P01_R2_optimized_1,8,7,3,0,3
3,P01_R2_optimized_1,5,13,71,5,71
3,P03_R2_optimized_1,7,7,84,0,84
3,P03_R2_optimized_1,7,8,1,0,1
3,P03_R2_optimized_1,5,13,71,0,71
3,P04_R2_optimized_1,7,7,84,2,84
3,P04_R2_optimized_1,5,13,71,5,71
3,P04_R2_optimized_1,7,6,2,0,2
3,P05,5,13,71,0,71
3,P05,7,7,84,0,84
3,P05,8,6,14,1,14
4,P02_R2_optimized_1,8,8,0,0,0
4,P02_R2_optimized_1,5,13,71,3,71
4,P02_R2_optimized_1,7,7,84,5,84
4,P01_R2_optimized_1,8,8,0,0,0
4,P01_R2_optimized_1,5,13,71,0,71
4,P01_R2_optimized_1,7,7,84,2,84
4,P03_R2_optimized_1,8,8,0,0,0
4,P03_R2_optimized_1,5,13,71,5,71
4,P03_R2_optimized_1,7,7,84,5,84
4,P04_R2_optimized_1,7,8,1,0,1
4,P04_R2_optimized_1,5,13,71,0,71
4,P04_R2_optimized_1,7,7,84,5,84
4,P05,5,13,71,0,71
4,P05,7,7,84,0,84
4,P05,9,6,6,1,6
5,P02_R2_optimized_1,9,6,6,0,6
5,P02_R2_optimized_1,5,13,71,0,71
5,P02_R2_optimized_1,7,7,84,5,84
5,P01_R2_optimized_1,9,6,6,0,6
5,P01_R2_optimized_1,5,13,71,0,71
5,P01_R2_optimized_1,7,7,84,4,84
5,P03_R2_optimized_1,7,6,2,0,2
5,P03_R2_optimized_1,5,13,71,5,71
5,P03_R2_optimized_1,7,7,84,5,84
5,P04_R2_optimized_1,7,6,2,0,2
5,P04_R2_optimized_1,5,13,71,0,71
5,P04_R2_optimized_1,7,7,84,5,84
5,P05,5,13,71,0,71
5,P05,7,7,84,0,84
5,P05,9,7,28,2,28
6,P02_R2_optimized_1,9,7,28,0,28
6,P02_R2_optimized_1,5,13,71,0,71
6,P02_R2_optimized_1,7,7,84,5,84
6,P01_R2_optimized_1,7,6,2,0,2
6,P01_R2_optimized_1,5,13,71,3,71
6,P01_R2_optimized_1,7,7,84,5,84
6,P03_R2_optimized_1,9,6,6,0,6
6,P03_R2_optimized_1,5,13,71,0,71
6,P03_R2_optimized_1,7,7,84,3,84
6,P04_R2_optimized_1,9,7,28,0,28
6,P04_R2_optimized_1,5,13,71,5,71
6,P04_R2_optimized_1,7,7,84,5,84
6,P05,5,13,71,0,71
6,P05,7,7,84,0,84
6,P05,9,8,3,1,3
7,P02_R2_optimized_1,8,6,14,0,14
7,P02_R2_optimized_1,5,13,71,5,71
7,P02_R2_optimized_1,7,7,84,5,84
7,P01_R2_optimized_1,8,6,14,0,14
7,P01_R2_optimized_1,5,13,71,1,71
7,P01_R2_optimized_1,7,7,84,4,84
7,P03_R2_optimized_1,8,6,14,0,14
7,P03_R2_optimized_1,5,13,71,5,71
7,P03_R2_optimized_1,7,7,84,5,84
