round,playerId,mapX,mapY,value,numberStars,score
1,P04_R2_optimized_1,11,14,2,0,2
1,P04_R2_optimized_1,13,4,3,0,3
1,P04_R2_optimized_1,1,14,19,0,19
1,P02_R2_optimized_1,6,9,3,0,3
1,P02_R2_optimized_1,10,12,4,0,4
1,P02_R2_optimized_1,3,8,53,0,53
1,P05_R2_optimized_1,1,3,71,0,71
1,P05_R2_optimized_1,6,6,1,0,1
1,P05_R2_optimized_1,11,12,6,0,6
1,P01_R2_optimized_1,3,14,2,0,2
1,P01_R2_optimized_1,6,9,3,0,3
1,P01_R2_optimized_1,7,11,1,0,1
1,P03,4,6,3,5,3
1,P03,12,4,27,5,27
1,P03,8,12,2,5,2
2,P04_R2_optimized_1,12,4,27,0,27
2,P04_R2_optimized_1,8,12,2,0,2
2,P04_R2_optimized_1,4,6,3,0,3
2,P02_R2_optimized_1,4,6,3,0,3
2,P02_R2_optimized_1,8,12,2,0,2
2,P02_R2_optimized_1,12,4,27,0,27
2,P05_R2_optimized_1,8,12,2,0,2
2,P05_R2_optimized_1,12,4,27,0,27
2,P05_R2_optimized_1,1,3,71,0,71
2,P01_R2_optimized_1,4,6,3,0,3
2,P01_R2_optimized_1,12,4,27,0,27
2,P01_R2_optimized_1,8,12,2,0,2
2,P03,2,12,0,5,0
2,P03,13,1,2,5,2
2,P03,8,6,0,5,0
3,P04_R2_optimized_1,2,12,0,0,0
3,P04_R2_optimized_1,8,6,0,0,0
3,P04_R2_optimized_1,13,1,2,0,2
3,P02_R2_optimized_1,2,12,0,0,0
3,P02_R2_optimized_1,13,1,2,0,2
3,P02_R2_optimized_1,8,6,0,0,0
3,P05_R2_optimized_1,13,1,2,0,2
3,P05_R2_optimized_1,2,12,0,0,0
3,P05_R2_optimized_1,1,3,71,5,71
3,P01_R2_optimized_1,2,12,0,0,0
3,P01_R2_optimized_1,8,6,0,0,0
3,P01_R2_optimized_1,13,1,2,0,2
3,P03,3,2,1,5,1
3,P03,13,6,6,5,6
3,P03,5,6,44,0,44
4,P04_R2_optimized_1,4,6,3,0,3
