round,playerId,mapX,mapY,value,numberStars,score
1,P04_R2_optimized_1,14,11,45,0,45
1,P04_R2_optimized_1,14,7,1,0,1
1,P04_R2_optimized_1,5,2,1,0,1
1,P02_R2_optimized_1,10,13,46,0,46
1,P02_R2_optimized_1,11,10,3,0,3
1,P02_R2_optimized_1,2,1,2,0,2
1,P01_R2_optimized_1,6,8,8,0,8
1,P01_R2_optimized_1,12,5,1,0,1
1,P01_R2_optimized_1,11,0,1,0,1
1,P05_R2_optimized_1,1,1,3,0,3
1,P05_R2_optimized_1,7,2,71,5,71
1,P05_R2_optimized_1,14,14,2,0,2
1,P03,7,7,2,5,2
1,P03,6,7,0,5,0
1,P03,11,7,6,5,6
2,P04_R2_optimized_1,7,7,2,0,2
2,P04_R2_optimized_1,11,7,6,0,6
2,P04_R2_optimized_1,7,2,71,0,71
2,P02_R2_optimized_1,7,2,71,0,71
2,P02_R2_optimized_1,6,7,0,0,0
2,P02_R2_optimized_1,11,7,6,0,6
2,P01_R2_optimized_1,11,7,6,0,6
2,P01_R2_optimized_1,7,2,71,5,71
2,P01_R2_optimized_1,7,7,2,0,2
2,P05_R2_optimized_1,6,7,0,0,0
2,P05_R2_optimized_1,11,7,6,0,6
2,P05_R2_optimized_1,7,2,71,5,71
2,P03,7,2,71,1,71
2,P03,4,2,3,0,3
2,P03,4,4,3,0,3
3,P04_R2_optimized_1,6,7,0,0,0
3,P04_R2_optimized_1,9,7,2,0,2
3,P04_R2_optimized_1,7,2,71,0,71
3,P02_R2_optimized_1,7,7,2,0,2
3,P02_R2_optimized_1,11,2,2,0,2
3,P02_R2_optimized_1,7,2,71,2,71
3,P01_R2_optimized_1,6,7,0,0,0
3,P01_R2_optimized_1,7,0,72,0,72
3,P01_R2_optimized_1,7,2,71,3,71
3,P05_R2_optimized_1,7,7,2,0,2
3,P05_R2_optimized_1,14,7,1,0,1
3,P05_R2_optimized_1,7,2,71,5,71
3,P03,7,2,71,0,71
3,P03,7,9,2,5,2
3,P03,6,9,3,5,3
4,P04_R2_optimized_1,7,7,2,0,2
4,P04_R2_optimized_1,3,12,2,0,2
4,P04_R2_optimized_1,7,2,71,0,71
4,P02_R2_optimized_1,6,7,0,0,0
4,P02_R2_optimized_1,7,9,2,0,2
4,P02_R2_optimized_1,7,2,71,5,71
4,P01_R2_optimized_1,6,9,3,0,3
4,P01_R2_optimized_1,7,2,71,0,71
4,P01_R2_optimized_1,7,0,72,0,72
4,P05_R2_optimized_1,7,9,2,0,2
4,P05_R2_optimized_1,11,7,6,0,6
4,P05_R2_optimized_1,7,2,71,0,71
4,P03,7,2,71,0,71
4,P03,11,2,2,5,2
4,P03,8,2,1,5,1
5,P04_R2_optimized_1,6,9,3,0,3
5,P04_R2_optimized_1,7,9,2,0,2
5,P04_R2_optimized_1,7,2,71,1,71
5,P02_R2_optimized_1,7,7,2,0,2
5,P02_R2_optimized_1,11,2,2,0,2
5,P02_R2_optimized_1,7,2,71,0,71
5,P01_R2_optimized_1,7,7,2,0,2
5,P01_R2_optimized_1,7,2,71,1,71
5,P01_R2_optimized_1,7,0,72,0,72
5,P05_R2_optimized_1,7,7,2,0,2
5,P05_R2_optimized_1,8,2,1,0,1
5,P05_R2_optimized_1,7,2,71,0,71
5,P03,7,3,8,5,8
5,P03,6,3,0,5,0
5,P03,7,2,71,0,71
6,P04_R2_optimized_1,7,3,8,0,8
6,P04_R2_optimized_1,8,2,1,0,1
6,P04_R2_optimized_1,7,2,71,0,71
6,P02_R2_optimized_1,6,9,3,0,3
6,P02_R2_optimized_1,11,7,6,0,6
6,P02_R2_optimized_1,7,2,71,5,71
6,P01_R2_optimized_1,7,3,8,0,8
6,P01_R2_optimized_1,7,2,71,3,71
6,P01_R2_optimized_1,7,0,72,5,72
6,P05_R2_optimized_1,7,3,8,0,8
6,P05_R2_optimized_1,6,9,3,0,3
6,P05_R2_optimized_1,7,2,71,4,71
6,P03,7,2,71,0,71
6,P03,7,11,1,5,1
6,P03,7,10,2,5,2
7,P04_R2_optimized_1,6,7,0,0,0
7,P04_R2_optimized_1,7,9,2,0,2
7,P04_R2_optimized_1,7,2,71,0,71
7,P02_R2_optimized_1,7,0,72,0,72
7,P02_R2_optimized_1,6,3,0,0,0
7,P02_R2_optimized_1,7,2,71,0,71
7,P01_R2_optimized_1,11,7,6,0,6
7,P01_R2_optimized_1,7,2,71,2,71
7,P01_R2_optimized_1,7,0,72,0,72
7,P05_R2_optimized_1,7,9,2,0,2
7,P05_R2_optimized_1,11,2,2,0,2
7,P05_R2_optimized_1,7,2,71,5,71
7,P03,7,2,71,0,71
7,P03,7,4,1,0,1
7,P03,6,4,2,5,2
8,P04_R2_optimized_1,6,3,0,0,0
8,P04_R2_optimized_1,6,9,3,0,3
8,P04_R2_optimized_1,7,2,71,0,71
8,P02_R2_optimized_1,7,7,2,0,2
8,P02_R2_optimized_1,7,2,71,5,71
8,P02_R2_optimized_1,7,0,72,3,72
8,P01_R2_optimized_1,6,7,0,0,0
8,P01_R2_optimized_1,7,2,71,0,71
8,P01_R2_optimized_1,7,0,72,0,72
8,P05_R2_optimized_1,6,3,0,0,0
8,P05_R2_optimized_1,6,4,2,0,2
8,P05_R2_optimized_1,7,2,71,3,71
8,P03,7,2,71,0,71
8,P03,2,2,1,5,1
8,P03,3,2,5,5,5
9,P04_R2_optimized_1,8,2,1,0,1
9,P04_R2_optimized_1,7,3,8,0,8
9,P04_R2_optimized_1,7,2,71,1,71
9,P02_R2_optimized_1,6,4,2,0,2
9,P02_R2_optimized_1,7,2,71,0,71
9,P02_R2_optimized_1,7,0,72,2,72
9,P01_R2_optimized_1,6,3,0,0,0
9,P01_R2_optimized_1,7,2,71,0,71
9,P01_R2_optimized_1,7,0,72,0,72
9,P05_R2_optimized_1,6,7,0,0,0
9,P05_R2_optimized_1,7,9,2,0,2
9,P05_R2_optimized_1,7,2,71,0,71
9,P03,2,4,1,5,1
9,P03,2,5,1,5,1
9,P03,7,2,71,0,71
10,P04_R2_optimized_1,7,0,72,2,72
10,P04_R2_optimized_1,2,5,1,0,1
10,P04_R2_optimized_1,7,2,71,0,71
10,P02_R2_optimized_1,8,2,1,0,1
10,P02_R2_optimized_1,7,2,71,0,71
10,P02_R2_optimized_1,7,0,72,0,72
10,P01_R2_optimized_1,3,2,5,0,5
10,P01_R2_optimized_1,7,2,71,1,71
10,P01_R2_optimized_1,7,0,72,1,72
10,P05_R2_optimized_1,7,3,8,0,8
10,P05_R2_optimized_1,2,4,1,0,1
10,P05_R2_optimized_1,7,2,71,0,71
10,P03,4,7,44,1,44
10,P03,3,7,2,0,2
10,P03,7,2,71,0,71
11,P04_R2_optimized_1,6,4,2,0,2
11,P04_R2_optimized_1,7,2,71,0,71
11,P04_R2_optimized_1,7,0,72,5,72
11,P02_R2_optimized_1,11,2,2,0,2
11,P02_R2_optimized_1,7,2,71,5,71
11,P02_R2_optimized_1,7,0,72,5,72
11,P01_R2_optimized_1,6,7,0,0,0
11,P01_R2_optimized_1,7,2,71,1,71
11,P01_R2_optimized_1,7,0,72,0,72
11,P05_R2_optimized_1,7,7,2,0,2
11,P05_R2_optimized_1,7,0,72,3,72
11,P05_R2_optimized_1,7,2,71,0,71
11,P03,4,7,44,0,44
11,P03,7,2,71,0,71
11,P03,4,11,3,5,3
12,P04_R2_optimized_1,7,9,2,0,2
12,P04_R2_optimized_1,7,2,71,2,71
12,P04_R2_optimized_1,7,0,72,5,72
12,P02_R2_optimized_1,7,3,8,0,8
12,P02_R2_optimized_1,7,2,71,1,71
12,P02_R2_optimized_1,7,0,72,0,72
12,P01_R2_optimized_1,7,9,2,0,2
12,P01_R2_optimized_1,7,2,71,0,71
12,P01_R2_optimized_1,7,0,72,0,72
12,P05_R2_optimized_1,6,4,2,0,2
12,P05_R2_optimized_1,7,2,71,0,71
12,P05_R2_optimized_1,7,0,72,0,72
12,P03,7,2,71,0,71
12,P03,4,7,44,0,44
12,P03,2,10,7,5,7
13,P04_R2_optimized_1,2,10,7,0,7
13,P04_R2_optimized_1,7,2,71,1,71
13,P04_R2_optimized_1,7,0,72,0,72
13,P02_R2_optimized_1,7,11,1,0,1
13,P02_R2_optimized_1,7,2,71,5,71
13,P02_R2_optimized_1,7,0,72,0,72
13,P01_R2_optimized_1,6,3,0,0,0
13,P01_R2_optimized_1,7,2,71,2,71
13,P01_R2_optimized_1,7,0,72,4,72
13,P05_R2_optimized_1,8,2,1,0,1
13,P05_R2_optimized_1,7,2,71,0,71
13,P05_R2_optimized_1,7,0,72,0,72
13,P03,7,2,71,0,71
13,P03,3,7,2,5,2
13,P03,4,7,44,0,44
14,P04_R2_optimized_1,6,3,0,0,0
14,P04_R2_optimized_1,7,2,71,4,71
14,P04_R2_optimized_1,7,0,72,0,72
14,P02_R2_optimized_1,2,10,7,0,7
14,P02_R2_optimized_1,7,2,71,0,71
14,P02_R2_optimized_1,7,0,72,5,72
14,P01_R2_optimized_1,7,7,2,0,2
14,P01_R2_optimized_1,7,2,71,5,71
14,P01_R2_optimized_1,7,0,72,5,72
14,P05_R2_optimized_1,6,7,0,0,0
14,P05_R2_optimized_1,7,2,71,0,71
14,P05_R2_optimized_1,7,0,72,0,72
14,P03,7,2,71,0,71
14,P03,4,7,44,0,44
14,P03,7,0,72,5,72
15,P04_R2_optimized_1,6,9,3,0,3
15,P04_R2_optimized_1,7,2,71,0,71
15,P04_R2_optimized_1,7,0,72,5,72
15,P02_R2_optimized_1,2,4,1,0,1
