round,playerId,mapX,mapY,value,numberStars,score
1,P01_R2_optimized_1,7,3,3,0,3
1,P01_R2_optimized_1,2,9,3,0,3
1,P01_R2_optimized_1,5,9,19,0,19
1,P05_R2_optimized_1,12,12,20,0,20
1,P05_R2_optimized_1,10,1,2,0,2
1,P05_R2_optimized_1,10,3,2,0,2
1,P04_R2_optimized_1,0,1,0,0,0
1,P04_R2_optimized_1,8,12,2,0,2
1,P04_R2_optimized_1,13,11,2,0,2
1,P02_R2_optimized_1,11,6,1,0,1
1,P02_R2_optimized_1,1,11,2,0,2
1,P02_R2_optimized_1,5,2,22,0,22
1,P03,7,0,0,1,0
1,P03,7,4,8,0,8
1,P03,7,2,4,0,4
2,P01_R2_optimized_1,7,0,0,0,0
2,P01_R2_optimized_1,14,13,4,0,4
2,P01_R2_optimized_1,0,3,2,0,2
2,P05_R2_optimized_1,7,0,0,0,0
2,P05_R2_optimized_1,7,3,3,0,3
2,P05_R2_optimized_1,1,8,3,0,3
2,P04_R2_optimized_1,7,0,0,0,0
2,P04_R2_optimized_1,13,5,2,0,2
2,P04_R2_optimized_1,3,0,45,0,45
2,P02_R2_optimized_1,7,0,0,0,0
2,P02_R2_optimized_1,5,7,1,0,1
2,P02_R2_optimized_1,0,8,6,0,6
2,P03,7,10,0,0,0
2,P03,7,9,2,0,2
2,P03,9,9,6,0,6
3,P01_R2_optimized_1,12,0,2,0,2
3,P01_R2_optimized_1,7,12,1,0,1
3,P01_R2_optimized_1,6,2,2,0,2
3,P05_R2_optimized_1,11,6,1,0,1
3,P05_R2_optimized_1,12,9,1,0,1
3,P05_R2_optimized_1,12,10,3,0,3
3,P04_R2_optimized_1,8,9,3,0,3
3,P04_R2_optimized_1,1,2,1,0,1
3,P04_R2_optimized_1,3,0,45,0,45
3,P02_R2_optimized_1,4,11,1,0,1
3,P02_R2_optimized_1,12,0,2,0,2
3,P02_R2_optimized_1,5,10,24,0,24
3,P03,7,0,0,0,0
3,P03,11,2,0,1,0
3,P03,4,8,99,0,99
4,P01_R2_optimized_1,11,2,0,0,0
4,P01_R2_optimized_1,7,0,0,0,0
4,P01_R2_optimized_1,10,14,1,0,1
4,P05_R2_optimized_1,7,0,0,0,0
4,P05_R2_optimized_1,11,2,0,0,0
4,P05_R2_optimized_1,6,8,3,0,3
4,P04_R2_optimized_1,7,0,0,0,0
4,P04_R2_optimized_1,11,2,0,0,0
