round,playerId,mapX,mapY,value,numberStars,score
1,P04_R2_optimized_1,10,3,2,0,2
1,P04_R2_optimized_1,6,10,51,0,51
1,P04_R2_optimized_1,5,7,1,0,1
1,P02_R2_optimized_1,7,5,72,0,72
1,P02_R2_optimized_1,8,5,2,0,2
1,P02_R2_optimized_1,12,0,7,0,7
1,P03_R2_optimized_1,9,13,9,0,9
1,P03_R2_optimized_1,11,0,2,0,2
1,P03_R2_optimized_1,1,7,3,0,3
1,P01_R2_optimized_1,1,0,3,0,3
1,P01_R2_optimized_1,11,4,1,0,1
1,P01_R2_optimized_1,13,2,3,0,3
1,P05,8,7,43,3,43
1,P05,11,7,1,5,1
1,P05,5,9,1,5,1
2,P04_R2_optimized_1,8,7,43,0,43
2,P04_R2_optimized_1,5,9,1,0,1
2,P04_R2_optimized_1,6,10,51,0,51
2,P02_R2_optimized_1,5,9,1,0,1
2,P02_R2_optimized_1,11,7,1,0,1
2,P02_R2_optimized_1,7,5,72,0,72
2,P03_R2_optimized_1,8,7,43,0,43
2,P03_R2_optimized_1,5,9,1,0,1
2,P03_R2_optimized_1,11,7,1,0,1
2,P01_R2_optimized_1,5,9,1,0,1
2,P01_R2_optimized_1,8,7,43,0,43
2,P01_R2_optimized_1,11,7,1,0,1
2,P05,2,4,4,5,4
2,P05,12,2,13,5,13
2,P05,4,1,0,5,0
3,P04_R2_optimized_1,4,1,0,0,0
3,P04_R2_optimized_1,8,7,43,0,43
3,P04_R2_optimized_1,6,10,51,0,51
3,P02_R2_optimized_1,8,7,43,0,43
3,P02_R2_optimized_1,4,1,0,0,0
3,P02_R2_optimized_1,7,5,72,0,72
3,P03_R2_optimized_1,12,2,13,0,13
3,P03_R2_optimized_1,2,4,4,0,4
3,P03_R2_optimized_1,4,1,0,0,0
3,P01_R2_optimized_1,4,1,0,0,0
3,P01_R2_optimized_1,12,2,13,0,13
3,P01_R2_optimized_1,2,4,4,0,4
3,P05,11,13,2,5,2
3,P05,2,13,1,5,1
3,P05,1,9,2,5,2
4,P04_R2_optimized_1,5,9,1,0,1
4,P04_R2_optimized_1,8,7,43,0,43
4,P04_R2_optimized_1,12,2,13,0,13
4,P02_R2_optimized_1,2,13,1,0,1
4,P02_R2_optimized_1,2,4,4,0,4
4,P02_R2_optimized_1,7,5,72,5,72
4,P03_R2_optimized_1,2,13,1,0,1
4,P03_R2_optimized_1,5,9,1,0,1
4,P03_R2_optimized_1,8,7,43,0,43
4,P01_R2_optimized_1,11,13,2,0,2
4,P01_R2_optimized_1,2,13,1,0,1
4,P01_R2_optimized_1,8,7,43,0,43
4,P05,8,7,43,0,43
4,P05,5,4,3,5,3
4,P05,12,4,28,3,28
5,P04_R2_optimized_1,2,13,1,0,1
5,P04_R2_optimized_1,11,7,1,0,1
5,P04_R2_optimized_1,7,5,72,4,72
5,P02_R2_optimized_1,5,9,1,0,1
5,P02_R2_optimized_1,11,13,2,0,2
5,P02_R2_optimized_1,7,5,72,0,72
5,P03_R2_optimized_1,5,4,3,0,3
5,P03_R2_optimized_1,2,4,4,0,4
5,P03_R2_optimized_1,12,4,28,0,28
5,P01_R2_optimized_1,12,4,28,0,28
5,P01_R2_optimized_1,5,4,3,0,3
5,P01_R2_optimized_1,5,9,1,0,1
5,P05,8,7,43,0,43
5,P05,9,1,0,5,0
5,P05,14,11,1,5,1
6,P04_R2_optimized_1,8,7,43,0,43
6,P04_R2_optimized_1,11,13,2,0,2
6,P04_R2_optimized_1,7,5,72,0,72
6,P02_R2_optimized_1,11,7,1,0,1
6,P02_R2_optimized_1,8,7,43,0,43
6,P02_R2_optimized_1,7,5,72,0,72
6,P03_R2_optimized_1,9,1,0,0,0
6,P03_R2_optimized_1,4,1,0,0,0
6,P03_R2_optimized_1,12,2,13,0,13
6,P01_R2_optimized_1,2,4,4,0,4
6,P01_R2_optimized_1,2,13,1,0,1
6,P01_R2_optimized_1,7,5,72,3,72
6,P05,8,7,43,0,43
6,P05,6,13,0,5,0
6,P05,4,11,2,5,2
7,P04_R2_optimized_1,11,7,1,0,1
7,P04_R2_optimized_1,8,7,43,0,43
7,P04_R2_optimized_1,7,5,72,2,72
7,P02_R2_optimized_1,4,11,2,0,2
7,P02_R2_optimized_1,1,9,2,0,2
7,P02_R2_optimized_1,7,5,72,5,72
7,P03_R2_optimized_1,2,4,4,0,4
7,P03_R2_optimized_1,11,7,1,0,1
7,P03_R2_optimized_1,12,4,28,0,28
7,P01_R2_optimized_1,8,7,43,0,43
7,P01_R2_optimized_1,6,13,0,0,0
7,P01_R2_optimized_1,7,5,72,0,72
7,P05,8,7,43,0,43
7,P05,3,6,24,2,24
7,P05,9,10,1,5,1
8,P04_R2_optimized_1,6,13,0,0,0
8,P04_R2_optimized_1,9,1,0,0,0
8,P04_R2_optimized_1,7,5,72,1,72
8,P02_R2_optimized_1,8,7,43,0,43
8,P02_R2_optimized_1,4,1,0,0,0
8,P02_R2_optimized_1,7,5,72,5,72
8,P03_R2_optimized_1,11,13,2,0,2
8,P03_R2_optimized_1,4,1,0,0,0
8,P03_R2_optimized_1,9,10,1,0,1
8,P01_R2_optimized_1,2,4,4,0,4
8,P01_R2_optimized_1,5,4,3,0,3
8,P01_R2_optimized_1,7,5,72,4,72
8,P05,8,7,43,0,43
8,P05,13,9,3,5,3
8,P05,6,11,3,5,3
9,P04_R2_optimized_1,14,11,1,0,1
9,P04_R2_optimized_1,8,7,43,0,43
9,P04_R2_optimized_1,7,5,72,3,72
9,P02_R2_optimized_1,1,9,2,0,2
9,P02_R2_optimized_1,6,11,3,0,3
9,P02_R2_optimized_1,7,5,72,0,72
9,P03_R2_optimized_1,7,5,72,5,72
9,P03_R2_optimized_1,5,4,3,0,3
9,P03_R2_optimized_1,13,9,3,0,3
9,P01_R2_optimized_1,8,7,43,0,43
9,P01_R2_optimized_1,6,13,0,0,0
9,P01_R2_optimized_1,7,5,72,3,72
9,P05,8,7,43,0,43
9,P05,3,2,2,5,2
9,P05,10,3,2,5,2
10,P04_R2_optimized_1,3,2,2,0,2
10,P04_R2_optimized_1,12,4,28,0,28
10,P04_R2_optimized_1,7,5,72,5,72
10,P02_R2_optimized_1,6,13,0,0,0
10,P02_R2_optimized_1,3,2,2,0,2
10,P02_R2_optimized_1,7,5,72,4,72
10,P03_R2_optimized_1,12,2,13,0,13
10,P03_R2_optimized_1,12,4,28,0,28
10,P03_R2_optimized_1,7,5,72,1,72
10,P01_R2_optimized_1,13,9,3,0,3
10,P01_R2_optimized_1,3,2,2,0,2
10,P01_R2_optimized_1,7,5,72,5,72
10,P05,8,7,43,0,43
10,P05,1,7,3,5,3
10,P05,3,9,0,5,0
11,P04_R2_optimized_1,4,1,0,0,0
11,P04_R2_optimized_1,5,9,1,0,1
11,P04_R2_optimized_1,7,5,72,5,72
11,P02_R2_optimized_1,5,9,1,0,1
11,P02_R2_optimized_1,13,9,3,0,3
11,P02_R2_optimized_1,7,5,72,0,72
11,P03_R2_optimized_1,1,7,3,0,3
11,P03_R2_optimized_1,3,9,0,0,0
11,P03_R2_optimized_1,7,5,72,5,72
11,P01_R2_optimized_1,4,1,0,0,0
11,P01_R2_optimized_1,6,11,3,0,3
11,P01_R2_optimized_1,7,5,72,1,72
11,P05,8,7,43,0,43
11,P05,7,2,4,5,4
11,P05,14,0,2,5,2
12,P04_R2_optimized_1,1,7,3,0,3
12,P04_R2_optimized_1,4,11,2,0,2
12,P04_R2_optimized_1,7,5,72,0,72
12,P02_R2_optimized_1,12,4,28,0,28
12,P02_R2_optimized_1,1,9,2,0,2
12,P02_R2_optimized_1,7,5,72,1,72
12,P03_R2_optimized_1,5,9,1,0,1
12,P03_R2_optimized_1,11,13,2,0,2
12,P03_R2_optimized_1,7,5,72,1,72
12,P01_R2_optimized_1,4,11,2,0,2
12,P01_R2_optimized_1,12,4,28,0,28
12,P01_R2_optimized_1,7,5,72,0,72
12,P05,8,7,43,0,43
12,P05,5,7,1,5,1
12,P05,12,11,0,5,0
13,P04_R2_optimized_1,3,6,24,0,24
13,P04_R2_optimized_1,6,11,3,0,3
13,P04_R2_optimized_1,7,5,72,5,72
13,P02_R2_optimized_1,12,11,0,0,0
13,P02_R2_optimized_1,3,9,0,0,0
13,P02_R2_optimized_1,7,5,72,5,72
13,P03_R2_optimized_1,2,13,1,0,1
13,P03_R2_optimized_1,9,1,0,0,0
13,P03_R2_optimized_1,7,5,72,0,72
13,P01_R2_optimized_1,12,2,13,0,13
13,P01_R2_optimized_1,5,9,1,0,1
13,P01_R2_optimized_1,7,5,72,1,72
13,P05,8,7,43,0,43
13,P05,7,10,3,5,3
13,P05,9,4,71,2,71
14,P04_R2_optimized_1,3,9,0,0,0
14,P04_R2_optimized_1,5,4,3,0,3
14,P04_R2_optimized_1,7,5,72,0,72
14,P02_R2_optimized_1,6,11,3,0,3
14,P02_R2_optimized_1,2,4,4,0,4
14,P02_R2_optimized_1,7,5,72,5,72
14,P03_R2_optimized_1,1,9,2,0,2
14,P03_R2_optimized_1,3,2,2,0,2
14,P03_R2_optimized_1,7,5,72,5,72
14,P01_R2_optimized_1,5,7,1,0,1
14,P01_R2_optimized_1,11,13,2,0,2
14,P01_R2_optimized_1,7,5,72,4,72
14,P05,9,4,71,0,71
14,P05,8,7,43,0,43
14,P05,1,2,2,5,2
15,P04_R2_optimized_1,7,10,3,0,3
15,P04_R2_optimized_1,12,2,13,0,13
15,P04_R2_optimized_1,7,5,72,4,72
15,P02_R2_optimized_1,13,9,3,0,3
15,P02_R2_optimized_1,9,10,1,0,1
15,P02_R2_optimized_1,7,5,72,2,72
15,P03_R2_optimized_1,6,11,3,0,3
15,P03_R2_optimized_1,13,9,3,0,3
15,P03_R2_optimized_1,7,5,72,3,72
15,P01_R2_optimized_1,10,3,2,0,2
15,P01_R2_optimized_1,14,0,2,0,2
15,P01_R2_optimized_1,7,5,72,5,72
15,P05,9,4,71,5,71
15,P05,8,7,43,5,43
15,P05,3,7,99,5,99
16,P04_R2_optimized_1,7,2,4,0,4
16,P04_R2_optimized_1,3,2,2,0,2
16,P04_R2_optimized_1,7,5,72,0,72
16,P02_R2_optimized_1,8,7,43,0,43
16,P02_R2_optimized_1,5,4,3,0,3
16,P02_R2_optimized_1,7,5,72,0,72
16,P03_R2_optimized_1,1,2,2,0,2
16,P03_R2_optimized_1,3,9,0,0,0
16,P03_R2_optimized_1,7,5,72,5,72
16,P01_R2_optimized_1,6,11,3,0,3
16,P01_R2_optimized_1,8,7,43,0,43
16,P01_R2_optimized_1,7,5,72,0,72
16,P05,3,7,99,5,99
16,P05,9,4,71,5,71
16,P05,10,9,1,5,1
17,P04_R2_optimized_1,5,9,1,0,1
17,P04_R2_optimized_1,6,11,3,0,3
17,P04_R2_optimized_1,7,5,72,0,72
17,P02_R2_optimized_1,11,7,1,0,1
17,P02_R2_optimized_1,1,2,2,0,2
17,P02_R2_optimized_1,7,5,72,2,72
17,P03_R2_optimized_1,4,11,2,0,2
17,P03_R2_optimized_1,9,1,0,0,0
17,P03_R2_optimized_1,7,5,72,0,72
17,P01_R2_optimized_1,5,7,1,0,1
17,P01_R2_optimized_1,14,0,2,0,2
17,P01_R2_optimized_1,7,5,72,0,72
17,P05,3,7,99,5,99
17,P05,9,4,71,5,71
17,P05,8,7,43,5,43
18,P04_R2_optimized_1,6,13,0,0,0
18,P04_R2_optimized_1,3,7,99,5,99
18,P04_R2_optimized_1,7,5,72,0,72
18,P02_R2_optimized_1,8,7,43,0,43
18,P02_R2_optimized_1,3,2,2,0,2
18,P02_R2_optimized_1,7,5,72,5,72
18,P03_R2_optimized_1,9,4,71,0,71
18,P03_R2_optimized_1,10,3,2,0,2
18,P03_R2_optimized_1,7,5,72,1,72
18,P01_R2_optimized_1,9,4,71,0,71
18,P01_R2_optimized_1,6,13,0,0,0
18,P01_R2_optimized_1,7,5,72,2,72
18,P05,3,7,99,5,99
18,P05,9,4,71,5,71
18,P05,0,4,2,5,2
19,P04_R2_optimized_1,5,9,1,0,1
19,P04_R2_optimized_1,7,5,72,1,72
19,P04_R2_optimized_1,3,7,99,5,99
19,P02_R2_optimized_1,3,9,0,0,0
19,P02_R2_optimized_1,8,7,43,0,43
19,P02_R2_optimized_1,7,5,72,0,72
19,P03_R2_optimized_1,6,13,0,0,0
19,P03_R2_optimized_1,9,4,71,0,71
19,P03_R2_optimized_1,7,5,72,4,72
19,P01_R2_optimized_1,12,2,13,0,13
19,P01_R2_optimized_1,9,4,71,0,71
19,P01_R2_optimized_1,7,5,72,5,72
19,P05,3,7,99,5,99
19,P05,9,4,71,5,71
19,P05,8,7,43,5,43
20,P04_R2_optimized_1,8,7,43,0,43
20,P04_R2_optimized_1,7,5,72,0,72
20,P04_R2_optimized_1,3,7,99,5,99
20,P02_R2_optimized_1,9,4,71,2,71
20,P02_R2_optimized_1,9,1,0,0,0
20,P02_R2_optimized_1,7,5,72,5,72
20,P03_R2_optimized_1,1,9,2,0,2
20,P03_R2_optimized_1,9,4,71,4,71
20,P03_R2_optimized_1,7,5,72,2,72
20,P01_R2_optimized_1,12,11,0,0,0
20,P01_R2_optimized_1,9,4,71,5,71
20,P01_R2_optimized_1,7,5,72,5,72
20,P05,3,7,99,5,99
20,P05,9,4,71,5,71
20,P05,8,7,43,5,43
