round,playerId,mapX,mapY,value,numberStars,score
1,P03_R2_optimized_1,12,13,5,0,5
1,P03_R2_optimized_1,10,8,20,0,20
1,P03_R2_optimized_1,5,0,53,0,53
1,P04_R2_optimized_1,7,5,20,0,20
1,P04_R2_optimized_1,5,12,0,0,0
1,P04_R2_optimized_1,11,8,0,0,0
1,P02_R2_optimized_1,1,10,1,0,1
1,P02_R2_optimized_1,12,2,0,0,0
1,P02_R2_optimized_1,14,2,71,0,71
1,P01_R2_optimized_1,8,6,4,0,4
1,P01_R2_optimized_1,11,1,86,4,86
1,P01_R2_optimized_1,7,9,2,0,2
1,P05,5,3,0,5,0
1,P05,12,5,1,5,1
1,P05,7,9,2,5,2
2,P03_R2_optimized_1,7,9,2,0,2
2,P03_R2_optimized_1,11,1,86,5,86
2,P03_R2_optimized_1,12,5,1,0,1
2,P04_R2_optimized_1,5,3,0,0,0
2,P04_R2_optimized_1,11,1,86,5,86
2,P04_R2_optimized_1,7,9,2,0,2
2,P02_R2_optimized_1,7,9,2,0,2
2,P02_R2_optimized_1,5,3,0,0,0
2,P02_R2_optimized_1,14,2,71,3,71
2,P01_R2_optimized_1,12,5,1,0,1
2,P01_R2_optimized_1,5,3,0,0,0
2,P01_R2_optimized_1,11,1,86,5,86
2,P05,3,11,0,5,0
2,P05,11,1,86,0,86
2,P05,2,7,1,5,1
3,P03_R2_optimized_1,3,11,0,0,0
3,P03_R2_optimized_1,14,2,71,0,71
3,P03_R2_optimized_1,11,1,86,5,86
3,P04_R2_optimized_1,12,5,1,0,1
3,P04_R2_optimized_1,2,7,1,0,1
3,P04_R2_optimized_1,11,1,86,5,86
3,P02_R2_optimized_1,12,5,1,0,1
3,P02_R2_optimized_1,11,1,86,5,86
3,P02_R2_optimized_1,14,2,71,0,71
3,P01_R2_optimized_1,7,9,2,0,2
3,P01_R2_optimized_1,3,11,0,0,0
3,P01_R2_optimized_1,11,1,86,5,86
3,P05,11,1,86,5,86
3,P05,14,2,71,5,71
3,P05,12,11,2,5,2
4,P03_R2_optimized_1,12,5,1,0,1
4,P03_R2_optimized_1,14,2,71,1,71
4,P03_R2_optimized_1,11,1,86,5,86
4,P04_R2_optimized_1,5,3,0,0,0
4,P04_R2_optimized_1,3,11,0,0,0
4,P04_R2_optimized_1,11,1,86,4,86
4,P02_R2_optimized_1,2,7,1,0,1
4,P02_R2_optimized_1,14,2,71,5,71
4,P02_R2_optimized_1,11,1,86,3,86
4,P01_R2_optimized_1,14,2,71,4,71
4,P01_R2_optimized_1,2,7,1,0,1
4,P01_R2_optimized_1,11,1,86,5,86
4,P05,11,1,86,5,86
4,P05,14,2,71,5,71
4,P05,1,1,44,2,44
5,P03_R2_optimized_1,2,7,1,0,1
5,P03_R2_optimized_1,14,2,71,0,71
5,P03_R2_optimized_1,11,1,86,5,86
5,P04_R2_optimized_1,14,2,71,5,71
5,P04_R2_optimized_1,12,5,1,0,1
5,P04_R2_optimized_1,11,1,86,5,86
5,P02_R2_optimized_1,7,9,2,0,2
5,P02_R2_optimized_1,14,2,71,0,71
5,P02_R2_optimized_1,11,1,86,0,86
5,P01_R2_optimized_1,12,11,2,0,2
5,P01_R2_optimized_1,14,2,71,0,71
5,P01_R2_optimized_1,11,1,86,1,86
5,P05,11,1,86,5,86
5,P05,14,2,71,5,71
5,P05,7,7,1,5,1
6,P03_R2_optimized_1,12,5,1,0,1
6,P03_R2_optimized_1,14,2,71,5,71
6,P03_R2_optimized_1,11,1,86,5,86
6,P04_R2_optimized_1,7,9,2,0,2
6,P04_R2_optimized_1,14,2,71,5,71
6,P04_R2_optimized_1,11,1,86,5,86
6,P02_R2_optimized_1,7,7,1,0,1
6,P02_R2_optimized_1,14,2,71,0,71
6,P02_R2_optimized_1,11,1,86,2,86
6,P01_R2_optimized_1,3,11,0,0,0
6,P01_R2_optimized_1,14,2,71,1,71
6,P01_R2_optimized_1,11,1,86,5,86
6,P05,11,1,86,5,86
6,P05,14,2,71,5,71
6,P05,7,13,2,5,2
7,P03_R2_optimized_1,5,3,0,0,0
7,P03_R2_optimized_1,14,2,71,4,71
7,P03_R2_optimized_1,11,1,86,3,86
7,P04_R2_optimized_1,3,11,0,0,0
7,P04_R2_optimized_1,14,2,71,4,71
7,P04_R2_optimized_1,11,1,86,5,86
7,P02_R2_optimized_1,12,11,2,0,2
7,P02_R2_optimized_1,14,2,71,0,71
7,P02_R2_optimized_1,11,1,86,1,86
7,P01_R2_optimized_1,7,7,1,0,1
7,P01_R2_optimized_1,14,2,71,4,71
7,P01_R2_optimized_1,11,1,86,3,86
7,P05,11,1,86,5,86
7,P05,14,2,71,5,71
7,P05,1,1,44,5,44
8,P03_R2_optimized_1,12,5,1,0,1
8,P03_R2_optimized_1,14,2,71,4,71
8,P03_R2_optimized_1,11,1,86,0,86
8,P04_R2_optimized_1,1,1,44,0,44
8,P04_R2_optimized_1,14,2,71,1,71
8,P04_R2_optimized_1,11,1,86,2,86
8,P02_R2_optimized_1,7,13,2,0,2
8,P02_R2_optimized_1,14,2,71,4,71
8,P02_R2_optimized_1,11,1,86,3,86
8,P01_R2_optimized_1,5,3,0,0,0
8,P01_R2_optimized_1,14,2,71,3,71
8,P01_R2_optimized_1,11,1,86,5,86
8,P05,11,1,86,5,86
8,P05,14,2,71,5,71
8,P05,1,13,1,5,1
9,P03_R2_optimized_1,1,13,1,0,1
9,P03_R2_optimized_1,14,2,71,0,71
9,P03_R2_optimized_1,11,1,86,2,86
9,P04_R2_optimized_1,1,1,44,0,44
9,P04_R2_optimized_1,14,2,71,2,71
9,P04_R2_optimized_1,11,1,86,0,86
9,P02_R2_optimized_1,2,7,1,0,1
9,P02_R2_optimized_1,14,2,71,5,71
9,P02_R2_optimized_1,11,1,86,5,86
9,P01_R2_optimized_1,3,11,0,0,0
9,P01_R2_optimized_1,14,2,71,0,71
9,P01_R2_optimized_1,11,1,86,5,86
9,P05,11,1,86,5,86
9,P05,14,2,71,5,71
9,P05,2,7,1,5,1
10,P03_R2_optimized_1,12,5,1,0,1
10,P03_R2_optimized_1,14,2,71,2,71
10,P03_R2_optimized_1,11,1,86,5,86
10,P04_R2_optimized_1,1,1,44,0,44
10,P04_R2_optimized_1,14,2,71,2,71
10,P04_R2_optimized_1,11,1,86,5,86
10,P02_R2_optimized_1,12,11,2,0,2
10,P02_R2_optimized_1,14,2,71,0,71
10,P02_R2_optimized_1,11,1,86,1,86
10,P01_R2_optimized_1,7,13,2,0,2
10,P01_R2_optimized_1,14,2,71,0,71
10,P01_R2_optimized_1,11,1,86,5,86
10,P05,11,1,86,5,86
10,P05,14,2,71,5,71
10,P05,9,6,1,5,1
11,P03_R2_optimized_1,1,1,44,0,44
11,P03_R2_optimized_1,14,2,71,0,71
11,P03_R2_optimized_1,11,1,86,3,86
11,P04_R2_optimized_1,1,1,44,0,44
11,P04_R2_optimized_1,14,2,71,0,71
11,P04_R2_optimized_1,11,1,86,2,86
11,P02_R2_optimized_1,2,7,1,0,1
11,P02_R2_optimized_1,14,2,71,5,71
11,P02_R2_optimized_1,11,1,86,3,86
11,P01_R2_optimized_1,5,3,0,0,0
11,P01_R2_optimized_1,14,2,71,4,71
11,P01_R2_optimized_1,11,1,86,5,86
11,P05,11,1,86,5,86
11,P05,14,2,71,5,71
11,P05,12,9,6,5,6
12,P03_R2_optimized_1,7,7,1,0,1
12,P03_R2_optimized_1,14,2,71,3,71
12,P03_R2_optimized_1,11,1,86,2,86
12,P04_R2_optimized_1,1,1,44,0,44
12,P04_R2_optimized_1,14,2,71,3,71
12,P04_R2_optimized_1,11,1,86,5,86
12,P02_R2_optimized_1,1,13,1,0,1
12,P02_R2_optimized_1,14,2,71,0,71
12,P02_R2_optimized_1,11,1,86,5,86
12,P01_R2_optimized_1,2,7,1,0,1
12,P01_R2_optimized_1,14,2,71,2,71
12,P01_R2_optimized_1,11,1,86,4,86
12,P05,11,1,86,5,86
12,P05,14,2,71,5,71
12,P05,1,1,44,5,44
13,P03_R2_optimized_1,5,3,0,0,0
13,P03_R2_optimized_1,14,2,71,0,71
13,P03_R2_optimized_1,11,1,86,5,86
13,P04_R2_optimized_1,7,7,1,0,1
13,P04_R2_optimized_1,14,2,71,5,71
13,P04_R2_optimized_1,11,1,86,5,86
13,P02_R2_optimized_1,12,9,6,0,6
13,P02_R2_optimized_1,14,2,71,0,71
13,P02_R2_optimized_1,11,1,86,2,86
13,P01_R2_optimized_1,7,7,1,0,1
13,P01_R2_optimized_1,14,2,71,0,71
13,P01_R2_optimized_1,11,1,86,2,86
13,P05,11,1,86,5,86
13,P05,14,2,71,5,71
13,P05,1,1,44,5,44
14,P03_R2_optimized_1,1,1,44,0,44
14,P03_R2_optimized_1,14,2,71,0,71
14,P03_R2_optimized_1,11,1,86,5,86
14,P04_R2_optimized_1,9,6,1,0,1
14,P04_R2_optimized_1,14,2,71,1,71
14,P04_R2_optimized_1,11,1,86,0,86
14,P02_R2_optimized_1,1,1,44,0,44
14,P02_R2_optimized_1,14,2,71,1,71
14,P02_R2_optimized_1,11,1,86,3,86
14,P01_R2_optimized_1,1,1,44,0,44
14,P01_R2_optimized_1,14,2,71,0,71
14,P01_R2_optimized_1,11,1,86,2,86
14,P05,11,1,86,5,86
14,P05,14,2,71,5,71
14,P05,1,1,44,0,44
15,P03_R2_optimized_1,9,6,1,0,1
15,P03_R2_optimized_1,14,2,71,0,71
15,P03_R2_optimized_1,11,1,86,0,86
15,P04_R2_optimized_1,12,11,2,0,2
15,P04_R2_optimized_1,14,2,71,0,71
15,P04_R2_optimized_1,11,1,86,5,86
15,P02_R2_optimized_1,1,1,44,0,44
15,P02_R2_optimized_1,14,2,71,1,71
15,P02_R2_optimized_1,11,1,86,5,86
15,P01_R2_optimized_1,1,1,44,0,44
15,P01_R2_optimized_1,14,2,71,0,71
15,P01_R2_optimized_1,11,1,86,1,86
15,P05,11,1,86,5,86
15,P05,14,2,71,5,71
15,P05,1,1,44,0,44
16,P03_R2_optimized_1,7,9,2,0,2
16,P03_R2_optimized_1,14,2,71,4,71
16,P03_R2_optimized_1,11,1,86,2,86
16,P04_R2_optimized_1,3,11,0,0,0
16,P04_R2_optimized_1,14,2,71,5,71
16,P04_R2_optimized_1,11,1,86,5,86
16,P02_R2_optimized_1,1,1,44,0,44
16,P02_R2_optimized_1,14,2,71,2,71
16,P02_R2_optimized_1,11,1,86,5,86
16,P01_R2_optimized_1,2,7,1,0,1
16,P01_R2_optimized_1,14,2,71,1,71
16,P01_R2_optimized_1,11,1,86,5,86
16,P05,11,1,86,5,86
16,P05,14,2,71,5,71
16,P05,1,1,44,5,44
17,P03_R2_optimized_1,1,1,44,0,44
17,P03_R2_optimized_1,14,2,71,0,71
17,P03_R2_optimized_1,11,1,86,5,86
17,P04_R2_optimized_1,2,7,1,0,1
17,P04_R2_optimized_1,14,2,71,1,71
17,P04_R2_optimized_1,11,1,86,1,86
17,P02_R2_optimized_1,9,6,1,0,1
17,P02_R2_optimized_1,14,2,71,0,71
17,P02_R2_optimized_1,11,1,86,4,86
17,P01_R2_optimized_1,12,11,2,0,2
17,P01_R2_optimized_1,14,2,71,4,71
17,P01_R2_optimized_1,11,1,86,0,86
17,P05,11,1,86,5,86
17,P05,14,2,71,5,71
17,P05,1,1,44,5,44
18,P03_R2_optimized_1,2,7,1,0,1
18,P03_R2_optimized_1,14,2,71,3,71
18,P03_R2_optimized_1,11,1,86,1,86
18,P04_R2_optimized_1,3,11,0,0,0
18,P04_R2_optimized_1,14,2,71,0,71
18,P04_R2_optimized_1,11,1,86,5,86
18,P02_R2_optimized_1,7,7,1,0,1
18,P02_R2_optimized_1,14,2,71,0,71
18,P02_R2_optimized_1,11,1,86,4,86
18,P01_R2_optimized_1,12,5,1,0,1
18,P01_R2_optimized_1,14,2,71,0,71
18,P01_R2_optimized_1,11,1,86,0,86
18,P05,11,1,86,5,86
18,P05,14,2,71,5,71
18,P05,1,1,44,0,44
19,P03_R2_optimized_1,1,13,1,0,1
19,P03_R2_optimized_1,14,2,71,0,71
19,P03_R2_optimized_1,11,1,86,4,86
19,P04_R2_optimized_1,5,3,0,0,0
19,P04_R2_optimized_1,14,2,71,4,71
