round,playerId,mapX,mapY,value,numberStars,score
1,P04_R2_optimized_1,5,1,27,0,27
1,P04_R2_optimized_1,10,9,99,5,99
1,P04_R2_optimized_1,2,8,2,0,2
1,P01_R2_optimized_1,7,3,0,0,0
1,P01_R2_optimized_1,9,14,0,0,0
1,P01_R2_optimized_1,10,1,1,0,1
1,P02_R2_optimized_1,7,12,1,0,1
1,P02_R2_optimized_1,3,3,85,4,85
1,P02_R2_optimized_1,8,2,44,0,44
1,P03_R2_optimized_1,12,12,2,0,2
1,P03_R2_optimized_1,8,8,1,0,1
1,P03_R2_optimized_1,11,1,2,0,2
1,P05,3,6,0,5,0
1,P05,12,3,1,5,1
1,P05,3,1,1,5,1
2,P04_R2_optimized_1,3,3,85,5,85
2,P04_R2_optimized_1,12,3,1,0,1
2,P04_R2_optimized_1,10,9,99,5,99
2,P01_R2_optimized_1,10,9,99,5,99
2,P01_R2_optimized_1,3,6,0,0,0
2,P01_R2_optimized_1,12,3,1,0,1
2,P02_R2_optimized_1,12,3,1,0,1
2,P02_R2_optimized_1,3,6,0,0,0
2,P02_R2_optimized_1,3,3,85,5,85
2,P03_R2_optimized_1,3,6,0,0,0
2,P03_R2_optimized_1,3,3,85,5,85
2,P03_R2_optimized_1,12,3,1,0,1
2,P05,5,12,13,4,13
2,P05,12,12,2,5,2
2,P05,10,9,99,5,99
3,P04_R2_optimized_1,5,12,13,0,13
3,P04_R2_optimized_1,3,3,85,3,85
3,P04_R2_optimized_1,10,9,99,5,99
3,P01_R2_optimized_1,3,3,85,5,85
3,P01_R2_optimized_1,3,1,1,0,1
3,P01_R2_optimized_1,10,9,99,5,99
3,P02_R2_optimized_1,5,12,13,0,13
3,P02_R2_optimized_1,10,9,99,5,99
3,P02_R2_optimized_1,3,3,85,5,85
3,P03_R2_optimized_1,3,1,1,0,1
3,P03_R2_optimized_1,10,9,99,1,99
3,P03_R2_optimized_1,3,3,85,5,85
3,P05,10,9,99,0,99
3,P05,3,6,0,5,0
3,P05,9,3,2,5,2
4,P04_R2_optimized_1,3,6,0,0,0
4,P04_R2_optimized_1,3,3,85,5,85
4,P04_R2_optimized_1,10,9,99,5,99
4,P01_R2_optimized_1,3,6,0,0,0
4,P01_R2_optimized_1,3,3,85,0,85
4,P01_R2_optimized_1,10,9,99,5,99
4,P02_R2_optimized_1,3,6,0,0,0
4,P02_R2_optimized_1,3,3,85,5,85
4,P02_R2_optimized_1,10,9,99,5,99
4,P03_R2_optimized_1,12,3,1,0,1
4,P03_R2_optimized_1,3,3,85,5,85
4,P03_R2_optimized_1,10,9,99,5,99
4,P05,10,9,99,0,99
4,P05,2,10,1,5,1
4,P05,1,14,20,0,20
5,P04_R2_optimized_1,9,3,2,0,2
5,P04_R2_optimized_1,3,3,85,2,85
5,P04_R2_optimized_1,10,9,99,5,99
5,P01_R2_optimized_1,3,1,1,0,1
5,P01_R2_optimized_1,3,3,85,5,85
5,P01_R2_optimized_1,10,9,99,5,99
5,P02_R2_optimized_1,9,3,2,0,2
