round,playerId,mapX,mapY,value,numberStars,score
1,P01_R2_optimized_1,8,13,27,0,27
1,P01_R2_optimized_1,9,12,2,0,2
1,P01_R2_optimized_1,7,9,2,0,2
1,P02_R2_optimized_1,12,6,2,0,2
1,P02_R2_optimized_1,7,8,13,0,13
1,P02_R2_optimized_1,14,0,11,0,11
1,P03_R2_optimized_1,12,10,1,0,1
1,P03_R2_optimized_1,13,10,1,0,1
1,P03_R2_optimized_1,9,5,8,0,8
1,P04_R2_optimized_1,10,3,44,0,44
1,P04_R2_optimized_1,4,0,6,0,6
1,P04_R2_optimized_1,3,1,2,0,2
1,P05,4,7,2,1,2
1,P05,8,9,53,0,53
1,P05,5,13,44,0,44
2,P01_R2_optimized_1,4,7,2,0,2
2,P01_R2_optimized_1,5,5,1,0,1
2,P01_R2_optimized_1,0,2,85,5,85
2,P02_R2_optimized_1,4,7,2,0,2
2,P02_R2_optimized_1,12,8,99,1,99
2,P02_R2_optimized_1,9,3,1,0,1
2,P03_R2_optimized_1,4,7,2,0,2
2,P03_R2_optimized_1,11,10,1,0,1
2,P03_R2_optimized_1,1,8,1,0,1
2,P04_R2_optimized_1,4,7,2,0,2
2,P04_R2_optimized_1,7,3,3,0,3
2,P04_R2_optimized_1,10,5,0,0,0
2,P05,5,13,44,0,44
2,P05,8,9,53,0,53
2,P05,12,12,3,0,3
3,P01_R2_optimized_1,12,8,99,5,99
3,P01_R2_optimized_1,1,10,2,0,2
3,P01_R2_optimized_1,0,2,85,5,85
3,P02_R2_optimized_1,0,2,85,2,85
3,P02_R2_optimized_1,0,9,3,0,3
3,P02_R2_optimized_1,12,8,99,5,99
3,P03_R2_optimized_1,0,2,85,5,85
3,P03_R2_optimized_1,12,8,99,5,99
3,P03_R2_optimized_1,4,14,3,0,3
3,P04_R2_optimized_1,0,2,85,5,85
3,P04_R2_optimized_1,12,8,99,5,99
3,P04_R2_optimized_1,0,10,24,0,24
3,P05,8,9,53,0,53
3,P05,5,12,8,0,8
3,P05,0,2,85,0,85
4,P01_R2_optimized_1,4,7,2,0,2
4,P01_R2_optimized_1,0,2,85,5,85
4,P01_R2_optimized_1,12,8,99,1,99
4,P02_R2_optimized_1,4,7,2,0,2
4,P02_R2_optimized_1,0,2,85,5,85
4,P02_R2_optimized_1,12,8,99,5,99
4,P03_R2_optimized_1,4,7,2,0,2
4,P03_R2_optimized_1,0,2,85,1,85
4,P03_R2_optimized_1,12,8,99,5,99
4,P04_R2_optimized_1,4,7,2,0,2
4,P04_R2_optimized_1,0,2,85,5,85
4,P04_R2_optimized_1,12,8,99,5,99
4,P05,8,9,53,0,53
4,P05,12,8,99,0,99
4,P05,0,2,85,0,85
5,P01_R2_optimized_1,7,12,1,0,1
5,P01_R2_optimized_1,0,2,85,0,85
5,P01_R2_optimized_1,12,8,99,5,99
5,P02_R2_optimized_1,7,9,2,0,2
5,P02_R2_optimized_1,0,2,85,5,85
5,P02_R2_optimized_1,12,8,99,5,99
5,P03_R2_optimized_1,13,10,1,0,1
5,P03_R2_optimized_1,0,2,85,2,85
5,P03_R2_optimized_1,12,8,99,5,99
5,P04_R2_optimized_1,12,5,20,0,20
5,P04_R2_optimized_1,0,2,85,5,85
5,P04_R2_optimized_1,12,8,99,5,99
5,P05,8,9,53,0,53
5,P05,12,8,99,0,99
5,P05,0,2,85,0,85
6,P01_R2_optimized_1,4,7,2,0,2
6,P01_R2_optimized_1,0,2,85,4,85
