round,playerId,mapX,mapY,value,numberStars,score
1,P04_R2_optimized_1,5,3,2,0,2
1,P04_R2_optimized_1,5,2,3,0,3
1,P04_R2_optimized_1,4,1,6,0,6
1,P02_R2_optimized_1,1,10,1,0,1
1,P02_R2_optimized_1,6,5,2,0,2
1,P02_R2_optimized_1,7,13,3,0,3
1,P03_R2_optimized_1,9,12,2,0,2
1,P03_R2_optimized_1,4,2,8,0,8
1,P03_R2_optimized_1,10,8,1,0,1
1,P01_R2_optimized_1,0,2,1,0,1
1,P01_R2_optimized_1,0,10,3,0,3
1,P01_R2_optimized_1,10,9,14,0,14
1,P05,6,7,4,5,4
1,P05,11,9,20,0,20
1,P05,6,12,1,5,1
2,P04_R2_optimized_1,6,7,4,0,4
2,P04_R2_optimized_1,6,12,1,0,1
2,P04_R2_optimized_1,3,9,7,0,7
2,P02_R2_optimized_1,6,12,1,0,1
2,P02_R2_optimized_1,6,7,4,0,4
2,P02_R2_optimized_1,5,2,3,0,3
2,P03_R2_optimized_1,6,7,4,0,4
2,P03_R2_optimized_1,6,12,1,0,1
2,P03_R2_optimized_1,1,2,2,0,2
2,P01_R2_optimized_1,6,7,4,0,4
2,P01_R2_optimized_1,6,12,1,0,1
2,P01_R2_optimized_1,4,5,0,0,0
2,P05,11,9,20,0,20
2,P05,2,9,8,5,8
2,P05,8,3,1,5,1
3,P04_R2_optimized_1,2,9,8,0,8
3,P04_R2_optimized_1,8,3,1,0,1
3,P04_R2_optimized_1,9,12,2,0,2
3,P02_R2_optimized_1,8,3,1,0,1
3,P02_R2_optimized_1,2,9,8,0,8
3,P02_R2_optimized_1,13,2,3,0,3
3,P03_R2_optimized_1,8,3,1,0,1
3,P03_R2_optimized_1,2,9,8,0,8
3,P03_R2_optimized_1,7,7,86,3,86
3,P01_R2_optimized_1,2,9,8,0,8
3,P01_R2_optimized_1,8,3,1,0,1
3,P01_R2_optimized_1,3,10,2,0,2
3,P05,11,9,20,0,20
3,P05,2,2,1,5,1
3,P05,11,0,2,5,2
4,P04_R2_optimized_1,6,12,1,0,1
4,P04_R2_optimized_1,11,0,2,0,2
4,P04_R2_optimized_1,7,7,86,5,86
4,P02_R2_optimized_1,11,0,2,0,2
4,P02_R2_optimized_1,6,7,4,0,4
4,P02_R2_optimized_1,7,7,86,3,86
4,P03_R2_optimized_1,2,2,1,0,1
4,P03_R2_optimized_1,11,0,2,0,2
4,P03_R2_optimized_1,7,7,86,5,86
4,P01_R2_optimized_1,11,0,2,0,2
4,P01_R2_optimized_1,2,2,1,0,1
4,P01_R2_optimized_1,7,7,86,5,86
4,P05,11,9,20,0,20
4,P05,7,7,86,5,86
4,P05,9,13,72,0,72
5,P04_R2_optimized_1,6,7,4,0,4
5,P04_R2_optimized_1,2,2,1,0,1
5,P04_R2_optimized_1,7,7,86,2,86
5,P02_R2_optimized_1,6,12,1,0,1
5,P02_R2_optimized_1,2,9,8,0,8
5,P02_R2_optimized_1,7,7,86,5,86
5,P03_R2_optimized_1,6,7,4,0,4
5,P03_R2_optimized_1,6,12,1,0,1
5,P03_R2_optimized_1,7,7,86,5,86
5,P01_R2_optimized_1,6,12,1,0,1
5,P01_R2_optimized_1,8,3,1,0,1
5,P01_R2_optimized_1,7,7,86,2,86
5,P05,9,13,72,0,72
5,P05,11,9,20,0,20
5,P05,7,7,86,5,86
6,P04_R2_optimized_1,8,3,1,0,1
6,P04_R2_optimized_1,11,0,2,0,2
6,P04_R2_optimized_1,7,7,86,5,86
6,P02_R2_optimized_1,11,0,2,0,2
6,P02_R2_optimized_1,6,7,4,0,4
6,P02_R2_optimized_1,7,7,86,1,86
6,P03_R2_optimized_1,2,9,8,0,8
6,P03_R2_optimized_1,2,2,1,0,1
6,P03_R2_optimized_1,7,7,86,3,86
6,P01_R2_optimized_1,11,0,2,0,2
6,P01_R2_optimized_1,2,9,8,0,8
6,P01_R2_optimized_1,7,7,86,5,86
6,P05,9,13,72,0,72
6,P05,11,9,20,0,20
6,P05,7,7,86,5,86
7,P04_R2_optimized_1,6,12,1,0,1
7,P04_R2_optimized_1,2,9,8,0,8
7,P04_R2_optimized_1,7,7,86,5,86
7,P02_R2_optimized_1,2,9,8,0,8
7,P02_R2_optimized_1,2,2,1,0,1
7,P02_R2_optimized_1,7,7,86,0,86
7,P03_R2_optimized_1,11,0,2,0,2
7,P03_R2_optimized_1,8,3,1,0,1
7,P03_R2_optimized_1,7,7,86,0,86
7,P01_R2_optimized_1,2,2,1,0,1
7,P01_R2_optimized_1,8,3,1,0,1
7,P01_R2_optimized_1,7,7,86,0,86
7,P05,9,13,72,0,72
7,P05,7,7,86,5,86
7,P05,2,13,3,5,3
8,P04_R2_optimized_1,6,7,4,0,4
8,P04_R2_optimized_1,2,2,1,0,1
8,P04_R2_optimized_1,7,7,86,0,86
8,P02_R2_optimized_1,6,12,1,0,1
8,P02_R2_optimized_1,6,7,4,0,4
8,P02_R2_optimized_1,7,7,86,5,86
8,P03_R2_optimized_1,6,7,4,0,4
8,P03_R2_optimized_1,6,12,1,0,1
8,P03_R2_optimized_1,7,7,86,5,86
8,P01_R2_optimized_1,2,9,8,0,8
8,P01_R2_optimized_1,11,0,2,0,2
8,P01_R2_optimized_1,7,7,86,3,86
8,P05,9,13,72,0,72
8,P05,7,7,86,5,86
8,P05,3,5,45,0,45
9,P04_R2_optimized_1,6,12,1,0,1
9,P04_R2_optimized_1,11,0,2,0,2
9,P04_R2_optimized_1,7,7,86,1,86
9,P02_R2_optimized_1,2,2,1,0,1
9,P02_R2_optimized_1,11,0,2,0,2
9,P02_R2_optimized_1,7,7,86,0,86
9,P03_R2_optimized_1,2,9,8,0,8
9,P03_R2_optimized_1,2,2,1,0,1
9,P03_R2_optimized_1,7,7,86,5,86
9,P01_R2_optimized_1,2,2,1,0,1
9,P01_R2_optimized_1,2,13,3,0,3
9,P01_R2_optimized_1,7,7,86,5,86
9,P05,9,13,72,0,72
9,P05,3,5,45,0,45
9,P05,7,7,86,5,86
10,P04_R2_optimized_1,2,13,3,0,3
10,P04_R2_optimized_1,2,2,1,0,1
10,P04_R2_optimized_1,7,7,86,0,86
10,P02_R2_optimized_1,8,3,1,0,1
10,P02_R2_optimized_1,2,9,8,0,8
10,P02_R2_optimized_1,7,7,86,0,86
10,P03_R2_optimized_1,2,13,3,0,3
10,P03_R2_optimized_1,8,3,1,0,1
10,P03_R2_optimized_1,7,7,86,1,86
10,P01_R2_optimized_1,6,7,4,0,4
10,P01_R2_optimized_1,8,3,1,0,1
10,P01_R2_optimized_1,7,7,86,4,86
10,P05,9,13,72,0,72
10,P05,3,5,45,0,45
10,P05,7,7,86,5,86
11,P04_R2_optimized_1,8,3,1,0,1
11,P04_R2_optimized_1,11,0,2,0,2
11,P04_R2_optimized_1,7,7,86,5,86
11,P02_R2_optimized_1,2,13,3,0,3
11,P02_R2_optimized_1,6,7,4,0,4
11,P02_R2_optimized_1,7,7,86,5,86
11,P03_R2_optimized_1,2,2,1,0,1
11,P03_R2_optimized_1,11,0,2,0,2
11,P03_R2_optimized_1,7,7,86,0,86
11,P01_R2_optimized_1,2,2,1,0,1
11,P01_R2_optimized_1,2,9,8,0,8
11,P01_R2_optimized_1,7,7,86,5,86
11,P05,9,13,72,0,72
11,P05,3,5,45,0,45
11,P05,7,7,86,5,86
12,P04_R2_optimized_1,2,13,3,0,3
12,P04_R2_optimized_1,2,2,1,0,1
12,P04_R2_optimized_1,7,7,86,5,86
12,P02_R2_optimized_1,11,0,2,0,2
12,P02_R2_optimized_1,6,12,1,0,1
12,P02_R2_optimized_1,7,7,86,2,86
12,P03_R2_optimized_1,6,7,4,0,4
12,P03_R2_optimized_1,6,12,1,0,1
12,P03_R2_optimized_1,7,7,86,4,86
12,P01_R2_optimized_1,6,7,4,0,4
12,P01_R2_optimized_1,8,3,1,0,1
12,P01_R2_optimized_1,7,7,86,5,86
12,P05,9,13,72,0,72
12,P05,3,5,45,0,45
12,P05,7,7,86,5,86
13,P04_R2_optimized_1,11,0,2,0,2
13,P04_R2_optimized_1,8,3,1,0,1
13,P04_R2_optimized_1,7,7,86,3,86
13,P02_R2_optimized_1,2,13,3,0,3
13,P02_R2_optimized_1,8,3,1,0,1
13,P02_R2_optimized_1,7,7,86,0,86
13,P03_R2_optimized_1,2,13,3,0,3
13,P03_R2_optimized_1,8,3,1,0,1
13,P03_R2_optimized_1,7,7,86,5,86
13,P01_R2_optimized_1,2,9,8,0,8
13,P01_R2_optimized_1,2,13,3,0,3
13,P01_R2_optimized_1,7,7,86,0,86
13,P05,9,13,72,0,72
13,P05,7,7,86,5,86
13,P05,3,5,45,0,45
14,P04_R2_optimized_1,6,12,1,0,1
14,P04_R2_optimized_1,2,2,1,0,1
14,P04_R2_optimized_1,7,7,86,5,86
14,P02_R2_optimized_1,2,2,1,0,1
14,P02_R2_optimized_1,11,0,2,0,2
14,P02_R2_optimized_1,7,7,86,5,86
14,P03_R2_optimized_1,6,7,4,0,4
