round,playerId,mapX,mapY,value,numberStars,score
1,P04_R2_optimized_1,14,10,0,0,0
1,P04_R2_optimized_1,7,14,0,0,0
1,P04_R2_optimized_1,6,6,1,0,1
1,P03_R2_optimized_1,7,11,20,0,20
1,P03_R2_optimized_1,8,4,2,0,2
1,P03_R2_optimized_1,9,12,1,0,1
1,P02_R2_optimized_1,2,0,4,0,4
1,P02_R2_optimized_1,3,6,4,0,4
1,P02_R2_optimized_1,12,11,3,0,3
1,P01_R2_optimized_1,12,14,3,0,3
1,P01_R2_optimized_1,13,7,2,0,2
1,P01_R2_optimized_1,5,3,0,0,0
1,P05,2,12,4,5,4
1,P05,2,13,0,5,0
1,P05,1,13,3,5,3
2,P04_R2_optimized_1,1,13,3,0,3
2,P04_R2_optimized_1,2,13,0,0,0
2,P04_R2_optimized_1,2,12,4,0,4
2,P03_R2_optimized_1,2,13,0,0,0
2,P03_R2_optimized_1,1,13,3,0,3
2,P03_R2_optimized_1,2,12,4,0,4
2,P02_R2_optimized_1,1,13,3,0,3
2,P02_R2_optimized_1,2,13,0,0,0
2,P02_R2_optimized_1,2,12,4,0,4
2,P01_R2_optimized_1,2,12,4,0,4
2,P01_R2_optimized_1,1,13,3,0,3
2,P01_R2_optimized_1,2,13,0,0,0
2,P05,8,1,2,3,2
2,P05,4,5,2,1,2
2,P05,12,10,0,2,0
3,P04_R2_optimized_1,12,10,0,0,0
3,P04_R2_optimized_1,8,1,2,0,2
3,P04_R2_optimized_1,4,5,2,0,2
3,P03_R2_optimized_1,4,5,2,0,2
3,P03_R2_optimized_1,8,1,2,0,2
3,P03_R2_optimized_1,12,10,0,0,0
3,P02_R2_optimized_1,4,5,2,0,2
3,P02_R2_optimized_1,12,10,0,0,0
3,P02_R2_optimized_1,8,1,2,0,2
3,P01_R2_optimized_1,4,5,2,0,2
3,P01_R2_optimized_1,8,1,2,0,2
3,P01_R2_optimized_1,12,10,0,0,0
3,P05,3,1,3,1,3
3,P05,12,7,72,0,72
3,P05,7,8,2,0,2
4,P04_R2_optimized_1,2,12,4,0,4
4,P04_R2_optimized_1,2,13,0,0,0
4,P04_R2_optimized_1,3,1,3,0,3
4,P03_R2_optimized_1,3,1,3,0,3
4,P03_R2_optimized_1,2,13,0,0,0
4,P03_R2_optimized_1,2,12,4,0,4
4,P02_R2_optimized_1,1,13,3,0,3
4,P02_R2_optimized_1,2,13,0,0,0
4,P02_R2_optimized_1,2,12,4,0,4
4,P01_R2_optimized_1,2,12,4,0,4
4,P01_R2_optimized_1,2,13,0,0,0
4,P01_R2_optimized_1,1,13,3,0,3
4,P05,12,7,72,0,72
4,P05,2,8,2,5,2
4,P05,12,1,2,3,2
5,P04_R2_optimized_1,8,1,2,0,2
