round,playerId,mapX,mapY,value,numberStars,score
1,P04_R2_collaborator,2,7,1,0,1
1,P04_R2_collaborator,8,14,0,0,0
1,P04_R2_collaborator,4,5,2,0,2
1,P02_R2_collaborator,9,10,4,0,4
1,P02_R2_collaborator,12,2,2,0,2
1,P02_R2_collaborator,0,11,1,0,1
1,P05_R2_collaborator,11,0,3,4,3
1,P05_R2_collaborator,9,3,6,0,6
1,P05_R2_collaborator,0,8,5,0,5
1,P03_R2_collaborator,2,6,11,3,11
1,P03_R2_collaborator,3,3,3,2,3
1,P03_R2_collaborator,2,9,2,2,2
1,P01,2,12,1,3,1
1,P01,12,2,2,1,2
1,P01,2,2,2,1,2
2,P04_R2_collaborator,12,2,2,0,2
2,P04_R2_collaborator,0,13,1,4,1
2,P04_R2_collaborator,10,4,0,0,0
2,P02_R2_collaborator,10,10,2,4,2
2,P02_R2_collaborator,8,10,2,4,2
2,P02_R2_collaborator,0,8,5,4,5
2,P05_R2_collaborator,12,0,1,0,1
2,P05_R2_collaborator,2,9,2,2,2
2,P05_R2_collaborator,2,6,11,0,11
2,P03_R2_collaborator,3,13,2,0,2
2,P03_R2_collaborator,9,13,8,4,8
2,P03_R2_collaborator,6,11,0,0,0
2,P01,2,6,11,0,11
2,P01,11,0,3,5,3
2,P01,12,1,3,0,3
3,P04_R2_collaborator,8,10,2,4,2
3,P04_R2_collaborator,5,10,2,0,2
3,P04_R2_collaborator,9,9,2,0,2
3,P02_R2_collaborator,7,5,1,5,1
3,P02_R2_collaborator,9,13,8,2,8
3,P02_R2_collaborator,4,9,2,0,2
3,P05_R2_collaborator,9,13,8,0,8
3,P05_R2_collaborator,11,0,3,4,3
3,P05_R2_collaborator,12,2,2,0,2
3,P03_R2_collaborator,9,0,6,4,6
3,P03_R2_collaborator,4,3,2,5,2
3,P03_R2_collaborator,12,9,27,5,27
3,P01,12,12,2,1,2
3,P01,11,11,3,1,3
3,P01,11,12,2,1,2
4,P04_R2_collaborator,0,9,3,0,3
4,P04_R2_collaborator,3,1,24,2,24
4,P04_R2_collaborator,12,3,2,0,2
4,P02_R2_collaborator,12,12,2,0,2
4,P02_R2_collaborator,8,10,2,1,2
4,P02_R2_collaborator,9,9,2,5,2
4,P05_R2_collaborator,9,11,4,0,4
4,P05_R2_collaborator,10,14,3,0,3
4,P05_R2_collaborator,5,14,1,3,1
4,P03_R2_collaborator,2,10,3,0,3
4,P03_R2_collaborator,9,7,72,5,72
4,P03_R2_collaborator,7,5,1,0,1
4,P01,11,5,14,0,14
4,P01,11,6,1,1,1
4,P01,11,4,2,1,2
5,P04_R2_collaborator,10,10,2,0,2
5,P04_R2_collaborator,2,9,2,2,2
5,P04_R2_collaborator,11,6,1,0,1
5,P02_R2_collaborator,0,3,6,0,6
5,P02_R2_collaborator,14,14,0,0,0
5,P02_R2_collaborator,3,0,86,3,86
5,P05_R2_collaborator,7,10,20,3,20
5,P05_R2_collaborator,4,12,1,0,1
5,P05_R2_collaborator,13,7,4,1,4
5,P03_R2_collaborator,2,0,3,1,3
5,P03_R2_collaborator,9,8,99,5,99
5,P03_R2_collaborator,0,13,1,0,1
5,P01,9,10,4,1,4
5,P01,11,5,14,0,14
5,P01,3,13,2,1,2
6,P04_R2_collaborator,11,0,3,2,3
6,P04_R2_collaborator,13,0,3,0,3
6,P04_R2_collaborator,6,1,2,1,2
6,P02_R2_collaborator,4,1,1,5,1
6,P02_R2_collaborator,0,3,6,0,6
6,P02_R2_collaborator,3,0,86,3,86
6,P05_R2_collaborator,10,9,2,0,2
6,P05_R2_collaborator,2,12,1,0,1
6,P05_R2_collaborator,3,11,71,5,71
6,P03_R2_collaborator,4,6,45,5,45
6,P03_R2_collaborator,8,10,2,0,2
6,P03_R2_collaborator,9,8,99,5,99
6,P01,8,7,1,1,1
6,P01,7,8,0,1,0
6,P01,7,9,1,1,1
7,P04_R2_collaborator,4,3,2,0,2
7,P04_R2_collaborator,1,10,1,0,1
7,P04_R2_collaborator,6,4,1,0,1
7,P02_R2_collaborator,11,0,3,0,3
7,P02_R2_collaborator,2,13,1,3,1
