round,playerId,mapX,mapY,value,numberStars,score
1,P03_R2_collaborator,2,0,6,0,6
1,P03_R2_collaborator,6,13,1,4,1
1,P03_R2_collaborator,11,6,3,4,3
1,P05_R2_collaborator,4,0,7,0,7
1,P05_R2_collaborator,4,2,2,0,2
1,P05_R2_collaborator,0,2,51,3,51
1,P04_R2_collaborator,1,14,43,5,43
1,P04_R2_collaborator,13,13,3,5,3
1,P04_R2_collaborator,3,13,2,0,2
1,P02_R2_collaborator,11,12,2,1,2
1,P02_R2_collaborator,8,13,99,5,99
1,P02_R2_collaborator,0,3,1,0,1
1,P01,11,12,2,4,2
1,P01,12,12,6,4,6
1,P01,12,13,3,4,3
2,P03_R2_collaborator,2,11,2,0,2
2,P03_R2_collaborator,13,3,3,0,3
2,P03_R2_collaborator,6,4,1,0,1
2,P05_R2_collaborator,2,12,1,2,1
2,P05_R2_collaborator,3,11,6,0,6
2,P05_R2_collaborator,8,10,2,0,2
2,P04_R2_collaborator,8,7,45,1,45
2,P04_R2_collaborator,11,12,2,5,2
2,P04_R2_collaborator,12,13,3,4,3
2,P02_R2_collaborator,11,5,8,3,8
2,P02_R2_collaborator,1,1,24,4,24
2,P02_R2_collaborator,8,13,99,5,99
2,P01,14,0,20,0,20
2,P01,13,1,0,1,0
2,P01,12,2,2,1,2
3,P03_R2_collaborator,12,5,3,4,3
3,P03_R2_collaborator,14,11,0,4,0
3,P03_R2_collaborator,3,3,53,5,53
3,P05_R2_collaborator,8,7,45,2,45
3,P05_R2_collaborator,12,12,6,0,6
3,P05_R2_collaborator,13,13,3,0,3
3,P04_R2_collaborator,14,13,20,2,20
3,P04_R2_collaborator,12,12,6,0,6
3,P04_R2_collaborator,1,1,24,3,24
3,P02_R2_collaborator,12,13,3,0,3
3,P02_R2_collaborator,1,1,24,1,24
3,P02_R2_collaborator,8,13,99,5,99
3,P01,7,13,0,4,0
3,P01,1,0,0,4,0
3,P01,14,0,20,0,20
4,P03_R2_collaborator,1,14,43,5,43
4,P03_R2_collaborator,12,5,3,0,3
4,P03_R2_collaborator,1,3,0,0,0
