round,playerId,mapX,mapY,value,numberStars,score
1,P03_R2_collaborator,14,8,1,0,1
1,P03_R2_collaborator,2,14,3,0,3
1,P03_R2_collaborator,12,9,2,4,2
1,P02_R2_collaborator,10,10,5,0,5
1,P02_R2_collaborator,8,3,1,0,1
1,P02_R2_collaborator,6,8,3,0,3
1,P05_R2_collaborator,1,7,46,2,46
1,P05_R2_collaborator,1,1,0,3,0
1,P05_R2_collaborator,2,12,0,0,0
1,P04_R2_collaborator,5,5,3,0,3
1,P04_R2_collaborator,7,4,4,2,4
1,P04_R2_collaborator,12,4,2,0,2
1,P01,2,12,0,5,0
1,P01,11,12,7,5,7
1,P01,2,2,2,5,2
2,P03_R2_collaborator,14,7,0,0,0
2,P03_R2_collaborator,8,8,2,0,2
2,P03_R2_collaborator,13,7,8,0,8
2,P02_R2_collaborator,2,12,0,0,0
2,P02_R2_collaborator,14,7,0,0,0
2,P02_R2_collaborator,11,1,6,0,6
2,P05_R2_collaborator,2,2,2,0,2
2,P05_R2_collaborator,0,7,3,0,3
2,P05_R2_collaborator,12,1,14,5,14
2,P04_R2_collaborator,2,6,1,0,1
2,P04_R2_collaborator,10,1,72,5,72
2,P04_R2_collaborator,3,3,2,0,2
2,P01,11,2,7,5,7
2,P01,7,8,1,5,1
2,P01,8,8,2,5,2
3,P03_R2_collaborator,10,12,1,2,1
3,P03_R2_collaborator,11,12,7,0,7
3,P03_R2_collaborator,10,0,2,0,2
3,P02_R2_collaborator,11,0,6,4,6
3,P02_R2_collaborator,3,1,1,0,1
3,P02_R2_collaborator,8,13,3,3,3
3,P05_R2_collaborator,11,12,7,0,7
3,P05_R2_collaborator,9,13,13,5,13
3,P05_R2_collaborator,6,12,86,5,86
3,P04_R2_collaborator,9,11,13,1,13
3,P04_R2_collaborator,4,6,1,5,1
3,P04_R2_collaborator,10,1,72,5,72
3,P01,6,8,3,5,3
3,P01,11,1,6,5,6
3,P01,7,7,24,1,24
4,P03_R2_collaborator,10,1,72,5,72
4,P03_R2_collaborator,8,8,2,5,2
4,P03_R2_collaborator,6,8,3,0,3
4,P02_R2_collaborator,6,3,44,5,44
4,P02_R2_collaborator,8,8,2,3,2
4,P02_R2_collaborator,1,12,2,5,2
4,P05_R2_collaborator,9,14,3,0,3
4,P05_R2_collaborator,0,8,8,5,8
4,P05_R2_collaborator,6,12,86,5,86
4,P04_R2_collaborator,6,8,3,0,3
4,P04_R2_collaborator,13,14,0,0,0
4,P04_R2_collaborator,10,1,72,4,72
4,P01,7,7,24,0,24
4,P01,9,12,1,1,1
4,P01,7,13,3,0,3
5,P03_R2_collaborator,1,1,0,4,0
5,P03_R2_collaborator,4,6,1,3,1
5,P03_R2_collaborator,6,3,44,4,44
5,P02_R2_collaborator,4,1,3,3,3
5,P02_R2_collaborator,12,9,2,0,2
5,P02_R2_collaborator,7,11,8,0,8
5,P05_R2_collaborator,7,12,1,0,1
5,P05_R2_collaborator,10,1,72,5,72
5,P05_R2_collaborator,7,7,24,3,24
5,P04_R2_collaborator,11,1,6,0,6
5,P04_R2_collaborator,10,8,1,0,1
5,P04_R2_collaborator,10,12,1,0,1
5,P01,7,7,24,0,24
5,P01,10,1,72,0,72
5,P01,8,7,2,1,2
6,P03_R2_collaborator,10,4,0,0,0
6,P03_R2_collaborator,3,1,1,0,1
6,P03_R2_collaborator,0,9,2,0,2
6,P02_R2_collaborator,2,5,43,5,43
6,P02_R2_collaborator,11,10,3,0,3
6,P02_R2_collaborator,5,13,6,4,6
6,P05_R2_collaborator,10,11,0,0,0
6,P05_R2_collaborator,8,7,2,0,2
6,P05_R2_collaborator,6,7,2,0,2
6,P04_R2_collaborator,10,1,72,5,72
6,P04_R2_collaborator,14,10,3,4,3
6,P04_R2_collaborator,0,7,3,0,3
6,P01,10,1,72,0,72
6,P01,7,7,24,0,24
6,P01,6,7,2,1,2
7,P03_R2_collaborator,12,11,6,0,6
7,P03_R2_collaborator,9,13,13,5,13
7,P03_R2_collaborator,4,14,71,5,71
7,P02_R2_collaborator,3,5,3,0,3
7,P02_R2_collaborator,2,3,2,0,2
7,P02_R2_collaborator,6,6,2,0,2
7,P05_R2_collaborator,1,1,0,0,0
7,P05_R2_collaborator,3,3,2,0,2
7,P05_R2_collaborator,0,10,19,1,19
7,P04_R2_collaborator,7,2,2,0,2
7,P04_R2_collaborator,7,11,8,5,8
7,P04_R2_collaborator,10,1,72,5,72
7,P01,10,1,72,0,72
7,P01,7,7,24,0,24
7,P01,7,9,13,1,13
8,P03_R2_collaborator,10,1,72,5,72
8,P03_R2_collaborator,10,12,1,0,1
8,P03_R2_collaborator,4,14,71,5,71
8,P02_R2_collaborator,10,3,0,0,0
8,P02_R2_collaborator,10,13,3,0,3
8,P02_R2_collaborator,14,9,0,0,0
8,P05_R2_collaborator,2,10,14,2,14
8,P05_R2_collaborator,5,7,0,0,0
8,P05_R2_collaborator,8,13,3,2,3
8,P04_R2_collaborator,14,3,4,0,4
8,P04_R2_collaborator,14,6,1,0,1
8,P04_R2_collaborator,7,12,1,0,1
8,P01,10,1,72,0,72
8,P01,7,7,24,0,24
8,P01,7,9,13,0,13
9,P03_R2_collaborator,2,2,2,0,2
9,P03_R2_collaborator,4,14,71,5,71
9,P03_R2_collaborator,10,1,72,1,72
9,P02_R2_collaborator,2,7,0,0,0
9,P02_R2_collaborator,12,7,9,1,9
9,P02_R2_collaborator,12,9,2,0,2
9,P05_R2_collaborator,1,7,46,5,46
9,P05_R2_collaborator,8,2,1,0,1
9,P05_R2_collaborator,13,11,0,3,0
9,P04_R2_collaborator,14,4,3,5,3
9,P04_R2_collaborator,9,5,72,5,72
9,P04_R2_collaborator,6,3,44,5,44
9,P01,10,1,72,0,72
9,P01,14,0,0,5,0
9,P01,7,7,24,0,24
10,P03_R2_collaborator,10,0,2,0,2
10,P03_R2_collaborator,4,14,71,5,71
10,P03_R2_collaborator,10,1,72,5,72
10,P02_R2_collaborator,7,14,7,2,7
10,P02_R2_collaborator,11,6,2,0,2
10,P02_R2_collaborator,5,13,6,0,6
10,P05_R2_collaborator,7,8,1,0,1
10,P05_R2_collaborator,9,8,8,0,8
10,P05_R2_collaborator,1,7,46,2,46
10,P04_R2_collaborator,7,14,7,0,7
10,P04_R2_collaborator,6,3,44,4,44
10,P04_R2_collaborator,13,14,0,1,0
10,P01,10,1,72,0,72
10,P01,7,7,24,0,24
10,P01,7,9,13,0,13
11,P03_R2_collaborator,1,7,46,5,46
11,P03_R2_collaborator,4,14,71,5,71
11,P03_R2_collaborator,10,1,72,5,72
11,P02_R2_collaborator,2,5,43,4,43
11,P02_R2_collaborator,12,12,0,0,0
11,P02_R2_collaborator,11,0,6,0,6
11,P05_R2_collaborator,4,14,71,5,71
11,P05_R2_collaborator,3,13,2,0,2
11,P05_R2_collaborator,8,1,3,0,3
11,P04_R2_collaborator,7,7,24,1,24
11,P04_R2_collaborator,11,12,7,4,7
11,P04_R2_collaborator,6,3,44,3,44
11,P01,6,3,44,0,44
11,P01,10,1,72,0,72
11,P01,4,14,71,0,71
12,P03_R2_collaborator,1,7,46,2,46
12,P03_R2_collaborator,4,14,71,5,71
12,P03_R2_collaborator,10,1,72,5,72
12,P02_R2_collaborator,3,14,3,0,3
12,P02_R2_collaborator,9,13,13,4,13
12,P02_R2_collaborator,2,8,2,0,2
12,P05_R2_collaborator,5,5,3,0,3
12,P05_R2_collaborator,4,4,84,5,84
12,P05_R2_collaborator,4,14,71,5,71
12,P04_R2_collaborator,10,0,2,0,2
12,P04_R2_collaborator,1,4,2,0,2
12,P04_R2_collaborator,4,1,3,4,3
12,P01,10,1,72,0,72
12,P01,6,3,44,0,44
12,P01,4,14,71,0,71
13,P03_R2_collaborator,1,7,46,5,46
13,P03_R2_collaborator,4,14,71,5,71
13,P03_R2_collaborator,10,1,72,5,72
13,P02_R2_collaborator,5,12,4,0,4
13,P02_R2_collaborator,1,6,3,0,3
13,P02_R2_collaborator,9,0,6,3,6
13,P05_R2_collaborator,9,5,72,5,72
13,P05_R2_collaborator,4,14,71,5,71
13,P05_R2_collaborator,4,4,84,5,84
13,P04_R2_collaborator,3,12,12,4,12
13,P04_R2_collaborator,6,10,0,0,0
13,P04_R2_collaborator,12,0,20,4,20
13,P01,10,1,72,0,72
13,P01,6,3,44,0,44
13,P01,4,14,71,0,71
14,P03_R2_collaborator,1,7,46,2,46
14,P03_R2_collaborator,4,14,71,5,71
14,P03_R2_collaborator,10,1,72,5,72
14,P02_R2_collaborator,10,10,5,3,5
14,P02_R2_collaborator,0,13,4,0,4
14,P02_R2_collaborator,5,9,1,1,1
14,P05_R2_collaborator,4,14,71,5,71
14,P05_R2_collaborator,9,5,72,5,72
14,P05_R2_collaborator,4,4,84,5,84
14,P04_R2_collaborator,4,6,1,1,1
14,P04_R2_collaborator,3,12,12,0,12
14,P04_R2_collaborator,13,3,3,0,3
14,P01,10,1,72,0,72
14,P01,4,14,71,0,71
14,P01,6,3,44,0,44
15,P03_R2_collaborator,1,7,46,4,46
15,P03_R2_collaborator,4,14,71,5,71
15,P03_R2_collaborator,10,1,72,5,72
15,P02_R2_collaborator,13,10,3,2,3
15,P02_R2_collaborator,2,6,1,0,1
15,P02_R2_collaborator,9,5,72,5,72
15,P05_R2_collaborator,4,14,71,3,71
15,P05_R2_collaborator,9,5,72,5,72
15,P05_R2_collaborator,4,4,84,5,84
15,P04_R2_collaborator,14,8,1,1,1
15,P04_R2_collaborator,3,10,2,4,2
15,P04_R2_collaborator,9,12,1,0,1
15,P01,10,1,72,0,72
15,P01,4,14,71,0,71
15,P01,1,7,46,0,46
16,P03_R2_collaborator,1,7,46,2,46
16,P03_R2_collaborator,4,14,71,5,71
16,P03_R2_collaborator,10,1,72,5,72
16,P02_R2_collaborator,8,10,3,4,3
16,P02_R2_collaborator,7,1,2,0,2
16,P02_R2_collaborator,1,8,3,0,3
16,P05_R2_collaborator,4,14,71,5,71
16,P05_R2_collaborator,9,5,72,5,72
