round,playerId,mapX,mapY,value,numberStars,score
1,P03_R2_defector,10,8,4,1,4
1,P03_R2_defector,1,2,0,0,0
1,P03_R2_defector,13,4,2,5,2
1,P05_R2_defector,10,6,3,0,3
1,P05_R2_defector,0,7,2,5,2
1,P05_R2_defector,8,4,0,0,0
1,P02_R2_defector,11,9,7,0,7
1,P02_R2_defector,1,5,4,1,4
1,P02_R2_defector,9,3,4,0,4
1,P04_R2_defector,7,4,3,5,3
1,P04_R2_defector,7,13,8,4,8
1,P04_R2_defector,2,7,3,0,3
1,P01,0,3,0,4,0
1,P01,1,3,27,0,27
1,P01,2,3,4,5,4
2,P03_R2_defector,5,4,0,0,0
2,P03_R2_defector,7,6,1,5,1
2,P03_R2_defector,8,14,0,0,0
2,P05_R2_defector,12,11,3,5,3
2,P05_R2_defector,14,2,4,0,4
2,P05_R2_defector,7,13,8,0,8
2,P02_R2_defector,9,8,72,0,72
2,P02_R2_defector,0,7,2,3,2
2,P02_R2_defector,2,2,72,0,72
2,P04_R2_defector,8,8,24,2,24
2,P04_R2_defector,3,9,1,5,1
2,P04_R2_defector,3,11,86,4,86
2,P01,14,3,1,5,1
2,P01,12,3,1,5,1
2,P01,1,3,27,0,27
3,P03_R2_defector,13,2,2,5,2
3,P03_R2_defector,3,14,53,0,53
3,P03_R2_defector,0,2,3,5,3
3,P05_R2_defector,9,5,2,5,2
3,P05_R2_defector,13,4,2,5,2
3,P05_R2_defector,7,5,1,5,1
3,P02_R2_defector,4,2,3,5,3
3,P02_R2_defector,2,2,72,0,72
3,P02_R2_defector,14,0,53,1,53
3,P04_R2_defector,7,12,1,5,1
3,P04_R2_defector,8,8,24,1,24
3,P04_R2_defector,3,11,86,0,86
3,P01,13,3,51,0,51
3,P01,1,3,27,0,27
3,P01,14,4,1,5,1
4,P03_R2_defector,10,9,2,5,2
4,P03_R2_defector,8,13,3,1,3
4,P03_R2_defector,3,14,53,0,53
4,P05_R2_defector,6,0,1,5,1
4,P05_R2_defector,8,1,1,4,1
4,P05_R2_defector,0,3,0,5,0
4,P02_R2_defector,14,10,6,5,6
4,P02_R2_defector,2,9,1,5,1
4,P02_R2_defector,2,2,72,0,72
4,P04_R2_defector,8,9,1,4,1
4,P04_R2_defector,8,8,24,0,24
4,P04_R2_defector,3,11,86,0,86
4,P01,12,4,7,5,7
4,P01,13,3,51,0,51
4,P01,14,11,1,5,1
5,P03_R2_defector,13,0,9,5,9
5,P03_R2_defector,0,7,2,0,2
5,P03_R2_defector,9,11,3,5,3
5,P05_R2_defector,12,0,1,5,1
5,P05_R2_defector,0,10,71,3,71
5,P05_R2_defector,7,0,4,5,4
5,P02_R2_defector,13,4,2,2,2
5,P02_R2_defector,0,0,0,5,0
5,P02_R2_defector,8,1,1,0,1
5,P04_R2_defector,2,13,14,0,14
5,P04_R2_defector,7,5,1,0,1
5,P04_R2_defector,3,11,86,0,86
5,P01,0,14,86,0,86
5,P01,13,3,51,0,51
5,P01,14,14,1,0,1
6,P03_R2_defector,4,12,2,1,2
6,P03_R2_defector,2,6,0,5,0
6,P03_R2_defector,7,12,1,4,1
6,P05_R2_defector,7,2,1,0,1
6,P05_R2_defector,4,2,3,2,3
6,P05_R2_defector,0,10,71,0,71
6,P02_R2_defector,5,6,2,0,2
6,P02_R2_defector,6,2,2,5,2
6,P02_R2_defector,1,14,1,5,1
6,P04_R2_defector,3,6,22,5,22
6,P04_R2_defector,12,5,2,5,2
6,P04_R2_defector,3,11,86,0,86
6,P01,0,14,86,0,86
6,P01,13,3,51,0,51
6,P01,1,12,2,5,2
7,P03_R2_defector,4,11,2,5,2
7,P03_R2_defector,12,11,3,3,3
7,P03_R2_defector,3,11,86,0,86
7,P05_R2_defector,9,5,2,5,2
7,P05_R2_defector,2,3,4,2,4
7,P05_R2_defector,0,10,71,0,71
7,P02_R2_defector,12,11,3,2,3
7,P02_R2_defector,10,13,2,5,2
7,P02_R2_defector,4,2,3,1,3
7,P04_R2_defector,9,0,6,3,6
7,P04_R2_defector,12,3,1,1,1
7,P04_R2_defector,3,11,86,0,86
7,P01,0,14,86,0,86
7,P01,13,3,51,0,51
7,P01,7,14,3,5,3
8,P03_R2_defector,5,0,1,5,1
8,P03_R2_defector,9,11,3,5,3
8,P03_R2_defector,3,11,86,0,86
8,P05_R2_defector,8,8,24,0,24
8,P05_R2_defector,9,14,2,0,2
8,P05_R2_defector,0,10,71,4,71
8,P02_R2_defector,0,3,0,5,0
8,P02_R2_defector,4,2,3,5,3
8,P02_R2_defector,3,2,6,0,6
8,P04_R2_defector,4,0,3,5,3
8,P04_R2_defector,0,3,0,2,0
8,P04_R2_defector,3,11,86,0,86
8,P01,0,14,86,0,86
8,P01,13,3,51,0,51
8,P01,6,11,0,5,0
9,P03_R2_defector,0,3,0,5,0
9,P03_R2_defector,8,7,1,5,1
9,P03_R2_defector,3,11,86,0,86
9,P05_R2_defector,13,4,2,5,2
9,P05_R2_defector,8,8,24,0,24
9,P05_R2_defector,7,12,1,5,1
9,P02_R2_defector,10,0,2,5,2
9,P02_R2_defector,10,13,2,5,2
9,P02_R2_defector,5,9,0,3,0
9,P04_R2_defector,9,5,2,1,2
9,P04_R2_defector,0,12,1,0,1
9,P04_R2_defector,3,11,86,0,86
9,P01,0,14,86,0,86
9,P01,13,3,51,0,51
9,P01,4,2,3,5,3
10,P03_R2_defector,1,4,1,2,1
10,P03_R2_defector,11,2,3,5,3
10,P03_R2_defector,6,7,9,5,9
10,P05_R2_defector,1,14,1,4,1
10,P05_R2_defector,14,12,43,3,43
10,P05_R2_defector,5,0,1,5,1
10,P02_R2_defector,6,14,1,5,1
10,P02_R2_defector,3,10,2,5,2
10,P02_R2_defector,12,11,3,5,3
10,P04_R2_defector,8,9,1,0,1
10,P04_R2_defector,5,7,2,5,2
10,P04_R2_defector,3,11,86,0,86
10,P01,0,14,86,0,86
10,P01,13,3,51,0,51
10,P01,11,0,12,5,12
11,P03_R2_defector,4,0,3,0,3
11,P03_R2_defector,12,14,0,2,0
11,P03_R2_defector,0,2,3,0,3
11,P05_R2_defector,10,11,2,0,2
11,P05_R2_defector,5,10,20,1,20
11,P05_R2_defector,4,5,3,4,3
11,P02_R2_defector,7,1,2,5,2
11,P02_R2_defector,13,3,51,0,51
11,P02_R2_defector,3,9,1,5,1
11,P04_R2_defector,14,3,1,5,1
11,P04_R2_defector,11,5,2,0,2
11,P04_R2_defector,3,11,86,0,86
11,P01,8,0,2,5,2
11,P01,0,14,86,0,86
11,P01,13,3,51,0,51
12,P03_R2_defector,3,13,2,0,2
12,P03_R2_defector,0,0,0,0,0
12,P03_R2_defector,14,5,1,5,1
12,P05_R2_defector,14,7,0,0,0
12,P05_R2_defector,12,4,7,1,7
12,P05_R2_defector,9,5,2,5,2
12,P02_R2_defector,10,13,2,1,2
12,P02_R2_defector,1,8,46,0,46
12,P02_R2_defector,1,4,1,0,1
12,P04_R2_defector,4,2,3,0,3
12,P04_R2_defector,13,6,1,2,1
12,P04_R2_defector,3,11,86,0,86
12,P01,7,7,4,5,4
12,P01,13,3,51,0,51
12,P01,0,14,86,0,86
13,P03_R2_defector,8,13,3,5,3
13,P03_R2_defector,3,4,7,0,7
13,P03_R2_defector,0,5,3,0,3
13,P05_R2_defector,3,5,1,5,1
13,P05_R2_defector,5,7,2,5,2
13,P05_R2_defector,12,13,2,2,2
13,P02_R2_defector,11,13,0,5,0
13,P02_R2_defector,13,13,1,0,1
13,P02_R2_defector,5,14,20,0,20
13,P04_R2_defector,7,5,1,5,1
13,P04_R2_defector,0,7,2,0,2
13,P04_R2_defector,3,11,86,0,86
13,P01,0,14,86,0,86
13,P01,13,3,51,0,51
13,P01,8,14,0,5,0
14,P03_R2_defector,5,5,0,5,0
14,P03_R2_defector,5,0,1,2,1
14,P03_R2_defector,3,14,53,0,53
14,P05_R2_defector,14,2,4,5,4
14,P05_R2_defector,7,1,2,1,2
14,P05_R2_defector,8,13,3,5,3
14,P02_R2_defector,10,4,1,2,1
14,P02_R2_defector,13,7,27,5,27
14,P02_R2_defector,7,1,2,2,2
14,P04_R2_defector,9,7,3,5,3
14,P04_R2_defector,11,13,0,0,0
14,P04_R2_defector,3,11,86,2,86
14,P01,0,14,86,0,86
14,P01,13,3,51,0,51
14,P01,1,6,8,5,8
15,P03_R2_defector,9,11,3,5,3
15,P03_R2_defector,11,3,13,5,13
15,P03_R2_defector,3,14,53,0,53
15,P05_R2_defector,9,11,3,5,3
15,P05_R2_defector,1,14,1,5,1
15,P05_R2_defector,2,10,2,5,2
15,P02_R2_defector,11,1,3,5,3
15,P02_R2_defector,12,11,3,5,3
15,P02_R2_defector,13,7,27,0,27
15,P04_R2_defector,2,14,1,4,1
15,P04_R2_defector,9,14,2,0,2
15,P04_R2_defector,3,11,86,4,86
15,P01,0,14,86,0,86
15,P01,13,3,51,0,51
15,P01,9,13,0,4,0
16,P03_R2_defector,3,1,0,5,0
16,P03_R2_defector,7,5,1,0,1
16,P03_R2_defector,5,5,0,5,0
16,P05_R2_defector,5,12,7,5,7
16,P05_R2_defector,0,0,0,5,0
16,P05_R2_defector,4,3,3,5,3
16,P02_R2_defector,4,8,3,0,3
16,P02_R2_defector,10,9,2,5,2
16,P02_R2_defector,5,12,7,5,7
16,P04_R2_defector,6,0,1,2,1
16,P04_R2_defector,4,0,3,5,3
16,P04_R2_defector,8,14,0,5,0
16,P01,13,3,51,0,51
16,P01,0,14,86,0,86
16,P01,1,3,27,0,27
17,P03_R2_defector,10,9,2,1,2
17,P03_R2_defector,0,2,3,0,3
17,P03_R2_defector,7,0,4,0,4
17,P05_R2_defector,12,13,2,5,2
17,P05_R2_defector,2,3,4,0,4
17,P05_R2_defector,6,1,45,0,45
17,P02_R2_defector,2,4,2,5,2
17,P02_R2_defector,0,1,2,5,2
17,P02_R2_defector,4,0,3,0,3
17,P04_R2_defector,4,2,3,2,3
17,P04_R2_defector,14,5,1,5,1
17,P04_R2_defector,10,10,4,5,4
17,P01,0,14,86,0,86
17,P01,13,3,51,0,51
17,P01,1,3,27,0,27
18,P03_R2_defector,3,13,2,5,2
18,P03_R2_defector,6,7,9,5,9
18,P03_R2_defector,1,4,1,0,1
18,P05_R2_defector,1,1,3,2,3
18,P05_R2_defector,12,6,14,5,14
18,P05_R2_defector,2,5,2,0,2
18,P02_R2_defector,4,10,12,5,12
18,P02_R2_defector,6,14,1,5,1
18,P02_R2_defector,2,0,2,4,2
18,P04_R2_defector,8,4,0,5,0
18,P04_R2_defector,7,1,2,5,2
18,P04_R2_defector,6,13,0,0,0
18,P01,0,14,86,0,86
18,P01,13,3,51,0,51
18,P01,1,3,27,0,27
19,P03_R2_defector,11,14,2,5,2
19,P03_R2_defector,10,9,2,0,2
19,P03_R2_defector,2,10,2,0,2
19,P05_R2_defector,5,6,2,5,2
19,P05_R2_defector,6,3,3,5,3
19,P05_R2_defector,0,5,3,5,3
19,P02_R2_defector,7,6,1,5,1
19,P02_R2_defector,6,1,45,0,45
19,P02_R2_defector,4,2,3,3,3
