round,playerId,mapX,mapY,value,numberStars,score
1,P03_R2_defector,9,0,1,0,1
1,P03_R2_defector,13,1,1,5,1
1,P03_R2_defector,8,4,1,5,1
1,P02_R2_defector,1,1,24,5,24
1,P02_R2_defector,13,2,1,5,1
1,P02_R2_defector,2,13,2,0,2
1,P05_R2_defector,5,2,2,3,2
1,P05_R2_defector,7,5,4,4,4
1,P05_R2_defector,10,4,1,0,1
1,P04_R2_defector,6,11,3,5,3
1,P04_R2_defector,5,12,2,5,2
1,P04_R2_defector,7,2,1,5,1
1,P01,0,0,3,4,3
1,P01,1,0,2,4,2
1,P01,2,0,3,4,3
2,P03_R2_defector,13,0,2,1,2
2,P03_R2_defector,13,14,9,1,9
2,P03_R2_defector,2,5,2,0,2
2,P02_R2_defector,10,7,1,0,1
2,P02_R2_defector,12,8,20,3,20
2,P02_R2_defector,3,10,3,5,3
2,P05_R2_defector,13,8,7,0,7
2,P05_R2_defector,8,8,3,0,3
2,P05_R2_defector,1,1,24,0,24
2,P04_R2_defector,5,2,2,0,2
2,P04_R2_defector,10,14,1,3,1
2,P04_R2_defector,0,5,86,0,86
2,P01,14,14,43,0,43
2,P01,13,14,9,4,9
2,P01,12,14,0,4,0
3,P03_R2_defector,2,0,3,5,3
3,P03_R2_defector,6,11,3,1,3
3,P03_R2_defector,8,7,2,0,2
3,P02_R2_defector,9,8,1,4,1
3,P02_R2_defector,4,1,1,5,1
3,P02_R2_defector,1,10,12,5,12
3,P05_R2_defector,0,9,2,2,2
3,P05_R2_defector,5,6,3,5,3
3,P05_R2_defector,13,2,1,5,1
3,P04_R2_defector,0,0,3,5,3
3,P04_R2_defector,13,14,9,0,9
3,P04_R2_defector,0,5,86,0,86
3,P01,14,13,24,0,24
3,P01,13,13,19,0,19
3,P01,12,13,1,5,1
4,P03_R2_defector,10,7,1,5,1
4,P03_R2_defector,10,6,24,0,24
4,P03_R2_defector,1,1,24,0,24
4,P02_R2_defector,5,7,6,1,6
4,P02_R2_defector,10,12,6,1,6
4,P02_R2_defector,13,9,1,0,1
4,P05_R2_defector,8,2,0,3,0
4,P05_R2_defector,3,4,0,5,0
4,P05_R2_defector,14,12,0,0,0
4,P04_R2_defector,10,2,2,5,2
4,P04_R2_defector,5,2,2,0,2
4,P04_R2_defector,0,5,86,2,86
4,P01,14,12,0,4,0
4,P01,13,12,2,4,2
4,P01,12,12,71,0,71
5,P03_R2_defector,11,12,3,4,3
5,P03_R2_defector,8,13,1,0,1
5,P03_R2_defector,11,14,13,2,13
5,P02_R2_defector,14,1,0,5,0
5,P02_R2_defector,10,14,1,4,1
5,P02_R2_defector,8,5,2,5,2
5,P05_R2_defector,13,0,2,5,2
5,P05_R2_defector,5,12,2,5,2
5,P05_R2_defector,13,2,1,5,1
5,P04_R2_defector,7,2,1,0,1
5,P04_R2_defector,14,5,1,5,1
5,P04_R2_defector,0,5,86,0,86
5,P01,12,12,71,0,71
5,P01,0,14,43,0,43
5,P01,1,13,0,4,0
6,P03_R2_defector,13,2,1,5,1
6,P03_R2_defector,2,3,3,1,3
6,P03_R2_defector,7,7,1,5,1
6,P02_R2_defector,9,10,53,0,53
6,P02_R2_defector,0,2,1,5,1
6,P02_R2_defector,7,3,2,5,2
6,P05_R2_defector,8,14,0,5,0
6,P05_R2_defector,11,12,3,5,3
6,P05_R2_defector,11,0,3,5,3
6,P04_R2_defector,12,5,2,5,2
6,P04_R2_defector,4,12,2,5,2
6,P04_R2_defector,0,5,86,0,86
6,P01,1,14,1,4,1
6,P01,11,12,3,4,3
6,P01,12,12,71,0,71
7,P03_R2_defector,3,13,1,5,1
7,P03_R2_defector,9,2,2,5,2
7,P03_R2_defector,4,9,1,5,1
7,P02_R2_defector,6,9,53,0,53
7,P02_R2_defector,8,1,44,0,44
7,P02_R2_defector,8,10,27,5,27
7,P05_R2_defector,10,4,1,5,1
7,P05_R2_defector,0,6,20,0,20
7,P05_R2_defector,8,8,3,5,3
7,P04_R2_defector,6,12,1,0,1
7,P04_R2_defector,12,9,85,0,85
7,P04_R2_defector,0,5,86,0,86
7,P01,0,13,11,4,11
7,P01,0,12,4,4,4
7,P01,12,12,71,0,71
8,P03_R2_defector,5,8,20,0,20
