round,playerId,mapX,mapY,value,numberStars,score
1,P02_R2_collaborator,3,12,24,2,24
1,P02_R2_collaborator,4,12,2,3,2
1,P02_R2_collaborator,5,7,1,0,1
1,P03_R2_collaborator,12,12,1,3,1
1,P03_R2_collaborator,9,12,13,0,13
1,P03_R2_collaborator,14,14,2,0,2
1,P05_R2_collaborator,8,8,4,0,4
1,P05_R2_collaborator,9,3,1,0,1
1,P05_R2_collaborator,1,11,2,0,2
1,P04_R2_collaborator,11,5,24,1,24
1,P04_R2_collaborator,9,0,43,5,43
1,P04_R2_collaborator,7,8,0,0,0
1,P01,6,7,2,1,2
1,P01,7,6,1,1,1
1,P01,7,7,2,1,2
2,P02_R2_collaborator,13,8,0,0,0
2,P02_R2_collaborator,11,9,0,0,0
2,P02_R2_collaborator,11,5,24,2,24
2,P03_R2_collaborator,13,1,1,0,1
2,P03_R2_collaborator,6,6,1,4,1
2,P03_R2_collaborator,4,12,2,5,2
2,P05_R2_collaborator,5,0,27,3,27
2,P05_R2_collaborator,9,0,43,3,43
2,P05_R2_collaborator,0,9,1,0,1
2,P04_R2_collaborator,5,12,0,2,0
2,P04_R2_collaborator,12,5,7,1,7
2,P04_R2_collaborator,7,6,1,0,1
2,P01,7,8,0,1,0
2,P01,8,7,4,1,4
2,P01,8,8,4,1,4
3,P02_R2_collaborator,2,6,6,1,6
3,P02_R2_collaborator,6,6,1,0,1
3,P02_R2_collaborator,1,0,0,0,0
3,P03_R2_collaborator,11,0,2,1,2
3,P03_R2_collaborator,14,2,2,0,2
3,P03_R2_collaborator,9,0,43,5,43
3,P05_R2_collaborator,7,6,1,0,1
3,P05_R2_collaborator,5,0,27,4,27
3,P05_R2_collaborator,9,0,43,3,43
3,P04_R2_collaborator,14,8,0,0,0
3,P04_R2_collaborator,4,12,2,0,2
3,P04_R2_collaborator,3,3,0,4,0
3,P01,8,6,1,1,1
3,P01,9,0,43,0,43
3,P01,4,12,2,5,2
4,P02_R2_collaborator,5,0,27,1,27
4,P02_R2_collaborator,5,14,1,0,1
4,P02_R2_collaborator,14,5,1,0,1
4,P03_R2_collaborator,0,13,3,0,3
4,P03_R2_collaborator,5,0,27,1,27
4,P03_R2_collaborator,2,10,3,1,3
4,P05_R2_collaborator,4,12,2,2,2
4,P05_R2_collaborator,2,12,2,5,2
4,P05_R2_collaborator,1,5,2,0,2
4,P04_R2_collaborator,5,7,1,0,1
4,P04_R2_collaborator,9,12,13,2,13
4,P04_R2_collaborator,0,7,1,0,1
4,P01,5,0,27,0,27
4,P01,9,0,43,0,43
4,P01,6,8,3,0,3
5,P02_R2_collaborator,4,5,1,0,1
5,P02_R2_collaborator,1,5,2,0,2
5,P02_R2_collaborator,4,0,3,0,3
5,P03_R2_collaborator,2,12,2,0,2
5,P03_R2_collaborator,7,0,84,5,84
5,P03_R2_collaborator,9,0,43,5,43
5,P05_R2_collaborator,5,0,27,1,27
5,P05_R2_collaborator,6,7,2,0,2
5,P05_R2_collaborator,6,2,2,0,2
5,P04_R2_collaborator,1,11,2,0,2
5,P04_R2_collaborator,8,14,8,0,8
5,P04_R2_collaborator,3,6,4,4,4
5,P01,9,0,43,0,43
5,P01,5,0,27,0,27
5,P01,5,8,3,1,3
6,P02_R2_collaborator,8,8,4,0,4
6,P02_R2_collaborator,12,12,1,0,1
6,P02_R2_collaborator,6,10,3,2,3
6,P03_R2_collaborator,5,0,27,4,27
6,P03_R2_collaborator,10,9,2,0,2
6,P03_R2_collaborator,7,0,84,5,84
6,P05_R2_collaborator,9,0,43,3,43
6,P05_R2_collaborator,14,9,4,2,4
6,P05_R2_collaborator,9,5,1,0,1
6,P04_R2_collaborator,7,7,2,4,2
6,P04_R2_collaborator,0,2,2,0,2
6,P04_R2_collaborator,3,9,3,0,3
6,P01,9,0,43,0,43
6,P01,5,0,27,0,27
6,P01,6,9,1,1,1
7,P02_R2_collaborator,5,9,44,4,44
7,P02_R2_collaborator,5,10,2,0,2
7,P02_R2_collaborator,4,4,44,5,44
7,P03_R2_collaborator,12,11,0,2,0
7,P03_R2_collaborator,5,0,27,1,27
7,P03_R2_collaborator,7,0,84,5,84
7,P05_R2_collaborator,3,12,24,4,24
7,P05_R2_collaborator,12,7,3,0,3
7,P05_R2_collaborator,9,0,43,3,43
7,P04_R2_collaborator,4,3,2,0,2
7,P04_R2_collaborator,10,8,53,5,53
7,P04_R2_collaborator,10,6,2,1,2
7,P01,9,0,43,0,43
7,P01,5,0,27,0,27
7,P01,7,0,84,0,84
8,P02_R2_collaborator,5,0,27,3,27
8,P02_R2_collaborator,4,4,44,5,44
8,P02_R2_collaborator,5,9,44,5,44
8,P03_R2_collaborator,9,4,11,2,11
8,P03_R2_collaborator,5,0,27,4,27
8,P03_R2_collaborator,9,8,2,0,2
8,P05_R2_collaborator,10,11,1,4,1
8,P05_R2_collaborator,12,11,0,2,0
8,P05_R2_collaborator,4,12,2,2,2
8,P04_R2_collaborator,6,1,2,0,2
8,P04_R2_collaborator,7,8,0,0,0
8,P04_R2_collaborator,5,8,3,4,3
8,P01,9,0,43,0,43
8,P01,7,0,84,0,84
8,P01,5,0,27,0,27
9,P02_R2_collaborator,12,7,3,0,3
9,P02_R2_collaborator,5,9,44,2,44
9,P02_R2_collaborator,0,3,4,4,4
9,P03_R2_collaborator,12,11,0,0,0
9,P03_R2_collaborator,0,0,53,5,53
9,P03_R2_collaborator,5,6,1,0,1
9,P05_R2_collaborator,8,6,1,0,1
9,P05_R2_collaborator,4,3,2,3,2
9,P05_R2_collaborator,9,0,43,5,43
9,P04_R2_collaborator,8,4,2,0,2
9,P04_R2_collaborator,14,12,1,0,1
9,P04_R2_collaborator,4,12,2,3,2
9,P01,9,0,43,0,43
9,P01,7,0,84,0,84
9,P01,5,0,27,0,27
10,P02_R2_collaborator,9,0,43,5,43
10,P02_R2_collaborator,4,12,2,0,2
10,P02_R2_collaborator,10,13,45,2,45
10,P03_R2_collaborator,9,0,43,5,43
10,P03_R2_collaborator,13,7,7,2,7
10,P03_R2_collaborator,5,1,1,0,1
10,P05_R2_collaborator,13,3,3,2,3
10,P05_R2_collaborator,5,0,27,1,27
10,P05_R2_collaborator,11,3,6,0,6
10,P04_R2_collaborator,0,3,4,0,4
10,P04_R2_collaborator,4,4,44,4,44
10,P04_R2_collaborator,9,0,43,2,43
10,P01,9,0,43,0,43
10,P01,7,0,84,0,84
10,P01,5,0,27,0,27
11,P02_R2_collaborator,7,0,84,5,84
11,P02_R2_collaborator,9,0,43,1,43
11,P02_R2_collaborator,14,8,0,0,0
11,P03_R2_collaborator,4,9,3,0,3
11,P03_R2_collaborator,7,12,44,5,44
11,P03_R2_collaborator,9,0,43,5,43
11,P05_R2_collaborator,7,1,43,2,43
11,P05_R2_collaborator,8,12,0,0,0
11,P05_R2_collaborator,7,3,46,5,46
11,P04_R2_collaborator,7,4,20,4,20
11,P04_R2_collaborator,9,0,43,5,43
11,P04_R2_collaborator,9,4,11,5,11
11,P01,9,0,43,0,43
11,P01,7,0,84,0,84
11,P01,5,0,27,0,27
12,P02_R2_collaborator,12,11,0,0,0
12,P02_R2_collaborator,11,6,99,5,99
12,P02_R2_collaborator,7,0,84,5,84
12,P03_R2_collaborator,6,3,2,0,2
12,P03_R2_collaborator,11,8,3,0,3
12,P03_R2_collaborator,6,12,1,0,1
12,P05_R2_collaborator,5,12,0,0,0
12,P05_R2_collaborator,7,1,43,4,43
12,P05_R2_collaborator,9,4,11,3,11
12,P04_R2_collaborator,9,4,11,0,11
12,P04_R2_collaborator,6,2,2,0,2
12,P04_R2_collaborator,9,12,13,2,13
12,P01,9,0,43,0,43
12,P01,7,0,84,0,84
12,P01,5,0,27,0,27
13,P02_R2_collaborator,9,0,43,2,43
13,P02_R2_collaborator,7,0,84,5,84
13,P02_R2_collaborator,11,6,99,5,99
13,P03_R2_collaborator,4,13,0,0,0
13,P03_R2_collaborator,1,2,71,3,71
13,P03_R2_collaborator,9,12,13,3,13
13,P05_R2_collaborator,8,8,4,0,4
13,P05_R2_collaborator,2,14,6,2,6
13,P05_R2_collaborator,7,14,20,2,20
13,P04_R2_collaborator,2,11,2,0,2
13,P04_R2_collaborator,7,8,0,1,0
13,P04_R2_collaborator,11,6,99,5,99
13,P01,9,0,43,0,43
13,P01,7,0,84,0,84
13,P01,5,0,27,0,27
14,P02_R2_collaborator,9,0,43,1,43
14,P02_R2_collaborator,7,0,84,5,84
14,P02_R2_collaborator,11,6,99,5,99
14,P03_R2_collaborator,11,13,1,0,1
14,P03_R2_collaborator,9,3,1,3,1
14,P03_R2_collaborator,11,6,99,5,99
14,P05_R2_collaborator,4,12,2,5,2
14,P05_R2_collaborator,5,5,1,0,1
14,P05_R2_collaborator,7,0,84,5,84
14,P04_R2_collaborator,5,13,1,5,1
14,P04_R2_collaborator,0,10,1,4,1
14,P04_R2_collaborator,11,6,99,5,99
14,P01,9,0,43,0,43
14,P01,7,0,84,0,84
14,P01,5,0,27,0,27
15,P02_R2_collaborator,9,0,43,4,43
15,P02_R2_collaborator,7,0,84,5,84
15,P02_R2_collaborator,11,6,99,5,99
15,P03_R2_collaborator,6,2,2,4,2
15,P03_R2_collaborator,11,4,3,0,3
15,P03_R2_collaborator,11,6,99,5,99
15,P05_R2_collaborator,3,14,2,0,2
15,P05_R2_collaborator,14,8,0,0,0
15,P05_R2_collaborator,7,0,84,5,84
15,P04_R2_collaborator,11,14,1,0,1
15,P04_R2_collaborator,4,12,2,3,2
15,P04_R2_collaborator,11,6,99,4,99
15,P01,9,0,43,0,43
15,P01,7,0,84,0,84
15,P01,11,6,99,0,99
16,P02_R2_collaborator,9,0,43,3,43
16,P02_R2_collaborator,7,0,84,5,84
16,P02_R2_collaborator,11,6,99,5,99
16,P03_R2_collaborator,4,12,2,0,2
16,P03_R2_collaborator,2,5,2,0,2
16,P03_R2_collaborator,11,6,99,5,99
16,P05_R2_collaborator,8,4,2,0,2
16,P05_R2_collaborator,7,2,5,0,5
16,P05_R2_collaborator,0,7,1,0,1
16,P04_R2_collaborator,5,10,2,1,2
16,P04_R2_collaborator,4,12,2,5,2
16,P04_R2_collaborator,11,6,99,5,99
16,P01,11,6,99,0,99
16,P01,7,0,84,0,84
16,P01,9,0,43,0,43
17,P02_R2_collaborator,9,0,43,5,43
17,P02_R2_collaborator,7,0,84,5,84
17,P02_R2_collaborator,11,6,99,5,99
17,P03_R2_collaborator,4,7,8,0,8
17,P03_R2_collaborator,9,10,7,3,7
17,P03_R2_collaborator,11,6,99,5,99
17,P05_R2_collaborator,13,6,21,5,21
17,P05_R2_collaborator,7,0,84,5,84
17,P05_R2_collaborator,1,0,0,0,0
17,P04_R2_collaborator,11,11,2,4,2
17,P04_R2_collaborator,9,0,43,3,43
17,P04_R2_collaborator,11,6,99,5,99
17,P01,11,6,99,0,99
17,P01,7,0,84,0,84
17,P01,9,0,43,0,43
18,P02_R2_collaborator,14,2,2,0,2
18,P02_R2_collaborator,7,0,84,5,84
18,P02_R2_collaborator,11,6,99,5,99
18,P03_R2_collaborator,13,2,7,0,7
18,P03_R2_collaborator,3,12,24,5,24
18,P03_R2_collaborator,11,6,99,5,99
18,P05_R2_collaborator,9,0,43,3,43
18,P05_R2_collaborator,0,0,53,5,53
18,P05_R2_collaborator,7,0,84,5,84
18,P04_R2_collaborator,1,1,2,0,2
18,P04_R2_collaborator,9,0,43,5,43
18,P04_R2_collaborator,11,6,99,5,99
18,P01,11,6,99,0,99
18,P01,7,0,84,0,84
18,P01,9,0,43,0,43
19,P02_R2_collaborator,6,5,9,1,9
19,P02_R2_collaborator,7,0,84,3,84
19,P02_R2_collaborator,11,6,99,5,99
19,P03_R2_collaborator,5,0,27,5,27
19,P03_R2_collaborator,9,1,6,4,6
19,P03_R2_collaborator,11,6,99,5,99
19,P05_R2_collaborator,9,0,43,2,43
19,P05_R2_collaborator,0,0,53,4,53
19,P05_R2_collaborator,0,14,2,0,2
19,P04_R2_collaborator,11,9,0,0,0
19,P04_R2_collaborator,9,0,43,5,43
19,P04_R2_collaborator,11,6,99,5,99
19,P01,9,0,43,0,43
19,P01,7,0,84,0,84
19,P01,11,6,99,0,99
20,P02_R2_collaborator,3,12,24,5,24
20,P02_R2_collaborator,7,0,84,5,84
20,P02_R2_collaborator,11,6,99,5,99
20,P03_R2_collaborator,0,7,1,0,1
20,P03_R2_collaborator,5,0,27,2,27
20,P03_R2_collaborator,11,6,99,5,99
20,P05_R2_collaborator,8,4,2,0,2
20,P05_R2_collaborator,9,0,43,5,43
20,P05_R2_collaborator,13,12,20,0,20
20,P04_R2_collaborator,11,0,2,0,2
20,P04_R2_collaborator,7,0,84,5,84
20,P04_R2_collaborator,11,6,99,5,99
20,P01,9,0,43,0,43
20,P01,7,0,84,0,84
20,P01,11,6,99,0,99
