round,playerId,mapX,mapY,value,numberStars,score
1,P02_R2_constant_1,10,2,2,1,2
1,P02_R2_constant_1,7,0,1,1,1
1,P02_R2_constant_1,3,3,0,1,0
1,P05_R2_constant_1,11,7,72,1,72
1,P05_R2_constant_1,8,1,1,1,1
1,P05_R2_constant_1,0,12,85,1,85
1,P01_R2_constant_1,7,6,2,1,2
1,P01_R2_constant_1,4,2,1,1,1
1,P01_R2_constant_1,8,8,0,1,0
1,P04_R2_constant_1,5,12,1,1,1
1,P04_R2_constant_1,3,7,3,1,3
1,P04_R2_constant_1,9,12,6,1,6
1,P03,3,11,1,0,1
1,P03,11,6,1,1,1
1,P03,2,3,3,1,3
2,P02_R2_constant_1,0,7,3,1,3
2,P02_R2_constant_1,6,4,2,1,2
2,P02_R2_constant_1,5,9,2,1,2
2,P05_R2_constant_1,10,0,4,1,4
2,P05_R2_constant_1,11,7,72,1,72
2,P05_R2_constant_1,0,12,85,1,85
2,P01_R2_constant_1,12,11,8,1,8
2,P01_R2_constant_1,3,12,2,1,2
2,P01_R2_constant_1,6,10,2,1,2
2,P04_R2_constant_1,13,9,27,1,27
2,P04_R2_constant_1,9,5,84,1,84
2,P04_R2_constant_1,7,3,4,1,4
2,P03,5,5,3,1,3
2,P03,12,3,1,1,1
2,P03,12,13,0,1,0
3,P02_R2_constant_1,4,12,3,1,3
3,P02_R2_constant_1,3,3,0,1,0
3,P02_R2_constant_1,7,0,1,1,1
3,P05_R2_constant_1,10,12,3,1,3
3,P05_R2_constant_1,11,7,72,1,72
3,P05_R2_constant_1,1,0,2,1,2
3,P01_R2_constant_1,14,11,2,1,2
3,P01_R2_constant_1,12,0,2,1,2
3,P01_R2_constant_1,1,2,3,1,3
3,P04_R2_constant_1,3,1,2,1,2
3,P04_R2_constant_1,0,7,3,1,3
3,P04_R2_constant_1,9,5,84,1,84
3,P03,1,10,3,1,3
3,P03,14,6,6,1,6
3,P03,1,1,1,1,1
4,P02_R2_constant_1,2,5,0,1,0
4,P02_R2_constant_1,3,8,7,1,7
4,P02_R2_constant_1,7,9,4,1,4
4,P05_R2_constant_1,9,11,3,1,3
4,P05_R2_constant_1,12,1,19,1,19
4,P05_R2_constant_1,11,7,72,1,72
4,P01_R2_constant_1,9,5,84,1,84
4,P01_R2_constant_1,1,5,0,1,0
4,P01_R2_constant_1,3,4,1,1,1
4,P04_R2_constant_1,7,1,2,1,2
4,P04_R2_constant_1,3,3,0,1,0
4,P04_R2_constant_1,9,5,84,1,84
4,P03,7,13,1,1,1
4,P03,3,9,20,1,20
4,P03,1,6,12,1,12
5,P02_R2_constant_1,14,2,2,1,2
5,P02_R2_constant_1,0,0,2,1,2
5,P02_R2_constant_1,3,3,0,1,0
5,P05_R2_constant_1,14,12,3,1,3
5,P05_R2_constant_1,9,0,43,1,43
5,P05_R2_constant_1,11,7,72,1,72
5,P01_R2_constant_1,9,12,6,1,6
5,P01_R2_constant_1,13,7,3,1,3
5,P01_R2_constant_1,9,5,84,1,84
5,P04_R2_constant_1,6,4,2,1,2
5,P04_R2_constant_1,8,9,2,1,2
5,P04_R2_constant_1,9,5,84,1,84
5,P03,0,7,3,0,3
5,P03,9,5,84,0,84
5,P03,11,7,72,0,72
6,P02_R2_constant_1,2,7,0,1,0
6,P02_R2_constant_1,2,3,3,1,3
6,P02_R2_constant_1,7,2,1,1,1
6,P05_R2_constant_1,3,1,2,1,2
6,P05_R2_constant_1,9,0,43,1,43
6,P05_R2_constant_1,6,8,7,1,7
6,P01_R2_constant_1,7,6,2,1,2
6,P01_R2_constant_1,9,12,6,1,6
6,P01_R2_constant_1,9,5,84,1,84
6,P04_R2_constant_1,3,3,0,1,0
6,P04_R2_constant_1,12,4,1,1,1
6,P04_R2_constant_1,9,5,84,1,84
6,P03,3,3,0,5,0
6,P03,9,5,84,0,84
6,P03,11,7,72,0,72
7,P02_R2_constant_1,6,13,2,1,2
7,P02_R2_constant_1,4,10,1,1,1
7,P02_R2_constant_1,0,7,3,1,3
7,P05_R2_constant_1,3,7,3,1,3
7,P05_R2_constant_1,6,12,24,1,24
7,P05_R2_constant_1,0,7,3,1,3
7,P01_R2_constant_1,11,7,72,1,72
7,P01_R2_constant_1,5,7,7,1,7
7,P01_R2_constant_1,9,5,84,1,84
7,P04_R2_constant_1,3,5,1,1,1
7,P04_R2_constant_1,1,13,0,1,0
7,P04_R2_constant_1,9,5,84,1,84
7,P03,7,0,1,5,1
7,P03,9,5,84,0,84
7,P03,11,7,72,0,72
8,P02_R2_constant_1,6,8,7,1,7
8,P02_R2_constant_1,1,6,12,1,12
