round,playerId,mapX,mapY,value,numberStars,score
1,P01_R2_constant_1,14,12,9,1,9
1,P01_R2_constant_1,5,6,3,1,3
1,P01_R2_constant_1,12,9,3,1,3
1,P05_R2_constant_1,3,14,1,1,1
1,P05_R2_constant_1,4,3,4,1,4
1,P05_R2_constant_1,8,10,19,1,19
1,P02_R2_constant_1,0,5,3,1,3
1,P02_R2_constant_1,7,10,0,1,0
1,P02_R2_constant_1,8,7,27,1,27
1,P04_R2_constant_1,6,8,2,1,2
1,P04_R2_constant_1,7,14,7,1,7
1,P04_R2_constant_1,10,3,86,1,86
1,P03,12,12,3,3,3
1,P03,14,9,1,3,1
1,P03,14,14,53,1,53
2,P01_R2_constant_1,11,9,1,1,1
2,P01_R2_constant_1,11,2,1,1,1
2,P01_R2_constant_1,0,9,99,1,99
2,P05_R2_constant_1,12,12,3,1,3
2,P05_R2_constant_1,6,8,2,1,2
2,P05_R2_constant_1,9,6,1,1,1
2,P02_R2_constant_1,4,6,2,1,2
2,P02_R2_constant_1,0,3,2,1,2
2,P02_R2_constant_1,8,7,27,1,27
2,P04_R2_constant_1,12,9,3,1,3
2,P04_R2_constant_1,4,9,3,1,3
2,P04_R2_constant_1,10,3,86,1,86
2,P03,14,14,53,0,53
2,P03,10,13,3,5,3
2,P03,12,10,6,5,6
3,P01_R2_constant_1,4,3,4,1,4
3,P01_R2_constant_1,0,13,2,1,2
3,P01_R2_constant_1,0,9,99,1,99
3,P05_R2_constant_1,7,6,2,1,2
3,P05_R2_constant_1,12,1,1,1,1
3,P05_R2_constant_1,14,8,21,1,21
3,P02_R2_constant_1,8,2,2,1,2
3,P02_R2_constant_1,4,10,1,1,1
3,P02_R2_constant_1,2,13,4,1,4
3,P04_R2_constant_1,6,8,2,1,2
3,P04_R2_constant_1,14,1,71,1,71
3,P04_R2_constant_1,0,5,3,1,3
3,P03,14,14,53,0,53
3,P03,11,11,6,5,6
3,P03,13,9,14,1,14
4,P01_R2_constant_1,0,8,0,1,0
4,P01_R2_constant_1,12,11,1,1,1
4,P01_R2_constant_1,0,9,99,1,99
4,P05_R2_constant_1,11,12,2,1,2
