round,playerId,mapX,mapY,value,numberStars,score
1,P02_R2_constant_1,0,13,3,1,3
1,P02_R2_constant_1,4,13,3,1,3
1,P02_R2_constant_1,11,2,3,1,3
1,P05_R2_constant_1,12,9,1,1,1
1,P05_R2_constant_1,10,3,1,1,1
1,P05_R2_constant_1,7,6,6,1,6
1,P01_R2_constant_1,2,12,6,1,6
1,P01_R2_constant_1,6,1,2,1,2
1,P01_R2_constant_1,0,12,13,1,13
1,P04_R2_constant_1,2,13,2,1,2
1,P04_R2_constant_1,4,7,9,1,9
1,P04_R2_constant_1,6,6,2,1,2
1,P03,2,10,2,5,2
1,P03,5,6,2,5,2
1,P03,10,11,85,0,85
2,P02_R2_constant_1,14,9,14,1,14
2,P02_R2_constant_1,13,2,1,1,1
2,P02_R2_constant_1,13,0,6,1,6
2,P05_R2_constant_1,0,0,2,1,2
2,P05_R2_constant_1,4,7,9,1,9
2,P05_R2_constant_1,8,1,3,1,3
2,P01_R2_constant_1,13,5,1,1,1
2,P01_R2_constant_1,4,11,71,1,71
2,P01_R2_constant_1,0,13,3,1,3
2,P04_R2_constant_1,2,10,2,1,2
2,P04_R2_constant_1,4,5,1,1,1
2,P04_R2_constant_1,5,1,12,1,12
2,P03,10,11,85,0,85
2,P03,10,3,1,5,1
2,P03,2,12,6,5,6
3,P02_R2_constant_1,7,10,45,1,45
3,P02_R2_constant_1,1,13,2,1,2
3,P02_R2_constant_1,5,3,1,1,1
3,P05_R2_constant_1,5,12,4,1,4
3,P05_R2_constant_1,6,2,1,1,1
3,P05_R2_constant_1,8,9,3,1,3
3,P01_R2_constant_1,8,1,3,1,3
3,P01_R2_constant_1,8,14,4,1,4
3,P01_R2_constant_1,4,11,71,1,71
3,P04_R2_constant_1,4,1,2,1,2
3,P04_R2_constant_1,13,0,6,1,6
3,P04_R2_constant_1,8,11,1,1,1
3,P03,10,11,85,0,85
3,P03,12,6,3,5,3
3,P03,4,7,9,5,9
4,P02_R2_constant_1,0,13,3,1,3
4,P02_R2_constant_1,4,1,2,1,2
4,P02_R2_constant_1,10,3,1,1,1
4,P05_R2_constant_1,4,7,9,1,9
4,P05_R2_constant_1,6,5,0,1,0
4,P05_R2_constant_1,2,12,6,1,6
4,P01_R2_constant_1,13,5,1,1,1
4,P01_R2_constant_1,13,12,6,1,6
4,P01_R2_constant_1,4,11,71,1,71
4,P04_R2_constant_1,14,6,2,1,2
4,P04_R2_constant_1,10,10,3,1,3
4,P04_R2_constant_1,1,5,2,1,2
4,P03,10,11,85,0,85
4,P03,5,6,2,5,2
4,P03,0,13,3,5,3
5,P02_R2_constant_1,11,10,1,1,1
5,P02_R2_constant_1,13,9,1,1,1
5,P02_R2_constant_1,1,14,43,1,43
5,P05_R2_constant_1,5,6,2,1,2
5,P05_R2_constant_1,2,12,6,1,6
5,P05_R2_constant_1,6,12,0,1,0
5,P01_R2_constant_1,5,10,2,1,2
5,P01_R2_constant_1,11,2,3,1,3
5,P01_R2_constant_1,4,11,71,1,71
5,P04_R2_constant_1,2,13,2,1,2
5,P04_R2_constant_1,2,12,6,1,6
5,P04_R2_constant_1,8,11,1,1,1
5,P03,10,11,85,0,85
5,P03,4,1,2,5,2
5,P03,4,11,71,0,71
6,P02_R2_constant_1,5,0,3,1,3
6,P02_R2_constant_1,3,5,7,1,7
6,P02_R2_constant_1,2,5,2,1,2
6,P05_R2_constant_1,1,14,43,1,43
6,P05_R2_constant_1,4,1,2,1,2
6,P05_R2_constant_1,2,14,1,1,1
6,P01_R2_constant_1,11,12,2,1,2
6,P01_R2_constant_1,12,0,72,1,72
6,P01_R2_constant_1,7,8,1,1,1
6,P04_R2_constant_1,4,7,9,1,9
6,P04_R2_constant_1,10,1,1,1,1
6,P04_R2_constant_1,6,1,2,1,2
6,P03,10,11,85,0,85
6,P03,4,11,71,0,71
6,P03,12,6,3,0,3
7,P02_R2_constant_1,2,12,6,1,6
7,P02_R2_constant_1,2,14,1,1,1
7,P02_R2_constant_1,14,14,1,1,1
7,P05_R2_constant_1,12,6,3,1,3
7,P05_R2_constant_1,6,2,1,1,1
7,P05_R2_constant_1,6,12,0,1,0
7,P01_R2_constant_1,14,12,99,1,99
7,P01_R2_constant_1,10,12,0,1,0
7,P01_R2_constant_1,7,1,2,1,2
7,P04_R2_constant_1,8,9,3,1,3
7,P04_R2_constant_1,2,12,6,1,6
7,P04_R2_constant_1,1,9,0,1,0
7,P03,10,11,85,1,85
7,P03,4,11,71,0,71
7,P03,6,1,2,5,2
8,P02_R2_constant_1,2,13,2,1,2
8,P02_R2_constant_1,14,13,0,1,0
8,P02_R2_constant_1,2,10,2,1,2
8,P05_R2_constant_1,12,13,0,1,0
8,P05_R2_constant_1,0,13,3,1,3
8,P05_R2_constant_1,5,14,0,1,0
8,P01_R2_constant_1,4,1,2,1,2
8,P01_R2_constant_1,5,1,12,1,12
8,P01_R2_constant_1,14,12,99,1,99
8,P04_R2_constant_1,1,6,1,1,1
8,P04_R2_constant_1,0,7,5,1,5
8,P04_R2_constant_1,13,5,1,1,1
8,P03,10,11,85,0,85
8,P03,4,11,71,0,71
8,P03,12,6,3,0,3
9,P02_R2_constant_1,7,10,45,1,45
9,P02_R2_constant_1,6,7,4,1,4
9,P02_R2_constant_1,11,4,2,1,2
9,P05_R2_constant_1,4,13,3,1,3
9,P05_R2_constant_1,6,9,3,1,3
9,P05_R2_constant_1,5,7,2,1,2
9,P01_R2_constant_1,4,6,0,1,0
9,P01_R2_constant_1,13,5,1,1,1
9,P01_R2_constant_1,14,12,99,1,99
9,P04_R2_constant_1,6,1,2,1,2
9,P04_R2_constant_1,7,1,2,1,2
9,P04_R2_constant_1,2,12,6,1,6
9,P03,10,11,85,0,85
9,P03,4,11,71,0,71
9,P03,2,10,2,5,2
10,P02_R2_constant_1,11,7,1,1,1
10,P02_R2_constant_1,4,13,3,1,3
10,P02_R2_constant_1,10,1,1,1,1
10,P05_R2_constant_1,7,10,45,1,45
10,P05_R2_constant_1,2,12,6,1,6
10,P05_R2_constant_1,5,1,12,1,12
10,P01_R2_constant_1,10,2,53,1,53
10,P01_R2_constant_1,12,11,4,1,4
10,P01_R2_constant_1,14,12,99,1,99
10,P04_R2_constant_1,12,13,0,1,0
10,P04_R2_constant_1,6,7,4,1,4
10,P04_R2_constant_1,7,8,1,1,1
10,P03,10,11,85,0,85
10,P03,4,11,71,0,71
10,P03,6,1,2,0,2
11,P02_R2_constant_1,8,7,9,1,9
11,P02_R2_constant_1,3,8,20,1,20
11,P02_R2_constant_1,11,5,2,1,2
11,P05_R2_constant_1,14,4,2,1,2
11,P05_R2_constant_1,8,11,1,1,1
11,P05_R2_constant_1,10,3,1,1,1
11,P01_R2_constant_1,7,12,27,1,27
11,P01_R2_constant_1,10,2,53,1,53
11,P01_R2_constant_1,14,12,99,1,99
11,P04_R2_constant_1,14,7,2,1,2
11,P04_R2_constant_1,4,0,1,1,1
11,P04_R2_constant_1,4,7,9,1,9
11,P03,10,11,85,0,85
11,P03,4,11,71,0,71
11,P03,10,3,1,5,1
12,P02_R2_constant_1,3,5,7,1,7
12,P02_R2_constant_1,5,9,53,1,53
12,P02_R2_constant_1,11,2,3,1,3
12,P05_R2_constant_1,13,12,6,1,6
12,P05_R2_constant_1,8,2,2,1,2
12,P05_R2_constant_1,7,2,86,1,86
12,P01_R2_constant_1,7,12,27,1,27
12,P01_R2_constant_1,10,2,53,1,53
12,P01_R2_constant_1,14,12,99,1,99
12,P04_R2_constant_1,14,14,1,1,1
12,P04_R2_constant_1,10,14,8,1,8
12,P04_R2_constant_1,1,14,43,1,43
12,P03,10,11,85,0,85
12,P03,4,11,71,0,71
12,P03,0,13,3,3,3
13,P02_R2_constant_1,12,12,2,1,2
13,P02_R2_constant_1,7,9,3,1,3
13,P02_R2_constant_1,1,14,43,1,43
13,P05_R2_constant_1,4,7,9,1,9
13,P05_R2_constant_1,4,6,0,1,0
13,P05_R2_constant_1,7,2,86,1,86
13,P01_R2_constant_1,7,12,27,1,27
13,P01_R2_constant_1,10,2,53,1,53
13,P01_R2_constant_1,14,12,99,1,99
13,P04_R2_constant_1,9,8,3,1,3
13,P04_R2_constant_1,10,3,1,1,1
13,P04_R2_constant_1,5,8,0,1,0
13,P03,4,11,71,0,71
13,P03,10,11,85,0,85
13,P03,14,12,99,0,99
14,P02_R2_constant_1,6,1,2,1,2
14,P02_R2_constant_1,4,1,2,1,2
14,P02_R2_constant_1,10,2,53,1,53
14,P05_R2_constant_1,10,3,1,1,1
14,P05_R2_constant_1,2,1,1,1,1
14,P05_R2_constant_1,7,2,86,1,86
14,P01_R2_constant_1,7,12,27,1,27
14,P01_R2_constant_1,10,2,53,1,53
14,P01_R2_constant_1,14,12,99,1,99
14,P04_R2_constant_1,1,1,2,1,2
14,P04_R2_constant_1,11,2,3,1,3
14,P04_R2_constant_1,3,13,1,1,1
14,P03,14,12,99,0,99
14,P03,10,11,85,0,85
14,P03,4,11,71,0,71
15,P02_R2_constant_1,7,5,27,1,27
15,P02_R2_constant_1,12,11,4,1,4
15,P02_R2_constant_1,10,2,53,1,53
15,P05_R2_constant_1,5,7,2,1,2
15,P05_R2_constant_1,11,8,1,1,1
15,P05_R2_constant_1,7,2,86,1,86
15,P01_R2_constant_1,7,12,27,1,27
15,P01_R2_constant_1,1,11,4,1,4
15,P01_R2_constant_1,14,12,99,1,99
15,P04_R2_constant_1,13,13,20,1,20
15,P04_R2_constant_1,1,3,1,1,1
15,P04_R2_constant_1,13,9,1,1,1
15,P03,4,11,71,0,71
15,P03,10,11,85,0,85
15,P03,14,12,99,0,99
16,P02_R2_constant_1,2,5,2,1,2
16,P02_R2_constant_1,7,5,27,1,27
16,P02_R2_constant_1,10,2,53,1,53
16,P05_R2_constant_1,14,14,1,1,1
16,P05_R2_constant_1,7,3,2,1,2
16,P05_R2_constant_1,3,7,2,1,2
16,P01_R2_constant_1,10,2,53,1,53
16,P01_R2_constant_1,8,10,1,1,1
