round,playerId,mapX,mapY,value,numberStars,score
1,P01_R2_constant_1,10,7,0,1,0
1,P01_R2_constant_1,4,8,3,1,3
1,P01_R2_constant_1,8,12,2,1,2
1,P04_R2_constant_1,0,14,3,1,3
1,P04_R2_constant_1,5,12,2,1,2
1,P04_R2_constant_1,11,4,6,1,6
1,P05_R2_constant_1,6,10,1,1,1
1,P05_R2_constant_1,9,2,1,1,1
1,P05_R2_constant_1,1,14,43,1,43
1,P02_R2_constant_1,10,9,4,1,4
1,P02_R2_constant_1,3,2,0,1,0
1,P02_R2_constant_1,9,11,3,1,3
1,P03,11,4,6,4,6
1,P03,2,10,51,2,51
1,P03,14,12,1,5,1
2,P01_R2_constant_1,11,2,0,1,0
2,P01_R2_constant_1,10,1,2,1,2
2,P01_R2_constant_1,3,5,3,1,3
2,P04_R2_constant_1,8,12,2,1,2
2,P04_R2_constant_1,14,12,1,1,1
2,P04_R2_constant_1,1,6,1,1,1
2,P05_R2_constant_1,13,14,1,1,1
2,P05_R2_constant_1,4,3,44,1,44
2,P05_R2_constant_1,1,0,1,1,1
2,P02_R2_constant_1,14,12,1,1,1
2,P02_R2_constant_1,6,10,1,1,1
2,P02_R2_constant_1,10,8,3,1,3
2,P03,2,5,2,4,2
2,P03,14,12,1,4,1
2,P03,13,1,3,2,3
3,P01_R2_constant_1,14,12,1,1,1
3,P01_R2_constant_1,8,6,9,1,9
3,P01_R2_constant_1,5,4,0,1,0
3,P04_R2_constant_1,14,11,8,1,8
3,P04_R2_constant_1,9,11,3,1,3
3,P04_R2_constant_1,11,7,1,1,1
3,P05_R2_constant_1,0,1,2,1,2
3,P05_R2_constant_1,8,8,44,1,44
3,P05_R2_constant_1,10,8,3,1,3
3,P02_R2_constant_1,3,2,0,1,0
3,P02_R2_constant_1,14,0,2,1,2
3,P02_R2_constant_1,6,7,2,1,2
3,P03,4,3,44,3,44
3,P03,10,9,4,2,4
3,P03,2,12,1,0,1
4,P01_R2_constant_1,5,5,1,1,1
4,P01_R2_constant_1,4,8,3,1,3
4,P01_R2_constant_1,13,0,21,1,21
4,P04_R2_constant_1,0,7,6,1,6
4,P04_R2_constant_1,14,10,0,1,0
4,P04_R2_constant_1,3,9,1,1,1
4,P05_R2_constant_1,6,13,45,1,45
4,P05_R2_constant_1,4,8,3,1,3
4,P05_R2_constant_1,8,8,44,1,44
4,P02_R2_constant_1,6,14,2,1,2
4,P02_R2_constant_1,11,2,0,1,0
4,P02_R2_constant_1,4,14,86,1,86
