round,playerId,mapX,mapY,value,numberStars,score
1,P04_R2_constant_1,8,13,27,1,27
1,P04_R2_constant_1,10,2,4,1,4
1,P04_R2_constant_1,13,12,2,1,2
1,P01_R2_constant_1,12,1,22,1,22
1,P01_R2_constant_1,8,11,7,1,7
1,P01_R2_constant_1,10,11,1,1,1
1,P05_R2_constant_1,3,5,7,1,7
1,P05_R2_constant_1,12,2,1,1,1
1,P05_R2_constant_1,3,11,13,1,13
1,P02_R2_constant_1,7,11,2,1,2
1,P02_R2_constant_1,10,4,4,1,4
1,P02_R2_constant_1,14,4,1,1,1
1,P03,11,5,53,1,53
1,P03,4,10,4,3,4
1,P03,4,2,2,3,2
2,P04_R2_constant_1,4,10,4,1,4
2,P04_R2_constant_1,12,1,22,1,22
2,P04_R2_constant_1,14,4,1,1,1
2,P01_R2_constant_1,4,6,1,1,1
2,P01_R2_constant_1,14,4,1,1,1
2,P01_R2_constant_1,7,2,0,1,0
2,P05_R2_constant_1,7,10,19,1,19
2,P05_R2_constant_1,8,13,27,1,27
2,P05_R2_constant_1,5,12,0,1,0
2,P02_R2_constant_1,11,8,0,1,0
2,P02_R2_constant_1,8,1,2,1,2
2,P02_R2_constant_1,12,1,22,1,22
2,P03,13,12,2,0,2
2,P03,11,5,53,0,53
2,P03,4,2,2,0,2
3,P04_R2_constant_1,13,12,2,1,2
3,P04_R2_constant_1,1,3,1,1,1
3,P04_R2_constant_1,8,8,1,1,1
3,P01_R2_constant_1,11,5,53,1,53
3,P01_R2_constant_1,3,11,13,1,13
3,P01_R2_constant_1,2,0,3,1,3
3,P05_R2_constant_1,3,12,1,1,1
3,P05_R2_constant_1,7,10,19,1,19
3,P05_R2_constant_1,0,14,2,1,2
3,P02_R2_constant_1,13,14,3,1,3
3,P02_R2_constant_1,12,2,1,1,1
3,P02_R2_constant_1,4,2,2,1,2
3,P03,14,4,1,3,1
3,P03,2,1,43,1,43
3,P03,11,5,53,0,53
4,P04_R2_constant_1,10,1,2,1,2
4,P04_R2_constant_1,11,13,1,1,1
4,P04_R2_constant_1,4,0,1,1,1
4,P01_R2_constant_1,14,4,1,1,1
4,P01_R2_constant_1,4,10,4,1,4
4,P01_R2_constant_1,11,5,53,1,53
4,P05_R2_constant_1,3,11,13,1,13
4,P05_R2_constant_1,8,0,0,1,0
4,P05_R2_constant_1,8,11,7,1,7
4,P02_R2_constant_1,14,2,3,1,3
4,P02_R2_constant_1,2,10,1,1,1
4,P02_R2_constant_1,14,3,20,1,20
4,P03,6,0,4,0,4
4,P03,11,5,53,0,53
4,P03,1,8,4,5,4
5,P04_R2_constant_1,4,10,4,1,4
5,P04_R2_constant_1,0,5,2,1,2
5,P04_R2_constant_1,7,10,19,1,19
5,P01_R2_constant_1,2,10,1,1,1
5,P01_R2_constant_1,12,2,1,1,1
5,P01_R2_constant_1,0,0,3,1,3
5,P05_R2_constant_1,2,2,1,1,1
5,P05_R2_constant_1,5,11,11,1,11
5,P05_R2_constant_1,1,8,4,1,4
5,P02_R2_constant_1,11,5,53,1,53
5,P02_R2_constant_1,9,7,45,1,45
5,P02_R2_constant_1,13,10,43,1,43
5,P03,4,14,2,5,2
5,P03,11,5,53,0,53
5,P03,8,1,2,5,2
6,P04_R2_constant_1,12,13,3,1,3
6,P04_R2_constant_1,4,10,4,1,4
6,P04_R2_constant_1,13,12,2,1,2
6,P01_R2_constant_1,7,7,0,1,0
6,P01_R2_constant_1,7,11,2,1,2
6,P01_R2_constant_1,4,10,4,1,4
6,P05_R2_constant_1,1,1,3,1,3
6,P05_R2_constant_1,9,3,3,1,3
6,P05_R2_constant_1,11,5,53,1,53
6,P02_R2_constant_1,13,10,43,1,43
6,P02_R2_constant_1,9,7,45,1,45
6,P02_R2_constant_1,13,12,2,1,2
6,P03,6,7,0,5,0
6,P03,1,5,2,5,2
6,P03,11,5,53,0,53
7,P04_R2_constant_1,14,4,1,1,1
7,P04_R2_constant_1,12,4,0,1,0
7,P04_R2_constant_1,13,2,45,1,45
7,P01_R2_constant_1,1,2,2,1,2
7,P01_R2_constant_1,3,5,7,1,7
7,P01_R2_constant_1,12,11,1,1,1
7,P05_R2_constant_1,2,9,0,1,0
7,P05_R2_constant_1,14,3,20,1,20
7,P05_R2_constant_1,11,5,53,1,53
7,P02_R2_constant_1,7,5,1,1,1
7,P02_R2_constant_1,13,10,43,1,43
7,P02_R2_constant_1,12,5,8,1,8
7,P03,9,9,86,1,86
7,P03,11,5,53,0,53
7,P03,1,12,1,5,1
8,P04_R2_constant_1,8,1,2,1,2
8,P04_R2_constant_1,3,3,6,1,6
8,P04_R2_constant_1,13,2,45,1,45
8,P01_R2_constant_1,11,12,7,1,7
8,P01_R2_constant_1,6,2,1,1,1
8,P01_R2_constant_1,4,3,20,1,20
8,P05_R2_constant_1,5,0,1,1,1
8,P05_R2_constant_1,14,3,20,1,20
8,P05_R2_constant_1,11,5,53,1,53
8,P02_R2_constant_1,4,11,3,1,3
8,P02_R2_constant_1,4,1,8,1,8
8,P02_R2_constant_1,13,10,43,1,43
8,P03,9,9,86,0,86
8,P03,11,5,53,0,53
8,P03,5,4,0,5,0
9,P04_R2_constant_1,5,13,2,1,2
9,P04_R2_constant_1,2,9,0,1,0
9,P04_R2_constant_1,13,2,45,1,45
9,P01_R2_constant_1,7,1,86,1,86
9,P01_R2_constant_1,0,8,1,1,1
9,P01_R2_constant_1,13,1,1,1,1
9,P05_R2_constant_1,7,5,1,1,1
9,P05_R2_constant_1,14,3,20,1,20
9,P05_R2_constant_1,8,3,2,1,2
9,P02_R2_constant_1,4,11,3,1,3
9,P02_R2_constant_1,12,1,22,1,22
9,P02_R2_constant_1,7,10,19,1,19
9,P03,9,9,86,0,86
9,P03,11,5,53,0,53
9,P03,4,8,14,4,14
10,P04_R2_constant_1,3,5,7,1,7
10,P04_R2_constant_1,1,7,3,1,3
10,P04_R2_constant_1,10,12,0,1,0
10,P01_R2_constant_1,8,1,2,1,2
10,P01_R2_constant_1,0,9,71,1,71
10,P01_R2_constant_1,7,1,86,1,86
10,P05_R2_constant_1,7,3,3,1,3
10,P05_R2_constant_1,8,13,27,1,27
10,P05_R2_constant_1,0,9,71,1,71
10,P02_R2_constant_1,2,4,4,1,4
10,P02_R2_constant_1,11,13,1,1,1
10,P02_R2_constant_1,10,0,2,1,2
10,P03,14,7,4,5,4
10,P03,9,9,86,0,86
10,P03,11,5,53,0,53
11,P04_R2_constant_1,14,2,3,1,3
11,P04_R2_constant_1,4,7,1,1,1
11,P04_R2_constant_1,4,2,2,1,2
11,P01_R2_constant_1,4,11,3,1,3
11,P01_R2_constant_1,0,9,71,1,71
11,P01_R2_constant_1,7,1,86,1,86
11,P05_R2_constant_1,14,7,4,1,4
11,P05_R2_constant_1,4,10,4,1,4
11,P05_R2_constant_1,13,4,24,1,24
11,P02_R2_constant_1,6,7,0,1,0
11,P02_R2_constant_1,8,13,27,1,27
11,P02_R2_constant_1,6,10,1,1,1
11,P03,8,1,2,0,2
11,P03,11,5,53,0,53
11,P03,8,11,7,5,7
12,P04_R2_constant_1,0,10,0,1,0
12,P04_R2_constant_1,2,7,6,1,6
12,P04_R2_constant_1,13,12,2,1,2
12,P01_R2_constant_1,8,5,27,1,27
12,P01_R2_constant_1,0,9,71,1,71
12,P01_R2_constant_1,7,1,86,1,86
12,P05_R2_constant_1,1,8,4,1,4
12,P05_R2_constant_1,13,11,1,1,1
12,P05_R2_constant_1,0,5,2,1,2
12,P02_R2_constant_1,3,8,2,1,2
12,P02_R2_constant_1,2,0,3,1,3
12,P02_R2_constant_1,1,8,4,1,4
12,P03,9,9,86,0,86
12,P03,11,5,53,0,53
12,P03,1,8,4,5,4
13,P04_R2_constant_1,8,11,7,1,7
13,P04_R2_constant_1,12,2,1,1,1
13,P04_R2_constant_1,11,11,2,1,2
13,P01_R2_constant_1,4,10,4,1,4
13,P01_R2_constant_1,0,9,71,1,71
13,P01_R2_constant_1,7,1,86,1,86
13,P05_R2_constant_1,7,8,1,1,1
13,P05_R2_constant_1,8,11,7,1,7
13,P05_R2_constant_1,1,12,1,1,1
13,P02_R2_constant_1,2,6,3,1,3
13,P02_R2_constant_1,3,7,2,1,2
13,P02_R2_constant_1,14,2,3,1,3
13,P03,2,6,3,5,3
13,P03,9,9,86,0,86
13,P03,11,5,53,0,53
