round,playerId,mapX,mapY,value,numberStars,score
1,P07,2,12,46,2,46
1,P07,12,2,6,5,6
1,P07,2,1,13,4,13
2,P07,12,13,7,4,7
2,P07,11,7,2,5,2
2,P07,14,0,0,5,0
3,P07,4,8,45,3,45
3,P07,6,14,2,5,2
3,P07,10,9,0,5,0
4,P07,2,4,27,3,27
4,P07,1,9,99,1,99
4,P07,14,6,72,2,72
5,P07,1,9,99,2,99
5,P07,14,6,72,2,72
5,P07,8,12,1,3,1
6,P07,6,0,1,3,1
6,P07,8,7,1,3,1
6,P07,0,7,1,3,1
7,P07,1,9,99,2,99
7,P07,13,7,1,3,1
7,P07,11,13,6,2,6
8,P07,14,11,13,2,13
8,P07,0,4,44,2,44
8,P07,13,0,43,1,43
9,P07,6,2,3,5,3
9,P07,9,14,4,5,4
9,P07,3,12,0,4,0
10,P07,10,6,2,0,2
10,P07,2,2,3,4,3
10,P07,11,10,0,5,0
11,P07,4,7,43,3,43
11,P07,13,5,1,5,1
11,P07,13,1,1,4,1
12,P07,1,1,0,5,0
12,P07,10,12,53,1,53
12,P07,1,9,99,2,99
13,P07,1,9,99,4,99
13,P07,11,7,2,4,2
13,P07,4,1,2,4,2
14,P07,6,12,2,4,2
14,P07,14,13,1,4,1
14,P07,9,7,0,4,0
15,P07,1,9,99,1,99
15,P07,6,2,3,5,3
15,P07,12,2,6,0,6
16,P07,1,9,99,1,99
16,P07,11,10,0,4,0
16,P07,13,5,1,4,1
17,P07,2,2,3,4,3
17,P07,8,11,0,4,0
17,P07,1,11,21,3,21
18,P07,12,11,1,4,1
18,P07,1,9,99,3,99
18,P07,4,11,7,1,7
19,P07,11,6,1,4,1
19,P07,7,4,3,1,3
19,P07,5,3,1,1,1
20,P07,6,9,2,1,2
20,P07,4,12,0,4,0
20,P07,1,13,24,3,24
