round,playerId,mapX,mapY,value,numberStars,score
1,P10,3,3,2,1,2
1,P10,8,9,2,1,2
1,P10,2,11,0,1,0
2,P10,10,4,0,5,0
2,P10,6,7,2,0,2
2,P10,2,5,3,0,3
3,P10,11,7,6,3,6
3,P10,2,8,3,3,3
3,P10,10,12,20,5,20
4,P10,13,1,4,1,4
4,P10,4,1,2,1,2
4,P10,2,5,3,1,3
5,P10,3,13,2,1,2
5,P10,5,7,0,1,0
5,P10,7,5,0,1,0
6,P10,12,10,14,3,14
6,P10,6,11,3,1,3
6,P10,0,14,19,4,19
7,P10,7,2,20,5,20
7,P10,13,3,2,1,2
7,P10,8,7,45,5,45
8,P10,8,7,45,5,45
8,P10,7,14,1,0,1
8,P10,12,13,0,1,0
9,P10,13,7,2,1,2
9,P10,8,7,45,5,45
9,P10,1,2,2,1,2
10,P10,10,1,0,1,0
10,P10,6,0,0,1,0
10,P10,12,0,11,3,11
11,P10,4,9,24,5,24
11,P10,8,7,45,5,45
11,P10,0,14,19,2,19
12,P10,6,14,1,1,1
12,P10,8,7,45,5,45
12,P10,7,2,20,4,20
13,P10,5,4,2,1,2
13,P10,8,7,45,5,45
13,P10,11,9,2,1,2
14,P10,13,5,0,1,0
14,P10,8,7,45,5,45
14,P10,10,12,20,4,20
15,P10,6,13,1,1,1
15,P10,8,7,45,5,45
15,P10,7,2,20,1,20
16,P10,7,2,20,4,20
16,P10,8,7,45,4,45
16,P10,10,12,20,4,20
17,P10,7,2,20,4,20
17,P10,8,7,45,5,45
17,P10,10,12,20,5,20
18,P10,7,2,20,5,20
18,P10,8,7,45,4,45
18,P10,10,12,20,5,20
19,P10,7,2,20,5,20
19,P10,8,7,45,5,45
19,P10,10,12,20,5,20
20,P10,7,2,20,5,20
20,P10,8,7,45,5,45
20,P10,10,12,20,5,20
