round,playerId,mapX,mapY,value,numberStars,score
1,P06,14,0,4,0,4
1,P10,2,11,0,5,0
1,P08,9,7,53,0,53
1,P07,12,11,2,5,2
1,P09,0,0,2,1,2
1,P09,1,0,1,1,1
1,P06,0,0,2,0,2
1,P10,14,14,44,1,44
1,P08,0,1,3,5,3
1,P09,2,0,8,1,8
1,P07,9,1,2,5,2
1,P06,7,5,4,0,4
1,P08,3,10,1,5,1
1,P10,13,3,2,5,2
1,P07,1,5,14,0,14
2,P09,3,0,2,1,2
2,P08,9,7,53,0,53
2,P06,12,11,2,0,2
2,P10,14,14,44,1,44
2,P09,4,0,4,1,4
2,P07,0,1,3,5,3
2,P08,14,8,3,5,3
2,P09,5,0,1,1,1
2,P10,1,0,1,5,1
2,P06,9,1,2,0,2
2,P07,1,5,14,0,14
2,P08,5,12,99,0,99
2,P10,1,13,3,5,3
2,P07,8,12,0,5,0
2,P06,0,1,3,0,3
3,P09,6,0,0,1,0
3,P08,5,12,99,0,99
3,P09,7,0,1,1,1
3,P06,3,10,1,0,1
3,P07,14,14,44,0,44
3,P08,9,7,53,0,53
3,P09,8,0,0,1,0
3,P06,1,13,3,0,3
3,P10,14,14,44,1,44
3,P08,2,5,86,0,86
3,P07,13,3,2,5,2
3,P06,7,6,8,0,8
3,P10,10,9,3,5,3
3,P10,4,6,7,3,7
3,P07,0,1,3,5,3
4,P06,6,0,0,0,0
4,P08,2,5,86,0,86
4,P09,9,0,2,2,2
4,P07,5,11,2,5,2
4,P10,14,14,44,1,44
4,P06,8,0,0,0,0
4,P08,5,12,99,0,99
4,P09,10,0,21,1,21
4,P06,10,0,21,2,21
4,P07,1,7,1,0,1
4,P08,9,6,1,5,1
4,P09,11,0,1,2,1
4,P10,4,6,7,3,7
4,P07,14,14,44,0,44
4,P10,13,3,2,5,2
5,P08,5,12,99,0,99
5,P06,5,11,2,1,2
5,P07,14,7,43,0,43
5,P08,2,5,86,0,86
5,P10,14,14,44,2,44
5,P09,12,0,11,1,11
5,P08,9,7,53,0,53
5,P06,9,1,2,1,2
5,P10,5,13,1,5,1
5,P09,13,0,3,1,3
5,P09,14,0,4,1,4
5,P10,8,8,2,3,2
5,P07,14,13,1,5,1
5,P06,9,0,2,1,2
5,P07,14,14,44,0,44
6,P06,1,13,3,1,3
6,P09,10,0,21,1,21
6,P08,2,5,86,0,86
6,P08,5,12,99,0,99
6,P07,3,13,72,0,72
6,P10,14,14,44,2,44
6,P09,14,1,1,1,1
6,P06,0,13,2,1,2
6,P08,5,2,1,5,1
6,P10,12,6,28,2,28
6,P09,13,1,53,1,53
6,P06,14,14,44,5,44
6,P10,4,3,6,3,6
6,P07,13,7,2,5,2
6,P07,14,13,1,5,1
7,P08,2,5,86,0,86
7,P06,14,14,44,5,44
7,P09,12,1,27,2,27
7,P10,14,14,44,1,44
7,P07,3,13,72,0,72
7,P08,5,12,99,0,99
7,P06,14,13,1,0,1
7,P08,12,9,0,5,0
7,P09,11,1,0,1,0
7,P10,1,5,14,1,14
7,P06,13,3,2,0,2
7,P07,0,4,2,5,2
7,P09,13,1,53,1,53
7,P07,5,4,2,5,2
7,P10,12,6,28,1,28
8,P08,5,12,99,0,99
8,P07,3,13,72,0,72
8,P09,10,1,5,0,5
8,P10,8,8,2,5,2
8,P09,9,1,2,0,2
8,P06,7,6,8,2,8
8,P07,1,13,3,5,3
8,P10,12,6,28,1,28
8,P09,8,1,13,1,13
8,P08,2,6,1,0,1
8,P06,14,14,44,5,44
8,P10,14,14,44,1,44
8,P07,0,13,2,5,2
8,P08,2,5,86,0,86
8,P06,7,14,2,1,2
9,P08,2,5,86,0,86
9,P09,13,1,53,1,53
9,P06,1,13,3,1,3
9,P07,13,3,2,5,2
9,P08,5,12,99,0,99
9,P06,0,11,1,1,1
9,P10,0,1,3,5,3
9,P08,11,4,3,5,3
9,P06,0,9,1,1,1
9,P09,7,1,46,2,46
9,P10,12,6,28,1,28
9,P09,6,1,0,1,0
9,P10,14,14,44,1,44
9,P07,8,3,19,1,19
9,P07,3,13,72,0,72
10,P08,2,5,86,0,86
10,P09,7,1,46,1,46
10,P08,5,12,99,0,99
10,P07,2,9,2,5,2
10,P06,14,14,44,5,44
10,P10,4,8,3,4,3
10,P09,12,1,27,1,27
10,P08,10,7,2,5,2
10,P10,14,14,44,1,44
10,P07,3,13,72,0,72
10,P09,13,1,53,1,53
10,P06,13,3,2,5,2
10,P10,12,6,28,1,28
10,P06,0,0,2,5,2
10,P07,14,7,43,0,43
11,P08,2,5,86,0,86
11,P07,14,7,43,0,43
11,P06,14,0,4,0,4
11,P08,5,12,99,0,99
11,P09,5,1,0,0,0
11,P07,3,13,72,0,72
11,P09,4,1,1,0,1
11,P08,10,1,5,0,5
11,P06,10,0,21,2,21
11,P09,3,1,43,2,43
11,P10,1,13,3,3,3
11,P07,1,8,20,2,20
11,P06,11,1,0,3,0
11,P10,13,0,3,4,3
11,P10,14,14,44,2,44
12,P09,3,1,43,1,43
12,P07,3,13,72,0,72
12,P08,2,5,86,0,86
12,P08,5,12,99,0,99
12,P09,9,1,2,0,2
12,P06,7,12,2,4,2
12,P10,13,3,2,2,2
12,P07,6,4,4,5,4
12,P08,9,4,2,0,2
12,P09,8,1,13,1,13
12,P06,9,14,4,1,4
12,P10,0,1,3,3,3
12,P07,12,12,44,0,44
12,P06,7,10,1,1,1
12,P10,14,14,44,1,44
13,P07,3,13,72,0,72
13,P06,14,14,44,5,44
13,P08,14,14,44,0,44
13,P09,0,1,3,1,3
13,P10,6,7,0,5,0
13,P07,9,11,2,5,2
13,P09,3,1,43,1,43
13,P08,1,6,2,0,2
13,P06,1,9,7,0,7
13,P10,14,14,44,1,44
13,P08,5,12,99,0,99
13,P07,14,6,2,5,2
13,P09,12,1,27,1,27
13,P06,0,7,6,0,6
13,P10,10,10,1,4,1
14,P08,5,12,99,0,99
14,P06,14,14,44,2,44
14,P09,12,1,27,2,27
14,P07,3,13,72,0,72
14,P08,2,5,86,0,86
14,P09,13,1,53,3,53
14,P06,11,12,2,1,2
14,P08,14,14,44,0,44
14,P10,13,14,6,1,6
14,P07,1,6,2,5,2
14,P09,3,1,43,2,43
14,P06,7,6,8,1,8
14,P10,14,14,44,3,44
14,P07,0,6,3,5,3
14,P10,7,13,20,2,20
15,P08,5,12,99,0,99
15,P10,7,13,20,1,20
15,P07,3,13,72,0,72
15,P08,2,5,86,0,86
15,P09,3,1,43,4,43
15,P10,14,14,44,1,44
15,P07,11,6,2,5,2
15,P08,14,14,44,0,44
15,P10,12,6,28,1,28
15,P06,0,1,3,5,3
15,P09,12,1,27,1,27
15,P06,6,0,0,0,0
15,P09,13,1,53,4,53
15,P07,6,2,2,5,2
15,P06,8,0,0,0,0
16,P08,5,12,99,0,99
16,P09,8,1,13,0,13
16,P07,3,13,72,0,72
16,P10,7,13,20,1,20
16,P10,14,14,44,1,44
16,P08,2,5,86,0,86
16,P09,7,1,46,3,46
16,P07,1,13,3,5,3
16,P10,12,6,28,1,28
16,P08,1,4,1,5,1
16,P09,3,1,43,3,43
16,P07,8,9,3,5,3
16,P06,7,6,8,3,8
16,P06,8,6,2,1,2
16,P06,6,6,3,1,3
17,P08,5,12,99,0,99
17,P09,3,1,43,3,43
17,P07,3,13,72,0,72
17,P08,2,5,86,0,86
17,P10,7,13,20,1,20
17,P06,1,13,3,1,3
17,P09,12,1,27,0,27
17,P09,13,1,53,3,53
17,P10,12,6,28,1,28
17,P08,14,14,44,0,44
17,P06,6,13,1,1,1
17,P07,14,7,43,0,43
17,P06,9,11,2,1,2
17,P10,14,14,44,1,44
17,P07,13,2,20,0,20
18,P09,13,1,53,5,53
18,P08,5,12,99,0,99
18,P07,14,7,43,0,43
18,P06,14,14,44,5,44
18,P09,3,1,43,2,43
18,P07,3,13,72,0,72
18,P08,2,5,86,0,86
18,P10,6,13,1,5,1
18,P06,10,13,0,0,0
18,P09,8,1,13,0,13
18,P08,1,3,3,5,3
18,P10,12,6,28,1,28
18,P07,11,2,1,5,1
18,P06,14,12,1,1,1
18,P10,14,14,44,1,44
19,P08,5,12,99,0,99
19,P09,13,1,53,5,53
19,P06,14,13,1,0,1
19,P07,3,13,72,0,72
19,P10,7,13,20,1,20
19,P08,2,5,86,0,86
19,P06,14,14,44,5,44
19,P07,14,7,43,0,43
19,P08,14,14,44,0,44
19,P10,12,6,28,1,28
19,P06,10,14,1,0,1
19,P09,4,1,1,0,1
19,P10,14,14,44,1,44
19,P07,13,2,20,0,20
19,P09,3,1,43,1,43
20,P08,5,12,99,0,99
20,P07,3,13,72,0,72
20,P10,7,13,20,1,20
20,P09,3,1,43,0,43
20,P06,13,3,2,0,2
20,P08,2,5,86,0,86
20,P10,12,6,28,1,28
20,P07,14,7,43,0,43
20,P09,13,1,53,0,53
20,P08,14,14,44,0,44
20,P06,14,2,4,2,4
20,P10,14,14,44,1,44
20,P09,7,1,46,1,46
20,P07,14,11,2,5,2
20,P06,13,2,20,3,20
