round,playerId,mapX,mapY,value,numberStars,score
1,P08,3,2,3,0,3
1,P08,9,5,1,0,1
1,P08,3,8,0,0,0
2,P08,1,3,72,4,72
2,P08,12,5,7,1,7
2,P08,11,9,3,0,3
3,P08,2,9,2,0,2
3,P08,6,8,1,1,1
3,P08,11,1,4,1,4
4,P08,12,11,1,1,1
4,P08,0,11,3,1,3
4,P08,4,4,4,1,4
5,P08,6,12,2,1,2
5,P08,8,4,2,1,2
5,P08,13,3,3,1,3
6,P08,4,1,2,1,2
6,P08,6,3,24,3,24
6,P08,2,7,3,1,3
7,P08,1,3,72,4,72
7,P08,9,1,85,5,85
7,P08,9,7,0,1,0
8,P08,9,1,85,5,85
8,P08,4,7,43,4,43
8,P08,12,7,3,1,3
9,P08,9,1,85,5,85
9,P08,2,11,71,4,71
9,P08,8,8,1,1,1
10,P08,1,5,2,1,2
10,P08,14,2,2,1,2
10,P08,14,13,1,1,1
11,P08,9,13,2,1,2
11,P08,6,6,3,1,3
11,P08,9,1,85,5,85
12,P08,1,9,99,5,99
12,P08,5,10,0,1,0
12,P08,4,13,1,1,1
13,P08,1,9,99,5,99
13,P08,1,13,24,2,24
13,P08,10,9,0,1,0
14,P08,10,3,1,1,1
14,P08,3,6,3,1,3
14,P08,1,1,0,1,0
15,P08,2,0,20,2,20
15,P08,13,0,43,3,43
15,P08,1,9,99,5,99
16,P08,5,6,3,1,3
16,P08,10,5,2,1,2
16,P08,3,2,3,1,3
17,P08,1,9,99,5,99
17,P08,13,9,0,1,0
17,P08,7,12,3,1,3
18,P08,7,5,1,1,1
18,P08,6,1,1,1,1
18,P08,3,9,2,1,2
19,P08,11,4,0,1,0
19,P08,8,11,0,1,0
19,P08,4,8,45,3,45
20,P08,1,9,99,1,99
20,P08,4,7,43,3,43
20,P08,9,1,85,5,85
