round,playerId,mapX,mapY,value,numberStars,score
1,P10,0,0,44,3,44
1,P10,1,0,0,0,0
1,P10,2,0,20,1,20
2,P10,3,0,3,0,3
2,P10,1,5,2,0,2
2,P10,4,0,2,0,2
3,P10,6,0,1,1,1
3,P10,9,3,2,1,2
3,P10,14,0,0,1,0
4,P10,14,14,3,1,3
4,P10,6,10,27,3,27
4,P10,3,5,20,2,20
5,P10,9,6,53,4,53
5,P10,2,8,1,1,1
5,P10,11,8,2,1,2
6,P10,5,6,3,1,3
6,P10,3,10,4,1,4
6,P10,9,12,5,1,5
7,P10,2,12,46,4,46
7,P10,6,13,2,1,2
7,P10,11,4,0,1,0
8,P10,2,3,2,1,2
8,P10,6,3,24,2,24
8,P10,0,7,1,1,1
9,P10,9,10,1,1,1
9,P10,13,10,1,1,1
9,P10,12,13,7,1,7
10,P10,0,0,44,4,44
10,P10,9,6,53,4,53
10,P10,2,12,46,4,46
11,P10,9,6,53,4,53
11,P10,2,12,46,4,46
11,P10,5,8,2,1,2
12,P10,9,6,53,4,53
12,P10,2,12,46,4,46
12,P10,7,8,3,1,3
13,P10,11,1,4,1,4
13,P10,9,6,53,4,53
13,P10,2,12,46,4,46
14,P10,2,14,1,1,1
14,P10,11,10,0,1,0
14,P10,12,6,2,1,2
15,P10,9,6,53,4,53
15,P10,2,12,46,4,46
15,P10,9,14,4,1,4
16,P10,9,6,53,4,53
16,P10,2,12,46,4,46
16,P10,4,1,2,1,2
17,P10,9,6,53,4,53
17,P10,2,12,46,4,46
17,P10,13,3,3,1,3
18,P10,9,6,53,4,53
18,P10,2,12,46,4,46
18,P10,1,5,2,1,2
19,P10,9,6,53,4,53
19,P10,2,12,46,4,46
19,P10,0,0,44,4,44
20,P10,9,6,53,4,53
20,P10,7,4,3,1,3
20,P10,2,12,46,4,46
