round,playerId,mapX,mapY,value,numberStars,score
1,P06,0,0,6,0,6
1,P09,0,0,6,3,6
1,P08,12,2,6,5,6
1,P07,11,7,0,5,0
1,P09,1,0,3,3,3
1,P06,7,5,13,1,13
1,P08,2,8,4,4,4
1,P10,2,13,1,3,1
1,P07,2,12,2,5,2
1,P09,2,0,28,2,28
1,P08,9,12,0,5,0
1,P06,14,0,1,1,1
1,P10,9,8,45,2,45
1,P07,9,14,3,5,3
1,P10,13,5,1,4,1
2,P08,14,14,86,0,86
2,P06,2,12,2,0,2
2,P10,9,8,45,2,45
2,P08,13,13,20,0,20
2,P07,2,12,2,5,2
2,P09,3,0,3,3,3
2,P06,9,12,0,0,0
2,P10,12,12,1,4,1
2,P08,12,12,1,3,1
2,P06,9,14,3,0,3
2,P09,4,0,5,3,5
2,P10,1,10,1,2,1
2,P07,9,12,0,5,0
2,P09,5,0,2,3,2
2,P07,1,2,8,1,8
3,P09,6,0,6,3,6
3,P08,4,5,1,4,1
3,P07,14,11,3,5,3
3,P10,9,8,45,2,45
3,P08,13,13,20,0,20
3,P06,14,14,86,3,86
3,P09,7,0,86,1,86
3,P07,14,10,6,5,6
3,P08,14,14,86,0,86
3,P10,14,14,86,2,86
3,P06,12,14,2,0,2
3,P09,8,0,2,3,2
3,P07,14,9,1,5,1
3,P10,4,14,3,1,3
3,P06,13,14,72,3,72
4,P08,2,12,2,0,2
4,P09,7,0,86,0,86
4,P07,1,2,8,0,8
4,P10,14,14,86,1,86
4,P06,14,14,86,2,86
4,P08,14,14,86,0,86
4,P10,9,8,45,1,45
4,P08,13,13,20,0,20
4,P06,13,14,72,2,72
4,P09,9,0,0,3,0
4,P07,1,0,3,5,3
4,P10,12,4,44,1,44
4,P06,0,14,0,0,0
4,P09,10,0,1,0,1
4,P07,4,5,1,5,1
5,P10,12,4,44,1,44
5,P08,9,2,2,0,2
5,P06,14,14,86,2,86
5,P07,14,3,13,0,13
5,P08,14,14,86,0,86
5,P10,9,8,45,1,45
5,P09,7,0,86,0,86
5,P06,13,14,72,2,72
5,P07,14,2,2,5,2
5,P09,11,0,7,0,7
5,P08,14,6,45,0,45
5,P10,14,14,86,1,86
5,P06,11,14,0,0,0
5,P09,12,0,7,0,7
5,P07,14,1,11,0,11
6,P08,14,6,45,0,45
6,P10,14,14,86,1,86
6,P09,7,0,86,0,86
6,P06,13,14,72,2,72
6,P08,14,14,86,0,86
6,P07,14,2,2,5,2
6,P09,12,0,7,0,7
6,P10,1,0,3,1,3
6,P06,14,14,86,2,86
6,P09,13,0,2,0,2
6,P08,1,6,1,5,1
6,P06,8,10,1,1,1
6,P07,14,3,13,0,13
6,P10,12,4,44,1,44
6,P07,14,6,45,0,45
7,P08,14,14,86,0,86
7,P10,12,4,44,1,44
7,P06,14,14,86,2,86
7,P09,7,0,86,0,86
