round,playerId,mapX,mapY,value,numberStars,score
1,P08,12,1,20,2,20
1,P08,3,2,2,1,2
1,P08,5,7,0,1,0
2,P08,1,9,3,1,3
2,P08,11,10,3,1,3
2,P08,11,5,44,3,44
3,P08,5,12,24,1,24
3,P08,1,13,3,1,3
3,P08,8,3,4,1,4
4,P08,10,12,20,2,20
4,P08,2,5,3,1,3
4,P08,6,4,2,1,2
5,P08,6,0,0,1,0
5,P08,1,0,1,1,1
5,P08,1,4,71,4,71
6,P08,9,7,1,1,1
6,P08,13,6,1,1,1
6,P08,14,3,85,5,85
7,P08,6,10,3,1,3
7,P08,3,8,2,1,2
7,P08,4,4,3,1,3
8,P08,14,3,85,5,85
8,P08,8,1,1,1,1
8,P08,10,3,2,1,2
9,P08,14,3,85,5,85
9,P08,7,8,1,1,1
9,P08,3,6,2,1,2
10,P08,14,3,85,5,85
10,P08,8,11,1,1,1
10,P08,7,6,2,1,2
11,P08,14,3,85,5,85
11,P08,9,0,20,2,20
11,P08,5,3,3,1,3
12,P08,13,11,1,1,1
12,P08,4,10,43,3,43
12,P08,1,10,0,1,0
13,P08,4,10,43,2,43
13,P08,1,4,71,4,71
13,P08,14,3,85,5,85
14,P08,9,9,4,1,4
14,P08,3,13,2,1,2
14,P08,2,10,14,1,14
15,P08,12,8,1,1,1
15,P08,5,1,5,1,5
15,P08,1,7,1,1,1
16,P08,0,11,2,1,2
16,P08,13,4,8,1,8
16,P08,14,3,85,5,85
17,P08,12,13,0,1,0
17,P08,8,5,0,1,0
17,P08,1,1,1,1,1
18,P08,2,12,6,1,6
18,P08,5,5,6,1,6
18,P08,5,6,3,1,3
19,P08,14,3,85,5,85
19,P08,10,1,0,1,0
19,P08,10,5,1,1,1
20,P08,4,10,43,4,43
20,P08,1,4,71,4,71
20,P08,14,3,85,5,85
