round,playerId,mapX,mapY,value,numberStars,score
1,P09,0,0,3,1,3
1,P09,1,0,1,1,1
1,P09,2,0,8,2,8
2,P09,3,0,0,0,0
2,P09,4,0,27,5,27
2,P09,5,0,1,0,1
3,P09,6,0,0,3,0
3,P09,7,0,3,0,3
3,P09,8,0,3,0,3
4,P09,9,0,20,4,20
4,P09,10,0,2,0,2
4,P09,11,0,3,0,3
5,P09,12,0,11,2,11
5,P09,13,0,0,0,0
5,P09,14,0,53,5,53
6,P09,14,0,53,5,53
6,P09,0,1,3,0,3
6,P09,1,1,1,0,1
7,P09,2,1,0,0,0
7,P09,3,1,2,0,2
7,P09,4,1,2,0,2
8,P09,5,1,5,0,5
8,P09,6,1,7,0,7
8,P09,7,1,1,0,1
9,P09,8,1,1,0,1
9,P09,7,1,1,0,1
9,P09,9,1,3,0,3
10,P09,10,1,0,0,0
10,P09,11,1,3,0,3
10,P09,12,1,20,3,20
11,P09,13,1,4,0,4
11,P09,14,1,44,5,44
11,P09,0,2,2,0,2
12,P09,1,2,2,0,2
12,P09,2,2,0,0,0
12,P09,3,2,2,0,2
13,P09,4,2,2,0,2
13,P09,5,2,53,5,53
13,P09,6,2,3,0,3
14,P09,7,2,20,0,20
14,P09,8,2,27,2,27
14,P09,9,2,2,0,2
15,P09,14,0,53,5,53
15,P09,14,1,44,5,44
15,P09,5,2,53,5,53
16,P09,14,0,53,5,53
16,P09,14,1,44,5,44
16,P09,5,2,53,5,53
17,P09,14,0,53,5,53
17,P09,14,1,44,5,44
17,P09,5,2,53,5,53
18,P09,14,0,53,5,53
18,P09,14,1,44,5,44
18,P09,5,2,53,5,53
19,P09,14,0,53,5,53
19,P09,14,1,44,5,44
19,P09,5,2,53,5,53
20,P09,14,0,53,5,53
20,P09,14,1,44,5,44
20,P09,5,2,53,5,53
