round,playerId,mapX,mapY,value,numberStars,score
1,P01_R2_collaborator,10,0,2,0,2
1,P01_R2_collaborator,8,8,2,0,2
1,P01_R2_collaborator,14,5,2,0,2
1,P02_R2_collaborator,13,5,19,1,19
1,P02_R2_collaborator,3,5,1,0,1
1,P02_R2_collaborator,6,13,9,2,9
1,P04_R2_collaborator,9,0,2,0,2
1,P04_R2_collaborator,8,2,1,0,1
1,P04_R2_collaborator,5,9,2,0,2
1,P03_R2_defector,2,9,1,5,1
1,P03_R2_defector,5,9,2,0,2
1,P03_R2_defector,8,2,1,0,1
1,P05,5,8,21,4,21
1,P05,9,5,12,3,12
1,P05,3,4,3,0,3
2,P01_R2_collaborator,9,14,7,3,7
2,P01_R2_collaborator,13,5,19,1,19
2,P01_R2_collaborator,5,8,21,4,21
2,P02_R2_collaborator,2,4,1,0,1
2,P02_R2_collaborator,14,7,2,0,2
2,P02_R2_collaborator,6,7,1,5,1
2,P04_R2_collaborator,13,5,19,5,19
2,P04_R2_collaborator,2,13,2,0,2
2,P04_R2_collaborator,3,0,8,1,8
2,P03_R2_defector,6,2,1,0,1
2,P03_R2_defector,0,13,0,5,0
2,P03_R2_defector,1,2,2,0,2
2,P05,2,9,1,0,1
2,P05,5,8,21,2,21
2,P05,6,13,9,0,9
3,P01_R2_collaborator,2,14,3,3,3
3,P01_R2_collaborator,13,5,19,3,19
3,P01_R2_collaborator,6,1,20,3,20
3,P02_R2_collaborator,14,11,2,0,2
3,P02_R2_collaborator,3,12,4,0,4
3,P02_R2_collaborator,5,8,21,2,21
3,P04_R2_collaborator,10,3,71,4,71
3,P04_R2_collaborator,2,11,72,5,72
3,P04_R2_collaborator,3,11,6,0,6
3,P03_R2_defector,7,0,20,5,20
3,P03_R2_defector,9,14,7,3,7
3,P03_R2_defector,12,10,14,5,14
3,P05,2,4,1,0,1
3,P05,13,11,43,5,43
3,P05,9,9,53,5,53
4,P01_R2_collaborator,7,14,3,0,3
4,P01_R2_collaborator,7,1,1,0,1
4,P01_R2_collaborator,7,5,4,0,4
4,P02_R2_collaborator,9,9,53,4,53
4,P02_R2_collaborator,4,13,2,0,2
4,P02_R2_collaborator,13,2,1,0,1
4,P04_R2_collaborator,11,3,6,4,6
4,P04_R2_collaborator,10,3,71,4,71
4,P04_R2_collaborator,2,11,72,5,72
4,P03_R2_defector,12,7,4,5,4
4,P03_R2_defector,8,4,53,5,53
4,P03_R2_defector,7,7,0,5,0
4,P05,4,5,13,1,13
4,P05,14,2,20,3,20
4,P05,9,9,53,5,53
5,P01_R2_collaborator,5,12,2,0,2
5,P01_R2_collaborator,8,5,1,0,1
5,P01_R2_collaborator,12,10,14,3,14
5,P02_R2_collaborator,3,4,3,0,3
5,P02_R2_collaborator,12,1,44,5,44
5,P02_R2_collaborator,2,9,1,0,1
5,P04_R2_collaborator,6,4,2,2,2
5,P04_R2_collaborator,10,3,71,5,71
5,P04_R2_collaborator,2,11,72,5,72
5,P03_R2_defector,8,1,24,0,24
5,P03_R2_defector,5,8,21,3,21
5,P03_R2_defector,8,4,53,4,53
5,P05,13,14,2,0,2
5,P05,4,11,0,0,0
5,P05,9,9,53,5,53
6,P01_R2_collaborator,10,3,71,5,71
6,P01_R2_collaborator,12,5,6,1,6
6,P01_R2_collaborator,9,9,53,2,53
6,P02_R2_collaborator,14,2,20,5,20
6,P02_R2_collaborator,9,9,53,5,53
6,P02_R2_collaborator,1,14,2,0,2
6,P04_R2_collaborator,2,7,1,0,1
6,P04_R2_collaborator,10,3,71,5,71
6,P04_R2_collaborator,2,11,72,5,72
6,P03_R2_defector,5,8,21,0,21
6,P03_R2_defector,14,0,4,0,4
6,P03_R2_defector,4,13,2,5,2
6,P05,1,4,1,0,1
6,P05,4,2,8,0,8
6,P05,5,8,21,5,21
7,P01_R2_collaborator,7,11,4,0,4
7,P01_R2_collaborator,9,9,53,5,53
7,P01_R2_collaborator,10,3,71,5,71
7,P02_R2_collaborator,7,7,0,0,0
7,P02_R2_collaborator,14,7,2,0,2
7,P02_R2_collaborator,9,9,53,4,53
7,P04_R2_collaborator,9,9,53,1,53
7,P04_R2_collaborator,10,3,71,5,71
7,P04_R2_collaborator,10,1,4,3,4
7,P03_R2_defector,6,5,2,1,2
