round,playerId,mapX,mapY,value,numberStars,score
1,P01_R2_collaborator,4,6,24,1,24
1,P01_R2_collaborator,14,12,8,0,8
1,P01_R2_collaborator,7,14,1,3,1
1,P03_R2_collaborator,4,0,44,1,44
1,P03_R2_collaborator,1,12,1,0,1
1,P03_R2_collaborator,1,2,1,3,1
1,P04_R2_collaborator,9,4,1,0,1
1,P04_R2_collaborator,10,4,3,0,3
1,P04_R2_collaborator,9,2,7,0,7
1,P02_R2_defector,13,5,0,5,0
1,P02_R2_defector,12,9,27,4,27
1,P02_R2_defector,5,10,53,0,53
1,P05,0,11,12,2,12
1,P05,14,4,2,4,2
1,P05,8,6,84,5,84
2,P01_R2_collaborator,8,6,84,4,84
2,P01_R2_collaborator,10,10,3,0,3
2,P01_R2_collaborator,13,5,0,4,0
2,P03_R2_collaborator,14,4,2,1,2
2,P03_R2_collaborator,13,8,3,1,3
2,P03_R2_collaborator,4,0,44,5,44
2,P04_R2_collaborator,8,6,84,5,84
2,P04_R2_collaborator,5,11,6,0,6
2,P04_R2_collaborator,10,3,8,4,8
2,P02_R2_defector,14,6,1,5,1
2,P02_R2_defector,8,6,84,3,84
2,P02_R2_defector,4,7,1,0,1
2,P05,13,5,0,2,0
2,P05,1,2,1,4,1
2,P05,8,6,84,0,84
3,P01_R2_collaborator,13,6,1,3,1
3,P01_R2_collaborator,10,3,8,1,8
3,P01_R2_collaborator,8,6,84,5,84
3,P03_R2_collaborator,7,14,1,5,1
3,P03_R2_collaborator,4,11,1,4,1
3,P03_R2_collaborator,13,5,0,0,0
3,P04_R2_collaborator,5,10,53,5,53
3,P04_R2_collaborator,2,5,0,0,0
3,P04_R2_collaborator,8,6,84,5,84
3,P02_R2_defector,10,4,3,0,3
3,P02_R2_defector,9,10,0,5,0
3,P02_R2_defector,8,5,0,4,0
3,P05,5,3,1,0,1
3,P05,5,12,20,5,20
3,P05,9,9,1,5,1
4,P01_R2_collaborator,13,5,0,0,0
4,P01_R2_collaborator,6,4,1,0,1
4,P01_R2_collaborator,8,6,84,5,84
4,P03_R2_collaborator,8,6,84,5,84
4,P03_R2_collaborator,1,1,4,5,4
4,P03_R2_collaborator,0,14,0,4,0
4,P04_R2_collaborator,13,5,0,0,0
4,P04_R2_collaborator,5,10,53,2,53
4,P04_R2_collaborator,8,6,84,5,84
4,P02_R2_defector,11,10,1,0,1
4,P02_R2_defector,11,14,2,5,2
4,P02_R2_defector,4,3,2,5,2
4,P05,4,9,1,0,1
4,P05,1,7,2,5,2
4,P05,8,6,84,0,84
5,P01_R2_collaborator,14,0,4,0,4
5,P01_R2_collaborator,5,1,0,0,0
5,P01_R2_collaborator,8,6,84,5,84
5,P03_R2_collaborator,1,2,1,0,1
5,P03_R2_collaborator,12,10,3,5,3
5,P03_R2_collaborator,8,6,84,5,84
5,P04_R2_collaborator,2,2,13,1,13
5,P04_R2_collaborator,6,13,1,4,1
5,P04_R2_collaborator,8,6,84,5,84
5,P02_R2_defector,3,0,2,5,2
5,P02_R2_defector,5,10,53,0,53
5,P02_R2_defector,6,3,1,4,1
5,P05,7,3,28,3,28
5,P05,12,1,3,4,3
5,P05,8,6,84,0,84
6,P01_R2_collaborator,11,8,5,0,5
6,P01_R2_collaborator,14,3,43,1,43
6,P01_R2_collaborator,8,6,84,5,84
6,P03_R2_collaborator,11,7,2,2,2
6,P03_R2_collaborator,1,4,2,0,2
6,P03_R2_collaborator,8,6,84,5,84
6,P04_R2_collaborator,12,10,3,0,3
6,P04_R2_collaborator,2,13,3,0,3
6,P04_R2_collaborator,9,8,1,0,1
6,P02_R2_defector,9,9,1,5,1
6,P02_R2_defector,4,9,1,5,1
6,P02_R2_defector,5,10,53,0,53
6,P05,12,10,3,0,3
6,P05,13,12,0,5,0
6,P05,4,9,1,0,1
7,P01_R2_collaborator,9,8,1,0,1
7,P01_R2_collaborator,14,3,43,5,43
7,P01_R2_collaborator,8,6,84,5,84
7,P03_R2_collaborator,12,5,2,0,2
7,P03_R2_collaborator,12,8,2,1,2
7,P03_R2_collaborator,8,6,84,5,84
7,P04_R2_collaborator,4,1,2,0,2
7,P04_R2_collaborator,8,8,3,0,3
7,P04_R2_collaborator,1,1,4,2,4
7,P02_R2_defector,14,5,2,0,2
7,P02_R2_defector,12,7,3,0,3
7,P02_R2_defector,5,9,2,2,2
7,P05,8,6,84,0,84
7,P05,4,8,2,1,2
7,P05,11,5,12,4,12
8,P01_R2_collaborator,7,3,28,0,28
8,P01_R2_collaborator,14,3,43,1,43
8,P01_R2_collaborator,8,6,84,5,84
8,P03_R2_collaborator,12,1,3,0,3
8,P03_R2_collaborator,14,9,4,4,4
8,P03_R2_collaborator,8,6,84,5,84
8,P04_R2_collaborator,8,5,0,1,0
8,P04_R2_collaborator,1,2,1,0,1
8,P04_R2_collaborator,4,11,1,0,1
8,P02_R2_defector,8,6,84,0,84
8,P02_R2_defector,14,1,2,5,2
8,P02_R2_defector,1,7,2,3,2
8,P05,9,2,7,0,7
8,P05,2,13,3,0,3
8,P05,8,6,84,0,84
9,P01_R2_collaborator,7,3,28,4,28
9,P01_R2_collaborator,14,3,43,5,43
9,P01_R2_collaborator,8,6,84,5,84
9,P03_R2_collaborator,10,6,53,5,53
9,P03_R2_collaborator,1,1,4,0,4
9,P03_R2_collaborator,8,6,84,5,84
9,P04_R2_collaborator,5,6,6,0,6
9,P04_R2_collaborator,8,6,84,1,84
9,P04_R2_collaborator,9,3,0,0,0
9,P02_R2_defector,4,5,0,5,0
9,P02_R2_defector,13,5,0,1,0
9,P02_R2_defector,8,6,84,0,84
9,P05,14,14,2,0,2
9,P05,14,0,4,0,4
9,P05,0,0,3,3,3
10,P01_R2_collaborator,7,3,28,4,28
10,P01_R2_collaborator,14,3,43,5,43
10,P01_R2_collaborator,4,6,24,1,24
10,P03_R2_collaborator,9,1,3,0,3
10,P03_R2_collaborator,14,3,43,2,43
10,P03_R2_collaborator,8,6,84,5,84
10,P04_R2_collaborator,4,2,3,0,3
10,P04_R2_collaborator,3,12,2,1,2
10,P04_R2_collaborator,8,6,84,5,84
10,P02_R2_defector,1,14,44,0,44
10,P02_R2_defector,3,14,4,1,4
10,P02_R2_defector,8,6,84,0,84
10,P05,1,7,2,0,2
10,P05,8,6,84,0,84
10,P05,2,5,0,0,0
11,P01_R2_collaborator,4,6,24,2,24
11,P01_R2_collaborator,7,3,28,1,28
11,P01_R2_collaborator,3,0,2,0,2
11,P03_R2_collaborator,2,10,2,0,2
11,P03_R2_collaborator,14,3,43,5,43
11,P03_R2_collaborator,8,6,84,5,84
11,P04_R2_collaborator,1,11,20,5,20
11,P04_R2_collaborator,4,9,1,4,1
11,P04_R2_collaborator,12,9,27,2,27
11,P02_R2_defector,14,1,2,1,2
11,P02_R2_defector,5,9,2,0,2
11,P02_R2_defector,8,6,84,0,84
11,P05,8,1,0,0,0
11,P05,12,3,1,0,1
11,P05,8,6,84,0,84
12,P01_R2_collaborator,11,8,5,3,5
12,P01_R2_collaborator,7,13,2,0,2
12,P01_R2_collaborator,9,9,1,4,1
12,P03_R2_collaborator,14,0,4,0,4
12,P03_R2_collaborator,9,4,1,0,1
12,P03_R2_collaborator,8,6,84,1,84
12,P04_R2_collaborator,9,9,1,0,1
12,P04_R2_collaborator,8,6,84,5,84
12,P04_R2_collaborator,10,11,9,3,9
12,P02_R2_defector,7,12,1,5,1
12,P02_R2_defector,3,12,2,4,2
12,P02_R2_defector,13,8,3,5,3
12,P05,10,12,2,0,2
12,P05,11,9,86,3,86
12,P05,7,10,0,0,0
13,P01_R2_collaborator,13,9,27,4,27
13,P01_R2_collaborator,5,1,0,0,0
13,P01_R2_collaborator,14,5,2,0,2
13,P03_R2_collaborator,6,13,1,5,1
13,P03_R2_collaborator,4,7,1,4,1
13,P03_R2_collaborator,8,6,84,5,84
13,P04_R2_collaborator,7,1,44,3,44
13,P04_R2_collaborator,4,9,1,0,1
13,P04_R2_collaborator,8,6,84,5,84
13,P02_R2_defector,9,9,1,5,1
13,P02_R2_defector,1,10,6,5,6
13,P02_R2_defector,10,4,3,0,3
13,P05,11,9,86,0,86
13,P05,8,6,84,0,84
13,P05,9,9,1,0,1
14,P01_R2_collaborator,2,5,0,0,0
14,P01_R2_collaborator,0,14,0,0,0
14,P01_R2_collaborator,8,6,84,5,84
14,P03_R2_collaborator,10,0,1,2,1
14,P03_R2_collaborator,8,12,21,3,21
14,P03_R2_collaborator,8,6,84,5,84
14,P04_R2_collaborator,8,14,1,4,1
14,P04_R2_collaborator,7,1,44,5,44
14,P04_R2_collaborator,8,6,84,5,84
14,P02_R2_defector,4,8,2,2,2
14,P02_R2_defector,12,2,2,0,2
14,P02_R2_defector,5,6,6,5,6
14,P05,1,13,2,0,2
14,P05,11,9,86,0,86
14,P05,8,6,84,0,84
15,P01_R2_collaborator,13,10,2,5,2
15,P01_R2_collaborator,12,3,1,0,1
15,P01_R2_collaborator,9,11,99,5,99
15,P03_R2_collaborator,1,11,20,1,20
15,P03_R2_collaborator,8,12,21,2,21
15,P03_R2_collaborator,8,6,84,5,84
15,P04_R2_collaborator,3,4,2,0,2
15,P04_R2_collaborator,4,5,0,0,0
15,P04_R2_collaborator,8,6,84,5,84
15,P02_R2_defector,8,6,84,2,84
15,P02_R2_defector,10,0,1,0,1
15,P02_R2_defector,5,1,0,0,0
15,P05,3,9,2,0,2
15,P05,2,5,0,0,0
15,P05,11,9,86,0,86
16,P01_R2_collaborator,14,4,2,5,2
16,P01_R2_collaborator,8,11,3,0,3
16,P01_R2_collaborator,9,11,99,5,99
16,P03_R2_collaborator,12,10,3,0,3
16,P03_R2_collaborator,8,12,21,4,21
16,P03_R2_collaborator,8,6,84,5,84
16,P04_R2_collaborator,12,7,3,0,3
16,P04_R2_collaborator,1,14,44,5,44
16,P04_R2_collaborator,8,6,84,5,84
16,P02_R2_defector,14,3,43,0,43
16,P02_R2_defector,14,7,20,5,20
16,P02_R2_defector,8,6,84,0,84
16,P05,13,13,3,0,3
16,P05,14,12,8,1,8
16,P05,9,9,1,0,1
17,P01_R2_collaborator,14,4,2,0,2
17,P01_R2_collaborator,8,13,1,0,1
17,P01_R2_collaborator,9,11,99,5,99
17,P03_R2_collaborator,7,14,1,0,1
17,P03_R2_collaborator,14,3,43,1,43
17,P03_R2_collaborator,8,6,84,5,84
17,P04_R2_collaborator,1,9,27,1,27
17,P04_R2_collaborator,1,14,44,2,44
17,P04_R2_collaborator,8,6,84,5,84
17,P02_R2_defector,5,14,7,5,7
17,P02_R2_defector,14,3,43,4,43
17,P02_R2_defector,8,6,84,0,84
17,P05,11,9,86,0,86
17,P05,14,3,43,2,43
17,P05,4,13,1,0,1
18,P01_R2_collaborator,2,10,2,0,2
18,P01_R2_collaborator,14,3,43,5,43
18,P01_R2_collaborator,9,11,99,5,99
18,P03_R2_collaborator,13,0,1,4,1
18,P03_R2_collaborator,14,3,43,5,43
18,P03_R2_collaborator,8,6,84,5,84
18,P04_R2_collaborator,0,9,24,3,24
18,P04_R2_collaborator,6,11,2,2,2
18,P04_R2_collaborator,8,6,84,5,84
18,P02_R2_defector,8,12,21,2,21
18,P02_R2_defector,14,3,43,0,43
18,P02_R2_defector,8,6,84,0,84
18,P05,4,12,2,0,2
18,P05,11,9,86,0,86
18,P05,10,4,3,0,3
19,P01_R2_collaborator,8,6,84,5,84
19,P01_R2_collaborator,14,3,43,1,43
19,P01_R2_collaborator,9,11,99,5,99
19,P03_R2_collaborator,5,2,2,0,2
19,P03_R2_collaborator,14,3,43,2,43
19,P03_R2_collaborator,12,10,3,0,3
19,P04_R2_collaborator,8,1,0,1,0
19,P04_R2_collaborator,0,9,24,1,24
19,P04_R2_collaborator,8,6,84,5,84
19,P02_R2_defector,7,5,2,0,2
19,P02_R2_defector,14,3,43,3,43
19,P02_R2_defector,8,6,84,0,84
19,P05,3,6,2,0,2
19,P05,11,9,86,0,86
19,P05,3,9,2,0,2
20,P01_R2_collaborator,14,3,43,4,43
20,P01_R2_collaborator,8,6,84,5,84
20,P01_R2_collaborator,9,11,99,5,99
20,P03_R2_collaborator,3,11,3,5,3
20,P03_R2_collaborator,8,8,3,4,3
20,P03_R2_collaborator,11,14,2,0,2
20,P04_R2_collaborator,0,1,1,0,1
20,P04_R2_collaborator,0,9,24,4,24
20,P04_R2_collaborator,8,6,84,5,84
