round,playerId,mapX,mapY,value,numberStars,score
1,P03_R2_collaborator,11,3,12,2,12
1,P03_R2_collaborator,14,10,27,1,27
1,P03_R2_collaborator,5,3,1,5,1
1,P01_R2_collaborator,7,3,2,0,2
1,P01_R2_collaborator,6,9,1,0,1
1,P01_R2_collaborator,4,3,11,5,11
1,P04_R2_collaborator,7,7,1,5,1
1,P04_R2_collaborator,11,12,20,3,20
1,P04_R2_collaborator,4,6,0,0,0
1,P02_R2_collaborator,3,12,0,2,0
1,P02_R2_collaborator,3,5,0,0,0
1,P02_R2_collaborator,10,3,8,0,8
1,P05,3,3,1,0,1
1,P05,11,8,3,0,3
1,P05,5,9,2,0,2
2,P03_R2_collaborator,0,7,0,1,0
2,P03_R2_collaborator,11,7,20,4,20
2,P03_R2_collaborator,9,14,85,5,85
2,P01_R2_collaborator,11,12,20,2,20
2,P01_R2_collaborator,2,2,2,3,2
2,P01_R2_collaborator,13,5,4,0,4
2,P04_R2_collaborator,0,6,1,0,1
2,P04_R2_collaborator,14,6,2,0,2
2,P04_R2_collaborator,9,5,2,0,2
2,P02_R2_collaborator,11,3,12,5,12
2,P02_R2_collaborator,1,7,0,4,0
2,P02_R2_collaborator,2,12,2,0,2
2,P05,7,7,1,0,1
2,P05,5,3,1,0,1
2,P05,4,3,11,1,11
3,P03_R2_collaborator,12,7,2,0,2
3,P03_R2_collaborator,11,7,20,3,20
3,P03_R2_collaborator,9,14,85,3,85
3,P01_R2_collaborator,4,1,2,0,2
3,P01_R2_collaborator,7,9,1,0,1
3,P01_R2_collaborator,9,4,20,2,20
3,P04_R2_collaborator,14,9,3,1,3
3,P04_R2_collaborator,11,3,12,3,12
3,P04_R2_collaborator,12,11,6,0,6
3,P02_R2_collaborator,9,14,85,5,85
3,P02_R2_collaborator,4,3,11,0,11
3,P02_R2_collaborator,0,13,1,0,1
3,P05,11,3,12,1,12
3,P05,11,12,20,2,20
3,P05,4,3,11,1,11
4,P03_R2_collaborator,12,7,2,5,2
4,P03_R2_collaborator,13,11,0,0,0
4,P03_R2_collaborator,9,14,85,5,85
4,P01_R2_collaborator,6,2,53,5,53
4,P01_R2_collaborator,11,3,12,0,12
4,P01_R2_collaborator,6,3,1,0,1
4,P04_R2_collaborator,9,12,71,5,71
4,P04_R2_collaborator,2,4,7,5,7
4,P04_R2_collaborator,12,9,1,4,1
4,P02_R2_collaborator,6,8,4,5,4
4,P02_R2_collaborator,14,4,19,1,19
4,P02_R2_collaborator,9,14,85,5,85
4,P05,14,14,7,0,7
4,P05,9,14,85,3,85
4,P05,11,12,20,2,20
5,P03_R2_collaborator,3,12,0,0,0
5,P03_R2_collaborator,14,13,1,0,1
5,P03_R2_collaborator,9,14,85,5,85
5,P01_R2_collaborator,1,7,0,5,0
5,P01_R2_collaborator,11,3,12,0,12
5,P01_R2_collaborator,10,3,8,5,8
5,P04_R2_collaborator,13,0,1,0,1
5,P04_R2_collaborator,2,4,7,5,7
5,P04_R2_collaborator,9,12,71,5,71
5,P02_R2_collaborator,3,10,8,0,8
5,P02_R2_collaborator,9,5,2,0,2
5,P02_R2_collaborator,9,14,85,5,85
5,P05,9,14,85,4,85
5,P05,3,9,3,0,3
5,P05,9,8,14,1,14
6,P03_R2_collaborator,7,14,1,0,1
6,P03_R2_collaborator,11,7,20,4,20
6,P03_R2_collaborator,9,14,85,5,85
6,P01_R2_collaborator,6,9,1,0,1
6,P01_R2_collaborator,10,3,8,0,8
6,P01_R2_collaborator,9,14,85,5,85
6,P04_R2_collaborator,11,9,0,0,0
6,P04_R2_collaborator,1,11,3,0,3
6,P04_R2_collaborator,9,14,85,5,85
6,P02_R2_collaborator,4,13,3,0,3
6,P02_R2_collaborator,1,9,2,0,2
6,P02_R2_collaborator,9,14,85,5,85
6,P05,9,14,85,3,85
6,P05,3,8,2,0,2
6,P05,5,5,71,4,71
7,P03_R2_collaborator,1,14,0,0,0
7,P03_R2_collaborator,11,11,12,1,12
7,P03_R2_collaborator,9,14,85,5,85
7,P01_R2_collaborator,14,13,1,0,1
7,P01_R2_collaborator,5,10,1,0,1
7,P01_R2_collaborator,9,14,85,5,85
7,P04_R2_collaborator,1,12,2,0,2
7,P04_R2_collaborator,13,11,0,0,0
7,P04_R2_collaborator,9,14,85,5,85
7,P02_R2_collaborator,1,5,2,0,2
7,P02_R2_collaborator,5,7,3,0,3
7,P02_R2_collaborator,0,10,6,5,6
7,P05,5,5,71,3,71
7,P05,9,14,85,3,85
7,P05,4,1,2,0,2
8,P03_R2_collaborator,13,7,2,0,2
8,P03_R2_collaborator,13,11,0,0,0
8,P03_R2_collaborator,9,14,85,5,85
8,P01_R2_collaborator,11,13,2,0,2
8,P01_R2_collaborator,9,2,0,0,0
8,P01_R2_collaborator,9,14,85,5,85
8,P04_R2_collaborator,6,8,4,5,4
8,P04_R2_collaborator,10,4,1,0,1
8,P04_R2_collaborator,9,14,85,5,85
8,P02_R2_collaborator,7,4,6,0,6
8,P02_R2_collaborator,5,9,2,0,2
8,P02_R2_collaborator,9,4,20,2,20
8,P05,5,5,71,2,71
8,P05,9,14,85,4,85
8,P05,3,9,3,0,3
9,P03_R2_collaborator,5,14,43,5,43
9,P03_R2_collaborator,6,8,4,0,4
9,P03_R2_collaborator,9,14,85,5,85
9,P01_R2_collaborator,11,10,2,2,2
9,P01_R2_collaborator,14,7,6,0,6
9,P01_R2_collaborator,9,14,85,5,85
9,P04_R2_collaborator,7,10,2,0,2
9,P04_R2_collaborator,7,7,1,0,1
9,P04_R2_collaborator,9,14,85,5,85
9,P02_R2_collaborator,2,4,7,4,7
9,P02_R2_collaborator,13,13,20,5,20
9,P02_R2_collaborator,7,14,1,4,1
